"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_196",250,1,3.4096927315,5,5
"2",5,1,"conf_196",500,1,1.8765130478,5,5
"3",5,1,"conf_196",1500,1,0.2084376798,5,5
"4",5,1,"conf_196",2500,1,0.0249526512,5,5
"5",5,1,"conf_196",5000,1,0.0001397039,5,5
"6",5,1,"conf_196",7500,1,1.1922e-06,5,5
"7",5,1,"conf_196",250,2,3.4001664835,5,5
"8",5,1,"conf_196",500,2,2.7016905414,5,5
"9",5,1,"conf_196",1500,2,0.0786362264,5,5
"10",5,1,"conf_196",2500,2,0.0266704549,5,5
"11",5,1,"conf_196",5000,2,0.0001364944,5,5
"12",5,1,"conf_196",7500,2,8.096e-07,5,5
"13",5,1,"conf_196",250,3,1.5521327779,5,5
"14",5,1,"conf_196",500,3,1.5521327779,5,5
"15",5,1,"conf_196",1500,3,0.0670466764,5,5
"16",5,1,"conf_196",2500,3,0.0037019492,5,5
"17",5,1,"conf_196",5000,3,0.0001349317,5,5
"18",5,1,"conf_196",7500,3,1.204e-07,5,5
"19",5,1,"conf_196",250,4,2.9046867752,5,5
"20",5,1,"conf_196",500,4,0.5672514746,5,5
"21",5,1,"conf_196",1500,4,0.26142714,5,5
"22",5,1,"conf_196",2500,4,0.013475896,5,5
"23",5,1,"conf_196",5000,4,0.0002117293,5,5
"24",5,1,"conf_196",7500,4,5.105e-07,5,5
"25",5,1,"conf_196",250,5,3.7542076871,5,5
"26",5,1,"conf_196",500,5,3.0375466122,5,5
"27",5,1,"conf_196",1500,5,0.1316031933,5,5
"28",5,1,"conf_196",2500,5,0.014228577,5,5
"29",5,1,"conf_196",5000,5,4.88104e-05,5,5
"30",5,1,"conf_196",7500,5,1.513e-07,5,5
"31",5,1,"conf_196",250,6,3.456795031,5,5
"32",5,1,"conf_196",500,6,0.9797309782,5,5
"33",5,1,"conf_196",1500,6,0.1445630774,5,5
"34",5,1,"conf_196",2500,6,0.020945205,5,5
"35",5,1,"conf_196",5000,6,0.000117453,5,5
"36",5,1,"conf_196",7500,6,1.4786e-06,5,5
"37",5,1,"conf_196",250,7,1.0507724958,5,5
"38",5,1,"conf_196",500,7,0.1581500695,5,5
"39",5,1,"conf_196",1500,7,0.0813117353,5,5
"40",5,1,"conf_196",2500,7,0.0264151464,5,5
"41",5,1,"conf_196",5000,7,9.61703e-05,5,5
"42",5,1,"conf_196",7500,7,5.041e-07,5,5
"43",5,1,"conf_196",250,8,3.3059794202,5,5
"44",5,1,"conf_196",500,8,1.2085112033,5,5
"45",5,1,"conf_196",1500,8,0.1423158524,5,5
"46",5,1,"conf_196",2500,8,0.0450532232,5,5
"47",5,1,"conf_196",5000,8,0.0002701762,5,5
"48",5,1,"conf_196",7500,8,8.007e-07,5,5
"49",5,1,"conf_196",250,9,3.5477814236,5,5
