"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_408",1500,1,153.3847456605,1,30
"2",30,1,"conf_408",3000,1,104.3822509953,1,30
"3",30,1,"conf_408",9000,1,47.25379423,1,30
"4",30,1,"conf_408",15000,1,36.6203522941,1,30
"5",30,1,"conf_408",30000,1,19.0987987874,1,30
"6",30,1,"conf_408",45000,1,10.1522867151,1,30
"7",30,1,"conf_408",1500,2,155.2883930189,1,30
"8",30,1,"conf_408",3000,2,140.0955577164,1,30
"9",30,1,"conf_408",9000,2,75.1281499906,1,30
"10",30,1,"conf_408",15000,2,47.8160424739,1,30
"11",30,1,"conf_408",30000,2,16.0435985444,1,30
"12",30,1,"conf_408",45000,2,10.0954990938,1,30
"13",30,1,"conf_408",1500,3,135.306598865,1,30
"14",30,1,"conf_408",3000,3,132.641056376,1,30
"15",30,1,"conf_408",9000,3,66.0369410443,1,30
"16",30,1,"conf_408",15000,3,39.1596536411,1,30
"17",30,1,"conf_408",30000,3,20.5984440045,1,30
"18",30,1,"conf_408",45000,3,8.6150339356,1,30
"19",30,1,"conf_408",1500,4,161.2404993195,1,30
"20",30,1,"conf_408",3000,4,122.4112421511,1,30
"21",30,1,"conf_408",9000,4,57.5651140697,1,30
"22",30,1,"conf_408",15000,4,37.832055412,1,30
"23",30,1,"conf_408",30000,4,21.1432931453,1,30
"24",30,1,"conf_408",45000,4,8.3269652228,1,30
"25",30,1,"conf_408",1500,5,111.7344320072,1,30
"26",30,1,"conf_408",3000,5,106.7290308684,1,30
"27",30,1,"conf_408",9000,5,58.2138712846,1,30
"28",30,1,"conf_408",15000,5,37.296881897,1,30
"29",30,1,"conf_408",30000,5,21.5247442548,1,30
"30",30,1,"conf_408",45000,5,9.9117194014,1,30
"31",30,1,"conf_408",1500,6,148.1109360725,1,30
"32",30,1,"conf_408",3000,6,128.620407877,1,30
"33",30,1,"conf_408",9000,6,63.3605788104,1,30
"34",30,1,"conf_408",15000,6,43.4691012817,1,30
"35",30,1,"conf_408",30000,6,20.6083112815,1,30
"36",30,1,"conf_408",45000,6,10.2727757542,1,30
"37",30,1,"conf_408",1500,7,148.7082465149,1,30
"38",30,1,"conf_408",3000,7,112.2100719282,1,30
"39",30,1,"conf_408",9000,7,48.4402263073,1,30
"40",30,1,"conf_408",15000,7,39.3229368931,1,30
"41",30,1,"conf_408",30000,7,16.8585929077,1,30
"42",30,1,"conf_408",45000,7,6.3520867424,1,30
"43",30,1,"conf_408",1500,8,162.2180470505,1,30
"44",30,1,"conf_408",3000,8,126.6869324801,1,30
"45",30,1,"conf_408",9000,8,65.6535488263,1,30
"46",30,1,"conf_408",15000,8,42.9968201552,1,30
"47",30,1,"conf_408",30000,8,20.6013063171,1,30
"48",30,1,"conf_408",45000,8,9.3396703561,1,30
"49",30,1,"conf_408",1500,9,159.4508829604,1,30
"50",30,1,"conf_408",3000,9,106.164574229,1,30
"51",30,1,"conf_408",9000,9,64.2179454742,1,30
"52",30,1,"conf_408",15000,9,41.5465820894,1,30
"53",30,1,"conf_408",30000,9,16.730054306,1,30
"54",30,1,"conf_408",45000,9,7.4277985269,1,30
"55",30,1,"conf_408",1500,10,164.2429418623,1,30
"56",30,1,"conf_408",3000,10,121.5440524929,1,30
"57",30,1,"conf_408",9000,10,52.8951507158,1,30
"58",30,1,"conf_408",15000,10,43.6821609695,1,30
"59",30,1,"conf_408",30000,10,18.243320797,1,30
"60",30,1,"conf_408",45000,10,9.5340390798,1,30
"61",30,1,"conf_408",1500,11,154.279114275,1,30
"62",30,1,"conf_408",3000,11,106.4736421338,1,30
"63",30,1,"conf_408",9000,11,62.8890432232,1,30
"64",30,1,"conf_408",15000,11,41.7386155744,1,30
"65",30,1,"conf_408",30000,11,14.9360453904,1,30
"66",30,1,"conf_408",45000,11,9.4506867828,1,30
"67",30,1,"conf_408",1500,12,154.9556091623,1,30
"68",30,1,"conf_408",3000,12,107.2839127624,1,30
"69",30,1,"conf_408",9000,12,49.8379112289,1,30
"70",30,1,"conf_408",15000,12,45.7514322671,1,30
"71",30,1,"conf_408",30000,12,14.1490135295,1,30
"72",30,1,"conf_408",45000,12,10.4681042556,1,30
"73",30,1,"conf_408",1500,13,159.4421320411,1,30
"74",30,1,"conf_408",3000,13,142.9978070464,1,30
"75",30,1,"conf_408",9000,13,62.5734646153,1,30
"76",30,1,"conf_408",15000,13,50.754089217,1,30
"77",30,1,"conf_408",30000,13,17.4298460736,1,30
"78",30,1,"conf_408",45000,13,9.0973869316,1,30
"79",30,1,"conf_408",1500,14,147.9272270144,1,30
"80",30,1,"conf_408",3000,14,106.129918058,1,30
"81",30,1,"conf_408",9000,14,57.8304477587,1,30
"82",30,1,"conf_408",15000,14,38.3111713459,1,30
"83",30,1,"conf_408",30000,14,18.8951172682,1,30
"84",30,1,"conf_408",45000,14,10.6791031996,1,30
"85",30,1,"conf_408",1500,15,136.1072889492,1,30
"86",30,1,"conf_408",3000,15,116.6478745483,1,30
"87",30,1,"conf_408",9000,15,54.8848596142,1,30
"88",30,1,"conf_408",15000,15,41.4448042167,1,30
"89",30,1,"conf_408",30000,15,18.7431947938,1,30
"90",30,1,"conf_408",45000,15,8.9063328037,1,30
"91",30,1,"conf_408",1500,16,160.9381376092,1,30
"92",30,1,"conf_408",3000,16,112.4434445886,1,30
"93",30,1,"conf_408",9000,16,60.4518432392,1,30
"94",30,1,"conf_408",15000,16,37.2200332618,1,30
"95",30,1,"conf_408",30000,16,16.6634581915,1,30
"96",30,1,"conf_408",45000,16,10.1317724785,1,30
"97",30,1,"conf_408",1500,17,149.0021880801,1,30
"98",30,1,"conf_408",3000,17,133.4987948392,1,30
"99",30,1,"conf_408",9000,17,68.2657509056,1,30
"100",30,1,"conf_408",15000,17,42.8370389675,1,30
"101",30,1,"conf_408",30000,17,16.8710842595,1,30
"102",30,1,"conf_408",45000,17,9.842309684,1,30
"103",30,1,"conf_408",1500,18,163.1556066864,1,30
"104",30,1,"conf_408",3000,18,108.7558445933,1,30
"105",30,1,"conf_408",9000,18,70.0662246711,1,30
"106",30,1,"conf_408",15000,18,43.7803143974,1,30
"107",30,1,"conf_408",30000,18,22.2566403926,1,30
"108",30,1,"conf_408",45000,18,9.2908968065,1,30
"109",30,1,"conf_408",1500,19,151.0609072422,1,30
"110",30,1,"conf_408",3000,19,129.7435714774,1,30
"111",30,1,"conf_408",9000,19,66.9509233992,1,30
"112",30,1,"conf_408",15000,19,48.0309010692,1,30
"113",30,1,"conf_408",30000,19,23.8443912691,1,30
"114",30,1,"conf_408",45000,19,10.7384354106,1,30
"115",30,1,"conf_408",1500,20,170.9489996434,1,30
"116",30,1,"conf_408",3000,20,105.2622384443,1,30
"117",30,1,"conf_408",9000,20,63.3773394633,1,30
"118",30,1,"conf_408",15000,20,43.4719919489,1,30
"119",30,1,"conf_408",30000,20,17.6312108311,1,30
"120",30,1,"conf_408",45000,20,8.1576826653,1,30
"121",30,1,"conf_408",1500,21,162.9449451496,1,30
"122",30,1,"conf_408",3000,21,134.5918354707,1,30
"123",30,1,"conf_408",9000,21,57.0392209814,1,30
"124",30,1,"conf_408",15000,21,41.9837232015,1,30
"125",30,1,"conf_408",30000,21,19.0431806542,1,30
"126",30,1,"conf_408",45000,21,7.4930171956,1,30
"127",30,1,"conf_408",1500,22,126.2054562491,1,30
"128",30,1,"conf_408",3000,22,101.7018266373,1,30
"129",30,1,"conf_408",9000,22,68.1423454238,1,30
"130",30,1,"conf_408",15000,22,37.0508708469,1,30
"131",30,1,"conf_408",30000,22,17.0988065734,1,30
"132",30,1,"conf_408",45000,22,8.5336521726,1,30
"133",30,1,"conf_408",1500,23,162.2367513663,1,30
"134",30,1,"conf_408",3000,23,133.7407836242,1,30
"135",30,1,"conf_408",9000,23,57.041893906,1,30
"136",30,1,"conf_408",15000,23,37.738268126,1,30
"137",30,1,"conf_408",30000,23,19.8899220291,1,30
"138",30,1,"conf_408",45000,23,8.4369562507,1,30
"139",30,1,"conf_408",1500,24,150.7207571092,1,30
"140",30,1,"conf_408",3000,24,118.0649775733,1,30
"141",30,1,"conf_408",9000,24,57.1869202385,1,30
"142",30,1,"conf_408",15000,24,37.8110649523,1,30
"143",30,1,"conf_408",30000,24,18.944179675,1,30
