"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_455",250,1,0.5547968023,1,5
"2",5,1,"conf_455",500,1,0.0997722173,1,5
"3",5,1,"conf_455",1500,1,0.0208326339,1,5
"4",5,1,"conf_455",2500,1,0.0196503267,1,5
"5",5,1,"conf_455",5000,1,0.0196374471,1,5
"6",5,1,"conf_455",7500,1,0.0196374471,1,5
"7",5,1,"conf_455",250,2,0.0025934462,1,5
"8",5,1,"conf_455",500,2,3.58826e-05,1,5
"9",5,1,"conf_455",1500,2,1.50923e-05,1,5
"10",5,1,"conf_455",2500,2,1.50846e-05,1,5
"11",5,1,"conf_455",5000,2,1.50843e-05,1,5
"12",5,1,"conf_455",7500,2,1.50843e-05,1,5
"13",5,1,"conf_455",250,3,0.0113844363,1,5
"14",5,1,"conf_455",500,3,0.0003277714,1,5
"15",5,1,"conf_455",1500,3,1.15641e-05,1,5
"16",5,1,"conf_455",2500,3,1.15513e-05,1,5
"17",5,1,"conf_455",5000,3,1.15513e-05,1,5
"18",5,1,"conf_455",7500,3,1.15513e-05,1,5
"19",5,1,"conf_455",250,4,0.1458912591,1,5
"20",5,1,"conf_455",500,4,0.0277084683,1,5
"21",5,1,"conf_455",1500,4,0.0144971331,1,5
"22",5,1,"conf_455",2500,4,0.0144584481,1,5
"23",5,1,"conf_455",5000,4,0.0144580315,1,5
"24",5,1,"conf_455",7500,4,0.0144580315,1,5
"25",5,1,"conf_455",250,5,0.56750832,1,5
"26",5,1,"conf_455",500,5,0.1736441461,1,5
"27",5,1,"conf_455",1500,5,0.1329776306,1,5
"28",5,1,"conf_455",2500,5,0.131374608,1,5
"29",5,1,"conf_455",5000,5,0.1299830975,1,5
"30",5,1,"conf_455",7500,5,0.1299830138,1,5
"31",5,1,"conf_455",250,6,0.0975915031,1,5
"32",5,1,"conf_455",500,6,0.023137165,1,5
"33",5,1,"conf_455",1500,6,0.0137386897,1,5
"34",5,1,"conf_455",2500,6,0.0131709535,1,5
"35",5,1,"conf_455",5000,6,0.0131707151,1,5
"36",5,1,"conf_455",7500,6,0.0131707151,1,5
"37",5,1,"conf_455",250,7,0.3069982887,1,5
"38",5,1,"conf_455",500,7,0.2294223599,1,5
"39",5,1,"conf_455",1500,7,0.1529995757,1,5
"40",5,1,"conf_455",2500,7,0.1467882052,1,5
"41",5,1,"conf_455",5000,7,0.1397702219,1,5
"42",5,1,"conf_455",7500,7,0.1397702209,1,5
"43",5,1,"conf_455",250,8,0.6510501562,1,5
"44",5,1,"conf_455",500,8,0.2325774011,1,5
"45",5,1,"conf_455",1500,8,0.0047882441,1,5
"46",5,1,"conf_455",2500,8,0.0034007036,1,5
"47",5,1,"conf_455",5000,8,0.0031329114,1,5
"48",5,1,"conf_455",7500,8,0.0031329113,1,5
"49",5,1,"conf_455",250,9,0.0892209302,1,5
"50",5,1,"conf_455",500,9,0.0080555766,1,5
"51",5,1,"conf_455",1500,9,0.0065021984,1,5
"52",5,1,"conf_455",2500,9,0.0064706914,1,5
"53",5,1,"conf_455",5000,9,0.0064700092,1,5
"54",5,1,"conf_455",7500,9,0.0064700092,1,5
"55",5,1,"conf_455",250,10,0.0066310386,1,5
"56",5,1,"conf_455",500,10,0.000906277,1,5
"57",5,1,"conf_455",1500,10,8.58222e-05,1,5
"58",5,1,"conf_455",2500,10,8.57455e-05,1,5
"59",5,1,"conf_455",5000,10,8.5745e-05,1,5
"60",5,1,"conf_455",7500,10,8.5745e-05,1,5
"61",5,1,"conf_455",250,11,1.1315495217,1,5
"62",5,1,"conf_455",500,11,1.0758429882,1,5
"63",5,1,"conf_455",1500,11,1.0718141462,1,5
"64",5,1,"conf_455",2500,11,1.0718132081,1,5
"65",5,1,"conf_455",5000,11,1.0718132063,1,5
"66",5,1,"conf_455",7500,11,1.0718132063,1,5
"67",5,1,"conf_455",250,12,0.1197002074,1,5
"68",5,1,"conf_455",500,12,0.0030440351,1,5
"69",5,1,"conf_455",1500,12,0.001773864,1,5
"70",5,1,"conf_455",2500,12,0.0017706731,1,5
"71",5,1,"conf_455",5000,12,0.0017704896,1,5
"72",5,1,"conf_455",7500,12,0.0017704896,1,5
"73",5,1,"conf_455",250,13,3.9653235333,1,5
"74",5,1,"conf_455",500,13,2.8001573726,1,5
"75",5,1,"conf_455",1500,13,2.7165036412,1,5
"76",5,1,"conf_455",2500,13,2.7164861845,1,5
"77",5,1,"conf_455",5000,13,2.7164859747,1,5
"78",5,1,"conf_455",7500,13,2.7164859747,1,5
"79",5,1,"conf_455",250,14,0.0094012326,1,5
"80",5,1,"conf_455",500,14,2.1833e-06,1,5
"81",5,1,"conf_455",1500,14,6.01e-08,1,5
"82",5,1,"conf_455",2500,14,5.01e-08,1,5
"83",5,1,"conf_455",5000,14,4.97e-08,1,5
"84",5,1,"conf_455",7500,14,4.97e-08,1,5
"85",5,1,"conf_455",250,15,0.0280826584,1,5
"86",5,1,"conf_455",500,15,0.0004730524,1,5
"87",5,1,"conf_455",1500,15,0.0001768781,1,5
"88",5,1,"conf_455",2500,15,0.000175287,1,5
"89",5,1,"conf_455",5000,15,0.0001751686,1,5
"90",5,1,"conf_455",7500,15,0.0001751686,1,5
"91",5,1,"conf_455",250,16,0.0631030685,1,5
"92",5,1,"conf_455",500,16,0.0122238246,1,5
"93",5,1,"conf_455",1500,16,0.004955939,1,5
"94",5,1,"conf_455",2500,16,0.0049521075,1,5
"95",5,1,"conf_455",5000,16,0.0049514749,1,5
"96",5,1,"conf_455",7500,16,0.0049514745,1,5
"97",5,1,"conf_455",250,17,0.0067652795,1,5
"98",5,1,"conf_455",500,17,0.0026678923,1,5
"99",5,1,"conf_455",1500,17,0.0022482219,1,5
"100",5,1,"conf_455",2500,17,0.0022477216,1,5
"101",5,1,"conf_455",5000,17,0.0022477004,1,5
"102",5,1,"conf_455",7500,17,0.0022477004,1,5
"103",5,1,"conf_455",250,18,0.0526794774,1,5
"104",5,1,"conf_455",500,18,0.0254698088,1,5
"105",5,1,"conf_455",1500,18,5.30932e-05,1,5
"106",5,1,"conf_455",2500,18,4.96655e-05,1,5
"107",5,1,"conf_455",5000,18,4.92283e-05,1,5
"108",5,1,"conf_455",7500,18,4.92282e-05,1,5
"109",5,1,"conf_455",250,19,0.023142306,1,5
"110",5,1,"conf_455",500,19,0.0008977128,1,5
"111",5,1,"conf_455",1500,19,0.0001739619,1,5
"112",5,1,"conf_455",2500,19,0.000173707,1,5
"113",5,1,"conf_455",5000,19,0.0001737057,1,5
"114",5,1,"conf_455",7500,19,0.0001737057,1,5
"115",5,1,"conf_455",250,20,0.1660957886,1,5
"116",5,1,"conf_455",500,20,0.0685511857,1,5
"117",5,1,"conf_455",1500,20,0.056567924,1,5
"118",5,1,"conf_455",2500,20,0.0563245448,1,5
"119",5,1,"conf_455",5000,20,0.0563232792,1,5
"120",5,1,"conf_455",7500,20,0.0563232791,1,5
"121",5,1,"conf_455",250,21,0.1093481192,1,5
"122",5,1,"conf_455",500,21,0.0007953089,1,5
"123",5,1,"conf_455",1500,21,0.0005550852,1,5
"124",5,1,"conf_455",2500,21,0.0005543163,1,5
"125",5,1,"conf_455",5000,21,0.0005543026,1,5
"126",5,1,"conf_455",7500,21,0.0005543026,1,5
"127",5,1,"conf_455",250,22,0.0031111416,1,5
"128",5,1,"conf_455",500,22,4.53e-07,1,5
"129",5,1,"conf_455",1500,22,3.3e-09,1,5
"130",5,1,"conf_455",2500,22,3.1e-09,1,5
"131",5,1,"conf_455",5000,22,3.1e-09,1,5
"132",5,1,"conf_455",7500,22,3.1e-09,1,5
"133",5,1,"conf_455",250,23,0.0104316242,1,5
"134",5,1,"conf_455",500,23,8.34731e-05,1,5
"135",5,1,"conf_455",1500,23,1.65508e-05,1,5
"136",5,1,"conf_455",2500,23,1.6543e-05,1,5
"137",5,1,"conf_455",5000,23,1.65417e-05,1,5
"138",5,1,"conf_455",7500,23,1.65417e-05,1,5
"139",5,1,"conf_455",250,24,0.1078358353,1,5
"140",5,1,"conf_455",500,24,0.055816092,1,5
"141",5,1,"conf_455",1500,24,0.0475270479,1,5
"142",5,1,"conf_455",2500,24,0.0475192139,1,5
"143",5,1,"conf_455",5000,24,0.0475191081,1,5
"144",5,1,"conf_455",7500,24,0.0475191081,1,5
