"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_86",250,1,3.9897929576,5,5
"2",5,1,"conf_86",500,1,3.9174830557,5,5
"3",5,1,"conf_86",1500,1,0.8972043715,5,5
"4",5,1,"conf_86",2500,1,0.5248300459,5,5
"5",5,1,"conf_86",5000,1,0.0234616326,5,5
"6",5,1,"conf_86",7500,1,0.0023682109,5,5
"7",5,1,"conf_86",250,2,9.4704230814,5,5
"8",5,1,"conf_86",500,2,2.8569702838,5,5
"9",5,1,"conf_86",1500,2,1.0182669537,5,5
"10",5,1,"conf_86",2500,2,0.5775994493,5,5
"11",5,1,"conf_86",5000,2,0.0341895509,5,5
"12",5,1,"conf_86",7500,2,0.0036603763,5,5
"13",5,1,"conf_86",250,3,9.838138623,5,5
"14",5,1,"conf_86",500,3,4.1397618644,5,5
"15",5,1,"conf_86",1500,3,1.7667023319,5,5
"16",5,1,"conf_86",2500,3,0.6879855739,5,5
"17",5,1,"conf_86",5000,3,0.030078951,5,5
"18",5,1,"conf_86",7500,3,0.0021115242,5,5
"19",5,1,"conf_86",250,4,3.8537560301,5,5
"20",5,1,"conf_86",500,4,3.8537560301,5,5
"21",5,1,"conf_86",1500,4,1.8904774641,5,5
"22",5,1,"conf_86",2500,4,0.189339237,5,5
"23",5,1,"conf_86",5000,4,0.0272316045,5,5
"24",5,1,"conf_86",7500,4,0.0029375286,5,5
"25",5,1,"conf_86",250,5,6.6091081835,5,5
"26",5,1,"conf_86",500,5,4.9991286797,5,5
"27",5,1,"conf_86",1500,5,0.8525174301,5,5
"28",5,1,"conf_86",2500,5,0.5821535339,5,5
"29",5,1,"conf_86",5000,5,0.0160198684,5,5
"30",5,1,"conf_86",7500,5,0.0014302032,5,5
"31",5,1,"conf_86",250,6,6.2092017999,5,5
"32",5,1,"conf_86",500,6,3.5840759617,5,5
"33",5,1,"conf_86",1500,6,1.7588139009,5,5
"34",5,1,"conf_86",2500,6,0.4343070693,5,5
"35",5,1,"conf_86",5000,6,0.0057905856,5,5
"36",5,1,"conf_86",7500,6,0.000440911,5,5
"37",5,1,"conf_86",250,7,1.364524555,5,5
"38",5,1,"conf_86",500,7,1.364524555,5,5
"39",5,1,"conf_86",1500,7,0.7337740228,5,5
"40",5,1,"conf_86",2500,7,0.4983114846,5,5
"41",5,1,"conf_86",5000,7,0.0229394198,5,5
"42",5,1,"conf_86",7500,7,0.0007375901,5,5
"43",5,1,"conf_86",250,8,18.0989006832,5,5
"44",5,1,"conf_86",500,8,9.2539057303,5,5
"45",5,1,"conf_86",1500,8,2.7232809721,5,5
"46",5,1,"conf_86",2500,8,0.7583944392,5,5
"47",5,1,"conf_86",5000,8,0.0421237621,5,5
"48",5,1,"conf_86",7500,8,0.0033926868,5,5
"49",5,1,"conf_86",250,9,9.0991489345,5,5
"50",5,1,"conf_86",500,9,4.4243354055,5,5
"51",5,1,"conf_86",1500,9,0.6437172422,5,5
"52",5,1,"conf_86",2500,9,0.5145381129,5,5
"53",5,1,"conf_86",5000,9,0.0456438846,5,5
"54",5,1,"conf_86",7500,9,0.0008289899,5,5
"55",5,1,"conf_86",250,10,6.0430090437,5,5
"56",5,1,"conf_86",500,10,5.3610545923,5,5
"57",5,1,"conf_86",1500,10,1.525470526,5,5
"58",5,1,"conf_86",2500,10,0.4861990988,5,5
"59",5,1,"conf_86",5000,10,0.034950512,5,5
"60",5,1,"conf_86",7500,10,0.0026265353,5,5
"61",5,10,"conf_86",250,1,5723.9028505183,5,5
"62",5,10,"conf_86",500,1,5723.9028505183,5,5
"63",5,10,"conf_86",1500,1,1296.8121837802,5,5
"64",5,10,"conf_86",2500,1,1296.8121837802,5,5
"65",5,10,"conf_86",5000,1,484.5451797694,5,5
"66",5,10,"conf_86",7500,1,214.7851312987,5,5
"67",5,10,"conf_86",250,2,2600.0701814937,5,5
"68",5,10,"conf_86",500,2,2600.0701814937,5,5
"69",5,10,"conf_86",1500,2,2600.0701814937,5,5
"70",5,10,"conf_86",2500,2,2600.0701814937,5,5
"71",5,10,"conf_86",5000,2,2600.0701814937,5,5
"72",5,10,"conf_86",7500,2,1473.4317795328,5,5
"73",5,10,"conf_86",250,3,20746.0866994726,5,5
"74",5,10,"conf_86",500,3,12501.6959231228,5,5
"75",5,10,"conf_86",1500,3,9907.4400721034,5,5
"76",5,10,"conf_86",2500,3,8334.2137741998,5,5
"77",5,10,"conf_86",5000,3,4287.440579557,5,5
"78",5,10,"conf_86",7500,3,4031.1646406688,5,5
"79",5,10,"conf_86",250,4,17644.6181136328,5,5
"80",5,10,"conf_86",500,4,7754.6156704135,5,5
"81",5,10,"conf_86",1500,4,7754.6156704135,5,5
"82",5,10,"conf_86",2500,4,5574.2109158586,5,5
"83",5,10,"conf_86",5000,4,3764.8900014329,5,5
"84",5,10,"conf_86",7500,4,1299.6424539198,5,5
"85",5,10,"conf_86",250,5,17521.8201450929,5,5
"86",5,10,"conf_86",500,5,17521.8201450929,5,5
"87",5,10,"conf_86",1500,5,5654.4495271079,5,5
"88",5,10,"conf_86",2500,5,5654.4495271079,5,5
"89",5,10,"conf_86",5000,5,5347.4083674163,5,5
"90",5,10,"conf_86",7500,5,1069.6636366822,5,5
"91",5,10,"conf_86",250,6,40845.9737925615,5,5
"92",5,10,"conf_86",500,6,15311.1709972623,5,5
"93",5,10,"conf_86",1500,6,8318.9319591524,5,5
"94",5,10,"conf_86",2500,6,7299.8401035165,5,5
"95",5,10,"conf_86",5000,6,2564.6839189151,5,5
"96",5,10,"conf_86",7500,6,2564.6839189151,5,5
"97",5,10,"conf_86",250,7,29692.7744377981,5,5
"98",5,10,"conf_86",500,7,7798.5904828211,5,5
"99",5,10,"conf_86",1500,7,5436.5624366714,5,5
"100",5,10,"conf_86",2500,7,5436.5624366714,5,5
"101",5,10,"conf_86",5000,7,1444.4284692697,5,5
"102",5,10,"conf_86",7500,7,911.2873893812,5,5
"103",5,10,"conf_86",250,8,24465.7427372792,5,5
"104",5,10,"conf_86",500,8,24465.7427372792,5,5
"105",5,10,"conf_86",1500,8,12449.6526983014,5,5
"106",5,10,"conf_86",2500,8,7090.365824091,5,5
"107",5,10,"conf_86",5000,8,5274.6125477411,5,5
"108",5,10,"conf_86",7500,8,1402.2195117228,5,5
"109",5,10,"conf_86",250,9,32702.1156405747,5,5
"110",5,10,"conf_86",500,9,32702.1156405747,5,5
"111",5,10,"conf_86",1500,9,14645.309223277,5,5
"112",5,10,"conf_86",2500,9,6311.6786437417,5,5
"113",5,10,"conf_86",5000,9,3380.0844015623,5,5
"114",5,10,"conf_86",7500,9,2761.8409142297,5,5
"115",5,10,"conf_86",250,10,6851.7432828174,5,5
"116",5,10,"conf_86",500,10,6851.7432828174,5,5
