"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_87",1500,1,27.5524629937,5,30
"2",30,1,"conf_87",3000,1,3.020989387,5,30
"3",30,1,"conf_87",9000,1,1.9198922431,5,30
"4",30,1,"conf_87",15000,1,1.91988736,5,30
"5",30,1,"conf_87",30000,1,1.91988736,5,30
"6",30,1,"conf_87",45000,1,1.91988736,5,30
"7",30,1,"conf_87",1500,2,12.5135776456,5,30
"8",30,1,"conf_87",3000,2,0.3458763535,5,30
"9",30,1,"conf_87",9000,2,5.63337e-05,5,30
"10",30,1,"conf_87",15000,2,1.69e-08,5,30
"11",30,1,"conf_87",30000,2,0,5,30
"12",30,1,"conf_87",45000,2,0,5,30
"13",30,1,"conf_87",1500,3,20.3790874765,5,30
"14",30,1,"conf_87",3000,3,0.3474997868,5,30
"15",30,1,"conf_87",9000,3,2.5616e-06,5,30
"16",30,1,"conf_87",15000,3,2e-10,5,30
"17",30,1,"conf_87",30000,3,0,5,30
"18",30,1,"conf_87",45000,3,0,5,30
"19",30,1,"conf_87",1500,4,20.710970734,5,30
"20",30,1,"conf_87",3000,4,0.4216884933,5,30
"21",30,1,"conf_87",9000,4,6.2591e-06,5,30
"22",30,1,"conf_87",15000,4,1.2e-08,5,30
"23",30,1,"conf_87",30000,4,0,5,30
"24",30,1,"conf_87",45000,4,0,5,30
"25",30,1,"conf_87",1500,5,19.8462488202,5,30
"26",30,1,"conf_87",3000,5,5.5971802419,5,30
"27",30,1,"conf_87",9000,5,0.0002109942,5,30
"28",30,1,"conf_87",15000,5,4.2e-09,5,30
"29",30,1,"conf_87",30000,5,0,5,30
"30",30,1,"conf_87",45000,5,0,5,30
"31",30,1,"conf_87",1500,6,12.9945627061,5,30
"32",30,1,"conf_87",3000,6,0.3608542549,5,30
"33",30,1,"conf_87",9000,6,1.54258e-05,5,30
"34",30,1,"conf_87",15000,6,1.3e-09,5,30
"35",30,1,"conf_87",30000,6,0,5,30
"36",30,1,"conf_87",45000,6,0,5,30
"37",30,1,"conf_87",1500,7,14.0198539855,5,30
"38",30,1,"conf_87",3000,7,0.2371071969,5,30
"39",30,1,"conf_87",9000,7,3.5537e-06,5,30
"40",30,1,"conf_87",15000,7,0,5,30
"41",30,1,"conf_87",30000,7,0,5,30
"42",30,1,"conf_87",45000,7,0,5,30
"43",30,1,"conf_87",1500,8,18.0662353242,5,30
"44",30,1,"conf_87",3000,8,0.5348980527,5,30
"45",30,1,"conf_87",9000,8,1.063e-07,5,30
"46",30,1,"conf_87",15000,8,0,5,30
"47",30,1,"conf_87",30000,8,0,5,30
"48",30,1,"conf_87",45000,8,0,5,30
"49",30,1,"conf_87",1500,9,15.0512360913,5,30
"50",30,1,"conf_87",3000,9,0.5851006198,5,30
"51",30,1,"conf_87",9000,9,6.6318e-06,5,30
"52",30,1,"conf_87",15000,9,1.17e-08,5,30
"53",30,1,"conf_87",30000,9,0,5,30
"54",30,1,"conf_87",45000,9,0,5,30
"55",30,1,"conf_87",1500,10,23.1915693907,5,30
"56",30,1,"conf_87",3000,10,2.5365385163,5,30
"57",30,1,"conf_87",9000,10,5.403e-07,5,30
"58",30,1,"conf_87",15000,10,0,5,30
"59",30,1,"conf_87",30000,10,0,5,30
"60",30,1,"conf_87",45000,10,0,5,30
"61",30,10,"conf_87",1500,1,1627098.46821654,5,30
"62",30,10,"conf_87",3000,1,1308854.37986239,5,30
"63",30,10,"conf_87",9000,1,127456.199994851,5,30
"64",30,10,"conf_87",15000,1,82342.952934312,5,30
"65",30,10,"conf_87",30000,1,42550.6262829881,5,30
"66",30,10,"conf_87",45000,1,24032.2433180882,5,30
"67",30,10,"conf_87",1500,2,2139082.70434986,5,30
"68",30,10,"conf_87",3000,2,956520.96955534,5,30
"69",30,10,"conf_87",9000,2,75569.2037240179,5,30
"70",30,10,"conf_87",15000,2,40279.2643736516,5,30
"71",30,10,"conf_87",30000,2,22215.5160417801,5,30
"72",30,10,"conf_87",45000,2,14506.099219073,5,30
"73",30,10,"conf_87",1500,3,1571664.31736014,5,30
"74",30,10,"conf_87",3000,3,1199640.70743104,5,30
"75",30,10,"conf_87",9000,3,42776.9154793954,5,30
"76",30,10,"conf_87",15000,3,21884.7458631486,5,30
"77",30,10,"conf_87",30000,3,7413.2392981247,5,30
"78",30,10,"conf_87",45000,3,6117.9747734132,5,30
"79",30,10,"conf_87",1500,4,1541128.01273362,5,30
"80",30,10,"conf_87",3000,4,791218.816438532,5,30
"81",30,10,"conf_87",9000,4,134505.127874461,5,30
"82",30,10,"conf_87",15000,4,53173.5598915164,5,30
