"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_552",250,1,5.0548137371,5,5
"2",5,1,"conf_552",500,1,4.197821915,5,5
"3",5,1,"conf_552",1500,1,0.3317575532,5,5
"4",5,1,"conf_552",2500,1,0.0984320255,5,5
"5",5,1,"conf_552",5000,1,0.0052578577,5,5
"6",5,1,"conf_552",7500,1,5.19733e-05,5,5
"7",5,1,"conf_552",250,2,3.9094500471,5,5
"8",5,1,"conf_552",500,2,3.6060322542,5,5
"9",5,1,"conf_552",1500,2,0.253885003,5,5
"10",5,1,"conf_552",2500,2,0.0776496579,5,5
"11",5,1,"conf_552",5000,2,0.0057019726,5,5
"12",5,1,"conf_552",7500,2,0.0001037322,5,5
"13",5,1,"conf_552",250,3,7.8297091638,5,5
"14",5,1,"conf_552",500,3,2.6021447593,5,5
"15",5,1,"conf_552",1500,3,0.4836423087,5,5
"16",5,1,"conf_552",2500,3,0.069067202,5,5
"17",5,1,"conf_552",5000,3,0.0058724141,5,5
"18",5,1,"conf_552",7500,3,7.19321e-05,5,5
"19",5,1,"conf_552",250,4,4.9891189723,5,5
"20",5,1,"conf_552",500,4,4.9891189723,5,5
"21",5,1,"conf_552",1500,4,0.4050830296,5,5
"22",5,1,"conf_552",2500,4,0.1485550107,5,5
"23",5,1,"conf_552",5000,4,0.0100424596,5,5
"24",5,1,"conf_552",7500,4,0.0001007171,5,5
"25",5,1,"conf_552",250,5,6.5121592403,5,5
"26",5,1,"conf_552",500,5,4.8276881958,5,5
"27",5,1,"conf_552",1500,5,0.5836108967,5,5
"28",5,1,"conf_552",2500,5,0.0775181911,5,5
"29",5,1,"conf_552",5000,5,0.0034149028,5,5
"30",5,1,"conf_552",7500,5,0.0001438409,5,5
"31",5,1,"conf_552",250,6,2.170933393,5,5
"32",5,1,"conf_552",500,6,2.170933393,5,5
"33",5,1,"conf_552",1500,6,0.9658336481,5,5
"34",5,1,"conf_552",2500,6,0.1435787718,5,5
"35",5,1,"conf_552",5000,6,0.0035437688,5,5
"36",5,1,"conf_552",7500,6,0.0003600604,5,5
"37",5,1,"conf_552",250,7,7.4381463399,5,5
"38",5,1,"conf_552",500,7,3.2372096454,5,5
"39",5,1,"conf_552",1500,7,0.4517034049,5,5
"40",5,1,"conf_552",2500,7,0.1737051462,5,5
"41",5,1,"conf_552",5000,7,0.0042616405,5,5
"42",5,1,"conf_552",7500,7,0.0002820532,5,5
"43",5,1,"conf_552",250,8,4.3767278988,5,5
"44",5,1,"conf_552",500,8,4.3767278988,5,5
"45",5,1,"conf_552",1500,8,0.6393773349,5,5
"46",5,1,"conf_552",2500,8,0.0929761629,5,5
"47",5,1,"conf_552",5000,8,0.0032361947,5,5
"48",5,1,"conf_552",7500,8,0.0002887216,5,5
"49",5,1,"conf_552",250,9,8.418598267,5,5
"50",5,1,"conf_552",500,9,6.3119804891,5,5
"51",5,1,"conf_552",1500,9,0.6294382274,5,5
"52",5,1,"conf_552",2500,9,0.189683194,5,5
"53",5,1,"conf_552",5000,9,0.0011364083,5,5
"54",5,1,"conf_552",7500,9,0.0001572384,5,5
"55",5,1,"conf_552",250,10,3.3037342066,5,5
"56",5,1,"conf_552",500,10,3.3037342066,5,5
"57",5,1,"conf_552",1500,10,0.4268688539,5,5
"58",5,1,"conf_552",2500,10,0.1906605228,5,5
"59",5,1,"conf_552",5000,10,0.0032240904,5,5
"60",5,1,"conf_552",7500,10,0.0003598047,5,5
"61",5,10,"conf_552",250,1,15226.6437821204,5,5
"62",5,10,"conf_552",500,1,15226.6437821204,5,5
"63",5,10,"conf_552",1500,1,6717.7588661043,5,5
"64",5,10,"conf_552",2500,1,6717.7588661043,5,5
"65",5,10,"conf_552",5000,1,1086.9709443821,5,5
"66",5,10,"conf_552",7500,1,732.6522759424,5,5
"67",5,10,"conf_552",250,2,52193.1590249481,5,5
"68",5,10,"conf_552",500,2,3933.4744230297,5,5
"69",5,10,"conf_552",1500,2,3296.9862260106,5,5
"70",5,10,"conf_552",2500,2,3151.291991094,5,5
"71",5,10,"conf_552",5000,2,1085.1408575543,5,5
"72",5,10,"conf_552",7500,2,1023.5908676364,5,5
"73",5,10,"conf_552",250,3,58071.5426155416,5,5
"74",5,10,"conf_552",500,3,16640.7618106912,5,5
"75",5,10,"conf_552",1500,3,2651.5760793602,5,5
"76",5,10,"conf_552",2500,3,2651.5760793602,5,5
"77",5,10,"conf_552",5000,3,1008.7331983916,5,5
"78",5,10,"conf_552",7500,3,1008.7331983916,5,5
"79",5,10,"conf_552",250,4,27560.6988994416,5,5
"80",5,10,"conf_552",500,4,6635.5053842318,5,5
"81",5,10,"conf_552",1500,4,6635.5053842318,5,5
"82",5,10,"conf_552",2500,4,6635.5053842318,5,5
"83",5,10,"conf_552",5000,4,1432.9609286752,5,5
"84",5,10,"conf_552",7500,4,1013.0458633651,5,5
"85",5,10,"conf_552",250,5,6707.5562946267,5,5
"86",5,10,"conf_552",500,5,6707.5562946267,5,5
"87",5,10,"conf_552",1500,5,3052.5119055668,5,5
"88",5,10,"conf_552",2500,5,2104.4527646351,5,5
"89",5,10,"conf_552",5000,5,781.8280974697,5,5
"90",5,10,"conf_552",7500,5,592.3433810863,5,5
"91",5,10,"conf_552",250,6,18785.6384153709,5,5
"92",5,10,"conf_552",500,6,18785.6384153709,5,5
