"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_498",250,1,6.943266901,5,5
"2",5,1,"conf_498",500,1,1.400292466,5,5
"3",5,1,"conf_498",1500,1,0.1556365891,5,5
"4",5,1,"conf_498",2500,1,0.0047358553,5,5
"5",5,1,"conf_498",5000,1,9.0941e-06,5,5
"6",5,1,"conf_498",7500,1,2.2e-09,5,5
"7",5,1,"conf_498",250,2,2.4373581897,5,5
"8",5,1,"conf_498",500,2,2.322435997,5,5
"9",5,1,"conf_498",1500,2,0.0853278663,5,5
"10",5,1,"conf_498",2500,2,0.0111849131,5,5
"11",5,1,"conf_498",5000,2,1.13675e-05,5,5
"12",5,1,"conf_498",7500,2,2.62e-08,5,5
"13",5,1,"conf_498",250,3,5.9384898621,5,5
"14",5,1,"conf_498",500,3,1.5831899468,5,5
"15",5,1,"conf_498",1500,3,0.0868650765,5,5
"16",5,1,"conf_498",2500,3,0.0284762751,5,5
"17",5,1,"conf_498",5000,3,2.2047e-05,5,5
"18",5,1,"conf_498",7500,3,3.81e-08,5,5
"19",5,1,"conf_498",250,4,2.3364431726,5,5
"20",5,1,"conf_498",500,4,2.3364431726,5,5
"21",5,1,"conf_498",1500,4,0.297947142,5,5
"22",5,1,"conf_498",2500,4,0.0107752502,5,5
"23",5,1,"conf_498",5000,4,1.40807e-05,5,5
"24",5,1,"conf_498",7500,4,5.73e-08,5,5
"25",5,1,"conf_498",250,5,6.9041305844,5,5
"26",5,1,"conf_498",500,5,4.627057599,5,5
"27",5,1,"conf_498",1500,5,0.1889177041,5,5
"28",5,1,"conf_498",2500,5,0.0067335496,5,5
"29",5,1,"conf_498",5000,5,2.28684e-05,5,5
"30",5,1,"conf_498",7500,5,1.77e-08,5,5
"31",5,1,"conf_498",250,6,1.9728449164,5,5
"32",5,1,"conf_498",500,6,1.8060577402,5,5
"33",5,1,"conf_498",1500,6,0.134917815,5,5
"34",5,1,"conf_498",2500,6,0.0141984599,5,5
"35",5,1,"conf_498",5000,6,4.1693e-06,5,5
"36",5,1,"conf_498",7500,6,9.3e-09,5,5
"37",5,1,"conf_498",250,7,8.2614332333,5,5
"38",5,1,"conf_498",500,7,2.5072499737,5,5
"39",5,1,"conf_498",1500,7,0.1423613824,5,5
"40",5,1,"conf_498",2500,7,0.0250129532,5,5
"41",5,1,"conf_498",5000,7,2.53011e-05,5,5
"42",5,1,"conf_498",7500,7,2.04e-08,5,5
"43",5,1,"conf_498",250,8,5.1976778345,5,5
"44",5,1,"conf_498",500,8,1.8619563495,5,5
"45",5,1,"conf_498",1500,8,0.1363661474,5,5
"46",5,1,"conf_498",2500,8,0.0172911533,5,5
"47",5,1,"conf_498",5000,8,4.5786e-06,5,5
"48",5,1,"conf_498",7500,8,1.26e-08,5,5
"49",5,1,"conf_498",250,9,5.978646358,5,5
"50",5,1,"conf_498",500,9,2.0679417913,5,5
"51",5,1,"conf_498",1500,9,0.2118815665,5,5
"52",5,1,"conf_498",2500,9,0.0060418023,5,5
"53",5,1,"conf_498",5000,9,1.11191e-05,5,5
"54",5,1,"conf_498",7500,9,1.08e-08,5,5
"55",5,1,"conf_498",250,10,5.3296475221,5,5
"56",5,1,"conf_498",500,10,2.0503975447,5,5
"57",5,1,"conf_498",1500,10,0.0546985965,5,5
"58",5,1,"conf_498",2500,10,0.0092147603,5,5
"59",5,1,"conf_498",5000,10,2.56767e-05,5,5
"60",5,1,"conf_498",7500,10,4.28e-08,5,5
"61",5,10,"conf_498",250,1,10546.2431960429,5,5
"62",5,10,"conf_498",500,1,9702.4688174459,5,5
"63",5,10,"conf_498",1500,1,3957.8798535871,5,5
"64",5,10,"conf_498",2500,1,514.6664870003,5,5
"65",5,10,"conf_498",5000,1,215.6475779324,5,5
"66",5,10,"conf_498",7500,1,106.7878073591,5,5
"67",5,10,"conf_498",250,2,14290.8458536426,5,5
"68",5,10,"conf_498",500,2,5661.4378381019,5,5
"69",5,10,"conf_498",1500,2,1225.5697434874,5,5
"70",5,10,"conf_498",2500,2,231.3283388023,5,5
"71",5,10,"conf_498",5000,2,214.0412955559,5,5
"72",5,10,"conf_498",7500,2,64.0503952889,5,5
"73",5,10,"conf_498",250,3,16164.0201902668,5,5
"74",5,10,"conf_498",500,3,6963.9360506079,5,5
"75",5,10,"conf_498",1500,3,1152.547695728,5,5
"76",5,10,"conf_498",2500,3,202.7835364096,5,5
"77",5,10,"conf_498",5000,3,202.7835364096,5,5
"78",5,10,"conf_498",7500,3,107.4366901252,5,5
"79",5,10,"conf_498",250,4,25184.0251114711,5,5
"80",5,10,"conf_498",500,4,1054.27656275,5,5
"81",5,10,"conf_498",1500,4,1054.27656275,5,5
"82",5,10,"conf_498",2500,4,1054.27656275,5,5
"83",5,10,"conf_498",5000,4,118.245324955,5,5
"84",5,10,"conf_498",7500,4,51.3648895532,5,5
"85",5,10,"conf_498",250,5,26345.5283793847,5,5
"86",5,10,"conf_498",500,5,8349.1726067112,5,5
"87",5,10,"conf_498",1500,5,3107.9430409163,5,5
"88",5,10,"conf_498",2500,5,2319.2150311507,5,5
"89",5,10,"conf_498",5000,5,208.1217597602,5,5
"90",5,10,"conf_498",7500,5,41.4165331419,5,5
"91",5,10,"conf_498",250,6,43968.4730328999,5,5
"92",5,10,"conf_498",500,6,43968.4730328999,5,5
"93",5,10,"conf_498",1500,6,4728.9076591399,5,5
"94",5,10,"conf_498",2500,6,966.4351762043,5,5
"95",5,10,"conf_498",5000,6,162.2004956466,5,5
"96",5,10,"conf_498",7500,6,28.4990150308,5,5
"97",5,10,"conf_498",250,7,4056.0365808488,5,5
"98",5,10,"conf_498",500,7,4056.0365808488,5,5
"99",5,10,"conf_498",1500,7,1118.029628313,5,5
"100",5,10,"conf_498",2500,7,1118.029628313,5,5
"101",5,10,"conf_498",5000,7,90.8501196542,5,5
"102",5,10,"conf_498",7500,7,58.7981628938,5,5
"103",5,10,"conf_498",250,8,14810.8387566967,5,5
"104",5,10,"conf_498",500,8,14810.8387566967,5,5
"105",5,10,"conf_498",1500,8,1011.1699338486,5,5
"106",5,10,"conf_498",2500,8,462.4836307178,5,5
"107",5,10,"conf_498",5000,8,187.2854378464,5,5
"108",5,10,"conf_498",7500,8,108.595316414,5,5
"109",5,10,"conf_498",250,9,4481.9266819676,5,5
"110",5,10,"conf_498",500,9,4481.9266819676,5,5
"111",5,10,"conf_498",1500,9,1272.3357417561,5,5
"112",5,10,"conf_498",2500,9,552.0479927847,5,5
"113",5,10,"conf_498",5000,9,143.2503981193,5,5
"114",5,10,"conf_498",7500,9,17.990337791,5,5
"115",5,10,"conf_498",250,10,14052.3420997834,5,5
"116",5,10,"conf_498",500,10,14052.3420997834,5,5
"117",5,10,"conf_498",1500,10,3402.1773286737,5,5
"118",5,10,"conf_498",2500,10,657.5099481195,5,5
"119",5,10,"conf_498",5000,10,205.1202721606,5,5
"120",5,10,"conf_498",7500,10,57.2803568282,5,5
"121",5,11,"conf_498",250,1,81.1508971983,5,5
"122",5,11,"conf_498",500,1,81.1508971983,5,5
"123",5,11,"conf_498",1500,1,16.1255584487,5,5
"124",5,11,"conf_498",2500,1,7.2952343626,5,5
"125",5,11,"conf_498",5000,1,1.3028335534,5,5
"126",5,11,"conf_498",7500,1,1.1963622596,5,5
"127",5,11,"conf_498",250,2,461.065364446,5,5
"128",5,11,"conf_498",500,2,95.1848408762,5,5
"129",5,11,"conf_498",1500,2,5.3937541796,5,5
"130",5,11,"conf_498",2500,2,5.3937541796,5,5
"131",5,11,"conf_498",5000,2,2.2936689676,5,5
"132",5,11,"conf_498",7500,2,0.9510562152,5,5
"133",5,11,"conf_498",250,3,898.1640378718,5,5
"134",5,11,"conf_498",500,3,36.5631990436,5,5
"135",5,11,"conf_498",1500,3,17.5343513658,5,5
"136",5,11,"conf_498",2500,3,13.8906484159,5,5
"137",5,11,"conf_498",5000,3,2.238467214,5,5
"138",5,11,"conf_498",7500,3,0.9102400432,5,5
"139",5,11,"conf_498",250,4,72.5273038878,5,5
"140",5,11,"conf_498",500,4,72.5273038878,5,5
"141",5,11,"conf_498",1500,4,22.175434393,5,5
"142",5,11,"conf_498",2500,4,9.73555458,5,5
"143",5,11,"conf_498",5000,4,2.0319359009,5,5
"144",5,11,"conf_498",7500,4,0.9753206103,5,5
"145",5,11,"conf_498",250,5,420.4248425625,5,5
"146",5,11,"conf_498",500,5,68.1268645537,5,5
"147",5,11,"conf_498",1500,5,36.0200507684,5,5
"148",5,11,"conf_498",2500,5,12.4195385265,5,5
"149",5,11,"conf_498",5000,5,7.3342972092,5,5
"150",5,11,"conf_498",7500,5,2.1532575674,5,5
"151",5,11,"conf_498",250,6,82.4792318244,5,5
"152",5,11,"conf_498",500,6,41.400640549,5,5
"153",5,11,"conf_498",1500,6,11.2582786005,5,5
"154",5,11,"conf_498",2500,6,11.2582786005,5,5
"155",5,11,"conf_498",5000,6,2.2699130603,5,5
"156",5,11,"conf_498",7500,6,0.5183269869,5,5
"157",5,11,"conf_498",250,7,882.2812813899,5,5
"158",5,11,"conf_498",500,7,62.3334521945,5,5
"159",5,11,"conf_498",1500,7,21.1818181916,5,5
"160",5,11,"conf_498",2500,7,10.8915647223,5,5
"161",5,11,"conf_498",5000,7,1.6817816532,5,5
"162",5,11,"conf_498",7500,7,0.7504078067,5,5
"163",5,11,"conf_498",250,8,40.6821504947,5,5
"164",5,11,"conf_498",500,8,40.6821504947,5,5
"165",5,11,"conf_498",1500,8,22.934188196,5,5
"166",5,11,"conf_498",2500,8,17.5610424378,5,5
"167",5,11,"conf_498",5000,8,2.0905209173,5,5
"168",5,11,"conf_498",7500,8,1.4610799889,5,5
"169",5,11,"conf_498",250,9,128.1146291776,5,5
"170",5,11,"conf_498",500,9,128.1146291776,5,5
"171",5,11,"conf_498",1500,9,26.240465831,5,5
"172",5,11,"conf_498",2500,9,9.2687934839,5,5
"173",5,11,"conf_498",5000,9,0.8093343837,5,5
"174",5,11,"conf_498",7500,9,0.8093343837,5,5
"175",5,11,"conf_498",250,10,51.8186800693,5,5
"176",5,11,"conf_498",500,10,51.8186800693,5,5
"177",5,11,"conf_498",1500,10,28.0399396933,5,5
"178",5,11,"conf_498",2500,10,21.4037790259,5,5
"179",5,11,"conf_498",5000,10,2.4941191395,5,5
"180",5,11,"conf_498",7500,10,0.6839461717,5,5
"181",5,12,"conf_498",250,1,1433652.6045268,5,5
"182",5,12,"conf_498",500,1,9295.2206098161,5,5
"183",5,12,"conf_498",1500,1,9295.2206098161,5,5
"184",5,12,"conf_498",2500,1,9295.2206098161,5,5
"185",5,12,"conf_498",5000,1,292.5821192841,5,5
"186",5,12,"conf_498",7500,1,110.7478389075,5,5
"187",5,12,"conf_498",250,2,2149823.70179508,5,5
"188",5,12,"conf_498",500,2,741481.046576526,5,5
"189",5,12,"conf_498",1500,2,46447.0713650484,5,5
