"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_409",250,1,1.6123535817,5,5
"2",5,1,"conf_409",500,1,0.0961741594,5,5
"3",5,1,"conf_409",1500,1,1.21297e-05,5,5
"4",5,1,"conf_409",2500,1,1.13e-08,5,5
"5",5,1,"conf_409",5000,1,0,5,5
"6",5,1,"conf_409",7500,1,0,5,5
"7",5,1,"conf_409",250,2,1.2813419572,5,5
"8",5,1,"conf_409",500,2,0.082901263,5,5
"9",5,1,"conf_409",1500,2,4.7559e-06,5,5
"10",5,1,"conf_409",2500,2,3.3e-09,5,5
"11",5,1,"conf_409",5000,2,0,5,5
"12",5,1,"conf_409",7500,2,0,5,5
"13",5,1,"conf_409",250,3,2.1401414792,5,5
"14",5,1,"conf_409",500,3,0.0563527706,5,5
"15",5,1,"conf_409",1500,3,1.24871e-05,5,5
"16",5,1,"conf_409",2500,3,2.4e-09,5,5
"17",5,1,"conf_409",5000,3,0,5,5
"18",5,1,"conf_409",7500,3,0,5,5
"19",5,1,"conf_409",250,4,1.4335627876,5,5
"20",5,1,"conf_409",500,4,0.2201186518,5,5
"21",5,1,"conf_409",1500,4,1.16639e-05,5,5
"22",5,1,"conf_409",2500,4,4e-10,5,5
"23",5,1,"conf_409",5000,4,0,5,5
"24",5,1,"conf_409",7500,4,0,5,5
"25",5,1,"conf_409",250,5,0.6608388421,5,5
"26",5,1,"conf_409",500,5,0.0405084056,5,5
"27",5,1,"conf_409",1500,5,7.8776e-06,5,5
"28",5,1,"conf_409",2500,5,2.6e-09,5,5
"29",5,1,"conf_409",5000,5,0,5,5
"30",5,1,"conf_409",7500,5,0,5,5
"31",5,1,"conf_409",250,6,0.106223463,5,5
"32",5,1,"conf_409",500,6,0.0564829141,5,5
"33",5,1,"conf_409",1500,6,5.9842e-06,5,5
"34",5,1,"conf_409",2500,6,1.7e-09,5,5
"35",5,1,"conf_409",5000,6,0,5,5
"36",5,1,"conf_409",7500,6,0,5,5
"37",5,1,"conf_409",250,7,0.9876138782,5,5
"38",5,1,"conf_409",500,7,0.0092517669,5,5
"39",5,1,"conf_409",1500,7,9.508e-07,5,5
"40",5,1,"conf_409",2500,7,1e-10,5,5
"41",5,1,"conf_409",5000,7,0,5,5
"42",5,1,"conf_409",7500,7,0,5,5
"43",5,1,"conf_409",250,8,0.3115209329,5,5
"44",5,1,"conf_409",500,8,0.0735766955,5,5
"45",5,1,"conf_409",1500,8,1.09821e-05,5,5
"46",5,1,"conf_409",2500,8,1e-10,5,5
"47",5,1,"conf_409",5000,8,0,5,5
"48",5,1,"conf_409",7500,8,0,5,5
"49",5,1,"conf_409",250,9,1.2769654069,5,5
"50",5,1,"conf_409",500,9,0.0337973795,5,5
"51",5,1,"conf_409",1500,9,6.054e-06,5,5
"52",5,1,"conf_409",2500,9,4e-10,5,5
"53",5,1,"conf_409",5000,9,0,5,5
"54",5,1,"conf_409",7500,9,0,5,5
"55",5,1,"conf_409",250,10,1.3128124573,5,5
"56",5,1,"conf_409",500,10,0.1800145572,5,5
"57",5,1,"conf_409",1500,10,5.68255e-05,5,5
"58",5,1,"conf_409",2500,10,7e-10,5,5
"59",5,1,"conf_409",5000,10,0,5,5
