"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_45",250,1,0.2077819945,5,5
"2",5,1,"conf_45",500,1,0.0022796404,5,5
"3",5,1,"conf_45",1500,1,0.0004503265,5,5
"4",5,1,"conf_45",2500,1,0.0004503265,5,5
"5",5,1,"conf_45",5000,1,0.0004503265,5,5
"6",5,1,"conf_45",7500,1,0.0004503265,5,5
"7",5,1,"conf_45",250,2,0.727471196,5,5
"8",5,1,"conf_45",500,2,0.0066072063,5,5
"9",5,1,"conf_45",1500,2,2.4753e-06,5,5
"10",5,1,"conf_45",2500,2,2.4753e-06,5,5
"11",5,1,"conf_45",5000,2,2.4753e-06,5,5
"12",5,1,"conf_45",7500,2,2.4753e-06,5,5
"13",5,1,"conf_45",250,3,0.8234901231,5,5
"14",5,1,"conf_45",500,3,0.1501759609,5,5
"15",5,1,"conf_45",1500,3,4e-10,5,5
"16",5,1,"conf_45",2500,3,0,5,5
"17",5,1,"conf_45",5000,3,0,5,5
"18",5,1,"conf_45",7500,3,0,5,5
"19",5,1,"conf_45",250,4,0.0297672397,5,5
"20",5,1,"conf_45",500,4,0.0001399928,5,5
"21",5,1,"conf_45",1500,4,2.87704e-05,5,5
"22",5,1,"conf_45",2500,4,2.87704e-05,5,5
"23",5,1,"conf_45",5000,4,2.87704e-05,5,5
"24",5,1,"conf_45",7500,4,2.87704e-05,5,5
"25",5,1,"conf_45",250,5,2.1778817434,5,5
"26",5,1,"conf_45",500,5,1.9207723766,5,5
"27",5,1,"conf_45",1500,5,1.9198924843,5,5
"28",5,1,"conf_45",2500,5,1.9198924843,5,5
"29",5,1,"conf_45",5000,5,1.9198924843,5,5
"30",5,1,"conf_45",7500,5,1.9198924843,5,5
"31",5,1,"conf_45",250,6,0.2211628756,5,5
"32",5,1,"conf_45",500,6,0.0019434676,5,5
"33",5,1,"conf_45",1500,6,0.0012016215,5,5
"34",5,1,"conf_45",2500,6,0.0012016215,5,5
"35",5,1,"conf_45",5000,6,0.0012016215,5,5
"36",5,1,"conf_45",7500,6,0.0012016215,5,5
"37",5,1,"conf_45",250,7,0.0426761638,5,5
"38",5,1,"conf_45",500,7,0.0006493778,5,5
"39",5,1,"conf_45",1500,7,1.72e-08,5,5
"40",5,1,"conf_45",2500,7,1.72e-08,5,5
"41",5,1,"conf_45",5000,7,1.72e-08,5,5
"42",5,1,"conf_45",7500,7,1.72e-08,5,5
"43",5,1,"conf_45",250,8,1.0703355774,5,5
"44",5,1,"conf_45",500,8,0.0005595369,5,5
"45",5,1,"conf_45",1500,8,0.0004889754,5,5
"46",5,1,"conf_45",2500,8,0.0004889754,5,5
"47",5,1,"conf_45",5000,8,0.0004889754,5,5
"48",5,1,"conf_45",7500,8,0.0004889754,5,5
"49",5,1,"conf_45",250,9,0.2103137931,5,5
"50",5,1,"conf_45",500,9,0.007209602,5,5
"51",5,1,"conf_45",1500,9,9e-10,5,5
"52",5,1,"conf_45",2500,9,0,5,5
"53",5,1,"conf_45",5000,9,0,5,5
"54",5,1,"conf_45",7500,9,0,5,5
"55",5,1,"conf_45",250,10,0.0853404363,5,5
"56",5,1,"conf_45",500,10,0.0043840427,5,5
"57",5,1,"conf_45",1500,10,7.46e-08,5,5
"58",5,1,"conf_45",2500,10,7.46e-08,5,5
"59",5,1,"conf_45",5000,10,7.46e-08,5,5
"60",5,1,"conf_45",7500,10,7.46e-08,5,5
"61",5,10,"conf_45",250,1,25857.6443624599,5,5
"62",5,10,"conf_45",500,1,6614.6684705093,5,5
"63",5,10,"conf_45",1500,1,97.7205463356,5,5
"64",5,10,"conf_45",2500,1,39.2274373198,5,5
"65",5,10,"conf_45",5000,1,26.168057864,5,5
"66",5,10,"conf_45",7500,1,25.1860088745,5,5
"67",5,10,"conf_45",250,2,17818.1972879709,5,5
"68",5,10,"conf_45",500,2,2769.2332900429,5,5
