"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_96",250,1,5.3637872716,1,5
"2",5,1,"conf_96",500,1,4.1131757161,1,5
"3",5,1,"conf_96",1500,1,0.8788626349,1,5
"4",5,1,"conf_96",2500,1,0.1769396016,1,5
"5",5,1,"conf_96",5000,1,0.0334455483,1,5
"6",5,1,"conf_96",7500,1,0.000347276,1,5
"7",5,1,"conf_96",250,2,8.2244256957,1,5
"8",5,1,"conf_96",500,2,3.2197425236,1,5
"9",5,1,"conf_96",1500,2,2.2085608849,1,5
"10",5,1,"conf_96",2500,2,0.1211941724,1,5
"11",5,1,"conf_96",5000,2,0.0125241531,1,5
"12",5,1,"conf_96",7500,2,0.0006502684,1,5
"13",5,1,"conf_96",250,3,2.4582051492,1,5
"14",5,1,"conf_96",500,3,2.4582051492,1,5
"15",5,1,"conf_96",1500,3,0.8750283835,1,5
"16",5,1,"conf_96",2500,3,0.1321116511,1,5
"17",5,1,"conf_96",5000,3,0.0082957776,1,5
"18",5,1,"conf_96",7500,3,0.0008302241,1,5
"19",5,1,"conf_96",250,4,9.2511549385,1,5
"20",5,1,"conf_96",500,4,2.8269584895,1,5
"21",5,1,"conf_96",1500,4,0.0454759142,1,5
"22",5,1,"conf_96",2500,4,0.0454759142,1,5
"23",5,1,"conf_96",5000,4,0.0186739734,1,5
"24",5,1,"conf_96",7500,4,0.0007702455,1,5
"25",5,1,"conf_96",250,5,5.3240722347,1,5
"26",5,1,"conf_96",500,5,4.6236304904,1,5
"27",5,1,"conf_96",1500,5,0.6884507686,1,5
"28",5,1,"conf_96",2500,5,0.263450079,1,5
"29",5,1,"conf_96",5000,5,0.0214420886,1,5
"30",5,1,"conf_96",7500,5,0.0007439258,1,5
"31",5,1,"conf_96",250,6,3.1319279311,1,5
"32",5,1,"conf_96",500,6,2.7369276319,1,5
"33",5,1,"conf_96",1500,6,1.1952707211,1,5
"34",5,1,"conf_96",2500,6,0.1735262593,1,5
"35",5,1,"conf_96",5000,6,0.0147448635,1,5
"36",5,1,"conf_96",7500,6,0.0003953261,1,5
"37",5,1,"conf_96",250,7,4.6343806428,1,5
"38",5,1,"conf_96",500,7,1.8212087475,1,5
"39",5,1,"conf_96",1500,7,0.5440973997,1,5
"40",5,1,"conf_96",2500,7,0.252044349,1,5
"41",5,1,"conf_96",5000,7,0.0071222894,1,5
"42",5,1,"conf_96",7500,7,0.0008669555,1,5
"43",5,1,"conf_96",250,8,2.9736660275,1,5
"44",5,1,"conf_96",500,8,2.9736660275,1,5
"45",5,1,"conf_96",1500,8,1.4771725949,1,5
"46",5,1,"conf_96",2500,8,0.2819982304,1,5
"47",5,1,"conf_96",5000,8,0.0132657205,1,5
"48",5,1,"conf_96",7500,8,0.0006522094,1,5
"49",5,1,"conf_96",250,9,2.7712347663,1,5
"50",5,1,"conf_96",500,9,2.7712347663,1,5
"51",5,1,"conf_96",1500,9,1.2074063423,1,5
"52",5,1,"conf_96",2500,9,0.1143037371,1,5
"53",5,1,"conf_96",5000,9,0.0110571608,1,5
"54",5,1,"conf_96",7500,9,0.0002094727,1,5
"55",5,1,"conf_96",250,10,4.2493027732,1,5
"56",5,1,"conf_96",500,10,3.6863753876,1,5
"57",5,1,"conf_96",1500,10,0.4762350479,1,5
"58",5,1,"conf_96",2500,10,0.1996151432,1,5
"59",5,1,"conf_96",5000,10,0.0214196501,1,5
"60",5,1,"conf_96",7500,10,0.0004031063,1,5
"61",5,1,"conf_96",250,11,0.7564294577,1,5
"62",5,1,"conf_96",500,11,0.7564294577,1,5
"63",5,1,"conf_96",1500,11,0.7564294577,1,5
"64",5,1,"conf_96",2500,11,0.3324106799,1,5
"65",5,1,"conf_96",5000,11,0.0156371483,1,5
"66",5,1,"conf_96",7500,11,0.0004435634,1,5
"67",5,1,"conf_96",250,12,4.4719627517,1,5
"68",5,1,"conf_96",500,12,4.1364033563,1,5
"69",5,1,"conf_96",1500,12,0.5643956276,1,5
"70",5,1,"conf_96",2500,12,0.3358400773,1,5
"71",5,1,"conf_96",5000,12,0.0096697942,1,5
"72",5,1,"conf_96",7500,12,0.0006628421,1,5
"73",5,1,"conf_96",250,13,2.6689083249,1,5
"74",5,1,"conf_96",500,13,2.6689083249,1,5
"75",5,1,"conf_96",1500,13,0.1504943853,1,5
"76",5,1,"conf_96",2500,13,0.1491282679,1,5
"77",5,1,"conf_96",5000,13,0.0200743939,1,5
"78",5,1,"conf_96",7500,13,0.0004105419,1,5
"79",5,1,"conf_96",250,14,4.7615594673,1,5
"80",5,1,"conf_96",500,14,2.7183947542,1,5
"81",5,1,"conf_96",1500,14,0.8629255966,1,5
"82",5,1,"conf_96",2500,14,0.1972455544,1,5
"83",5,1,"conf_96",5000,14,0.0075697209,1,5
"84",5,1,"conf_96",7500,14,0.0009709154,1,5
"85",5,1,"conf_96",250,15,3.900710075,1,5
"86",5,1,"conf_96",500,15,3.4629697416,1,5
"87",5,1,"conf_96",1500,15,0.6083637328,1,5
"88",5,1,"conf_96",2500,15,0.3673357953,1,5
"89",5,1,"conf_96",5000,15,0.0078651164,1,5
"90",5,1,"conf_96",7500,15,0.0003330315,1,5
"91",5,1,"conf_96",250,16,4.0607538716,1,5
"92",5,1,"conf_96",500,16,4.0607538716,1,5
"93",5,1,"conf_96",1500,16,0.5990636251,1,5
"94",5,1,"conf_96",2500,16,0.0454864785,1,5
"95",5,1,"conf_96",5000,16,0.0075711264,1,5
"96",5,1,"conf_96",7500,16,0.0002124356,1,5
"97",5,1,"conf_96",250,17,4.7094064455,1,5
"98",5,1,"conf_96",500,17,4.7094064455,1,5
"99",5,1,"conf_96",1500,17,0.6254407641,1,5
"100",5,1,"conf_96",2500,17,0.1947753575,1,5
"101",5,1,"conf_96",5000,17,0.0233786478,1,5
"102",5,1,"conf_96",7500,17,0.0008799603,1,5
"103",5,1,"conf_96",250,18,7.9879652352,1,5
"104",5,1,"conf_96",500,18,3.9979672566,1,5
"105",5,1,"conf_96",1500,18,0.9516297941,1,5
"106",5,1,"conf_96",2500,18,0.3322760384,1,5
"107",5,1,"conf_96",5000,18,0.022397571,1,5
"108",5,1,"conf_96",7500,18,0.0004363043,1,5
"109",5,1,"conf_96",250,19,2.9185835531,1,5
"110",5,1,"conf_96",500,19,2.9185835531,1,5
"111",5,1,"conf_96",1500,19,0.792571334,1,5
"112",5,1,"conf_96",2500,19,0.2444045312,1,5
"113",5,1,"conf_96",5000,19,0.0181766138,1,5
"114",5,1,"conf_96",7500,19,0.0008772149,1,5
"115",5,1,"conf_96",250,20,1.4200962297,1,5
"116",5,1,"conf_96",500,20,1.4200962297,1,5
"117",5,1,"conf_96",1500,20,0.8096686591,1,5
"118",5,1,"conf_96",2500,20,0.1884640541,1,5
"119",5,1,"conf_96",5000,20,0.0212777871,1,5
"120",5,1,"conf_96",7500,20,0.0003297751,1,5
"121",5,1,"conf_96",250,21,9.670540297,1,5
