"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_293",250,1,0.1615745737,1,5
"2",5,1,"conf_293",500,1,0.0161241711,1,5
"3",5,1,"conf_293",1500,1,4.79e-08,1,5
"4",5,1,"conf_293",2500,1,0,1,5
"5",5,1,"conf_293",5000,1,0,1,5
"6",5,1,"conf_293",7500,1,0,1,5
"7",5,1,"conf_293",250,2,0.7964183592,1,5
"8",5,1,"conf_293",500,2,0.0503946693,1,5
"9",5,1,"conf_293",1500,2,2.481e-07,1,5
"10",5,1,"conf_293",2500,2,0,1,5
"11",5,1,"conf_293",5000,2,0,1,5
"12",5,1,"conf_293",7500,2,0,1,5
"13",5,1,"conf_293",250,3,5.4786019426,1,5
"14",5,1,"conf_293",500,3,5.3790445582,1,5
"15",5,1,"conf_293",1500,3,5.3786886401,1,5
"16",5,1,"conf_293",2500,3,5.37868864,1,5
"17",5,1,"conf_293",5000,3,5.37868864,1,5
"18",5,1,"conf_293",7500,3,5.37868864,1,5
"19",5,1,"conf_293",250,4,0.6402498438,1,5
"20",5,1,"conf_293",500,4,0.0088235621,1,5
"21",5,1,"conf_293",1500,4,5.6e-09,1,5
"22",5,1,"conf_293",2500,4,0,1,5
"23",5,1,"conf_293",5000,4,0,1,5
"24",5,1,"conf_293",7500,4,0,1,5
"25",5,1,"conf_293",250,5,1.0637249564,1,5
"26",5,1,"conf_293",500,5,0.0142753887,1,5
"27",5,1,"conf_293",1500,5,6.8e-09,1,5
"28",5,1,"conf_293",2500,5,0,1,5
"29",5,1,"conf_293",5000,5,0,1,5
"30",5,1,"conf_293",7500,5,0,1,5
"31",5,1,"conf_293",250,6,0.7519563661,1,5
"32",5,1,"conf_293",500,6,0.060651553,1,5
"33",5,1,"conf_293",1500,6,5.5e-09,1,5
"34",5,1,"conf_293",2500,6,0,1,5
"35",5,1,"conf_293",5000,6,0,1,5
"36",5,1,"conf_293",7500,6,0,1,5
"37",5,1,"conf_293",250,7,0.8331161133,1,5
"38",5,1,"conf_293",500,7,0.0101566464,1,5
"39",5,1,"conf_293",1500,7,1.86e-08,1,5
"40",5,1,"conf_293",2500,7,0,1,5
"41",5,1,"conf_293",5000,7,0,1,5
"42",5,1,"conf_293",7500,7,0,1,5
"43",5,1,"conf_293",250,8,0.4341011272,1,5
"44",5,1,"conf_293",500,8,0.0173862828,1,5
"45",5,1,"conf_293",1500,8,2.65e-08,1,5
"46",5,1,"conf_293",2500,8,0,1,5
"47",5,1,"conf_293",5000,8,0,1,5
"48",5,1,"conf_293",7500,8,0,1,5
"49",5,1,"conf_293",250,9,0.1612358885,1,5
"50",5,1,"conf_293",500,9,0.0268810843,1,5
"51",5,1,"conf_293",1500,9,2.51e-08,1,5
"52",5,1,"conf_293",2500,9,0,1,5
"53",5,1,"conf_293",5000,9,0,1,5
"54",5,1,"conf_293",7500,9,0,1,5
"55",5,1,"conf_293",250,10,0.2131425257,1,5
"56",5,1,"conf_293",500,10,0.0076357799,1,5
"57",5,1,"conf_293",1500,10,1.05e-08,1,5
"58",5,1,"conf_293",2500,10,0,1,5
"59",5,1,"conf_293",5000,10,0,1,5
"60",5,1,"conf_293",7500,10,0,1,5
"61",5,1,"conf_293",250,11,0.2801756979,1,5
"62",5,1,"conf_293",500,11,0.0136714396,1,5
"63",5,1,"conf_293",1500,11,3.82e-08,1,5
"64",5,1,"conf_293",2500,11,0,1,5
"65",5,1,"conf_293",5000,11,0,1,5
"66",5,1,"conf_293",7500,11,0,1,5
"67",5,1,"conf_293",250,12,0.1003391523,1,5
"68",5,1,"conf_293",500,12,0.0374145886,1,5
"69",5,1,"conf_293",1500,12,6.33e-08,1,5
"70",5,1,"conf_293",2500,12,0,1,5
"71",5,1,"conf_293",5000,12,0,1,5
"72",5,1,"conf_293",7500,12,0,1,5
"73",5,1,"conf_293",250,13,0.4052643486,1,5
"74",5,1,"conf_293",500,13,0.0081359113,1,5
"75",5,1,"conf_293",1500,13,5.1e-09,1,5
"76",5,1,"conf_293",2500,13,0,1,5
"77",5,1,"conf_293",5000,13,0,1,5
"78",5,1,"conf_293",7500,13,0,1,5
"79",5,1,"conf_293",250,14,0.2508992909,1,5
"80",5,1,"conf_293",500,14,0.0081029372,1,5
"81",5,1,"conf_293",1500,14,1.27e-08,1,5
"82",5,1,"conf_293",2500,14,0,1,5
"83",5,1,"conf_293",5000,14,0,1,5
"84",5,1,"conf_293",7500,14,0,1,5
"85",5,1,"conf_293",250,15,3.1950753109,1,5
"86",5,1,"conf_293",500,15,0.0868010891,1,5
"87",5,1,"conf_293",1500,15,4.225e-07,1,5
