"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_97",1500,1,19.5382282579,1,30
"2",30,1,"conf_97",3000,1,5.3241901031,1,30
"3",30,1,"conf_97",9000,1,0.1253013736,1,30
"4",30,1,"conf_97",15000,1,0.0012495877,1,30
"5",30,1,"conf_97",30000,1,4.21e-08,1,30
"6",30,1,"conf_97",45000,1,0,1,30
"7",30,1,"conf_97",1500,2,30.2099015985,1,30
"8",30,1,"conf_97",3000,2,11.0573504833,1,30
"9",30,1,"conf_97",9000,2,0.1238556891,1,30
"10",30,1,"conf_97",15000,2,0.0014891944,1,30
"11",30,1,"conf_97",30000,2,1.522e-07,1,30
"12",30,1,"conf_97",45000,2,0,1,30
"13",30,1,"conf_97",1500,3,21.7105464071,1,30
"14",30,1,"conf_97",3000,3,10.9875818294,1,30
"15",30,1,"conf_97",9000,3,0.1348800808,1,30
"16",30,1,"conf_97",15000,3,0.0031953422,1,30
"17",30,1,"conf_97",30000,3,8.02e-08,1,30
"18",30,1,"conf_97",45000,3,0,1,30
"19",30,1,"conf_97",1500,4,45.2655830715,1,30
"20",30,1,"conf_97",3000,4,10.2945744198,1,30
"21",30,1,"conf_97",9000,4,1.3637146461,1,30
"22",30,1,"conf_97",15000,4,1.3146763178,1,30
"23",30,1,"conf_97",30000,4,1.3142329747,1,30
"24",30,1,"conf_97",45000,4,1.31423296,1,30
"25",30,1,"conf_97",1500,5,21.3665632559,1,30
"26",30,1,"conf_97",3000,5,8.7321510129,1,30
"27",30,1,"conf_97",9000,5,0.0680698027,1,30
"28",30,1,"conf_97",15000,5,0.0011622719,1,30
"29",30,1,"conf_97",30000,5,2.02e-08,1,30
"30",30,1,"conf_97",45000,5,0,1,30
"31",30,1,"conf_97",1500,6,24.4675801994,1,30
"32",30,1,"conf_97",3000,6,9.7054359274,1,30
"33",30,1,"conf_97",9000,6,3.1870182149,1,30
"34",30,1,"conf_97",15000,6,3.137399439,1,30
