"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_64",250,1,7.7490672617,5,5
"2",5,1,"conf_64",500,1,3.3586119104,5,5
"3",5,1,"conf_64",1500,1,0.4022691081,5,5
"4",5,1,"conf_64",2500,1,0.0698424094,5,5
"5",5,1,"conf_64",5000,1,0.0019543103,5,5
"6",5,1,"conf_64",7500,1,0.0001471089,5,5
"7",5,1,"conf_64",250,2,2.1647161841,5,5
"8",5,1,"conf_64",500,2,2.1647161841,5,5
"9",5,1,"conf_64",1500,2,1.2406189823,5,5
"10",5,1,"conf_64",2500,2,0.2826498592,5,5
"11",5,1,"conf_64",5000,2,0.0004874664,5,5
"12",5,1,"conf_64",7500,2,0.0001209832,5,5
"13",5,1,"conf_64",250,3,4.6968603425,5,5
"14",5,1,"conf_64",500,3,3.2755702663,5,5
"15",5,1,"conf_64",1500,3,0.5067532414,5,5
"16",5,1,"conf_64",2500,3,0.1040208257,5,5
"17",5,1,"conf_64",5000,3,0.0036875298,5,5
"18",5,1,"conf_64",7500,3,3.35541e-05,5,5
"19",5,1,"conf_64",250,4,5.8789758099,5,5
"20",5,1,"conf_64",500,4,3.8960211833,5,5
"21",5,1,"conf_64",1500,4,1.2455135059,5,5
"22",5,1,"conf_64",2500,4,0.0882650813,5,5
"23",5,1,"conf_64",5000,4,0.0050763392,5,5
"24",5,1,"conf_64",7500,4,9.07743e-05,5,5
"25",5,1,"conf_64",250,5,1.6649794675,5,5
"26",5,1,"conf_64",500,5,1.4328828799,5,5
"27",5,1,"conf_64",1500,5,0.3421414045,5,5
"28",5,1,"conf_64",2500,5,0.1647604137,5,5
"29",5,1,"conf_64",5000,5,0.0036534428,5,5
"30",5,1,"conf_64",7500,5,4.36996e-05,5,5
"31",5,1,"conf_64",250,6,4.1772753797,5,5
"32",5,1,"conf_64",500,6,4.1772753797,5,5
"33",5,1,"conf_64",1500,6,0.3921862217,5,5
"34",5,1,"conf_64",2500,6,0.1863787669,5,5
"35",5,1,"conf_64",5000,6,0.0102965219,5,5
"36",5,1,"conf_64",7500,6,9.22078e-05,5,5
"37",5,1,"conf_64",250,7,3.0784591917,5,5
"38",5,1,"conf_64",500,7,3.0784591917,5,5
"39",5,1,"conf_64",1500,7,0.4607430985,5,5
"40",5,1,"conf_64",2500,7,0.0805834152,5,5
"41",5,1,"conf_64",5000,7,0.0024747187,5,5
"42",5,1,"conf_64",7500,7,2.97286e-05,5,5
"43",5,1,"conf_64",250,8,5.318906925,5,5
"44",5,1,"conf_64",500,8,3.0773085601,5,5
"45",5,1,"conf_64",1500,8,0.7737255702,5,5
"46",5,1,"conf_64",2500,8,0.0890273301,5,5
"47",5,1,"conf_64",5000,8,0.0004739677,5,5
"48",5,1,"conf_64",7500,8,6.68512e-05,5,5
"49",5,1,"conf_64",250,9,3.9366640299,5,5
"50",5,1,"conf_64",500,9,3.7432442723,5,5
"51",5,1,"conf_64",1500,9,0.3423853744,5,5
"52",5,1,"conf_64",2500,9,0.193999229,5,5
"53",5,1,"conf_64",5000,9,0.0058013357,5,5
"54",5,1,"conf_64",7500,9,0.0001271989,5,5
"55",5,1,"conf_64",250,10,6.7169630394,5,5
"56",5,1,"conf_64",500,10,4.9873126782,5,5
"57",5,1,"conf_64",1500,10,0.8141898877,5,5
"58",5,1,"conf_64",2500,10,0.2311285499,5,5
"59",5,1,"conf_64",5000,10,0.0035511262,5,5
"60",5,1,"conf_64",7500,10,0.0001647326,5,5
"61",5,10,"conf_64",250,1,1699.3406897172,5,5
"62",5,10,"conf_64",500,1,1699.3406897172,5,5
"63",5,10,"conf_64",1500,1,1699.3406897172,5,5
"64",5,10,"conf_64",2500,1,1326.8207619246,5,5
"65",5,10,"conf_64",5000,1,597.2465006129,5,5
"66",5,10,"conf_64",7500,1,292.6981990813,5,5
"67",5,10,"conf_64",250,2,8338.7848478439,5,5
"68",5,10,"conf_64",500,2,8338.7848478439,5,5
"69",5,10,"conf_64",1500,2,3988.6861838673,5,5
"70",5,10,"conf_64",2500,2,3988.6861838673,5,5
"71",5,10,"conf_64",5000,2,899.3858925836,5,5
"72",5,10,"conf_64",7500,2,364.1350882963,5,5
"73",5,10,"conf_64",250,3,22846.9662817332,5,5
"74",5,10,"conf_64",500,3,12154.0829635085,5,5
"75",5,10,"conf_64",1500,3,4741.0686146614,5,5
"76",5,10,"conf_64",2500,3,1980.0626142281,5,5
"77",5,10,"conf_64",5000,3,529.2813957492,5,5
"78",5,10,"conf_64",7500,3,359.1662557168,5,5
"79",5,10,"conf_64",250,4,31495.4368822282,5,5
"80",5,10,"conf_64",500,4,28830.5510308901,5,5
"81",5,10,"conf_64",1500,4,4646.6801179944,5,5
"82",5,10,"conf_64",2500,4,4071.5275414948,5,5
"83",5,10,"conf_64",5000,4,2539.9972999843,5,5
"84",5,10,"conf_64",7500,4,232.2095862683,5,5
"85",5,10,"conf_64",250,5,29992.4939133393,5,5
"86",5,10,"conf_64",500,5,29992.4939133393,5,5
"87",5,10,"conf_64",1500,5,4074.5036843172,5,5
"88",5,10,"conf_64",2500,5,4074.5036843172,5,5
"89",5,10,"conf_64",5000,5,601.4082490044,5,5
"90",5,10,"conf_64",7500,5,430.0347782875,5,5
"91",5,10,"conf_64",250,6,32141.2373367101,5,5
"92",5,10,"conf_64",500,6,18071.7727333588,5,5
"93",5,10,"conf_64",1500,6,2810.053202411,5,5
"94",5,10,"conf_64",2500,6,2810.053202411,5,5
"95",5,10,"conf_64",5000,6,104.9611458052,5,5
