"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_187",250,1,0.8265157168,5,5
"2",5,1,"conf_187",500,1,0.0130269785,5,5
"3",5,1,"conf_187",1500,1,1.37e-08,5,5
"4",5,1,"conf_187",2500,1,0,5,5
"5",5,1,"conf_187",5000,1,0,5,5
"6",5,1,"conf_187",7500,1,0,5,5
"7",5,1,"conf_187",250,2,0.5113016262,5,5
"8",5,1,"conf_187",500,2,0.0104909663,5,5
"9",5,1,"conf_187",1500,2,1e-08,5,5
"10",5,1,"conf_187",2500,2,0,5,5
"11",5,1,"conf_187",5000,2,0,5,5
"12",5,1,"conf_187",7500,2,0,5,5
"13",5,1,"conf_187",250,3,0.8174551776,5,5
"14",5,1,"conf_187",500,3,0.0192082467,5,5
"15",5,1,"conf_187",1500,3,1.291e-07,5,5
"16",5,1,"conf_187",2500,3,0,5,5
"17",5,1,"conf_187",5000,3,0,5,5
"18",5,1,"conf_187",7500,3,0,5,5
"19",5,1,"conf_187",250,4,0.0610894412,5,5
"20",5,1,"conf_187",500,4,0.005714769,5,5
"21",5,1,"conf_187",1500,4,4.68e-08,5,5
"22",5,1,"conf_187",2500,4,0,5,5
"23",5,1,"conf_187",5000,4,0,5,5
"24",5,1,"conf_187",7500,4,0,5,5
"25",5,1,"conf_187",250,5,0.4936298339,5,5
"26",5,1,"conf_187",500,5,0.0476801835,5,5
"27",5,1,"conf_187",1500,5,1.868e-07,5,5
"28",5,1,"conf_187",2500,5,0,5,5
"29",5,1,"conf_187",5000,5,0,5,5
"30",5,1,"conf_187",7500,5,0,5,5
"31",5,1,"conf_187",250,6,0.061153526,5,5
"32",5,1,"conf_187",500,6,0.0142648607,5,5
"33",5,1,"conf_187",1500,6,1.681e-07,5,5
"34",5,1,"conf_187",2500,6,0,5,5
"35",5,1,"conf_187",5000,6,0,5,5
"36",5,1,"conf_187",7500,6,0,5,5
"37",5,1,"conf_187",250,7,0.4047989782,5,5
"38",5,1,"conf_187",500,7,0.0196321504,5,5
"39",5,1,"conf_187",1500,7,7.17e-08,5,5
"40",5,1,"conf_187",2500,7,0,5,5
"41",5,1,"conf_187",5000,7,0,5,5
"42",5,1,"conf_187",7500,7,0,5,5
"43",5,1,"conf_187",250,8,0.2889587266,5,5
"44",5,1,"conf_187",500,8,0.003701794,5,5
"45",5,1,"conf_187",1500,8,1.63e-08,5,5
"46",5,1,"conf_187",2500,8,0,5,5
"47",5,1,"conf_187",5000,8,0,5,5
"48",5,1,"conf_187",7500,8,0,5,5
"49",5,1,"conf_187",250,9,0.8081892879,5,5
"50",5,1,"conf_187",500,9,0.0416385791,5,5
"51",5,1,"conf_187",1500,9,1.021e-07,5,5
"52",5,1,"conf_187",2500,9,0,5,5
"53",5,1,"conf_187",5000,9,0,5,5
"54",5,1,"conf_187",7500,9,0,5,5
"55",5,1,"conf_187",250,10,0.6048869266,5,5
"56",5,1,"conf_187",500,10,0.0134338774,5,5
"57",5,1,"conf_187",1500,10,8.4e-09,5,5
"58",5,1,"conf_187",2500,10,0,5,5
"59",5,1,"conf_187",5000,10,0,5,5
"60",5,1,"conf_187",7500,10,0,5,5
"61",5,10,"conf_187",250,1,27250.0808022004,5,5
"62",5,10,"conf_187",500,1,20155.3887655945,5,5
"63",5,10,"conf_187",1500,1,3083.8205735765,5,5
"64",5,10,"conf_187",2500,1,843.365636668,5,5
"65",5,10,"conf_187",5000,1,5.391636981,5,5
"66",5,10,"conf_187",7500,1,0.6181022219,5,5
"67",5,10,"conf_187",250,2,22601.5988342183,5,5
"68",5,10,"conf_187",500,2,281.3535519799,5,5
"69",5,10,"conf_187",1500,2,281.0825773016,5,5
"70",5,10,"conf_187",2500,2,96.6572101507,5,5
"71",5,10,"conf_187",5000,2,5.8230701131,5,5
"72",5,10,"conf_187",7500,2,0.5380384749,5,5
"73",5,10,"conf_187",250,3,20223.5651654309,5,5
"74",5,10,"conf_187",500,3,17082.649982646,5,5
"75",5,10,"conf_187",1500,3,798.4674442266,5,5
"76",5,10,"conf_187",2500,3,486.9380760905,5,5
"77",5,10,"conf_187",5000,3,22.9354739987,5,5
"78",5,10,"conf_187",7500,3,4.5604081037,5,5
"79",5,10,"conf_187",250,4,1377.3518355714,5,5
"80",5,10,"conf_187",500,4,1377.3518355714,5,5
"81",5,10,"conf_187",1500,4,1370.6926164083,5,5
"82",5,10,"conf_187",2500,4,984.1555565752,5,5
"83",5,10,"conf_187",5000,4,16.1362809384,5,5
"84",5,10,"conf_187",7500,4,8.3117286701,5,5
"85",5,10,"conf_187",250,5,3393.065359648,5,5
"86",5,10,"conf_187",500,5,3393.065359648,5,5
"87",5,10,"conf_187",1500,5,2140.9656191884,5,5
"88",5,10,"conf_187",2500,5,138.9965970449,5,5
"89",5,10,"conf_187",5000,5,21.0426893455,5,5
"90",5,10,"conf_187",7500,5,4.3749887868,5,5
"91",5,10,"conf_187",250,6,4940.3942873709,5,5
"92",5,10,"conf_187",500,6,4940.3942873709,5,5
"93",5,10,"conf_187",1500,6,3063.4597798828,5,5
"94",5,10,"conf_187",2500,6,3011.019811783,5,5
"95",5,10,"conf_187",5000,6,1766.8094849023,5,5
"96",5,10,"conf_187",7500,6,1042.4306982899,5,5
"97",5,10,"conf_187",250,7,4463.0328434142,5,5
"98",5,10,"conf_187",500,7,4463.0328434142,5,5
"99",5,10,"conf_187",1500,7,1754.5566975923,5,5
