"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_12",250,1,7.0796026504,5,5
"2",5,1,"conf_12",500,1,5.4501662393,5,5
"3",5,1,"conf_12",1500,1,0.41810425,5,5
"4",5,1,"conf_12",2500,1,0.0764103497,5,5
"5",5,1,"conf_12",5000,1,0.0002739929,5,5
"6",5,1,"conf_12",7500,1,7.902e-07,5,5
"7",5,1,"conf_12",250,2,8.9620117927,5,5
"8",5,1,"conf_12",500,2,1.3693581711,5,5
"9",5,1,"conf_12",1500,2,0.2117526158,5,5
"10",5,1,"conf_12",2500,2,0.0455003903,5,5
"11",5,1,"conf_12",5000,2,0.0004989038,5,5
"12",5,1,"conf_12",7500,2,2.79e-07,5,5
"13",5,1,"conf_12",250,3,6.0131789403,5,5
"14",5,1,"conf_12",500,3,4.1385153405,5,5
"15",5,1,"conf_12",1500,3,0.6807004786,5,5
"16",5,1,"conf_12",2500,3,0.0284203484,5,5
"17",5,1,"conf_12",5000,3,0.0001653314,5,5
"18",5,1,"conf_12",7500,3,5.877e-07,5,5
"19",5,1,"conf_12",250,4,2.631548184,5,5
"20",5,1,"conf_12",500,4,2.0654068401,5,5
"21",5,1,"conf_12",1500,4,0.189230717,5,5
"22",5,1,"conf_12",2500,4,0.0647368986,5,5
"23",5,1,"conf_12",5000,4,0.0002057192,5,5
"24",5,1,"conf_12",7500,4,8.589e-07,5,5
"25",5,1,"conf_12",250,5,6.743538937,5,5
"26",5,1,"conf_12",500,5,4.9828514347,5,5
"27",5,1,"conf_12",1500,5,0.523882517,5,5
"28",5,1,"conf_12",2500,5,0.0143469711,5,5
"29",5,1,"conf_12",5000,5,0.0001338383,5,5
"30",5,1,"conf_12",7500,5,4.747e-07,5,5
"31",5,1,"conf_12",250,6,2.6095467487,5,5
"32",5,1,"conf_12",500,6,2.6095467487,5,5
"33",5,1,"conf_12",1500,6,0.2855440216,5,5
"34",5,1,"conf_12",2500,6,0.0436089532,5,5
"35",5,1,"conf_12",5000,6,0.0001414054,5,5
"36",5,1,"conf_12",7500,6,8.841e-07,5,5
"37",5,1,"conf_12",250,7,10.341782886,5,5
"38",5,1,"conf_12",500,7,7.7404306519,5,5
"39",5,1,"conf_12",1500,7,0.7933233378,5,5
"40",5,1,"conf_12",2500,7,0.0626846237,5,5
"41",5,1,"conf_12",5000,7,0.0002354243,5,5
"42",5,1,"conf_12",7500,7,4.217e-07,5,5
"43",5,1,"conf_12",250,8,2.2680541453,5,5
"44",5,1,"conf_12",500,8,2.0229516888,5,5
"45",5,1,"conf_12",1500,8,0.2524199415,5,5
"46",5,1,"conf_12",2500,8,0.030356342,5,5
"47",5,1,"conf_12",5000,8,8.90943e-05,5,5
"48",5,1,"conf_12",7500,8,4.116e-07,5,5
"49",5,1,"conf_12",250,9,2.6129979611,5,5
"50",5,1,"conf_12",500,9,2.6129979611,5,5
"51",5,1,"conf_12",1500,9,0.3453322538,5,5
"52",5,1,"conf_12",2500,9,0.0556595914,5,5
"53",5,1,"conf_12",5000,9,0.0002139652,5,5
"54",5,1,"conf_12",7500,9,4.96e-07,5,5
"55",5,1,"conf_12",250,10,6.9149179129,5,5
"56",5,1,"conf_12",500,10,5.5781107577,5,5
"57",5,1,"conf_12",1500,10,0.8843691197,5,5
"58",5,1,"conf_12",2500,10,0.0308617974,5,5
"59",5,1,"conf_12",5000,10,0.0001653881,5,5
"60",5,1,"conf_12",7500,10,9.37e-07,5,5
"61",5,10,"conf_12",250,1,31157.5834554069,5,5
"62",5,10,"conf_12",500,1,17163.7651880884,5,5
"63",5,10,"conf_12",1500,1,6371.5546605761,5,5
"64",5,10,"conf_12",2500,1,2438.8007432928,5,5
"65",5,10,"conf_12",5000,1,631.715979798,5,5
"66",5,10,"conf_12",7500,1,528.0008005096,5,5
"67",5,10,"conf_12",250,2,22481.3542167267,5,5
"68",5,10,"conf_12",500,2,20205.5363601031,5,5
"69",5,10,"conf_12",1500,2,5634.9429821412,5,5
"70",5,10,"conf_12",2500,2,1287.4432275975,5,5
"71",5,10,"conf_12",5000,2,549.8927158734,5,5
"72",5,10,"conf_12",7500,2,371.5587956257,5,5
"73",5,10,"conf_12",250,3,3557.2443294934,5,5
"74",5,10,"conf_12",500,3,3557.2443294934,5,5
"75",5,10,"conf_12",1500,3,863.180093587,5,5
"76",5,10,"conf_12",2500,3,863.180093587,5,5
"77",5,10,"conf_12",5000,3,395.0610632182,5,5
"78",5,10,"conf_12",7500,3,243.0839419172,5,5
"79",5,10,"conf_12",250,4,15173.2110537088,5,5
"80",5,10,"conf_12",500,4,8638.8706179935,5,5
"81",5,10,"conf_12",1500,4,8638.8706179935,5,5
"82",5,10,"conf_12",2500,4,2328.3340291133,5,5
"83",5,10,"conf_12",5000,4,634.2131196305,5,5
"84",5,10,"conf_12",7500,4,473.7096021255,5,5
"85",5,10,"conf_12",250,5,10348.902513482,5,5
"86",5,10,"conf_12",500,5,10348.902513482,5,5
"87",5,10,"conf_12",1500,5,4589.940998206,5,5
"88",5,10,"conf_12",2500,5,2158.5647967918,5,5
"89",5,10,"conf_12",5000,5,791.6349508957,5,5
"90",5,10,"conf_12",7500,5,253.6034000721,5,5
"91",5,10,"conf_12",250,6,10539.2017023737,5,5
"92",5,10,"conf_12",500,6,10539.2017023737,5,5
"93",5,10,"conf_12",1500,6,10539.2017023737,5,5
"94",5,10,"conf_12",2500,6,3333.1486812598,5,5
"95",5,10,"conf_12",5000,6,2217.8610267919,5,5
"96",5,10,"conf_12",7500,6,761.5069727444,5,5
"97",5,10,"conf_12",250,7,58617.6237842946,5,5
"98",5,10,"conf_12",500,7,28435.6106537425,5,5
"99",5,10,"conf_12",1500,7,2252.8205432442,5,5
"100",5,10,"conf_12",2500,7,385.7759360411,5,5
"101",5,10,"conf_12",5000,7,385.7759360411,5,5
"102",5,10,"conf_12",7500,7,354.536528251,5,5
"103",5,10,"conf_12",250,8,32687.5906412686,5,5
"104",5,10,"conf_12",500,8,16633.7352795985,5,5
"105",5,10,"conf_12",1500,8,4058.6012382966,5,5
"106",5,10,"conf_12",2500,8,4058.6012382966,5,5
"107",5,10,"conf_12",5000,8,27.0419880554,5,5
"108",5,10,"conf_12",7500,8,27.0419880554,5,5
"109",5,10,"conf_12",250,9,29838.3763356355,5,5
"110",5,10,"conf_12",500,9,29838.3763356355,5,5
"111",5,10,"conf_12",1500,9,10825.2431243734,5,5
"112",5,10,"conf_12",2500,9,2754.8077228858,5,5
"113",5,10,"conf_12",5000,9,599.8458217627,5,5
"114",5,10,"conf_12",7500,9,599.8458217627,5,5
"115",5,10,"conf_12",250,10,43342.9385434564,5,5
"116",5,10,"conf_12",500,10,15571.902840353,5,5
"117",5,10,"conf_12",1500,10,2659.7932817452,5,5
"118",5,10,"conf_12",2500,10,198.1344824593,5,5
"119",5,10,"conf_12",5000,10,198.1344824593,5,5
"120",5,10,"conf_12",7500,10,198.1344824593,5,5
"121",5,11,"conf_12",250,1,198.2753331803,5,5
"122",5,11,"conf_12",500,1,130.0944010153,5,5
"123",5,11,"conf_12",1500,1,22.3092348934,5,5
"124",5,11,"conf_12",2500,1,14.4261015105,5,5
"125",5,11,"conf_12",5000,1,12.7881588183,5,5
"126",5,11,"conf_12",7500,1,9.4145963451,5,5
"127",5,11,"conf_12",250,2,744.3780631952,5,5
"128",5,11,"conf_12",500,2,227.5934292107,5,5
"129",5,11,"conf_12",1500,2,5.5606371694,5,5
"130",5,11,"conf_12",2500,2,5.5606371694,5,5
