"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_471",1500,1,7.7476691657,5,30
"2",30,1,"conf_471",3000,1,0.6103168505,5,30
"3",30,1,"conf_471",9000,1,4.6649e-06,5,30
"4",30,1,"conf_471",15000,1,0,5,30
"5",30,1,"conf_471",30000,1,0,5,30
"6",30,1,"conf_471",45000,1,0,5,30
"7",30,1,"conf_471",1500,2,8.5385795331,5,30
"8",30,1,"conf_471",3000,2,0.3352328089,5,30
"9",30,1,"conf_471",9000,2,9.427e-07,5,30
"10",30,1,"conf_471",15000,2,0,5,30
"11",30,1,"conf_471",30000,2,0,5,30
"12",30,1,"conf_471",45000,2,0,5,30
"13",30,1,"conf_471",1500,3,7.4704587183,5,30
"14",30,1,"conf_471",3000,3,0.7252482868,5,30
"15",30,1,"conf_471",9000,3,1.6656e-06,5,30
"16",30,1,"conf_471",15000,3,0,5,30
"17",30,1,"conf_471",30000,3,0,5,30
"18",30,1,"conf_471",45000,3,0,5,30
"19",30,1,"conf_471",1500,4,5.6444146505,5,30
"20",30,1,"conf_471",3000,4,0.0940678632,5,30
"21",30,1,"conf_471",9000,4,9.11e-08,5,30
"22",30,1,"conf_471",15000,4,0,5,30
"23",30,1,"conf_471",30000,4,0,5,30
"24",30,1,"conf_471",45000,4,0,5,30
"25",30,1,"conf_471",1500,5,6.8541895778,5,30
"26",30,1,"conf_471",3000,5,0.3218937281,5,30
"27",30,1,"conf_471",9000,5,8.541e-07,5,30
"28",30,1,"conf_471",15000,5,0,5,30
"29",30,1,"conf_471",30000,5,0,5,30
"30",30,1,"conf_471",45000,5,0,5,30
"31",30,1,"conf_471",1500,6,5.1459144092,5,30
"32",30,1,"conf_471",3000,6,0.3948007084,5,30
"33",30,1,"conf_471",9000,6,4.8018e-06,5,30
"34",30,1,"conf_471",15000,6,1e-10,5,30
"35",30,1,"conf_471",30000,6,0,5,30
"36",30,1,"conf_471",45000,6,0,5,30
"37",30,1,"conf_471",1500,7,6.4016446665,5,30
"38",30,1,"conf_471",3000,7,0.1765842081,5,30
"39",30,1,"conf_471",9000,7,8.7026e-06,5,30
"40",30,1,"conf_471",15000,7,1e-10,5,30
"41",30,1,"conf_471",30000,7,0,5,30
"42",30,1,"conf_471",45000,7,0,5,30
"43",30,1,"conf_471",1500,8,6.5986040705,5,30
"44",30,1,"conf_471",3000,8,0.3666910334,5,30
"45",30,1,"conf_471",9000,8,3.132e-06,5,30
"46",30,1,"conf_471",15000,8,3e-10,5,30
"47",30,1,"conf_471",30000,8,0,5,30
"48",30,1,"conf_471",45000,8,0,5,30
"49",30,1,"conf_471",1500,9,12.1157543118,5,30
"50",30,1,"conf_471",3000,9,1.2165520658,5,30
"51",30,1,"conf_471",9000,9,2.7535e-06,5,30
"52",30,1,"conf_471",15000,9,1e-10,5,30
"53",30,1,"conf_471",30000,9,0,5,30
"54",30,1,"conf_471",45000,9,0,5,30
"55",30,1,"conf_471",1500,10,7.9212536072,5,30
"56",30,1,"conf_471",3000,10,0.4758026613,5,30
"57",30,1,"conf_471",9000,10,6.3818e-06,5,30
"58",30,1,"conf_471",15000,10,2e-10,5,30
"59",30,1,"conf_471",30000,10,0,5,30
"60",30,1,"conf_471",45000,10,0,5,30
"61",30,10,"conf_471",1500,1,439749.083957535,5,30
"62",30,10,"conf_471",3000,1,77155.7225608128,5,30
"63",30,10,"conf_471",9000,1,19021.0788553931,5,30
"64",30,10,"conf_471",15000,1,13597.793566393,5,30
"65",30,10,"conf_471",30000,1,8328.1191965165,5,30
"66",30,10,"conf_471",45000,1,6704.8553913341,5,30
"67",30,10,"conf_471",1500,2,406545.134453766,5,30
"68",30,10,"conf_471",3000,2,106284.982637489,5,30
"69",30,10,"conf_471",9000,2,50023.2210449849,5,30
"70",30,10,"conf_471",15000,2,12452.9760523602,5,30
"71",30,10,"conf_471",30000,2,4752.2837732379,5,30
"72",30,10,"conf_471",45000,2,2440.1532709146,5,30
"73",30,10,"conf_471",1500,3,480020.380405991,5,30
"74",30,10,"conf_471",3000,3,108773.658542061,5,30
"75",30,10,"conf_471",9000,3,43483.297533157,5,30
"76",30,10,"conf_471",15000,3,34055.0481969153,5,30
"77",30,10,"conf_471",30000,3,29877.9786903827,5,30
"78",30,10,"conf_471",45000,3,17322.5913315013,5,30
"79",30,10,"conf_471",1500,4,394029.464906987,5,30
"80",30,10,"conf_471",3000,4,210475.058605555,5,30
"81",30,10,"conf_471",9000,4,60946.9283213155,5,30
