"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_166",250,1,11.9385549078,1,5
"2",5,1,"conf_166",500,1,5.2679286563,1,5
"3",5,1,"conf_166",1500,1,1.3773964471,1,5
"4",5,1,"conf_166",2500,1,0.0976924092,1,5
"5",5,1,"conf_166",5000,1,0.0088418842,1,5
"6",5,1,"conf_166",7500,1,0.0004539498,1,5
"7",5,1,"conf_166",250,2,5.5149400388,1,5
"8",5,1,"conf_166",500,2,5.5149400388,1,5
"9",5,1,"conf_166",1500,2,0.2065382339,1,5
"10",5,1,"conf_166",2500,2,0.097359494,1,5
"11",5,1,"conf_166",5000,2,0.0231401034,1,5
"12",5,1,"conf_166",7500,2,0.0002709611,1,5
"13",5,1,"conf_166",250,3,6.4486472412,1,5
"14",5,1,"conf_166",500,3,5.4011155176,1,5
"15",5,1,"conf_166",1500,3,0.8356905335,1,5
"16",5,1,"conf_166",2500,3,0.2485603073,1,5
"17",5,1,"conf_166",5000,3,0.0293065002,1,5
"18",5,1,"conf_166",7500,3,0.0004933339,1,5
"19",5,1,"conf_166",250,4,10.4153481098,1,5
"20",5,1,"conf_166",500,4,3.4236633378,1,5
"21",5,1,"conf_166",1500,4,0.5881260616,1,5
"22",5,1,"conf_166",2500,4,0.267363168,1,5
"23",5,1,"conf_166",5000,4,0.0167335405,1,5
"24",5,1,"conf_166",7500,4,0.000129619,1,5
"25",5,1,"conf_166",250,5,3.5023280978,1,5
"26",5,1,"conf_166",500,5,3.5023280978,1,5
"27",5,1,"conf_166",1500,5,1.4745572333,1,5
"28",5,1,"conf_166",2500,5,0.2223823629,1,5
"29",5,1,"conf_166",5000,5,0.0029604814,1,5
"30",5,1,"conf_166",7500,5,0.0003639041,1,5
"31",5,1,"conf_166",250,6,6.8167238282,1,5
"32",5,1,"conf_166",500,6,4.5215531273,1,5
"33",5,1,"conf_166",1500,6,1.0341840103,1,5
"34",5,1,"conf_166",2500,6,0.1190828666,1,5
"35",5,1,"conf_166",5000,6,0.0035148326,1,5
"36",5,1,"conf_166",7500,6,0.0002330348,1,5
"37",5,1,"conf_166",250,7,6.3309791509,1,5
"38",5,1,"conf_166",500,7,6.0671479222,1,5
"39",5,1,"conf_166",1500,7,0.8165740186,1,5
"40",5,1,"conf_166",2500,7,0.2744849687,1,5
"41",5,1,"conf_166",5000,7,0.0248894544,1,5
"42",5,1,"conf_166",7500,7,0.0005943223,1,5
"43",5,1,"conf_166",250,8,9.8374412304,1,5
"44",5,1,"conf_166",500,8,7.5499966858,1,5
"45",5,1,"conf_166",1500,8,1.1521803293,1,5
"46",5,1,"conf_166",2500,8,0.4049080183,1,5
"47",5,1,"conf_166",5000,8,0.0121861841,1,5
"48",5,1,"conf_166",7500,8,0.0003487985,1,5
"49",5,1,"conf_166",250,9,5.3316008868,1,5
"50",5,1,"conf_166",500,9,4.7107155002,1,5
"51",5,1,"conf_166",1500,9,0.7320031872,1,5
"52",5,1,"conf_166",2500,9,0.0777041683,1,5
