"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_338",250,1,4.4958575111,5,5
"2",5,1,"conf_338",500,1,1.8666036806,5,5
"3",5,1,"conf_338",1500,1,0.0251939638,5,5
"4",5,1,"conf_338",2500,1,0.0238885503,5,5
"5",5,1,"conf_338",5000,1,4.83759e-05,5,5
"6",5,1,"conf_338",7500,1,2.385e-07,5,5
"7",5,1,"conf_338",250,2,1.6902991276,5,5
"8",5,1,"conf_338",500,2,1.2602107377,5,5
"9",5,1,"conf_338",1500,2,0.2524115781,5,5
"10",5,1,"conf_338",2500,2,0.0096475759,5,5
"11",5,1,"conf_338",5000,2,6.70873e-05,5,5
"12",5,1,"conf_338",7500,2,8.93e-08,5,5
"13",5,1,"conf_338",250,3,6.0048350945,5,5
"14",5,1,"conf_338",500,3,2.6817570093,5,5
"15",5,1,"conf_338",1500,3,0.2315497628,5,5
"16",5,1,"conf_338",2500,3,0.0164811295,5,5
"17",5,1,"conf_338",5000,3,0.00026473,5,5
"18",5,1,"conf_338",7500,3,1.3579e-06,5,5
"19",5,1,"conf_338",250,4,3.0693475418,5,5
"20",5,1,"conf_338",500,4,1.6911792051,5,5
"21",5,1,"conf_338",1500,4,0.1085780737,5,5
"22",5,1,"conf_338",2500,4,0.0123768572,5,5
"23",5,1,"conf_338",5000,4,9.94934e-05,5,5
"24",5,1,"conf_338",7500,4,5.749e-07,5,5
"25",5,1,"conf_338",250,5,4.4820970474,5,5
"26",5,1,"conf_338",500,5,2.8780513033,5,5
"27",5,1,"conf_338",1500,5,0.1833282645,5,5
"28",5,1,"conf_338",2500,5,0.0178662694,5,5
"29",5,1,"conf_338",5000,5,5.35963e-05,5,5
"30",5,1,"conf_338",7500,5,2.694e-07,5,5
"31",5,1,"conf_338",250,6,3.2113103266,5,5
"32",5,1,"conf_338",500,6,3.2113103266,5,5
"33",5,1,"conf_338",1500,6,0.2035253046,5,5
"34",5,1,"conf_338",2500,6,0.004710395,5,5
"35",5,1,"conf_338",5000,6,3.70889e-05,5,5
"36",5,1,"conf_338",7500,6,8.96e-08,5,5
"37",5,1,"conf_338",250,7,2.1967303276,5,5
"38",5,1,"conf_338",500,7,1.3807465948,5,5
"39",5,1,"conf_338",1500,7,0.2627076607,5,5
"40",5,1,"conf_338",2500,7,0.0375338514,5,5
"41",5,1,"conf_338",5000,7,1.37741e-05,5,5
"42",5,1,"conf_338",7500,7,1.825e-07,5,5
"43",5,1,"conf_338",250,8,3.9035722295,5,5
"44",5,1,"conf_338",500,8,0.9150805787,5,5
"45",5,1,"conf_338",1500,8,0.2056981078,5,5
"46",5,1,"conf_338",2500,8,0.0263271906,5,5
"47",5,1,"conf_338",5000,8,3.54163e-05,5,5
"48",5,1,"conf_338",7500,8,1.496e-07,5,5
"49",5,1,"conf_338",250,9,4.1964676629,5,5
"50",5,1,"conf_338",500,9,2.146142876,5,5
"51",5,1,"conf_338",1500,9,0.1921604979,5,5
"52",5,1,"conf_338",2500,9,0.0404469502,5,5
"53",5,1,"conf_338",5000,9,0.0002378328,5,5
"54",5,1,"conf_338",7500,9,3.813e-07,5,5
"55",5,1,"conf_338",250,10,1.7187129705,5,5
"56",5,1,"conf_338",500,10,1.7187129705,5,5
"57",5,1,"conf_338",1500,10,0.2109029311,5,5
"58",5,1,"conf_338",2500,10,0.025641978,5,5
"59",5,1,"conf_338",5000,10,9.75321e-05,5,5
"60",5,1,"conf_338",7500,10,2.945e-07,5,5
"61",5,10,"conf_338",250,1,4754.3859943501,5,5
"62",5,10,"conf_338",500,1,4754.3859943501,5,5
"63",5,10,"conf_338",1500,1,1182.101037447,5,5
"64",5,10,"conf_338",2500,1,1166.2719298266,5,5
"65",5,10,"conf_338",5000,1,986.8263631625,5,5
"66",5,10,"conf_338",7500,1,681.6850806162,5,5
"67",5,10,"conf_338",250,2,21813.9238730926,5,5
"68",5,10,"conf_338",500,2,9162.5234596916,5,5
"69",5,10,"conf_338",1500,2,3534.3724251637,5,5
"70",5,10,"conf_338",2500,2,994.3124356674,5,5
"71",5,10,"conf_338",5000,2,404.2842219663,5,5
"72",5,10,"conf_338",7500,2,90.8966641145,5,5
"73",5,10,"conf_338",250,3,24897.7777736643,5,5
"74",5,10,"conf_338",500,3,7751.2959127909,5,5
"75",5,10,"conf_338",1500,3,3070.3249334221,5,5
"76",5,10,"conf_338",2500,3,3023.9888528326,5,5
"77",5,10,"conf_338",5000,3,1030.8069335835,5,5
"78",5,10,"conf_338",7500,3,328.7280189032,5,5
"79",5,10,"conf_338",250,4,44343.4557477101,5,5
"80",5,10,"conf_338",500,4,9787.7340446608,5,5
"81",5,10,"conf_338",1500,4,4466.4604891982,5,5
"82",5,10,"conf_338",2500,4,1659.0149231605,5,5
"83",5,10,"conf_338",5000,4,544.6037158039,5,5
"84",5,10,"conf_338",7500,4,181.605492792,5,5
"85",5,10,"conf_338",250,5,4068.5663520521,5,5
"86",5,10,"conf_338",500,5,4068.5663520521,5,5
"87",5,10,"conf_338",1500,5,2258.6398259225,5,5
"88",5,10,"conf_338",2500,5,1102.1574646818,5,5
"89",5,10,"conf_338",5000,5,1102.1574646818,5,5
"90",5,10,"conf_338",7500,5,428.1677943899,5,5
