"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_313",1500,1,58.7359077385,5,30
"2",30,1,"conf_313",3000,1,39.796200465,5,30
"3",30,1,"conf_313",9000,1,6.752498477,5,30
"4",30,1,"conf_313",15000,1,5.9799746993,5,30
"5",30,1,"conf_313",30000,1,5.902990091,5,30
"6",30,1,"conf_313",45000,1,5.9029561701,5,30
"7",30,1,"conf_313",1500,2,66.7004647047,5,30
"8",30,1,"conf_313",3000,2,55.7633053874,5,30
"9",30,1,"conf_313",9000,2,42.5541876797,5,30
"10",30,1,"conf_313",15000,2,42.129153903,5,30
"11",30,1,"conf_313",30000,2,42.12036151,5,30
"12",30,1,"conf_313",45000,2,42.1203584006,5,30
"13",30,1,"conf_313",1500,3,42.0681204684,5,30
"14",30,1,"conf_313",3000,3,19.7153158985,5,30
"15",30,1,"conf_313",9000,3,3.4837607125,5,30
"16",30,1,"conf_313",15000,3,2.9944237301,5,30
"17",30,1,"conf_313",30000,3,0.0052704966,5,30
"18",30,1,"conf_313",45000,3,3.8459e-06,5,30
"19",30,1,"conf_313",1500,4,59.5529553849,5,30
"20",30,1,"conf_313",3000,4,29.8416109169,5,30
"21",30,1,"conf_313",9000,4,3.2165487257,5,30
"22",30,1,"conf_313",15000,4,0.2873572296,5,30
"23",30,1,"conf_313",30000,4,0.0001842232,5,30
"24",30,1,"conf_313",45000,4,3.357e-07,5,30
"25",30,1,"conf_313",1500,5,58.6517537563,5,30
"26",30,1,"conf_313",3000,5,32.3253740882,5,30
"27",30,1,"conf_313",9000,5,1.2655716887,5,30
"28",30,1,"conf_313",15000,5,0.0963581624,5,30
"29",30,1,"conf_313",30000,5,0.0003181523,5,30
"30",30,1,"conf_313",45000,5,1.973e-07,5,30
"31",30,1,"conf_313",1500,6,84.8559858808,5,30
"32",30,1,"conf_313",3000,6,29.4806310106,5,30
"33",30,1,"conf_313",9000,6,1.258690046,5,30
"34",30,1,"conf_313",15000,6,0.0390822616,5,30
"35",30,1,"conf_313",30000,6,0.0001974109,5,30
"36",30,1,"conf_313",45000,6,2.926e-07,5,30
"37",30,1,"conf_313",1500,7,37.7733642508,5,30
"38",30,1,"conf_313",3000,7,12.7402256875,5,30
"39",30,1,"conf_313",9000,7,0.4647256282,5,30
"40",30,1,"conf_313",15000,7,0.0544145142,5,30
"41",30,1,"conf_313",30000,7,5.19734e-05,5,30
"42",30,1,"conf_313",45000,7,1.374e-07,5,30
"43",30,1,"conf_313",1500,8,72.5235068043,5,30
"44",30,1,"conf_313",3000,8,38.6924380383,5,30
"45",30,1,"conf_313",9000,8,1.5986112613,5,30
"46",30,1,"conf_313",15000,8,0.1661345762,5,30
"47",30,1,"conf_313",30000,8,0.0004264629,5,30
"48",30,1,"conf_313",45000,8,8.673e-07,5,30
"49",30,1,"conf_313",1500,9,45.1703626301,5,30
"50",30,1,"conf_313",3000,9,19.931444412,5,30
"51",30,1,"conf_313",9000,9,6.2177919079,5,30
"52",30,1,"conf_313",15000,9,5.6113348924,5,30
"53",30,1,"conf_313",30000,9,5.558473163,5,30
"54",30,1,"conf_313",45000,9,5.5582780343,5,30
"55",30,1,"conf_313",1500,10,49.7990662082,5,30
"56",30,1,"conf_313",3000,10,28.6303236796,5,30
"57",30,1,"conf_313",9000,10,15.428005986,5,30
"58",30,1,"conf_313",15000,10,13.6544582862,5,30
"59",30,1,"conf_313",30000,10,13.5954683941,5,30
"60",30,1,"conf_313",45000,10,13.595443851,5,30
"61",30,10,"conf_313",1500,1,1127669.4224794,5,30
"62",30,10,"conf_313",3000,1,791246.880030967,5,30
"63",30,10,"conf_313",9000,1,176384.888556615,5,30
"64",30,10,"conf_313",15000,1,150917.024708878,5,30
"65",30,10,"conf_313",30000,1,110380.047043603,5,30
"66",30,10,"conf_313",45000,1,71829.4337164589,5,30
"67",30,10,"conf_313",1500,2,569298.985362665,5,30
"68",30,10,"conf_313",3000,2,546709.949045897,5,30
"69",30,10,"conf_313",9000,2,197641.648460829,5,30
"70",30,10,"conf_313",15000,2,197641.648460829,5,30
"71",30,10,"conf_313",30000,2,158798.002101446,5,30
"72",30,10,"conf_313",45000,2,149184.319930333,5,30
"73",30,10,"conf_313",1500,3,912692.470722289,5,30
"74",30,10,"conf_313",3000,3,600838.679567236,5,30
"75",30,10,"conf_313",9000,3,393915.066332526,5,30
"76",30,10,"conf_313",15000,3,266457.130937145,5,30
"77",30,10,"conf_313",30000,3,212056.803916345,5,30
"78",30,10,"conf_313",45000,3,161332.686461076,5,30
"79",30,10,"conf_313",1500,4,628798.961672469,5,30
"80",30,10,"conf_313",3000,4,434776.918313257,5,30
"81",30,10,"conf_313",9000,4,298448.66993937,5,30
"82",30,10,"conf_313",15000,4,212604.901159657,5,30
"83",30,10,"conf_313",30000,4,121351.120084608,5,30
"84",30,10,"conf_313",45000,4,111003.53650153,5,30
"85",30,10,"conf_313",1500,5,911848.548422927,5,30
"86",30,10,"conf_313",3000,5,391056.829353504,5,30
"87",30,10,"conf_313",9000,5,390790.45029457,5,30
"88",30,10,"conf_313",15000,5,259698.478410344,5,30
"89",30,10,"conf_313",30000,5,169791.830278185,5,30
"90",30,10,"conf_313",45000,5,169791.830278185,5,30
"91",30,10,"conf_313",1500,6,969209.057042133,5,30
"92",30,10,"conf_313",3000,6,513616.828578367,5,30
"93",30,10,"conf_313",9000,6,232156.873193163,5,30
"94",30,10,"conf_313",15000,6,172237.780706868,5,30
"95",30,10,"conf_313",30000,6,123846.228719793,5,30
"96",30,10,"conf_313",45000,6,102906.875592879,5,30
"97",30,10,"conf_313",1500,7,780811.860852289,5,30
"98",30,10,"conf_313",3000,7,458681.104812376,5,30
"99",30,10,"conf_313",9000,7,272193.495503598,5,30
"100",30,10,"conf_313",15000,7,165047.119581976,5,30
"101",30,10,"conf_313",30000,7,98893.0074932251,5,30
"102",30,10,"conf_313",45000,7,93171.7735237349,5,30
"103",30,10,"conf_313",1500,8,1049271.98352857,5,30
"104",30,10,"conf_313",3000,8,1049271.98352857,5,30
"105",30,10,"conf_313",9000,8,519933.086809023,5,30
"106",30,10,"conf_313",15000,8,374981.511490611,5,30
"107",30,10,"conf_313",30000,8,214314.070022142,5,30
"108",30,10,"conf_313",45000,8,185396.913782126,5,30
"109",30,10,"conf_313",1500,9,738292.656999248,5,30
"110",30,10,"conf_313",3000,9,479117.678990113,5,30
"111",30,10,"conf_313",9000,9,279708.12484268,5,30
"112",30,10,"conf_313",15000,9,195788.999960613,5,30
"113",30,10,"conf_313",30000,9,162043.001287723,5,30
"114",30,10,"conf_313",45000,9,160766.204008441,5,30
"115",30,10,"conf_313",1500,10,607275.988410262,5,30
"116",30,10,"conf_313",3000,10,607275.988410262,5,30
"117",30,10,"conf_313",9000,10,216767.710198401,5,30
"118",30,10,"conf_313",15000,10,216127.825797363,5,30
"119",30,10,"conf_313",30000,10,134689.134095188,5,30
"120",30,10,"conf_313",45000,10,73018.1878306963,5,30
"121",30,11,"conf_313",1500,1,591.9793657269,5,30
"122",30,11,"conf_313",3000,1,524.6862064236,5,30
