"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_461",1500,1,3.9077354771,1,30
"2",30,1,"conf_461",3000,1,0.15303357,1,30
"3",30,1,"conf_461",9000,1,2.92e-07,1,30
"4",30,1,"conf_461",15000,1,0,1,30
"5",30,1,"conf_461",30000,1,0,1,30
"6",30,1,"conf_461",45000,1,0,1,30
"7",30,1,"conf_461",1500,2,6.0662450774,1,30
"8",30,1,"conf_461",3000,2,0.1615336536,1,30
"9",30,1,"conf_461",9000,2,2.401e-07,1,30
"10",30,1,"conf_461",15000,2,0,1,30
"11",30,1,"conf_461",30000,2,0,1,30
"12",30,1,"conf_461",45000,2,0,1,30
"13",30,1,"conf_461",1500,3,4.0293533266,1,30
"14",30,1,"conf_461",3000,3,0.186849172,1,30
"15",30,1,"conf_461",9000,3,4.459e-07,1,30
"16",30,1,"conf_461",15000,3,0,1,30
"17",30,1,"conf_461",30000,3,0,1,30
"18",30,1,"conf_461",45000,3,0,1,30
"19",30,1,"conf_461",1500,4,6.3511650738,1,30
"20",30,1,"conf_461",3000,4,0.4356722695,1,30
"21",30,1,"conf_461",9000,4,3.549e-07,1,30
"22",30,1,"conf_461",15000,4,0,1,30
"23",30,1,"conf_461",30000,4,0,1,30
"24",30,1,"conf_461",45000,4,0,1,30
"25",30,1,"conf_461",1500,5,5.9546199778,1,30
"26",30,1,"conf_461",3000,5,0.2281467401,1,30
"27",30,1,"conf_461",9000,5,2.134e-07,1,30
"28",30,1,"conf_461",15000,5,0,1,30
"29",30,1,"conf_461",30000,5,0,1,30
"30",30,1,"conf_461",45000,5,0,1,30
"31",30,1,"conf_461",1500,6,3.1188105774,1,30
"32",30,1,"conf_461",3000,6,0.1573016029,1,30
"33",30,1,"conf_461",9000,6,3.716e-07,1,30
"34",30,1,"conf_461",15000,6,0,1,30
"35",30,1,"conf_461",30000,6,0,1,30
"36",30,1,"conf_461",45000,6,0,1,30
"37",30,1,"conf_461",1500,7,9.1446005043,1,30
"38",30,1,"conf_461",3000,7,1.6075184153,1,30
"39",30,1,"conf_461",9000,7,6.204e-07,1,30
"40",30,1,"conf_461",15000,7,0,1,30
"41",30,1,"conf_461",30000,7,0,1,30
"42",30,1,"conf_461",45000,7,0,1,30
"43",30,1,"conf_461",1500,8,5.3365773084,1,30
"44",30,1,"conf_461",3000,8,1.2078038657,1,30
"45",30,1,"conf_461",9000,8,8.208e-07,1,30
"46",30,1,"conf_461",15000,8,0,1,30
"47",30,1,"conf_461",30000,8,0,1,30
"48",30,1,"conf_461",45000,8,0,1,30
"49",30,1,"conf_461",1500,9,4.4063090148,1,30
"50",30,1,"conf_461",3000,9,0.1918254051,1,30
"51",30,1,"conf_461",9000,9,9.384e-07,1,30
"52",30,1,"conf_461",15000,9,0,1,30
"53",30,1,"conf_461",30000,9,0,1,30
"54",30,1,"conf_461",45000,9,0,1,30
"55",30,1,"conf_461",1500,10,6.1888356352,1,30
"56",30,1,"conf_461",3000,10,0.3578020597,1,30
"57",30,1,"conf_461",9000,10,1.1586e-06,1,30
"58",30,1,"conf_461",15000,10,0,1,30
"59",30,1,"conf_461",30000,10,0,1,30
"60",30,1,"conf_461",45000,10,0,1,30
"61",30,1,"conf_461",1500,11,12.651300629,1,30
"62",30,1,"conf_461",3000,11,0.1454243469,1,30
"63",30,1,"conf_461",9000,11,7.65e-08,1,30
"64",30,1,"conf_461",15000,11,0,1,30
"65",30,1,"conf_461",30000,11,0,1,30
"66",30,1,"conf_461",45000,11,0,1,30
"67",30,1,"conf_461",1500,12,5.5468176373,1,30
"68",30,1,"conf_461",3000,12,0.1102062102,1,30
"69",30,1,"conf_461",9000,12,2.108e-07,1,30
"70",30,1,"conf_461",15000,12,0,1,30
"71",30,1,"conf_461",30000,12,0,1,30
"72",30,1,"conf_461",45000,12,0,1,30
"73",30,1,"conf_461",1500,13,4.2785249558,1,30
"74",30,1,"conf_461",3000,13,0.1179471897,1,30
"75",30,1,"conf_461",9000,13,5.071e-07,1,30
"76",30,1,"conf_461",15000,13,0,1,30
"77",30,1,"conf_461",30000,13,0,1,30
"78",30,1,"conf_461",45000,13,0,1,30
"79",30,1,"conf_461",1500,14,4.2232983671,1,30
"80",30,1,"conf_461",3000,14,0.2324759587,1,30
"81",30,1,"conf_461",9000,14,2.889e-07,1,30
"82",30,1,"conf_461",15000,14,0,1,30
"83",30,1,"conf_461",30000,14,0,1,30
"84",30,1,"conf_461",45000,14,0,1,30
"85",30,1,"conf_461",1500,15,4.1026642749,1,30
"86",30,1,"conf_461",3000,15,0.183456669,1,30
"87",30,1,"conf_461",9000,15,3.93e-07,1,30
"88",30,1,"conf_461",15000,15,0,1,30
"89",30,1,"conf_461",30000,15,0,1,30
"90",30,1,"conf_461",45000,15,0,1,30
"91",30,1,"conf_461",1500,16,2.0562112428,1,30
"92",30,1,"conf_461",3000,16,0.0786058587,1,30
"93",30,1,"conf_461",9000,16,1.177e-07,1,30
"94",30,1,"conf_461",15000,16,0,1,30
"95",30,1,"conf_461",30000,16,0,1,30
"96",30,1,"conf_461",45000,16,0,1,30
"97",30,1,"conf_461",1500,17,4.2163459025,1,30
"98",30,1,"conf_461",3000,17,0.1783218898,1,30
"99",30,1,"conf_461",9000,17,3.133e-07,1,30
"100",30,1,"conf_461",15000,17,0,1,30
"101",30,1,"conf_461",30000,17,0,1,30
"102",30,1,"conf_461",45000,17,0,1,30
"103",30,1,"conf_461",1500,18,5.7532261922,1,30
"104",30,1,"conf_461",3000,18,0.1411548009,1,30
"105",30,1,"conf_461",9000,18,2.103e-07,1,30
"106",30,1,"conf_461",15000,18,0,1,30
"107",30,1,"conf_461",30000,18,0,1,30
"108",30,1,"conf_461",45000,18,0,1,30
"109",30,1,"conf_461",1500,19,4.4738636403,1,30
"110",30,1,"conf_461",3000,19,0.2250804697,1,30
"111",30,1,"conf_461",9000,19,9.031e-07,1,30
"112",30,1,"conf_461",15000,19,0,1,30
"113",30,1,"conf_461",30000,19,0,1,30
"114",30,1,"conf_461",45000,19,0,1,30
"115",30,1,"conf_461",1500,20,6.0989695672,1,30
"116",30,1,"conf_461",3000,20,2.0221028908,1,30
"117",30,1,"conf_461",9000,20,6.34695e-05,1,30
"118",30,1,"conf_461",15000,20,1e-10,1,30
"119",30,1,"conf_461",30000,20,0,1,30
"120",30,1,"conf_461",45000,20,0,1,30
"121",30,1,"conf_461",1500,21,3.9481238533,1,30
"122",30,1,"conf_461",3000,21,0.1717543505,1,30
"123",30,1,"conf_461",9000,21,1.779e-07,1,30
"124",30,1,"conf_461",15000,21,0,1,30
"125",30,1,"conf_461",30000,21,0,1,30
"126",30,1,"conf_461",45000,21,0,1,30
"127",30,1,"conf_461",1500,22,3.2518754148,1,30
"128",30,1,"conf_461",3000,22,0.197232753,1,30
"129",30,1,"conf_461",9000,22,1.273e-07,1,30
"130",30,1,"conf_461",15000,22,0,1,30
"131",30,1,"conf_461",30000,22,0,1,30
"132",30,1,"conf_461",45000,22,0,1,30
"133",30,1,"conf_461",1500,23,7.8519767185,1,30
"134",30,1,"conf_461",3000,23,0.181330149,1,30
"135",30,1,"conf_461",9000,23,2.387e-07,1,30
"136",30,1,"conf_461",15000,23,0,1,30
"137",30,1,"conf_461",30000,23,0,1,30
"138",30,1,"conf_461",45000,23,0,1,30
"139",30,1,"conf_461",1500,24,4.339843602,1,30
"140",30,1,"conf_461",3000,24,0.2086455579,1,30
"141",30,1,"conf_461",9000,24,1.772e-07,1,30
"142",30,1,"conf_461",15000,24,0,1,30
"143",30,1,"conf_461",30000,24,0,1,30
"144",30,1,"conf_461",45000,24,0,1,30
"145",30,1,"conf_461",1500,25,7.2752814945,1,30
"146",30,1,"conf_461",3000,25,0.1661880052,1,30
"147",30,1,"conf_461",9000,25,2.858e-07,1,30
"148",30,1,"conf_461",15000,25,0,1,30
"149",30,1,"conf_461",30000,25,0,1,30
"150",30,1,"conf_461",45000,25,0,1,30
"151",30,1,"conf_461",1500,26,5.8009230024,1,30
"152",30,1,"conf_461",3000,26,0.1413108517,1,30
"153",30,1,"conf_461",9000,26,5.506e-07,1,30
"154",30,1,"conf_461",15000,26,0,1,30
"155",30,1,"conf_461",30000,26,0,1,30
"156",30,1,"conf_461",45000,26,0,1,30
"157",30,1,"conf_461",1500,27,8.737502381,1,30
"158",30,1,"conf_461",3000,27,0.3321431366,1,30
"159",30,1,"conf_461",9000,27,2.38e-07,1,30
"160",30,1,"conf_461",15000,27,0,1,30
"161",30,1,"conf_461",30000,27,0,1,30
"162",30,1,"conf_461",45000,27,0,1,30
"163",30,1,"conf_461",1500,28,4.0027514947,1,30
"164",30,1,"conf_461",3000,28,0.2144246651,1,30
"165",30,1,"conf_461",9000,28,8.355e-07,1,30
"166",30,1,"conf_461",15000,28,0,1,30
"167",30,1,"conf_461",30000,28,0,1,30
"168",30,1,"conf_461",45000,28,0,1,30
"169",30,1,"conf_461",1500,29,4.1418275578,1,30
"170",30,1,"conf_461",3000,29,0.1336269513,1,30
"171",30,1,"conf_461",9000,29,3.852e-07,1,30
"172",30,1,"conf_461",15000,29,0,1,30
"173",30,1,"conf_461",30000,29,0,1,30
"174",30,1,"conf_461",45000,29,0,1,30
"175",30,1,"conf_461",1500,30,4.0223856349,1,30
"176",30,1,"conf_461",3000,30,0.1939486224,1,30
"177",30,1,"conf_461",9000,30,1.211e-07,1,30
"178",30,1,"conf_461",15000,30,0,1,30
"179",30,1,"conf_461",30000,30,0,1,30
"180",30,1,"conf_461",45000,30,0,1,30
"181",30,1,"conf_461",1500,31,3.9759206811,1,30
"182",30,1,"conf_461",3000,31,0.2104525196,1,30
"183",30,1,"conf_461",9000,31,1.357e-07,1,30
"184",30,1,"conf_461",15000,31,0,1,30
"185",30,1,"conf_461",30000,31,0,1,30
"186",30,1,"conf_461",45000,31,0,1,30
"187",30,1,"conf_461",1500,32,11.3599766862,1,30
"188",30,1,"conf_461",3000,32,0.3059752529,1,30
"189",30,1,"conf_461",9000,32,1.5502e-06,1,30
"190",30,1,"conf_461",15000,32,0,1,30
"191",30,1,"conf_461",30000,32,0,1,30
"192",30,1,"conf_461",45000,32,0,1,30
"193",30,1,"conf_461",1500,33,5.3551788334,1,30
"194",30,1,"conf_461",3000,33,0.2780672682,1,30
"195",30,1,"conf_461",9000,33,1.915e-07,1,30
"196",30,1,"conf_461",15000,33,0,1,30
"197",30,1,"conf_461",30000,33,0,1,30
"198",30,1,"conf_461",45000,33,0,1,30
"199",30,1,"conf_461",1500,34,6.8235668679,1,30
"200",30,1,"conf_461",3000,34,0.243146222,1,30
"201",30,1,"conf_461",9000,34,4.529e-07,1,30
"202",30,1,"conf_461",15000,34,0,1,30
"203",30,1,"conf_461",30000,34,0,1,30
"204",30,1,"conf_461",45000,34,0,1,30
"205",30,1,"conf_461",1500,35,9.9700002726,1,30
"206",30,1,"conf_461",3000,35,0.3638276767,1,30
"207",30,1,"conf_461",9000,35,3.164e-07,1,30
"208",30,1,"conf_461",15000,35,0,1,30
"209",30,1,"conf_461",30000,35,0,1,30
"210",30,1,"conf_461",45000,35,0,1,30
"211",30,1,"conf_461",1500,36,4.795996196,1,30
"212",30,1,"conf_461",3000,36,0.2737157206,1,30
"213",30,1,"conf_461",9000,36,1.015e-07,1,30
"214",30,1,"conf_461",15000,36,0,1,30
"215",30,1,"conf_461",30000,36,0,1,30
"216",30,1,"conf_461",45000,36,0,1,30
"217",30,1,"conf_461",1500,37,5.1913853428,1,30
"218",30,1,"conf_461",3000,37,0.2656410848,1,30
"219",30,1,"conf_461",9000,37,1.785e-07,1,30
"220",30,1,"conf_461",15000,37,0,1,30
"221",30,1,"conf_461",30000,37,0,1,30
"222",30,1,"conf_461",45000,37,0,1,30
"223",30,1,"conf_461",1500,38,7.3320279777,1,30
"224",30,1,"conf_461",3000,38,0.2886085161,1,30
"225",30,1,"conf_461",9000,38,1.317e-07,1,30
"226",30,1,"conf_461",15000,38,0,1,30
"227",30,1,"conf_461",30000,38,0,1,30
"228",30,1,"conf_461",45000,38,0,1,30
"229",30,1,"conf_461",1500,39,6.4781088242,1,30
"230",30,1,"conf_461",3000,39,0.1896312041,1,30
"231",30,1,"conf_461",9000,39,3.687e-07,1,30
"232",30,1,"conf_461",15000,39,0,1,30
"233",30,1,"conf_461",30000,39,0,1,30
"234",30,1,"conf_461",45000,39,0,1,30
"235",30,1,"conf_461",1500,40,6.449517979,1,30
"236",30,1,"conf_461",3000,40,0.20067455,1,30
"237",30,1,"conf_461",9000,40,1.847e-07,1,30
"238",30,1,"conf_461",15000,40,0,1,30
"239",30,1,"conf_461",30000,40,0,1,30
"240",30,1,"conf_461",45000,40,0,1,30
"241",30,1,"conf_461",1500,41,5.5294159526,1,30
"242",30,1,"conf_461",3000,41,0.234522181,1,30
"243",30,1,"conf_461",9000,41,4.299e-07,1,30
"244",30,1,"conf_461",15000,41,0,1,30
"245",30,1,"conf_461",30000,41,0,1,30
"246",30,1,"conf_461",45000,41,0,1,30
"247",30,1,"conf_461",1500,42,5.7516514537,1,30
"248",30,1,"conf_461",3000,42,0.1357662921,1,30
"249",30,1,"conf_461",9000,42,1.386e-07,1,30
"250",30,1,"conf_461",15000,42,0,1,30
"251",30,1,"conf_461",30000,42,0,1,30
"252",30,1,"conf_461",45000,42,0,1,30
"253",30,1,"conf_461",1500,43,4.2516042861,1,30
"254",30,1,"conf_461",3000,43,0.1770623343,1,30
"255",30,1,"conf_461",9000,43,3.071e-07,1,30
"256",30,1,"conf_461",15000,43,0,1,30
"257",30,1,"conf_461",30000,43,0,1,30
"258",30,1,"conf_461",45000,43,0,1,30
"259",30,1,"conf_461",1500,44,5.539108767,1,30
"260",30,1,"conf_461",3000,44,0.2056273552,1,30
"261",30,1,"conf_461",9000,44,3.012e-07,1,30
"262",30,1,"conf_461",15000,44,0,1,30
"263",30,1,"conf_461",30000,44,0,1,30
"264",30,1,"conf_461",45000,44,0,1,30
"265",30,1,"conf_461",1500,45,5.4532095807,1,30
"266",30,1,"conf_461",3000,45,0.5621286625,1,30
"267",30,1,"conf_461",9000,45,1.971e-07,1,30
"268",30,1,"conf_461",15000,45,0,1,30
"269",30,1,"conf_461",30000,45,0,1,30
"270",30,1,"conf_461",45000,45,0,1,30
"271",30,1,"conf_461",1500,46,4.869842597,1,30
"272",30,1,"conf_461",3000,46,0.2742591602,1,30
"273",30,1,"conf_461",9000,46,2.15e-07,1,30
"274",30,1,"conf_461",15000,46,0,1,30
"275",30,1,"conf_461",30000,46,0,1,30
"276",30,1,"conf_461",45000,46,0,1,30
"277",30,1,"conf_461",1500,47,11.2665083966,1,30
"278",30,1,"conf_461",3000,47,0.1877015569,1,30
"279",30,1,"conf_461",9000,47,6.46e-08,1,30
"280",30,1,"conf_461",15000,47,0,1,30
"281",30,1,"conf_461",30000,47,0,1,30
"282",30,1,"conf_461",45000,47,0,1,30
"283",30,1,"conf_461",1500,48,3.6150522008,1,30
"284",30,1,"conf_461",3000,48,0.1468373426,1,30
"285",30,1,"conf_461",9000,48,2.853e-07,1,30
"286",30,1,"conf_461",15000,48,0,1,30
"287",30,1,"conf_461",30000,48,0,1,30
"288",30,1,"conf_461",45000,48,0,1,30
"289",30,1,"conf_461",1500,49,4.1698383668,1,30
"290",30,1,"conf_461",3000,49,0.1002265618,1,30
"291",30,1,"conf_461",9000,49,2.045e-07,1,30
"292",30,1,"conf_461",15000,49,0,1,30
"293",30,1,"conf_461",30000,49,0,1,30
"294",30,1,"conf_461",45000,49,0,1,30
"295",30,1,"conf_461",1500,50,5.4129195755,1,30
"296",30,1,"conf_461",3000,50,0.1572280962,1,30
"297",30,1,"conf_461",9000,50,1.461e-07,1,30
"298",30,1,"conf_461",15000,50,0,1,30
"299",30,1,"conf_461",30000,50,0,1,30
"300",30,1,"conf_461",45000,50,0,1,30
"301",30,1,"conf_461",1500,51,3.5418589163,2,30
"302",30,1,"conf_461",3000,51,0.1212873095,2,30
"303",30,1,"conf_461",9000,51,2.179e-07,2,30
"304",30,1,"conf_461",15000,51,0,2,30
"305",30,1,"conf_461",30000,51,0,2,30
"306",30,1,"conf_461",45000,51,0,2,30
"307",30,1,"conf_461",1500,52,3.2320028773,2,30
"308",30,1,"conf_461",3000,52,0.1477778412,2,30
"309",30,1,"conf_461",9000,52,8.94e-08,2,30
"310",30,1,"conf_461",15000,52,0,2,30
"311",30,1,"conf_461",30000,52,0,2,30
"312",30,1,"conf_461",45000,52,0,2,30
"313",30,1,"conf_461",1500,53,4.4156139572,2,30
"314",30,1,"conf_461",3000,53,0.1833456368,2,30
"315",30,1,"conf_461",9000,53,1.781e-07,2,30
"316",30,1,"conf_461",15000,53,0,2,30
"317",30,1,"conf_461",30000,53,0,2,30
"318",30,1,"conf_461",45000,53,0,2,30
"319",30,1,"conf_461",1500,54,7.789079429,2,30
"320",30,1,"conf_461",3000,54,0.1101083738,2,30
"321",30,1,"conf_461",9000,54,3.281e-07,2,30
"322",30,1,"conf_461",15000,54,0,2,30
"323",30,1,"conf_461",30000,54,0,2,30
"324",30,1,"conf_461",45000,54,0,2,30
"325",30,1,"conf_461",1500,55,8.6514477638,2,30
"326",30,1,"conf_461",3000,55,0.2630846322,2,30
"327",30,1,"conf_461",9000,55,4.248e-07,2,30
"328",30,1,"conf_461",15000,55,0,2,30
"329",30,1,"conf_461",30000,55,0,2,30
"330",30,1,"conf_461",45000,55,0,2,30
"331",30,1,"conf_461",1500,56,7.0219507745,2,30
"332",30,1,"conf_461",3000,56,0.3991298748,2,30
"333",30,1,"conf_461",9000,56,5.608e-07,2,30
"334",30,1,"conf_461",15000,56,0,2,30
"335",30,1,"conf_461",30000,56,0,2,30
"336",30,1,"conf_461",45000,56,0,2,30
"337",30,1,"conf_461",1500,57,3.9650544498,2,30
"338",30,1,"conf_461",3000,57,0.2586316602,2,30
"339",30,1,"conf_461",9000,57,5.196e-07,2,30
"340",30,1,"conf_461",15000,57,0,2,30
"341",30,1,"conf_461",30000,57,0,2,30
"342",30,1,"conf_461",45000,57,0,2,30
"343",30,1,"conf_461",1500,58,6.317220291,2,30
"344",30,1,"conf_461",3000,58,0.3465405369,2,30
"345",30,1,"conf_461",9000,58,3.503e-07,2,30
"346",30,1,"conf_461",15000,58,0,2,30
"347",30,1,"conf_461",30000,58,0,2,30
"348",30,1,"conf_461",45000,58,0,2,30
"349",30,1,"conf_461",1500,59,4.8727339755,2,30
"350",30,1,"conf_461",3000,59,0.2977136925,2,30
"351",30,1,"conf_461",9000,59,3.858e-07,2,30
"352",30,1,"conf_461",15000,59,0,2,30
"353",30,1,"conf_461",30000,59,0,2,30
"354",30,1,"conf_461",45000,59,0,2,30
"355",30,1,"conf_461",1500,60,4.8153778018,2,30
"356",30,1,"conf_461",3000,60,0.2568329319,2,30
"357",30,1,"conf_461",9000,60,1.214e-07,2,30
"358",30,1,"conf_461",15000,60,0,2,30
"359",30,1,"conf_461",30000,60,0,2,30
"360",30,1,"conf_461",45000,60,0,2,30
"361",30,1,"conf_461",1500,61,13.881126492,2,30
"362",30,1,"conf_461",3000,61,3.2581534698,2,30
"363",30,1,"conf_461",9000,61,3.3407e-06,2,30
"364",30,1,"conf_461",15000,61,0,2,30
"365",30,1,"conf_461",30000,61,0,2,30
"366",30,1,"conf_461",45000,61,0,2,30
"367",30,1,"conf_461",1500,62,5.3027988139,2,30
"368",30,1,"conf_461",3000,62,0.1073956025,2,30
"369",30,1,"conf_461",9000,62,1.142e-07,2,30
"370",30,1,"conf_461",15000,62,0,2,30
"371",30,1,"conf_461",30000,62,0,2,30
"372",30,1,"conf_461",45000,62,0,2,30
"373",30,1,"conf_461",1500,63,5.7336194323,2,30
"374",30,1,"conf_461",3000,63,1.2434795277,2,30
"375",30,1,"conf_461",9000,63,1.1625e-06,2,30
"376",30,1,"conf_461",15000,63,0,2,30
"377",30,1,"conf_461",30000,63,0,2,30
"378",30,1,"conf_461",45000,63,0,2,30
"379",30,1,"conf_461",1500,64,8.26753916,2,30
"380",30,1,"conf_461",3000,64,2.5360648075,2,30
"381",30,1,"conf_461",9000,64,2.3392e-06,2,30
"382",30,1,"conf_461",15000,64,0,2,30
"383",30,1,"conf_461",30000,64,0,2,30
"384",30,1,"conf_461",45000,64,0,2,30
"385",30,1,"conf_461",1500,65,3.3788536238,2,30
"386",30,1,"conf_461",3000,65,0.3044750022,2,30
"387",30,1,"conf_461",9000,65,4.832e-07,2,30
"388",30,1,"conf_461",15000,65,0,2,30
"389",30,1,"conf_461",30000,65,0,2,30
"390",30,1,"conf_461",45000,65,0,2,30
"391",30,1,"conf_461",1500,66,5.0903748874,2,30
"392",30,1,"conf_461",3000,66,0.1297968152,2,30
"393",30,1,"conf_461",9000,66,7.18e-08,2,30
"394",30,1,"conf_461",15000,66,0,2,30
"395",30,1,"conf_461",30000,66,0,2,30
"396",30,1,"conf_461",45000,66,0,2,30
"397",30,1,"conf_461",1500,67,4.3772214151,2,30
"398",30,1,"conf_461",3000,67,0.1916847339,2,30
"399",30,1,"conf_461",9000,67,3.602e-07,2,30
"400",30,1,"conf_461",15000,67,0,2,30
"401",30,1,"conf_461",30000,67,0,2,30
"402",30,1,"conf_461",45000,67,0,2,30
"403",30,1,"conf_461",1500,68,4.1693164474,2,30
"404",30,1,"conf_461",3000,68,0.1076117844,2,30
"405",30,1,"conf_461",9000,68,2.876e-07,2,30
"406",30,1,"conf_461",15000,68,0,2,30
"407",30,1,"conf_461",30000,68,0,2,30
"408",30,1,"conf_461",45000,68,0,2,30
"409",30,1,"conf_461",1500,69,5.4686915782,2,30
"410",30,1,"conf_461",3000,69,0.1696789824,2,30
"411",30,1,"conf_461",9000,69,1.1269e-06,2,30
"412",30,1,"conf_461",15000,69,0,2,30
"413",30,1,"conf_461",30000,69,0,2,30
"414",30,1,"conf_461",45000,69,0,2,30
"415",30,1,"conf_461",1500,70,3.9354290004,2,30
"416",30,1,"conf_461",3000,70,0.152926977,2,30
"417",30,1,"conf_461",9000,70,1.987e-07,2,30
"418",30,1,"conf_461",15000,70,0,2,30
"419",30,1,"conf_461",30000,70,0,2,30
"420",30,1,"conf_461",45000,70,0,2,30
"421",30,1,"conf_461",1500,71,3.0057046322,2,30
"422",30,1,"conf_461",3000,71,0.0810554971,2,30
"423",30,1,"conf_461",9000,71,6.33e-08,2,30
"424",30,1,"conf_461",15000,71,0,2,30
"425",30,1,"conf_461",30000,71,0,2,30
"426",30,1,"conf_461",45000,71,0,2,30
"427",30,1,"conf_461",1500,72,8.199017317,2,30
"428",30,1,"conf_461",3000,72,0.2362670204,2,30
"429",30,1,"conf_461",9000,72,1.809e-07,2,30
"430",30,1,"conf_461",15000,72,0,2,30
"431",30,1,"conf_461",30000,72,0,2,30
"432",30,1,"conf_461",45000,72,0,2,30
"433",30,1,"conf_461",1500,73,5.5469655937,2,30
"434",30,1,"conf_461",3000,73,0.2384460408,2,30
"435",30,1,"conf_461",9000,73,3.499e-07,2,30
"436",30,1,"conf_461",15000,73,0,2,30
"437",30,1,"conf_461",30000,73,0,2,30
"438",30,1,"conf_461",45000,73,0,2,30
"439",30,1,"conf_461",1500,74,6.8237660021,2,30
"440",30,1,"conf_461",3000,74,0.2104324668,2,30
"441",30,1,"conf_461",9000,74,6.95e-07,2,30
"442",30,1,"conf_461",15000,74,0,2,30
"443",30,1,"conf_461",30000,74,0,2,30
"444",30,1,"conf_461",45000,74,0,2,30
"445",30,1,"conf_461",1500,75,7.9968896281,2,30
"446",30,1,"conf_461",3000,75,0.3632296364,2,30
"447",30,1,"conf_461",9000,75,4.574e-07,2,30
"448",30,1,"conf_461",15000,75,0,2,30
"449",30,1,"conf_461",30000,75,0,2,30
"450",30,1,"conf_461",45000,75,0,2,30
"451",30,1,"conf_461",1500,76,8.5962498828,2,30
"452",30,1,"conf_461",3000,76,0.1969340778,2,30
"453",30,1,"conf_461",9000,76,4.601e-07,2,30
"454",30,1,"conf_461",15000,76,0,2,30
"455",30,1,"conf_461",30000,76,0,2,30
"456",30,1,"conf_461",45000,76,0,2,30
"457",30,1,"conf_461",1500,77,11.891605361,2,30
"458",30,1,"conf_461",3000,77,0.8432814908,2,30
"459",30,1,"conf_461",9000,77,4.999e-07,2,30
"460",30,1,"conf_461",15000,77,0,2,30
"461",30,1,"conf_461",30000,77,0,2,30
