"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_331",1500,1,35.4992174054,5,30
"2",30,1,"conf_331",3000,1,4.3484578426,5,30
"3",30,1,"conf_331",9000,1,0.0081720511,5,30
"4",30,1,"conf_331",15000,1,1.04818e-05,5,30
"5",30,1,"conf_331",30000,1,0,5,30
"6",30,1,"conf_331",45000,1,0,5,30
"7",30,1,"conf_331",1500,2,39.310545828,5,30
"8",30,1,"conf_331",3000,2,8.9366473735,5,30
"9",30,1,"conf_331",9000,2,0.0059883947,5,30
"10",30,1,"conf_331",15000,2,6.9079e-06,5,30
"11",30,1,"conf_331",30000,2,0,5,30
"12",30,1,"conf_331",45000,2,0,5,30
"13",30,1,"conf_331",1500,3,32.1332884358,5,30
"14",30,1,"conf_331",3000,3,6.1589888567,5,30
"15",30,1,"conf_331",9000,3,0.0072292254,5,30
"16",30,1,"conf_331",15000,3,8.4919e-06,5,30
"17",30,1,"conf_331",30000,3,0,5,30
"18",30,1,"conf_331",45000,3,0,5,30
"19",30,1,"conf_331",1500,4,35.2258831295,5,30
"20",30,1,"conf_331",3000,4,8.1950184294,5,30
"21",30,1,"conf_331",9000,4,0.0062869636,5,30
"22",30,1,"conf_331",15000,4,4.02e-06,5,30
"23",30,1,"conf_331",30000,4,0,5,30
"24",30,1,"conf_331",45000,4,0,5,30
"25",30,1,"conf_331",1500,5,30.5267416821,5,30
"26",30,1,"conf_331",3000,5,4.6853077425,5,30
"27",30,1,"conf_331",9000,5,0.003211067,5,30
"28",30,1,"conf_331",15000,5,2.2394e-06,5,30
"29",30,1,"conf_331",30000,5,0,5,30
"30",30,1,"conf_331",45000,5,0,5,30
"31",30,1,"conf_331",1500,6,41.9217588476,5,30
"32",30,1,"conf_331",3000,6,6.7038904899,5,30
"33",30,1,"conf_331",9000,6,0.0039258911,5,30
"34",30,1,"conf_331",15000,6,3.4172e-06,5,30
"35",30,1,"conf_331",30000,6,0,5,30
"36",30,1,"conf_331",45000,6,0,5,30
"37",30,1,"conf_331",1500,7,33.3106637811,5,30
"38",30,1,"conf_331",3000,7,7.4459846605,5,30
"39",30,1,"conf_331",9000,7,0.0078730574,5,30
"40",30,1,"conf_331",15000,7,9.9348e-06,5,30
"41",30,1,"conf_331",30000,7,0,5,30
"42",30,1,"conf_331",45000,7,0,5,30
"43",30,1,"conf_331",1500,8,46.466966428,5,30
"44",30,1,"conf_331",3000,8,11.4572888997,5,30
"45",30,1,"conf_331",9000,8,0.0050550186,5,30
"46",30,1,"conf_331",15000,8,5.4313e-06,5,30
"47",30,1,"conf_331",30000,8,0,5,30
"48",30,1,"conf_331",45000,8,0,5,30
"49",30,1,"conf_331",1500,9,52.0719541116,5,30
"50",30,1,"conf_331",3000,9,6.8995874241,5,30
"51",30,1,"conf_331",9000,9,0.0048921723,5,30
"52",30,1,"conf_331",15000,9,5.618e-06,5,30
"53",30,1,"conf_331",30000,9,0,5,30
"54",30,1,"conf_331",45000,9,0,5,30
"55",30,1,"conf_331",1500,10,35.3283583818,5,30
"56",30,1,"conf_331",3000,10,5.5650448829,5,30
"57",30,1,"conf_331",9000,10,0.0067097628,5,30
"58",30,1,"conf_331",15000,10,1.04988e-05,5,30
"59",30,1,"conf_331",30000,10,0,5,30
"60",30,1,"conf_331",45000,10,0,5,30
"61",30,10,"conf_331",1500,1,502830.355710597,5,30
"62",30,10,"conf_331",3000,1,354636.478378068,5,30
"63",30,10,"conf_331",9000,1,203349.994390355,5,30
