"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_315",250,1,0.0734257574,1,5
"2",5,1,"conf_315",500,1,0.0012356992,1,5
"3",5,1,"conf_315",1500,1,0,1,5
"4",5,1,"conf_315",2500,1,0,1,5
"5",5,1,"conf_315",5000,1,0,1,5
"6",5,1,"conf_315",7500,1,0,1,5
"7",5,1,"conf_315",250,2,0.4639067366,1,5
"8",5,1,"conf_315",500,2,0.0056791838,1,5
"9",5,1,"conf_315",1500,2,0,1,5
"10",5,1,"conf_315",2500,2,0,1,5
"11",5,1,"conf_315",5000,2,0,1,5
"12",5,1,"conf_315",7500,2,0,1,5
"13",5,1,"conf_315",250,3,0.1181661581,1,5
"14",5,1,"conf_315",500,3,0.013484847,1,5
"15",5,1,"conf_315",1500,3,0,1,5
"16",5,1,"conf_315",2500,3,0,1,5
"17",5,1,"conf_315",5000,3,0,1,5
"18",5,1,"conf_315",7500,3,0,1,5
"19",5,1,"conf_315",250,4,0.4875269513,1,5
"20",5,1,"conf_315",500,4,0.0376085168,1,5
"21",5,1,"conf_315",1500,4,0,1,5
"22",5,1,"conf_315",2500,4,0,1,5
"23",5,1,"conf_315",5000,4,0,1,5
"24",5,1,"conf_315",7500,4,0,1,5
"25",5,1,"conf_315",250,5,0.1917916201,1,5
"26",5,1,"conf_315",500,5,0.0018014069,1,5
"27",5,1,"conf_315",1500,5,0,1,5
"28",5,1,"conf_315",2500,5,0,1,5
"29",5,1,"conf_315",5000,5,0,1,5
"30",5,1,"conf_315",7500,5,0,1,5
"31",5,1,"conf_315",250,6,0.4788924469,1,5
"32",5,1,"conf_315",500,6,0.0010739131,1,5
"33",5,1,"conf_315",1500,6,0,1,5
"34",5,1,"conf_315",2500,6,0,1,5
"35",5,1,"conf_315",5000,6,0,1,5
"36",5,1,"conf_315",7500,6,0,1,5
"37",5,1,"conf_315",250,7,5.4940588615,1,5
"38",5,1,"conf_315",500,7,5.3795278357,1,5
"39",5,1,"conf_315",1500,7,5.37868864,1,5
"40",5,1,"conf_315",2500,7,5.37868864,1,5
