"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_189",250,1,0.6980080496,5,5
"2",5,1,"conf_189",500,1,0.0089157864,5,5
"3",5,1,"conf_189",1500,1,1.43e-08,5,5
"4",5,1,"conf_189",2500,1,0,5,5
"5",5,1,"conf_189",5000,1,0,5,5
"6",5,1,"conf_189",7500,1,0,5,5
"7",5,1,"conf_189",250,2,0.0840403775,5,5
"8",5,1,"conf_189",500,2,0.0126446251,5,5
"9",5,1,"conf_189",1500,2,1e-09,5,5
"10",5,1,"conf_189",2500,2,0,5,5
"11",5,1,"conf_189",5000,2,0,5,5
"12",5,1,"conf_189",7500,2,0,5,5
"13",5,1,"conf_189",250,3,1.1836330062,5,5
"14",5,1,"conf_189",500,3,0.042385914,5,5
"15",5,1,"conf_189",1500,3,5e-10,5,5
"16",5,1,"conf_189",2500,3,0,5,5
"17",5,1,"conf_189",5000,3,0,5,5
"18",5,1,"conf_189",7500,3,0,5,5
"19",5,1,"conf_189",250,4,0.2460088462,5,5
"20",5,1,"conf_189",500,4,0.0230325941,5,5
"21",5,1,"conf_189",1500,4,7e-10,5,5
"22",5,1,"conf_189",2500,4,0,5,5
"23",5,1,"conf_189",5000,4,0,5,5
"24",5,1,"conf_189",7500,4,0,5,5
"25",5,1,"conf_189",250,5,1.8734068203,5,5
"26",5,1,"conf_189",500,5,0.0170699599,5,5
"27",5,1,"conf_189",1500,5,8.2e-09,5,5
"28",5,1,"conf_189",2500,5,0,5,5
"29",5,1,"conf_189",5000,5,0,5,5
"30",5,1,"conf_189",7500,5,0,5,5
"31",5,1,"conf_189",250,6,0.9098692631,5,5
"32",5,1,"conf_189",500,6,0.1258998935,5,5
"33",5,1,"conf_189",1500,6,1.67e-08,5,5
"34",5,1,"conf_189",2500,6,0,5,5
"35",5,1,"conf_189",5000,6,0,5,5
"36",5,1,"conf_189",7500,6,0,5,5
"37",5,1,"conf_189",250,7,0.133964344,5,5
"38",5,1,"conf_189",500,7,0.0061871536,5,5
"39",5,1,"conf_189",1500,7,6e-10,5,5
"40",5,1,"conf_189",2500,7,0,5,5
"41",5,1,"conf_189",5000,7,0,5,5
"42",5,1,"conf_189",7500,7,0,5,5
"43",5,1,"conf_189",250,8,0.2277397911,5,5
"44",5,1,"conf_189",500,8,0.001391648,5,5
"45",5,1,"conf_189",1500,8,3e-10,5,5
"46",5,1,"conf_189",2500,8,0,5,5
"47",5,1,"conf_189",5000,8,0,5,5
"48",5,1,"conf_189",7500,8,0,5,5
"49",5,1,"conf_189",250,9,0.1395584237,5,5
"50",5,1,"conf_189",500,9,0.0120336929,5,5
"51",5,1,"conf_189",1500,9,8e-10,5,5
"52",5,1,"conf_189",2500,9,0,5,5
"53",5,1,"conf_189",5000,9,0,5,5
"54",5,1,"conf_189",7500,9,0,5,5
"55",5,1,"conf_189",250,10,0.5510814734,5,5
"56",5,1,"conf_189",500,10,0.0330114319,5,5
"57",5,1,"conf_189",1500,10,2.1e-09,5,5
"58",5,1,"conf_189",2500,10,0,5,5
"59",5,1,"conf_189",5000,10,0,5,5
"60",5,1,"conf_189",7500,10,0,5,5
"61",5,10,"conf_189",250,1,58594.4307829938,5,5
"62",5,10,"conf_189",500,1,24859.9229416647,5,5
"63",5,10,"conf_189",1500,1,394.5220142606,5,5
"64",5,10,"conf_189",2500,1,4.9822337334,5,5
"65",5,10,"conf_189",5000,1,0.3500831296,5,5
"66",5,10,"conf_189",7500,1,0.3477929028,5,5
"67",5,10,"conf_189",250,2,40775.1054191598,5,5
"68",5,10,"conf_189",500,2,24406.9056696198,5,5
"69",5,10,"conf_189",1500,2,5665.6339041921,5,5
"70",5,10,"conf_189",2500,2,584.0921877453,5,5
"71",5,10,"conf_189",5000,2,69.4819374433,5,5
"72",5,10,"conf_189",7500,2,67.6468566898,5,5
"73",5,10,"conf_189",250,3,49993.7358845909,5,5
"74",5,10,"conf_189",500,3,20176.2847759792,5,5
"75",5,10,"conf_189",1500,3,2833.2335240009,5,5
"76",5,10,"conf_189",2500,3,422.4293883454,5,5
"77",5,10,"conf_189",5000,3,10.6323649087,5,5
"78",5,10,"conf_189",7500,3,0.4467523972,5,5
"79",5,10,"conf_189",250,4,9099.7607249579,5,5
"80",5,10,"conf_189",500,4,3192.9765566312,5,5
"81",5,10,"conf_189",1500,4,1996.4489435938,5,5
"82",5,10,"conf_189",2500,4,53.8490383758,5,5
"83",5,10,"conf_189",5000,4,6.7032946244,5,5
"84",5,10,"conf_189",7500,4,6.6781914058,5,5
"85",5,10,"conf_189",250,5,19939.4943370229,5,5
"86",5,10,"conf_189",500,5,2061.4114581722,5,5
"87",5,10,"conf_189",1500,5,758.1878823765,5,5
"88",5,10,"conf_189",2500,5,663.8624718585,5,5
"89",5,10,"conf_189",5000,5,612.3921066891,5,5
"90",5,10,"conf_189",7500,5,495.8417396036,5,5
"91",5,10,"conf_189",250,6,5346.9892464998,5,5
"92",5,10,"conf_189",500,6,275.8924062477,5,5
"93",5,10,"conf_189",1500,6,23.1996321997,5,5
"94",5,10,"conf_189",2500,6,5.265079559,5,5
"95",5,10,"conf_189",5000,6,0.5481050663,5,5
"96",5,10,"conf_189",7500,6,0.5244523705,5,5
"97",5,10,"conf_189",250,7,25169.3562074321,5,5
"98",5,10,"conf_189",500,7,3472.0449637922,5,5
"99",5,10,"conf_189",1500,7,1390.8839483046,5,5
"100",5,10,"conf_189",2500,7,698.7326218613,5,5
"101",5,10,"conf_189",5000,7,32.3447975808,5,5
"102",5,10,"conf_189",7500,7,2.0738181275,5,5
"103",5,10,"conf_189",250,8,6678.5121073154,5,5
"104",5,10,"conf_189",500,8,2931.6468729189,5,5
"105",5,10,"conf_189",1500,8,1524.1142768122,5,5
"106",5,10,"conf_189",2500,8,386.9542224036,5,5
"107",5,10,"conf_189",5000,8,120.6132745522,5,5
"108",5,10,"conf_189",7500,8,25.9944888557,5,5
"109",5,10,"conf_189",250,9,13805.3924895919,5,5
"110",5,10,"conf_189",500,9,11092.2761835042,5,5
"111",5,10,"conf_189",1500,9,1004.1607589607,5,5
"112",5,10,"conf_189",2500,9,409.817383767,5,5
"113",5,10,"conf_189",5000,9,69.0467729378,5,5
"114",5,10,"conf_189",7500,9,51.7941184287,5,5
"115",5,10,"conf_189",250,10,6608.8315766883,5,5
"116",5,10,"conf_189",500,10,6608.8315766883,5,5
"117",5,10,"conf_189",1500,10,1106.5222718402,5,5
"118",5,10,"conf_189",2500,10,497.2473924569,5,5
"119",5,10,"conf_189",5000,10,277.841419424,5,5
