"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_54",250,1,5.7682591325,5,5
"2",5,1,"conf_54",500,1,5.7682591325,5,5
"3",5,1,"conf_54",1500,1,1.5255651703,5,5
"4",5,1,"conf_54",2500,1,0.1158397825,5,5
"5",5,1,"conf_54",5000,1,0.0078802748,5,5
"6",5,1,"conf_54",7500,1,0.0003160544,5,5
"7",5,1,"conf_54",250,2,7.6341127074,5,5
"8",5,1,"conf_54",500,2,6.2068873009,5,5
"9",5,1,"conf_54",1500,2,1.0478417719,5,5
"10",5,1,"conf_54",2500,2,0.094847247,5,5
"11",5,1,"conf_54",5000,2,0.0028431208,5,5
"12",5,1,"conf_54",7500,2,0.0002655284,5,5
"13",5,1,"conf_54",250,3,5.3303803894,5,5
"14",5,1,"conf_54",500,3,5.3303803894,5,5
"15",5,1,"conf_54",1500,3,0.5706188146,5,5
"16",5,1,"conf_54",2500,3,0.1565071666,5,5
"17",5,1,"conf_54",5000,3,0.0091451181,5,5
"18",5,1,"conf_54",7500,3,7.26201e-05,5,5
"19",5,1,"conf_54",250,4,6.6746468153,5,5
"20",5,1,"conf_54",500,4,5.0560578546,5,5
"21",5,1,"conf_54",1500,4,0.2919971385,5,5
"22",5,1,"conf_54",2500,4,0.1002908249,5,5
"23",5,1,"conf_54",5000,4,0.0065311278,5,5
"24",5,1,"conf_54",7500,4,2.64906e-05,5,5
"25",5,1,"conf_54",250,5,3.9706551046,5,5
"26",5,1,"conf_54",500,5,3.1780603105,5,5
"27",5,1,"conf_54",1500,5,0.8770600032,5,5
"28",5,1,"conf_54",2500,5,0.1106038896,5,5
"29",5,1,"conf_54",5000,5,0.0113706507,5,5
"30",5,1,"conf_54",7500,5,0.0005871138,5,5
"31",5,1,"conf_54",250,6,3.8175055697,5,5
"32",5,1,"conf_54",500,6,2.6362714423,5,5
"33",5,1,"conf_54",1500,6,0.5026071253,5,5
"34",5,1,"conf_54",2500,6,0.0619539445,5,5
"35",5,1,"conf_54",5000,6,0.0091393524,5,5
"36",5,1,"conf_54",7500,6,6.27408e-05,5,5
"37",5,1,"conf_54",250,7,3.8390728532,5,5
"38",5,1,"conf_54",500,7,3.8390728532,5,5
"39",5,1,"conf_54",1500,7,0.969528026,5,5
"40",5,1,"conf_54",2500,7,0.2407597162,5,5
"41",5,1,"conf_54",5000,7,0.0095822149,5,5
"42",5,1,"conf_54",7500,7,0.0001439363,5,5
"43",5,1,"conf_54",250,8,4.1248563661,5,5
"44",5,1,"conf_54",500,8,1.7190194698,5,5
"45",5,1,"conf_54",1500,8,0.5971057131,5,5
"46",5,1,"conf_54",2500,8,0.3439526397,5,5
"47",5,1,"conf_54",5000,8,0.0071965562,5,5
"48",5,1,"conf_54",7500,8,0.0001570619,5,5
"49",5,1,"conf_54",250,9,6.474787091,5,5
"50",5,1,"conf_54",500,9,2.6092960446,5,5
"51",5,1,"conf_54",1500,9,0.93189359,5,5
"52",5,1,"conf_54",2500,9,0.142401744,5,5
"53",5,1,"conf_54",5000,9,0.0121876967,5,5
"54",5,1,"conf_54",7500,9,0.0001608254,5,5
"55",5,1,"conf_54",250,10,4.8677532998,5,5
"56",5,1,"conf_54",500,10,4.6495469028,5,5
"57",5,1,"conf_54",1500,10,1.0811254058,5,5
"58",5,1,"conf_54",2500,10,0.0441094929,5,5
"59",5,1,"conf_54",5000,10,0.0101285048,5,5
"60",5,1,"conf_54",7500,10,0.0002229565,5,5
"61",5,10,"conf_54",250,1,61599.756309874,5,5
"62",5,10,"conf_54",500,1,4287.686129303,5,5
"63",5,10,"conf_54",1500,1,2676.0990891196,5,5
