"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_198",250,1,2.0988508702,1,5
"2",5,1,"conf_198",500,1,2.0988508702,1,5
"3",5,1,"conf_198",1500,1,0.321371997,1,5
"4",5,1,"conf_198",2500,1,0.0152201456,1,5
"5",5,1,"conf_198",5000,1,8.57336e-05,1,5
"6",5,1,"conf_198",7500,1,1.825e-07,1,5
"7",5,1,"conf_198",250,2,3.6672365561,1,5
"8",5,1,"conf_198",500,2,1.0677520206,1,5
"9",5,1,"conf_198",1500,2,0.2350273295,1,5
"10",5,1,"conf_198",2500,2,0.02604488,1,5
"11",5,1,"conf_198",5000,2,0.0001561529,1,5
"12",5,1,"conf_198",7500,2,2.809e-07,1,5
"13",5,1,"conf_198",250,3,3.401908913,1,5
"14",5,1,"conf_198",500,3,3.401908913,1,5
"15",5,1,"conf_198",1500,3,0.0484939756,1,5
"16",5,1,"conf_198",2500,3,0.0144200019,1,5
"17",5,1,"conf_198",5000,3,5.09343e-05,1,5
"18",5,1,"conf_198",7500,3,1.557e-07,1,5
"19",5,1,"conf_198",250,4,3.5186877582,1,5
"20",5,1,"conf_198",500,4,1.467800695,1,5
"21",5,1,"conf_198",1500,4,0.3955271062,1,5
"22",5,1,"conf_198",2500,4,0.0399281035,1,5
"23",5,1,"conf_198",5000,4,6.55258e-05,1,5
"24",5,1,"conf_198",7500,4,1.392e-07,1,5
"25",5,1,"conf_198",250,5,0.861212043,1,5
"26",5,1,"conf_198",500,5,0.861212043,1,5
"27",5,1,"conf_198",1500,5,0.1700588681,1,5
"28",5,1,"conf_198",2500,5,0.0137479715,1,5
"29",5,1,"conf_198",5000,5,7.469e-05,1,5
"30",5,1,"conf_198",7500,5,3.091e-07,1,5
"31",5,1,"conf_198",250,6,2.7024726616,1,5
"32",5,1,"conf_198",500,6,2.7024726616,1,5
"33",5,1,"conf_198",1500,6,0.2078830911,1,5
"34",5,1,"conf_198",2500,6,0.016453857,1,5
"35",5,1,"conf_198",5000,6,0.0001052936,1,5
"36",5,1,"conf_198",7500,6,7.85e-08,1,5
"37",5,1,"conf_198",250,7,4.245153932,1,5
"38",5,1,"conf_198",500,7,0.6504341498,1,5
"39",5,1,"conf_198",1500,7,0.2044956268,1,5
"40",5,1,"conf_198",2500,7,0.0223769516,1,5
"41",5,1,"conf_198",5000,7,7.72233e-05,1,5
"42",5,1,"conf_198",7500,7,1.475e-07,1,5
"43",5,1,"conf_198",250,8,4.5077129442,1,5
"44",5,1,"conf_198",500,8,4.0964696849,1,5
"45",5,1,"conf_198",1500,8,0.1051939138,1,5
"46",5,1,"conf_198",2500,8,0.0159627749,1,5
"47",5,1,"conf_198",5000,8,3.2956e-05,1,5
"48",5,1,"conf_198",7500,8,2.23e-07,1,5
