"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_306",250,1,4.3802747486,1,5
"2",5,1,"conf_306",500,1,2.8656190987,1,5
"3",5,1,"conf_306",1500,1,0.0840078444,1,5
"4",5,1,"conf_306",2500,1,0.029924817,1,5
"5",5,1,"conf_306",5000,1,4.585e-05,1,5
"6",5,1,"conf_306",7500,1,1.46e-07,1,5
"7",5,1,"conf_306",250,2,4.3982518673,1,5
"8",5,1,"conf_306",500,2,1.8304797717,1,5
"9",5,1,"conf_306",1500,2,0.1657859853,1,5
"10",5,1,"conf_306",2500,2,0.0195478442,1,5
"11",5,1,"conf_306",5000,2,1.76547e-05,1,5
"12",5,1,"conf_306",7500,2,1.451e-07,1,5
"13",5,1,"conf_306",250,3,5.1757944745,1,5
"14",5,1,"conf_306",500,3,1.2495823019,1,5
"15",5,1,"conf_306",1500,3,0.0573894005,1,5
"16",5,1,"conf_306",2500,3,0.0170458347,1,5
"17",5,1,"conf_306",5000,3,8.883e-05,1,5
"18",5,1,"conf_306",7500,3,1.629e-07,1,5
"19",5,1,"conf_306",250,4,3.8923138846,1,5
"20",5,1,"conf_306",500,4,2.9245745555,1,5
"21",5,1,"conf_306",1500,4,0.0152512546,1,5
"22",5,1,"conf_306",2500,4,0.0031193404,1,5
"23",5,1,"conf_306",5000,4,6.90698e-05,1,5
"24",5,1,"conf_306",7500,4,1.161e-07,1,5
"25",5,1,"conf_306",250,5,1.9766872234,1,5
"26",5,1,"conf_306",500,5,1.9766872234,1,5
"27",5,1,"conf_306",1500,5,0.1483373173,1,5
"28",5,1,"conf_306",2500,5,0.0204948663,1,5
"29",5,1,"conf_306",5000,5,9.333e-06,1,5
"30",5,1,"conf_306",7500,5,5.96e-08,1,5
"31",5,1,"conf_306",250,6,2.4910568081,1,5
"32",5,1,"conf_306",500,6,1.3650223229,1,5
"33",5,1,"conf_306",1500,6,0.1427798721,1,5
"34",5,1,"conf_306",2500,6,0.0045692791,1,5
"35",5,1,"conf_306",5000,6,8.73873e-05,1,5
"36",5,1,"conf_306",7500,6,3.33e-08,1,5
"37",5,1,"conf_306",250,7,4.4449901134,1,5
"38",5,1,"conf_306",500,7,4.4449901134,1,5
"39",5,1,"conf_306",1500,7,0.0926483012,1,5
"40",5,1,"conf_306",2500,7,0.0175155016,1,5
"41",5,1,"conf_306",5000,7,0.0001188805,1,5
"42",5,1,"conf_306",7500,7,9.32e-08,1,5
"43",5,1,"conf_306",250,8,5.5071492446,1,5
"44",5,1,"conf_306",500,8,3.255108775,1,5
"45",5,1,"conf_306",1500,8,0.335913584,1,5
"46",5,1,"conf_306",2500,8,0.0257262908,1,5
"47",5,1,"conf_306",5000,8,0.0001069559,1,5
"48",5,1,"conf_306",7500,8,1.683e-07,1,5
"49",5,1,"conf_306",250,9,4.9470740329,1,5
"50",5,1,"conf_306",500,9,4.2560815245,1,5
"51",5,1,"conf_306",1500,9,0.1105700263,1,5
"52",5,1,"conf_306",2500,9,0.007048406,1,5
"53",5,1,"conf_306",5000,9,1.18102e-05,1,5
"54",5,1,"conf_306",7500,9,1.101e-07,1,5
"55",5,1,"conf_306",250,10,5.323278,1,5
"56",5,1,"conf_306",500,10,3.6165266728,1,5
"57",5,1,"conf_306",1500,10,0.1764291977,1,5
"58",5,1,"conf_306",2500,10,0.0180893234,1,5
"59",5,1,"conf_306",5000,10,9.37368e-05,1,5
"60",5,1,"conf_306",7500,10,2.102e-07,1,5
"61",5,1,"conf_306",250,11,5.1819242362,1,5
"62",5,1,"conf_306",500,11,4.6345899892,1,5
"63",5,1,"conf_306",1500,11,0.2663872299,1,5
"64",5,1,"conf_306",2500,11,0.0230842027,1,5
"65",5,1,"conf_306",5000,11,7.99221e-05,1,5
"66",5,1,"conf_306",7500,11,2.85e-08,1,5
"67",5,1,"conf_306",250,12,5.4739642269,1,5
"68",5,1,"conf_306",500,12,1.2718674926,1,5
"69",5,1,"conf_306",1500,12,0.5752414056,1,5
"70",5,1,"conf_306",2500,12,0.0126167619,1,5
"71",5,1,"conf_306",5000,12,0.0003263491,1,5
"72",5,1,"conf_306",7500,12,3.326e-07,1,5
"73",5,1,"conf_306",250,13,1.6345933717,1,5
"74",5,1,"conf_306",500,13,1.5520198089,1,5
"75",5,1,"conf_306",1500,13,0.1796984326,1,5
"76",5,1,"conf_306",2500,13,0.010876962,1,5
"77",5,1,"conf_306",5000,13,5.37469e-05,1,5
"78",5,1,"conf_306",7500,13,1.064e-07,1,5
"79",5,1,"conf_306",250,14,2.6380976465,1,5
"80",5,1,"conf_306",500,14,0.3797971102,1,5
"81",5,1,"conf_306",1500,14,0.1085006688,1,5
"82",5,1,"conf_306",2500,14,0.0110796195,1,5
"83",5,1,"conf_306",5000,14,5.65592e-05,1,5
"84",5,1,"conf_306",7500,14,4.59e-08,1,5
"85",5,1,"conf_306",250,15,2.652072749,1,5
"86",5,1,"conf_306",500,15,0.9901586149,1,5
"87",5,1,"conf_306",1500,15,0.0538785862,1,5
"88",5,1,"conf_306",2500,15,0.0147486218,1,5
"89",5,1,"conf_306",5000,15,0.0001201912,1,5
"90",5,1,"conf_306",7500,15,1.063e-07,1,5
"91",5,1,"conf_306",250,16,4.6718573818,1,5
"92",5,1,"conf_306",500,16,1.5214618656,1,5
"93",5,1,"conf_306",1500,16,0.0622667059,1,5
"94",5,1,"conf_306",2500,16,0.0147218616,1,5
"95",5,1,"conf_306",5000,16,7.43127e-05,1,5
"96",5,1,"conf_306",7500,16,4.34e-08,1,5
"97",5,1,"conf_306",250,17,3.1619743403,1,5
"98",5,1,"conf_306",500,17,2.5926571661,1,5
"99",5,1,"conf_306",1500,17,0.0375982666,1,5
"100",5,1,"conf_306",2500,17,0.0080906378,1,5
"101",5,1,"conf_306",5000,17,0.0001038939,1,5
"102",5,1,"conf_306",7500,17,2.835e-07,1,5
"103",5,1,"conf_306",250,18,6.520318517,1,5
"104",5,1,"conf_306",500,18,5.2289928818,1,5
"105",5,1,"conf_306",1500,18,0.2430701552,1,5
"106",5,1,"conf_306",2500,18,0.0244930816,1,5
"107",5,1,"conf_306",5000,18,0.0001547358,1,5
"108",5,1,"conf_306",7500,18,9.26e-08,1,5
"109",5,1,"conf_306",250,19,6.6500201541,1,5
"110",5,1,"conf_306",500,19,3.2817851339,1,5
"111",5,1,"conf_306",1500,19,0.557451514,1,5
"112",5,1,"conf_306",2500,19,0.0426276189,1,5
"113",5,1,"conf_306",5000,19,7.0751e-05,1,5
"114",5,1,"conf_306",7500,19,6.9e-08,1,5
"115",5,1,"conf_306",250,20,5.9977924883,1,5
"116",5,1,"conf_306",500,20,1.1316489564,1,5
"117",5,1,"conf_306",1500,20,0.248911914,1,5
"118",5,1,"conf_306",2500,20,0.0096335291,1,5
"119",5,1,"conf_306",5000,20,4.99809e-05,1,5
"120",5,1,"conf_306",7500,20,2.29e-08,1,5
"121",5,1,"conf_306",250,21,1.5680194919,1,5
"122",5,1,"conf_306",500,21,1.5680194919,1,5
"123",5,1,"conf_306",1500,21,0.1334254269,1,5
"124",5,1,"conf_306",2500,21,0.0140106893,1,5
"125",5,1,"conf_306",5000,21,0.0001106107,1,5
"126",5,1,"conf_306",7500,21,1.143e-07,1,5
"127",5,1,"conf_306",250,22,3.3980196474,1,5
"128",5,1,"conf_306",500,22,0.7540292701,1,5
"129",5,1,"conf_306",1500,22,0.3854060037,1,5
"130",5,1,"conf_306",2500,22,0.0890145699,1,5
"131",5,1,"conf_306",5000,22,0.0001070407,1,5
"132",5,1,"conf_306",7500,22,3.372e-07,1,5
"133",5,1,"conf_306",250,23,2.4925465064,1,5
"134",5,1,"conf_306",500,23,1.9701096204,1,5
"135",5,1,"conf_306",1500,23,0.113118775,1,5
"136",5,1,"conf_306",2500,23,0.0046758591,1,5
"137",5,1,"conf_306",5000,23,2.2698e-06,1,5
"138",5,1,"conf_306",7500,23,8.36e-08,1,5
"139",5,1,"conf_306",250,24,5.6382763786,1,5
"140",5,1,"conf_306",500,24,2.8274674491,1,5
"141",5,1,"conf_306",1500,24,0.2034023766,1,5
"142",5,1,"conf_306",2500,24,0.0344994855,1,5
