"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_76",250,1,9.390031854,5,5
"2",5,1,"conf_76",500,1,7.9227255355,5,5
"3",5,1,"conf_76",1500,1,1.7846920605,5,5
"4",5,1,"conf_76",2500,1,0.6326854306,5,5
"5",5,1,"conf_76",5000,1,0.0379140917,5,5
"6",5,1,"conf_76",7500,1,0.0022152534,5,5
"7",5,1,"conf_76",250,2,7.3094517374,5,5
"8",5,1,"conf_76",500,2,6.6831374344,5,5
"9",5,1,"conf_76",1500,2,0.6856263466,5,5
"10",5,1,"conf_76",2500,2,0.4931086577,5,5
"11",5,1,"conf_76",5000,2,0.0752053532,5,5
"12",5,1,"conf_76",7500,2,0.0056834267,5,5
"13",5,1,"conf_76",250,3,2.2661801764,5,5
"14",5,1,"conf_76",500,3,2.2661801764,5,5
"15",5,1,"conf_76",1500,3,1.7376150207,5,5
"16",5,1,"conf_76",2500,3,0.3642762616,5,5
"17",5,1,"conf_76",5000,3,0.0238692072,5,5
"18",5,1,"conf_76",7500,3,0.0070021589,5,5
"19",5,1,"conf_76",250,4,6.9651382939,5,5
"20",5,1,"conf_76",500,4,4.4354743842,5,5
"21",5,1,"conf_76",1500,4,0.6538764723,5,5
"22",5,1,"conf_76",2500,4,0.3442156671,5,5
"23",5,1,"conf_76",5000,4,0.0458826621,5,5
"24",5,1,"conf_76",7500,4,0.0013869014,5,5
"25",5,1,"conf_76",250,5,1.5979775578,5,5
"26",5,1,"conf_76",500,5,1.5979775578,5,5
"27",5,1,"conf_76",1500,5,1.1440745409,5,5
"28",5,1,"conf_76",2500,5,0.4339357979,5,5
"29",5,1,"conf_76",5000,5,0.0496922142,5,5
"30",5,1,"conf_76",7500,5,0.0072537661,5,5
"31",5,1,"conf_76",250,6,5.4764924296,5,5
"32",5,1,"conf_76",500,6,1.7915219932,5,5
"33",5,1,"conf_76",1500,6,0.93601065,5,5
"34",5,1,"conf_76",2500,6,0.4418576571,5,5
"35",5,1,"conf_76",5000,6,0.0775401012,5,5
"36",5,1,"conf_76",7500,6,0.0037837397,5,5
"37",5,1,"conf_76",250,7,4.7078534777,5,5
"38",5,1,"conf_76",500,7,4.7078534777,5,5
"39",5,1,"conf_76",1500,7,0.4295346793,5,5
"40",5,1,"conf_76",2500,7,0.4295346793,5,5
"41",5,1,"conf_76",5000,7,0.0114328131,5,5
"42",5,1,"conf_76",7500,7,0.0047844707,5,5
"43",5,1,"conf_76",250,8,1.940427062,5,5
"44",5,1,"conf_76",500,8,1.940427062,5,5
"45",5,1,"conf_76",1500,8,0.2563628987,5,5
"46",5,1,"conf_76",2500,8,0.2563628987,5,5
"47",5,1,"conf_76",5000,8,0.0367395272,5,5
"48",5,1,"conf_76",7500,8,0.0060798046,5,5
"49",5,1,"conf_76",250,9,6.4226377101,5,5
"50",5,1,"conf_76",500,9,4.9939778771,5,5
"51",5,1,"conf_76",1500,9,1.1473180343,5,5
"52",5,1,"conf_76",2500,9,0.258578239,5,5
"53",5,1,"conf_76",5000,9,0.0571163097,5,5
"54",5,1,"conf_76",7500,9,0.0039843642,5,5
"55",5,1,"conf_76",250,10,1.4231247945,5,5
"56",5,1,"conf_76",500,10,1.4231247945,5,5
"57",5,1,"conf_76",1500,10,1.4231247945,5,5
"58",5,1,"conf_76",2500,10,0.8262822,5,5
"59",5,1,"conf_76",5000,10,0.0541586327,5,5
"60",5,1,"conf_76",7500,10,0.0096935559,5,5
"61",5,10,"conf_76",250,1,28757.7513918781,5,5
"62",5,10,"conf_76",500,1,24639.996724587,5,5
"63",5,10,"conf_76",1500,1,3345.0894619664,5,5
"64",5,10,"conf_76",2500,1,3345.0894619664,5,5
"65",5,10,"conf_76",5000,1,2006.1022918582,5,5
"66",5,10,"conf_76",7500,1,2006.1022918582,5,5
"67",5,10,"conf_76",250,2,51915.0991425227,5,5
"68",5,10,"conf_76",500,2,32430.3542209289,5,5
"69",5,10,"conf_76",1500,2,16564.170033929,5,5
"70",5,10,"conf_76",2500,2,9063.6684712476,5,5
"71",5,10,"conf_76",5000,2,1372.6202205902,5,5
"72",5,10,"conf_76",7500,2,1372.6202205902,5,5
"73",5,10,"conf_76",250,3,14115.5231001886,5,5
"74",5,10,"conf_76",500,3,14115.5231001886,5,5
"75",5,10,"conf_76",1500,3,857.0203606096,5,5
"76",5,10,"conf_76",2500,3,857.0203606096,5,5
"77",5,10,"conf_76",5000,3,857.0203606096,5,5
"78",5,10,"conf_76",7500,3,857.0203606096,5,5
"79",5,10,"conf_76",250,4,84447.267153593,5,5
"80",5,10,"conf_76",500,4,14109.364489429,5,5
"81",5,10,"conf_76",1500,4,2203.0151124275,5,5
"82",5,10,"conf_76",2500,4,2203.0151124275,5,5
"83",5,10,"conf_76",5000,4,1553.1574012348,5,5
"84",5,10,"conf_76",7500,4,1128.4592493475,5,5
"85",5,10,"conf_76",250,5,38663.7118541702,5,5
"86",5,10,"conf_76",500,5,24568.7717587329,5,5
"87",5,10,"conf_76",1500,5,7536.4808890237,5,5
"88",5,10,"conf_76",2500,5,2733.3837108046,5,5
"89",5,10,"conf_76",5000,5,1385.7770169426,5,5
"90",5,10,"conf_76",7500,5,634.6489024077,5,5
"91",5,10,"conf_76",250,6,24684.9779559056,5,5
"92",5,10,"conf_76",500,6,24684.9779559056,5,5
"93",5,10,"conf_76",1500,6,5180.8588822193,5,5
"94",5,10,"conf_76",2500,6,2583.9164674045,5,5
"95",5,10,"conf_76",5000,6,2255.2698634064,5,5
"96",5,10,"conf_76",7500,6,2255.2698634064,5,5
"97",5,10,"conf_76",250,7,45584.4794160995,5,5
"98",5,10,"conf_76",500,7,22131.185277532,5,5
"99",5,10,"conf_76",1500,7,13965.1519055975,5,5
"100",5,10,"conf_76",2500,7,1453.9675630004,5,5
"101",5,10,"conf_76",5000,7,708.2071693057,5,5
"102",5,10,"conf_76",7500,7,708.2071693057,5,5
"103",5,10,"conf_76",250,8,25202.0562747608,5,5
"104",5,10,"conf_76",500,8,20756.9261679469,5,5
"105",5,10,"conf_76",1500,8,794.8543056835,5,5
"106",5,10,"conf_76",2500,8,794.8543056835,5,5
"107",5,10,"conf_76",5000,8,794.8543056835,5,5
"108",5,10,"conf_76",7500,8,794.8543056835,5,5
"109",5,10,"conf_76",250,9,26063.3286797581,5,5
"110",5,10,"conf_76",500,9,26063.3286797581,5,5
"111",5,10,"conf_76",1500,9,1769.9664981415,5,5
