"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_435",1500,1,0.395785932,5,30
"2",30,1,"conf_435",3000,1,0.0012379663,5,30
"3",30,1,"conf_435",9000,1,0,5,30
"4",30,1,"conf_435",15000,1,0,5,30
"5",30,1,"conf_435",30000,1,0,5,30
"6",30,1,"conf_435",45000,1,0,5,30
"7",30,1,"conf_435",1500,2,1.060711605,5,30
"8",30,1,"conf_435",3000,2,0.0158890801,5,30
"9",30,1,"conf_435",9000,2,4e-10,5,30
"10",30,1,"conf_435",15000,2,0,5,30
"11",30,1,"conf_435",30000,2,0,5,30
"12",30,1,"conf_435",45000,2,0,5,30
"13",30,1,"conf_435",1500,3,0.6508342469,5,30
"14",30,1,"conf_435",3000,3,0.0254981863,5,30
"15",30,1,"conf_435",9000,3,4e-10,5,30
"16",30,1,"conf_435",15000,3,0,5,30
"17",30,1,"conf_435",30000,3,0,5,30
"18",30,1,"conf_435",45000,3,0,5,30
"19",30,1,"conf_435",1500,4,0.8923849042,5,30
"20",30,1,"conf_435",3000,4,0.0030798735,5,30
"21",30,1,"conf_435",9000,4,2e-10,5,30
"22",30,1,"conf_435",15000,4,0,5,30
"23",30,1,"conf_435",30000,4,0,5,30
"24",30,1,"conf_435",45000,4,0,5,30
"25",30,1,"conf_435",1500,5,2.2751972263,5,30
"26",30,1,"conf_435",3000,5,0.0138365269,5,30
"27",30,1,"conf_435",9000,5,1e-10,5,30
"28",30,1,"conf_435",15000,5,0,5,30
"29",30,1,"conf_435",30000,5,0,5,30
"30",30,1,"conf_435",45000,5,0,5,30
"31",30,1,"conf_435",1500,6,1.2845960048,5,30
"32",30,1,"conf_435",3000,6,0.0083998466,5,30
"33",30,1,"conf_435",9000,6,1.6e-09,5,30
"34",30,1,"conf_435",15000,6,0,5,30
"35",30,1,"conf_435",30000,6,0,5,30
"36",30,1,"conf_435",45000,6,0,5,30
"37",30,1,"conf_435",1500,7,3.7673257666,5,30
"38",30,1,"conf_435",3000,7,0.0275947123,5,30
"39",30,1,"conf_435",9000,7,2.6e-09,5,30
"40",30,1,"conf_435",15000,7,0,5,30
"41",30,1,"conf_435",30000,7,0,5,30
"42",30,1,"conf_435",45000,7,0,5,30
"43",30,1,"conf_435",1500,8,1.4466488791,5,30
"44",30,1,"conf_435",3000,8,0.038051922,5,30
"45",30,1,"conf_435",9000,8,2e-09,5,30
"46",30,1,"conf_435",15000,8,0,5,30
"47",30,1,"conf_435",30000,8,0,5,30
"48",30,1,"conf_435",45000,8,0,5,30
"49",30,1,"conf_435",1500,9,1.1284601442,5,30
"50",30,1,"conf_435",3000,9,0.0609488138,5,30
"51",30,1,"conf_435",9000,9,1e-10,5,30
"52",30,1,"conf_435",15000,9,0,5,30
"53",30,1,"conf_435",30000,9,0,5,30
"54",30,1,"conf_435",45000,9,0,5,30
"55",30,1,"conf_435",1500,10,0.5115816772,5,30
"56",30,1,"conf_435",3000,10,0.0086101236,5,30
"57",30,1,"conf_435",9000,10,9e-10,5,30
"58",30,1,"conf_435",15000,10,0,5,30
"59",30,1,"conf_435",30000,10,0,5,30
"60",30,1,"conf_435",45000,10,0,5,30
"61",30,10,"conf_435",1500,1,94504.1595531515,5,30
"62",30,10,"conf_435",3000,1,19572.9148479499,5,30
"63",30,10,"conf_435",9000,1,10236.4823539943,5,30
"64",30,10,"conf_435",15000,1,5476.7819290447,5,30
"65",30,10,"conf_435",30000,1,2270.3506213935,5,30
"66",30,10,"conf_435",45000,1,1388.6943024781,5,30
"67",30,10,"conf_435",1500,2,70074.6505565045,5,30
"68",30,10,"conf_435",3000,2,30672.035815105,5,30
"69",30,10,"conf_435",9000,2,18161.1009781485,5,30
"70",30,10,"conf_435",15000,2,12489.4579419373,5,30
"71",30,10,"conf_435",30000,2,7324.7255866995,5,30
"72",30,10,"conf_435",45000,2,2313.4930082284,5,30
"73",30,10,"conf_435",1500,3,249261.794285046,5,30
"74",30,10,"conf_435",3000,3,115315.808834728,5,30
"75",30,10,"conf_435",9000,3,44573.2229606815,5,30
"76",30,10,"conf_435",15000,3,29927.2984996915,5,30
"77",30,10,"conf_435",30000,3,10605.160529324,5,30
"78",30,10,"conf_435",45000,3,4095.3489948721,5,30
"79",30,10,"conf_435",1500,4,157167.984857682,5,30
"80",30,10,"conf_435",3000,4,96978.1951861688,5,30
"81",30,10,"conf_435",9000,4,36870.1454417897,5,30
"82",30,10,"conf_435",15000,4,32760.7489404988,5,30
"83",30,10,"conf_435",30000,4,12607.8024858069,5,30
"84",30,10,"conf_435",45000,4,7592.2941828781,5,30
"85",30,10,"conf_435",1500,5,133564.456888261,5,30
"86",30,10,"conf_435",3000,5,47714.8883609999,5,30
"87",30,10,"conf_435",9000,5,16560.9290746963,5,30
"88",30,10,"conf_435",15000,5,6717.9634356696,5,30
"89",30,10,"conf_435",30000,5,2485.9516056474,5,30
"90",30,10,"conf_435",45000,5,1752.3840210075,5,30
"91",30,10,"conf_435",1500,6,76479.451687527,5,30
"92",30,10,"conf_435",3000,6,35890.9115526497,5,30
"93",30,10,"conf_435",9000,6,9558.1781076168,5,30
"94",30,10,"conf_435",15000,6,8305.9773113971,5,30
"95",30,10,"conf_435",30000,6,1658.119387417,5,30
"96",30,10,"conf_435",45000,6,634.96459027,5,30
"97",30,10,"conf_435",1500,7,52230.917868559,5,30
"98",30,10,"conf_435",3000,7,12364.3376180231,5,30
"99",30,10,"conf_435",9000,7,5556.5857235768,5,30
"100",30,10,"conf_435",15000,7,3980.7012171321,5,30
"101",30,10,"conf_435",30000,7,1794.3015108335,5,30
"102",30,10,"conf_435",45000,7,1243.877407991,5,30
"103",30,10,"conf_435",1500,8,231527.707550292,5,30
"104",30,10,"conf_435",3000,8,142706.211620008,5,30
"105",30,10,"conf_435",9000,8,62161.1659473335,5,30
"106",30,10,"conf_435",15000,8,20493.5827070122,5,30
"107",30,10,"conf_435",30000,8,10304.9999555239,5,30
"108",30,10,"conf_435",45000,8,7154.9553051169,5,30
"109",30,10,"conf_435",1500,9,83383.244529653,5,30
"110",30,10,"conf_435",3000,9,34485.9542988561,5,30
"111",30,10,"conf_435",9000,9,18507.2444307238,5,30
"112",30,10,"conf_435",15000,9,12567.0590315476,5,30
"113",30,10,"conf_435",30000,9,7134.5709580451,5,30
"114",30,10,"conf_435",45000,9,3678.7456024963,5,30
"115",30,10,"conf_435",1500,10,137615.380207002,5,30
"116",30,10,"conf_435",3000,10,67628.5333603856,5,30
"117",30,10,"conf_435",9000,10,17686.7085874929,5,30
"118",30,10,"conf_435",15000,10,7821.0068312119,5,30
"119",30,10,"conf_435",30000,10,2232.0902534,5,30
"120",30,10,"conf_435",45000,10,1894.787959018,5,30
"121",30,11,"conf_435",1500,1,293.4124247451,5,30
"122",30,11,"conf_435",3000,1,281.2206794699,5,30
"123",30,11,"conf_435",9000,1,224.5587354533,5,30
"124",30,11,"conf_435",15000,1,136.0715602793,5,30
"125",30,11,"conf_435",30000,1,63.6231664765,5,30
"126",30,11,"conf_435",45000,1,32.0589059107,5,30
"127",30,11,"conf_435",1500,2,218.3442482971,5,30
"128",30,11,"conf_435",3000,2,218.3442482971,5,30
"129",30,11,"conf_435",9000,2,104.2105596572,5,30
"130",30,11,"conf_435",15000,2,74.8380410496,5,30
"131",30,11,"conf_435",30000,2,36.2603924359,5,30
"132",30,11,"conf_435",45000,2,27.2013355307,5,30
"133",30,11,"conf_435",1500,3,280.3585609183,5,30
"134",30,11,"conf_435",3000,3,202.9566625696,5,30
"135",30,11,"conf_435",9000,3,106.6356853591,5,30
"136",30,11,"conf_435",15000,3,76.6336118785,5,30
"137",30,11,"conf_435",30000,3,28.1442655326,5,30
"138",30,11,"conf_435",45000,3,13.3711478749,5,30
"139",30,11,"conf_435",1500,4,286.8441389775,5,30
"140",30,11,"conf_435",3000,4,201.3995863274,5,30
"141",30,11,"conf_435",9000,4,69.0141471515,5,30
"142",30,11,"conf_435",15000,4,46.683968493,5,30
"143",30,11,"conf_435",30000,4,27.8880536094,5,30
"144",30,11,"conf_435",45000,4,14.0427836295,5,30
"145",30,11,"conf_435",1500,5,294.580259003,5,30
