"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_432",250,1,2.591561333,1,5
"2",5,1,"conf_432",500,1,1.0240231852,1,5
"3",5,1,"conf_432",1500,1,0.1320610625,1,5
"4",5,1,"conf_432",2500,1,0.0616981318,1,5
"5",5,1,"conf_432",5000,1,0.0003389747,1,5
"6",5,1,"conf_432",7500,1,1.1383e-06,1,5
"7",5,1,"conf_432",250,2,3.3258144243,1,5
"8",5,1,"conf_432",500,2,2.1437324598,1,5
"9",5,1,"conf_432",1500,2,0.3804461446,1,5
"10",5,1,"conf_432",2500,2,0.0536088336,1,5
"11",5,1,"conf_432",5000,2,0.0004161682,1,5
"12",5,1,"conf_432",7500,2,1.4498e-06,1,5
"13",5,1,"conf_432",250,3,2.8287597305,1,5
"14",5,1,"conf_432",500,3,1.1330071362,1,5
"15",5,1,"conf_432",1500,3,0.2220419556,1,5
"16",5,1,"conf_432",2500,3,0.054814493,1,5
"17",5,1,"conf_432",5000,3,0.0004177437,1,5
"18",5,1,"conf_432",7500,3,5.937e-07,1,5
"19",5,1,"conf_432",250,4,2.3737610125,1,5
"20",5,1,"conf_432",500,4,1.2884691543,1,5
"21",5,1,"conf_432",1500,4,0.4503285476,1,5
"22",5,1,"conf_432",2500,4,0.0225534939,1,5
"23",5,1,"conf_432",5000,4,0.0002949121,1,5
"24",5,1,"conf_432",7500,4,3.3682e-06,1,5
"25",5,1,"conf_432",250,5,1.4497864346,1,5
"26",5,1,"conf_432",500,5,1.4497864346,1,5
"27",5,1,"conf_432",1500,5,0.0297826824,1,5
"28",5,1,"conf_432",2500,5,0.0297826824,1,5
"29",5,1,"conf_432",5000,5,0.0003787697,1,5
"30",5,1,"conf_432",7500,5,2.1001e-06,1,5
"31",5,1,"conf_432",250,6,2.6003409881,1,5
"32",5,1,"conf_432",500,6,2.6003409881,1,5
"33",5,1,"conf_432",1500,6,0.1931467267,1,5
"34",5,1,"conf_432",2500,6,0.0529942616,1,5
"35",5,1,"conf_432",5000,6,0.0003492189,1,5
"36",5,1,"conf_432",7500,6,2.2144e-06,1,5
"37",5,1,"conf_432",250,7,2.4811592379,1,5
"38",5,1,"conf_432",500,7,0.7911349825,1,5
"39",5,1,"conf_432",1500,7,0.2107954748,1,5
"40",5,1,"conf_432",2500,7,0.027308256,1,5
"41",5,1,"conf_432",5000,7,7.41186e-05,1,5
"42",5,1,"conf_432",7500,7,1.7303e-06,1,5
"43",5,1,"conf_432",250,8,2.4183285456,1,5
"44",5,1,"conf_432",500,8,1.5495689096,1,5
"45",5,1,"conf_432",1500,8,0.3312989395,1,5
"46",5,1,"conf_432",2500,8,0.0233905621,1,5
"47",5,1,"conf_432",5000,8,0.000608248,1,5
"48",5,1,"conf_432",7500,8,2.9298e-06,1,5
"49",5,1,"conf_432",250,9,4.3434455019,1,5
"50",5,1,"conf_432",500,9,1.3218722202,1,5
"51",5,1,"conf_432",1500,9,0.3133445994,1,5
"52",5,1,"conf_432",2500,9,0.0139144421,1,5
"53",5,1,"conf_432",5000,9,0.0004654439,1,5
"54",5,1,"conf_432",7500,9,3.0904e-06,1,5
"55",5,1,"conf_432",250,10,4.3096257843,1,5
"56",5,1,"conf_432",500,10,3.7370252491,1,5
"57",5,1,"conf_432",1500,10,0.2088674618,1,5
"58",5,1,"conf_432",2500,10,0.0457200371,1,5
"59",5,1,"conf_432",5000,10,0.0006281241,1,5
"60",5,1,"conf_432",7500,10,1.8019e-06,1,5
"61",5,1,"conf_432",250,11,4.0746933982,1,5
"62",5,1,"conf_432",500,11,4.0746933982,1,5
"63",5,1,"conf_432",1500,11,0.2739193872,1,5
"64",5,1,"conf_432",2500,11,0.0636117246,1,5
"65",5,1,"conf_432",5000,11,0.0003867175,1,5
"66",5,1,"conf_432",7500,11,1.5154e-06,1,5
"67",5,1,"conf_432",250,12,2.7618130793,1,5
"68",5,1,"conf_432",500,12,2.0771117199,1,5
"69",5,1,"conf_432",1500,12,0.1863691005,1,5
"70",5,1,"conf_432",2500,12,0.0223112617,1,5
"71",5,1,"conf_432",5000,12,0.0001802247,1,5
"72",5,1,"conf_432",7500,12,6.1247e-06,1,5
"73",5,1,"conf_432",250,13,3.2275549081,1,5
"74",5,1,"conf_432",500,13,1.9695955975,1,5
"75",5,1,"conf_432",1500,13,0.2341572607,1,5
"76",5,1,"conf_432",2500,13,0.0476945564,1,5
"77",5,1,"conf_432",5000,13,0.0002723506,1,5
"78",5,1,"conf_432",7500,13,9.519e-07,1,5
"79",5,1,"conf_432",250,14,4.6532243628,1,5
"80",5,1,"conf_432",500,14,3.0372226284,1,5
"81",5,1,"conf_432",1500,14,0.2137789698,1,5
"82",5,1,"conf_432",2500,14,0.0348126191,1,5
"83",5,1,"conf_432",5000,14,0.000586283,1,5
"84",5,1,"conf_432",7500,14,2.2466e-06,1,5
"85",5,1,"conf_432",250,15,0.8811298373,1,5
"86",5,1,"conf_432",500,15,0.8811298373,1,5
"87",5,1,"conf_432",1500,15,0.0990287916,1,5
"88",5,1,"conf_432",2500,15,0.0448437804,1,5
"89",5,1,"conf_432",5000,15,0.0001246597,1,5
"90",5,1,"conf_432",7500,15,1.8618e-06,1,5
"91",5,1,"conf_432",250,16,1.8273773861,1,5
"92",5,1,"conf_432",500,16,1.4241317548,1,5
"93",5,1,"conf_432",1500,16,0.1916523449,1,5
"94",5,1,"conf_432",2500,16,0.005934389,1,5
"95",5,1,"conf_432",5000,16,0.0003107449,1,5
"96",5,1,"conf_432",7500,16,3.2993e-06,1,5
"97",5,1,"conf_432",250,17,4.1623810244,1,5
"98",5,1,"conf_432",500,17,2.3867846275,1,5
"99",5,1,"conf_432",1500,17,0.3221149066,1,5
