"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_565",250,1,0.1170429025,5,5
"2",5,1,"conf_565",500,1,0.0012207205,5,5
"3",5,1,"conf_565",1500,1,0,5,5
"4",5,1,"conf_565",2500,1,0,5,5
"5",5,1,"conf_565",5000,1,0,5,5
"6",5,1,"conf_565",7500,1,0,5,5
"7",5,1,"conf_565",250,2,0.0636024227,5,5
"8",5,1,"conf_565",500,2,0.0014137918,5,5
"9",5,1,"conf_565",1500,2,0,5,5
"10",5,1,"conf_565",2500,2,0,5,5
"11",5,1,"conf_565",5000,2,0,5,5
"12",5,1,"conf_565",7500,2,0,5,5
"13",5,1,"conf_565",250,3,0.4411607622,5,5
"14",5,1,"conf_565",500,3,0.0024753598,5,5
"15",5,1,"conf_565",1500,3,0,5,5
"16",5,1,"conf_565",2500,3,0,5,5
"17",5,1,"conf_565",5000,3,0,5,5
"18",5,1,"conf_565",7500,3,0,5,5
"19",5,1,"conf_565",250,4,0.1430164589,5,5
"20",5,1,"conf_565",500,4,0.0004578195,5,5
"21",5,1,"conf_565",1500,4,0,5,5
"22",5,1,"conf_565",2500,4,0,5,5
"23",5,1,"conf_565",5000,4,0,5,5
"24",5,1,"conf_565",7500,4,0,5,5
"25",5,1,"conf_565",250,5,0.1853144644,5,5
"26",5,1,"conf_565",500,5,0.0038829971,5,5
"27",5,1,"conf_565",1500,5,0,5,5
"28",5,1,"conf_565",2500,5,0,5,5
"29",5,1,"conf_565",5000,5,0,5,5
"30",5,1,"conf_565",7500,5,0,5,5
"31",5,1,"conf_565",250,6,0.2564921507,5,5
"32",5,1,"conf_565",500,6,0.0068694252,5,5
"33",5,1,"conf_565",1500,6,0,5,5
"34",5,1,"conf_565",2500,6,0,5,5
"35",5,1,"conf_565",5000,6,0,5,5
"36",5,1,"conf_565",7500,6,0,5,5
"37",5,1,"conf_565",250,7,0.6729845475,5,5
"38",5,1,"conf_565",500,7,0.0049550165,5,5
"39",5,1,"conf_565",1500,7,0,5,5
"40",5,1,"conf_565",2500,7,0,5,5
"41",5,1,"conf_565",5000,7,0,5,5
