"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_448",250,1,2.1014589727,1,5
"2",5,1,"conf_448",500,1,1.9440017137,1,5
"3",5,1,"conf_448",1500,1,0.038684462,1,5
"4",5,1,"conf_448",2500,1,0.000591562,1,5
"5",5,1,"conf_448",5000,1,8.894e-07,1,5
"6",5,1,"conf_448",7500,1,1e-10,1,5
"7",5,1,"conf_448",250,2,5.0101306348,1,5
"8",5,1,"conf_448",500,2,1.2991452066,1,5
"9",5,1,"conf_448",1500,2,0.0132175783,1,5
"10",5,1,"conf_448",2500,2,0.0005428877,1,5
"11",5,1,"conf_448",5000,2,1.1975e-06,1,5
"12",5,1,"conf_448",7500,2,2e-10,1,5
"13",5,1,"conf_448",250,3,0.5811262018,1,5
"14",5,1,"conf_448",500,3,0.4624697122,1,5
"15",5,1,"conf_448",1500,3,0.0392616824,1,5
"16",5,1,"conf_448",2500,3,0.0081355838,1,5
"17",5,1,"conf_448",5000,3,6.347e-07,1,5
"18",5,1,"conf_448",7500,3,2e-10,1,5
"19",5,1,"conf_448",250,4,5.0093508752,1,5
"20",5,1,"conf_448",500,4,1.1394327619,1,5
"21",5,1,"conf_448",1500,4,0.0218102707,1,5
"22",5,1,"conf_448",2500,4,0.0021953468,1,5
"23",5,1,"conf_448",5000,4,2.3671e-06,1,5
"24",5,1,"conf_448",7500,4,2e-10,1,5
"25",5,1,"conf_448",250,5,3.0483345509,1,5
"26",5,1,"conf_448",500,5,0.922909289,1,5
"27",5,1,"conf_448",1500,5,0.0680204578,1,5
"28",5,1,"conf_448",2500,5,0.0034015542,1,5
"29",5,1,"conf_448",5000,5,9.693e-07,1,5
"30",5,1,"conf_448",7500,5,0,1,5
"31",5,1,"conf_448",250,6,4.649859334,1,5
"32",5,1,"conf_448",500,6,1.4743063363,1,5
"33",5,1,"conf_448",1500,6,0.0678914685,1,5
"34",5,1,"conf_448",2500,6,0.0054826146,1,5
"35",5,1,"conf_448",5000,6,2.0267e-06,1,5
"36",5,1,"conf_448",7500,6,2e-10,1,5
"37",5,1,"conf_448",250,7,7.0669530284,1,5
