"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_545",250,1,0.1025980428,5,5
"2",5,1,"conf_545",500,1,0.0221433235,5,5
"3",5,1,"conf_545",1500,1,0.0170826195,5,5
"4",5,1,"conf_545",2500,1,0.0170721001,5,5
"5",5,1,"conf_545",5000,1,0.0170720888,5,5
"6",5,1,"conf_545",7500,1,0.0170720888,5,5
"7",5,1,"conf_545",250,2,0.0688862231,5,5
"8",5,1,"conf_545",500,2,0.0372246425,5,5
"9",5,1,"conf_545",1500,2,0.0365642847,5,5
"10",5,1,"conf_545",2500,2,0.0365634404,5,5
"11",5,1,"conf_545",5000,2,0.0365634282,5,5
"12",5,1,"conf_545",7500,2,0.0365634282,5,5
"13",5,1,"conf_545",250,3,0.3918623363,5,5
"14",5,1,"conf_545",500,3,0.3297372435,5,5
"15",5,1,"conf_545",1500,3,0.3071434471,5,5
"16",5,1,"conf_545",2500,3,0.3071249127,5,5
"17",5,1,"conf_545",5000,3,0.3071249115,5,5
"18",5,1,"conf_545",7500,3,0.3071249115,5,5
"19",5,1,"conf_545",250,4,1.2821500266,5,5
"20",5,1,"conf_545",500,4,1.0869314392,5,5
"21",5,1,"conf_545",1500,4,1.0689164999,5,5
"22",5,1,"conf_545",2500,4,1.0688987555,5,5
"23",5,1,"conf_545",5000,4,1.0688986756,5,5
"24",5,1,"conf_545",7500,4,1.0688986756,5,5
"25",5,1,"conf_545",250,5,5.0087861529,5,5
"26",5,1,"conf_545",500,5,4.475338623,5,5
"27",5,1,"conf_545",1500,5,4.4719427387,5,5
"28",5,1,"conf_545",2500,5,4.4719416514,5,5
"29",5,1,"conf_545",5000,5,4.4719416501,5,5
"30",5,1,"conf_545",7500,5,4.4719416501,5,5
"31",5,1,"conf_545",250,6,0.8726400426,5,5
"32",5,1,"conf_545",500,6,0.7351428229,5,5
"33",5,1,"conf_545",1500,6,0.6847314049,5,5
"34",5,1,"conf_545",2500,6,0.6847296407,5,5
"35",5,1,"conf_545",5000,6,0.6847296401,5,5
"36",5,1,"conf_545",7500,6,0.6847296401,5,5
"37",5,1,"conf_545",250,7,4.2326524374,5,5
"38",5,1,"conf_545",500,7,3.8092595516,5,5
"39",5,1,"conf_545",1500,7,3.7494239486,5,5
"40",5,1,"conf_545",2500,7,3.7494190692,5,5
"41",5,1,"conf_545",5000,7,3.7494190689,5,5
"42",5,1,"conf_545",7500,7,3.7494190689,5,5
"43",5,1,"conf_545",250,8,1.0682122542,5,5
"44",5,1,"conf_545",500,8,0.7596248543,5,5
"45",5,1,"conf_545",1500,8,0.7446932796,5,5
"46",5,1,"conf_545",2500,8,0.7446925816,5,5
"47",5,1,"conf_545",5000,8,0.7446925816,5,5
"48",5,1,"conf_545",7500,8,0.7446925816,5,5
"49",5,1,"conf_545",250,9,1.2604458254,5,5
"50",5,1,"conf_545",500,9,1.0590216438,5,5
"51",5,1,"conf_545",1500,9,1.0457222563,5,5
"52",5,1,"conf_545",2500,9,1.0457215379,5,5
"53",5,1,"conf_545",5000,9,1.0457215363,5,5
"54",5,1,"conf_545",7500,9,1.0457215363,5,5
"55",5,1,"conf_545",250,10,0.0989617785,5,5
"56",5,1,"conf_545",500,10,0.0127014301,5,5
"57",5,1,"conf_545",1500,10,0.0096011931,5,5
"58",5,1,"conf_545",2500,10,0.0096006859,5,5
"59",5,1,"conf_545",5000,10,0.0096006858,5,5
"60",5,1,"conf_545",7500,10,0.0096006858,5,5
"61",5,10,"conf_545",250,1,3398.7641142787,5,5
"62",5,10,"conf_545",500,1,1681.9998594147,5,5
"63",5,10,"conf_545",1500,1,877.9392634961,5,5
"64",5,10,"conf_545",2500,1,877.212366556,5,5
"65",5,10,"conf_545",5000,1,877.2119237835,5,5
"66",5,10,"conf_545",7500,1,877.2119237835,5,5
"67",5,10,"conf_545",250,2,2407.3775070191,5,5
"68",5,10,"conf_545",500,2,1009.3121441364,5,5
"69",5,10,"conf_545",1500,2,945.6479555,5,5
"70",5,10,"conf_545",2500,2,945.6430691919,5,5
"71",5,10,"conf_545",5000,2,945.643063837,5,5
"72",5,10,"conf_545",7500,2,945.643063837,5,5
"73",5,10,"conf_545",250,3,17761.1097077557,5,5
"74",5,10,"conf_545",500,3,15845.6666401638,5,5
"75",5,10,"conf_545",1500,3,14815.4880809432,5,5
"76",5,10,"conf_545",2500,3,14815.3730820822,5,5
"77",5,10,"conf_545",5000,3,14815.3730188722,5,5
"78",5,10,"conf_545",7500,3,14815.373018872,5,5
"79",5,10,"conf_545",250,4,700.6579848496,5,5
"80",5,10,"conf_545",500,4,103.5767230175,5,5
"81",5,10,"conf_545",1500,4,63.0389210975,5,5
"82",5,10,"conf_545",2500,4,63.0220952443,5,5
"83",5,10,"conf_545",5000,4,63.0220675466,5,5
"84",5,10,"conf_545",7500,4,63.0220675466,5,5
"85",5,10,"conf_545",250,5,754.0352395503,5,5
"86",5,10,"conf_545",500,5,595.3702688613,5,5
"87",5,10,"conf_545",1500,5,454.092983895,5,5
"88",5,10,"conf_545",2500,5,453.8501863373,5,5
"89",5,10,"conf_545",5000,5,453.8499804972,5,5
"90",5,10,"conf_545",7500,5,453.8499804971,5,5
"91",5,10,"conf_545",250,6,11288.6334075146,5,5
"92",5,10,"conf_545",500,6,1997.0680598717,5,5
"93",5,10,"conf_545",1500,6,1857.0767223807,5,5
"94",5,10,"conf_545",2500,6,1851.1518364046,5,5
"95",5,10,"conf_545",5000,6,1851.1504499257,5,5
"96",5,10,"conf_545",7500,6,1851.1504499257,5,5
"97",5,10,"conf_545",250,7,4826.1884915849,5,5
"98",5,10,"conf_545",500,7,2861.0892850186,5,5
"99",5,10,"conf_545",1500,7,2554.9413563666,5,5
"100",5,10,"conf_545",2500,7,2553.8764094211,5,5
"101",5,10,"conf_545",5000,7,2553.8751904483,5,5
"102",5,10,"conf_545",7500,7,2553.8751904483,5,5
"103",5,10,"conf_545",250,8,2653.8135243266,5,5
"104",5,10,"conf_545",500,8,108.7237230371,5,5
"105",5,10,"conf_545",1500,8,20.8073534309,5,5
"106",5,10,"conf_545",2500,8,20.7697365324,5,5
"107",5,10,"conf_545",5000,8,20.7697338839,5,5
"108",5,10,"conf_545",7500,8,20.7697338839,5,5
"109",5,10,"conf_545",250,9,88579.0646013142,5,5
"110",5,10,"conf_545",500,9,54765.1404646661,5,5
"111",5,10,"conf_545",1500,9,51219.3991368862,5,5
"112",5,10,"conf_545",2500,9,51217.7765022504,5,5
"113",5,10,"conf_545",5000,9,51217.7751547834,5,5
"114",5,10,"conf_545",7500,9,51217.7751547834,5,5
"115",5,10,"conf_545",250,10,10830.5322352582,5,5
"116",5,10,"conf_545",500,10,8163.2133265643,5,5
"117",5,10,"conf_545",1500,10,7816.0359472162,5,5
"118",5,10,"conf_545",2500,10,7814.1260160711,5,5
"119",5,10,"conf_545",5000,10,7814.1218256079,5,5
"120",5,10,"conf_545",7500,10,7814.1218256077,5,5
"121",5,11,"conf_545",250,1,47.9375026804,5,5
"122",5,11,"conf_545",500,1,40.9507848982,5,5
"123",5,11,"conf_545",1500,1,39.2818800525,5,5
"124",5,11,"conf_545",2500,1,39.1386818659,5,5
"125",5,11,"conf_545",5000,1,39.1376414986,5,5
"126",5,11,"conf_545",7500,1,39.1376414986,5,5
"127",5,11,"conf_545",250,2,14.4428064874,5,5
"128",5,11,"conf_545",500,2,13.0116307019,5,5
"129",5,11,"conf_545",1500,2,9.5655157032,5,5
"130",5,11,"conf_545",2500,2,9.2269551189,5,5
"131",5,11,"conf_545",5000,2,9.2101774745,5,5
"132",5,11,"conf_545",7500,2,9.2101774743,5,5
"133",5,11,"conf_545",250,3,36.196805455,5,5
"134",5,11,"conf_545",500,3,28.0762507572,5,5
"135",5,11,"conf_545",1500,3,22.8432795989,5,5
"136",5,11,"conf_545",2500,3,22.1979294063,5,5
"137",5,11,"conf_545",5000,3,22.1754894245,5,5
"138",5,11,"conf_545",7500,3,22.1754894244,5,5
"139",5,11,"conf_545",250,4,19.1253661019,5,5
"140",5,11,"conf_545",500,4,15.1354458279,5,5
"141",5,11,"conf_545",1500,4,13.9679165437,5,5
"142",5,11,"conf_545",2500,4,13.9270598883,5,5
"143",5,11,"conf_545",5000,4,13.9202366337,5,5
"144",5,11,"conf_545",7500,4,13.9202366336,5,5
"145",5,11,"conf_545",250,5,32.0346448424,5,5
"146",5,11,"conf_545",500,5,25.9417592708,5,5
"147",5,11,"conf_545",1500,5,24.1145492626,5,5
"148",5,11,"conf_545",2500,5,24.0329305185,5,5
"149",5,11,"conf_545",5000,5,24.0310932966,5,5
"150",5,11,"conf_545",7500,5,24.0310932966,5,5
"151",5,11,"conf_545",250,6,45.6195556033,5,5
"152",5,11,"conf_545",500,6,42.709605225,5,5
"153",5,11,"conf_545",1500,6,40.379991907,5,5
"154",5,11,"conf_545",2500,6,40.3384703936,5,5
"155",5,11,"conf_545",5000,6,40.3384588021,5,5
"156",5,11,"conf_545",7500,6,40.3384588021,5,5
"157",5,11,"conf_545",250,7,13.456009632,5,5
"158",5,11,"conf_545",500,7,7.8518788303,5,5
"159",5,11,"conf_545",1500,7,5.9403919736,5,5
"160",5,11,"conf_545",2500,7,5.7928821209,5,5
"161",5,11,"conf_545",5000,7,5.7917970873,5,5
"162",5,11,"conf_545",7500,7,5.7917970873,5,5
"163",5,11,"conf_545",250,8,68.7859634501,5,5
"164",5,11,"conf_545",500,8,60.6279318456,5,5
"165",5,11,"conf_545",1500,8,51.2199037701,5,5
"166",5,11,"conf_545",2500,8,51.0626474464,5,5
"167",5,11,"conf_545",5000,8,51.0577031952,5,5
"168",5,11,"conf_545",7500,8,51.0577031951,5,5
"169",5,11,"conf_545",250,9,14.0365332678,5,5
"170",5,11,"conf_545",500,9,11.1853639327,5,5
"171",5,11,"conf_545",1500,9,10.2129316194,5,5
"172",5,11,"conf_545",2500,9,10.130163109,5,5
"173",5,11,"conf_545",5000,9,10.1301038844,5,5
"174",5,11,"conf_545",7500,9,10.1301038844,5,5
"175",5,11,"conf_545",250,10,26.1347962462,5,5
"176",5,11,"conf_545",500,10,20.2113495045,5,5
"177",5,11,"conf_545",1500,10,19.365830555,5,5
"178",5,11,"conf_545",2500,10,19.363229499,5,5
"179",5,11,"conf_545",5000,10,19.3631860445,5,5
"180",5,11,"conf_545",7500,10,19.3631860445,5,5
"181",5,12,"conf_545",250,1,65747.15652559,5,5
"182",5,12,"conf_545",500,1,2724.5621435108,5,5
"183",5,12,"conf_545",1500,1,1127.2653496896,5,5
"184",5,12,"conf_545",2500,1,1126.5127514411,5,5
"185",5,12,"conf_545",5000,1,1126.5125424175,5,5
"186",5,12,"conf_545",7500,1,1126.5125424174,5,5
"187",5,12,"conf_545",250,2,23853.428850457,5,5
"188",5,12,"conf_545",500,2,234.4078424035,5,5
"189",5,12,"conf_545",1500,2,167.6922169279,5,5
"190",5,12,"conf_545",2500,2,167.6621641334,5,5
"191",5,12,"conf_545",5000,2,167.6620897739,5,5
"192",5,12,"conf_545",7500,2,167.6620897738,5,5
"193",5,12,"conf_545",250,3,8304.8520062151,5,5
"194",5,12,"conf_545",500,3,433.9676703654,5,5
"195",5,12,"conf_545",1500,3,5.3508869246,5,5
"196",5,12,"conf_545",2500,3,5.3365888161,5,5
"197",5,12,"conf_545",5000,3,5.3365103498,5,5
"198",5,12,"conf_545",7500,3,5.3365103498,5,5
"199",5,12,"conf_545",250,4,178093.577413188,5,5
"200",5,12,"conf_545",500,4,124245.217821649,5,5
"201",5,12,"conf_545",1500,4,105799.80019557,5,5
"202",5,12,"conf_545",2500,4,105774.559771889,5,5
"203",5,12,"conf_545",5000,4,105774.554969808,5,5
"204",5,12,"conf_545",7500,4,105774.554969807,5,5
"205",5,12,"conf_545",250,5,7799.7934355813,5,5
"206",5,12,"conf_545",500,5,1.5061148394,5,5
"207",5,12,"conf_545",1500,5,0.4020740016,5,5
"208",5,12,"conf_545",2500,5,0.4020421724,5,5
"209",5,12,"conf_545",5000,5,0.4020421717,5,5
"210",5,12,"conf_545",7500,5,0.4020421717,5,5
"211",5,12,"conf_545",250,6,1989.9274277408,5,5
"212",5,12,"conf_545",500,6,18.1114591669,5,5
"213",5,12,"conf_545",1500,6,4.1689108287,5,5
"214",5,12,"conf_545",2500,6,4.168450336,5,5
"215",5,12,"conf_545",5000,6,4.1684503082,5,5
"216",5,12,"conf_545",7500,6,4.1684503082,5,5
"217",5,12,"conf_545",250,7,8186.5609877859,5,5
"218",5,12,"conf_545",500,7,1031.931233169,5,5
"219",5,12,"conf_545",1500,7,222.888460939,5,5
"220",5,12,"conf_545",2500,7,222.3428488361,5,5
"221",5,12,"conf_545",5000,7,222.3428050578,5,5
"222",5,12,"conf_545",7500,7,222.3428050578,5,5
"223",5,12,"conf_545",250,8,783.4218441558,5,5
"224",5,12,"conf_545",500,8,95.3598020205,5,5
