"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_123",250,1,2.4836536319,5,5
"2",5,1,"conf_123",500,1,1.9343886679,5,5
"3",5,1,"conf_123",1500,1,1.9198873601,5,5
"4",5,1,"conf_123",2500,1,1.91988736,5,5
"5",5,1,"conf_123",5000,1,1.91988736,5,5
"6",5,1,"conf_123",7500,1,1.91988736,5,5
"7",5,1,"conf_123",250,2,0.7826024319,5,5
"8",5,1,"conf_123",500,2,0.0073673969,5,5
"9",5,1,"conf_123",1500,2,9.1e-09,5,5
"10",5,1,"conf_123",2500,2,0,5,5
"11",5,1,"conf_123",5000,2,0,5,5
"12",5,1,"conf_123",7500,2,0,5,5
"13",5,1,"conf_123",250,3,2.7269328261,5,5
"14",5,1,"conf_123",500,3,0.0236180653,5,5
"15",5,1,"conf_123",1500,3,1.152e-07,5,5
"16",5,1,"conf_123",2500,3,0,5,5
"17",5,1,"conf_123",5000,3,0,5,5
"18",5,1,"conf_123",7500,3,0,5,5
"19",5,1,"conf_123",250,4,0.3657733744,5,5
"20",5,1,"conf_123",500,4,0.0138997049,5,5
"21",5,1,"conf_123",1500,4,3.6e-09,5,5
"22",5,1,"conf_123",2500,4,0,5,5
"23",5,1,"conf_123",5000,4,0,5,5
"24",5,1,"conf_123",7500,4,0,5,5
"25",5,1,"conf_123",250,5,0.7955403196,5,5
"26",5,1,"conf_123",500,5,0.0832414077,5,5
"27",5,1,"conf_123",1500,5,2.523e-07,5,5
"28",5,1,"conf_123",2500,5,0,5,5
"29",5,1,"conf_123",5000,5,0,5,5
"30",5,1,"conf_123",7500,5,0,5,5
"31",5,1,"conf_123",250,6,0.3487945569,5,5
"32",5,1,"conf_123",500,6,0.0178297035,5,5
"33",5,1,"conf_123",1500,6,1.4e-09,5,5
"34",5,1,"conf_123",2500,6,0,5,5
"35",5,1,"conf_123",5000,6,0,5,5
"36",5,1,"conf_123",7500,6,0,5,5
"37",5,1,"conf_123",250,7,0.5331082005,5,5
"38",5,1,"conf_123",500,7,0.0320516426,5,5
"39",5,1,"conf_123",1500,7,9.7e-09,5,5
"40",5,1,"conf_123",2500,7,0,5,5
"41",5,1,"conf_123",5000,7,0,5,5
"42",5,1,"conf_123",7500,7,0,5,5
"43",5,1,"conf_123",250,8,0.2665577388,5,5
"44",5,1,"conf_123",500,8,0.0039207013,5,5
"45",5,1,"conf_123",1500,8,3.1e-09,5,5
"46",5,1,"conf_123",2500,8,0,5,5
"47",5,1,"conf_123",5000,8,0,5,5
"48",5,1,"conf_123",7500,8,0,5,5
"49",5,1,"conf_123",250,9,0.3800287836,5,5
"50",5,1,"conf_123",500,9,0.041405066,5,5
"51",5,1,"conf_123",1500,9,1.54e-08,5,5
"52",5,1,"conf_123",2500,9,0,5,5
"53",5,1,"conf_123",5000,9,0,5,5
"54",5,1,"conf_123",7500,9,0,5,5
"55",5,1,"conf_123",250,10,1.9684515659,5,5
"56",5,1,"conf_123",500,10,1.9255145324,5,5
"57",5,1,"conf_123",1500,10,1.91988736,5,5
"58",5,1,"conf_123",2500,10,1.91988736,5,5
"59",5,1,"conf_123",5000,10,1.91988736,5,5
"60",5,1,"conf_123",7500,10,1.91988736,5,5
"61",5,10,"conf_123",250,1,20383.9298121353,5,5
"62",5,10,"conf_123",500,1,10033.3573167847,5,5
"63",5,10,"conf_123",1500,1,107.8667779968,5,5
"64",5,10,"conf_123",2500,1,19.5500886783,5,5
"65",5,10,"conf_123",5000,1,17.3984493746,5,5
"66",5,10,"conf_123",7500,1,17.3984493746,5,5
"67",5,10,"conf_123",250,2,39147.5245641865,5,5
"68",5,10,"conf_123",500,2,538.271754679,5,5
"69",5,10,"conf_123",1500,2,267.6618966949,5,5
"70",5,10,"conf_123",2500,2,226.8975387518,5,5
"71",5,10,"conf_123",5000,2,27.1175797206,5,5
"72",5,10,"conf_123",7500,2,27.1175188309,5,5
"73",5,10,"conf_123",250,3,40167.0710423138,5,5
"74",5,10,"conf_123",500,3,5037.7265588758,5,5
"75",5,10,"conf_123",1500,3,1164.1847021758,5,5
"76",5,10,"conf_123",2500,3,1021.2209121575,5,5
"77",5,10,"conf_123",5000,3,1018.69364651,5,5
"78",5,10,"conf_123",7500,3,1018.69364651,5,5
"79",5,10,"conf_123",250,4,20217.6619878462,5,5
"80",5,10,"conf_123",500,4,8451.3685290142,5,5
"81",5,10,"conf_123",1500,4,2221.9521913432,5,5
"82",5,10,"conf_123",2500,4,979.2770376518,5,5
"83",5,10,"conf_123",5000,4,47.3431191744,5,5
"84",5,10,"conf_123",7500,4,47.3431191744,5,5
"85",5,10,"conf_123",250,5,59729.1090831726,5,5
"86",5,10,"conf_123",500,5,19823.1469608437,5,5
"87",5,10,"conf_123",1500,5,2434.8458456872,5,5
"88",5,10,"conf_123",2500,5,2173.7985646586,5,5
"89",5,10,"conf_123",5000,5,2173.2034445465,5,5
"90",5,10,"conf_123",7500,5,2173.2034445465,5,5
"91",5,10,"conf_123",250,6,19675.901901109,5,5
"92",5,10,"conf_123",500,6,17701.6453731193,5,5
"93",5,10,"conf_123",1500,6,1266.9078193658,5,5
"94",5,10,"conf_123",2500,6,1052.1061340662,5,5
"95",5,10,"conf_123",5000,6,1051.9974795567,5,5
"96",5,10,"conf_123",7500,6,1051.9974795567,5,5
"97",5,10,"conf_123",250,7,8072.2298430561,5,5
"98",5,10,"conf_123",500,7,7806.0469935156,5,5
"99",5,10,"conf_123",1500,7,2067.0902851943,5,5
"100",5,10,"conf_123",2500,7,241.529670187,5,5
"101",5,10,"conf_123",5000,7,24.3982550877,5,5
"102",5,10,"conf_123",7500,7,8.9739000945,5,5
"103",5,10,"conf_123",250,8,6757.6788670727,5,5
"104",5,10,"conf_123",500,8,4217.6384515167,5,5
"105",5,10,"conf_123",1500,8,141.3685286881,5,5
"106",5,10,"conf_123",2500,8,28.7485766821,5,5
"107",5,10,"conf_123",5000,8,27.117518831,5,5
"108",5,10,"conf_123",7500,8,27.1175188309,5,5
"109",5,10,"conf_123",250,9,22080.519793949,5,5
"110",5,10,"conf_123",500,9,9796.9584218314,5,5
"111",5,10,"conf_123",1500,9,2661.4216070152,5,5
"112",5,10,"conf_123",2500,9,2131.2248592026,5,5
"113",5,10,"conf_123",5000,9,50.0035210917,5,5
"114",5,10,"conf_123",7500,9,47.3431191744,5,5
"115",5,10,"conf_123",250,10,7012.9035894772,5,5
"116",5,10,"conf_123",500,10,2893.7397534576,5,5
"117",5,10,"conf_123",1500,10,170.0535522798,5,5
"118",5,10,"conf_123",2500,10,4.9969469057,5,5
"119",5,10,"conf_123",5000,10,0.0005928874,5,5
"120",5,10,"conf_123",7500,10,4.281e-07,5,5
"121",5,11,"conf_123",250,1,65.918542714,5,5
"122",5,11,"conf_123",500,1,65.918542714,5,5
"123",5,11,"conf_123",1500,1,35.8821049569,5,5
"124",5,11,"conf_123",2500,1,26.6621223889,5,5
"125",5,11,"conf_123",5000,1,0.0042915317,5,5
"126",5,11,"conf_123",7500,1,4.56044e-05,5,5
"127",5,11,"conf_123",250,2,67.4347788618,5,5
"128",5,11,"conf_123",500,2,41.1344791031,5,5
