"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_434",250,1,4.1630476578,1,5
"2",5,1,"conf_434",500,1,1.3128615682,1,5
"3",5,1,"conf_434",1500,1,0.1735228008,1,5
"4",5,1,"conf_434",2500,1,0.0310718127,1,5
"5",5,1,"conf_434",5000,1,0.0007122623,1,5
"6",5,1,"conf_434",7500,1,6.7681e-06,1,5
"7",5,1,"conf_434",250,2,2.5967968387,1,5
"8",5,1,"conf_434",500,2,2.5967968387,1,5
"9",5,1,"conf_434",1500,2,0.177849852,1,5
"10",5,1,"conf_434",2500,2,0.0283580781,1,5
"11",5,1,"conf_434",5000,2,0.0002271869,1,5
"12",5,1,"conf_434",7500,2,3.5847e-06,1,5
"13",5,1,"conf_434",250,3,3.1994308987,1,5
"14",5,1,"conf_434",500,3,3.1994308987,1,5
"15",5,1,"conf_434",1500,3,0.4082117737,1,5
"16",5,1,"conf_434",2500,3,0.0600376306,1,5
"17",5,1,"conf_434",5000,3,0.0007123693,1,5
"18",5,1,"conf_434",7500,3,4.4287e-06,1,5
"19",5,1,"conf_434",250,4,1.7915228436,1,5
"20",5,1,"conf_434",500,4,1.0515557605,1,5
"21",5,1,"conf_434",1500,4,0.1449348768,1,5
"22",5,1,"conf_434",2500,4,0.0304384953,1,5
"23",5,1,"conf_434",5000,4,0.0006052552,1,5
"24",5,1,"conf_434",7500,4,5.5383e-06,1,5
"25",5,1,"conf_434",250,5,2.0525055694,1,5
"26",5,1,"conf_434",500,5,2.0525055694,1,5
"27",5,1,"conf_434",1500,5,0.4928334488,1,5
"28",5,1,"conf_434",2500,5,0.0282055803,1,5
"29",5,1,"conf_434",5000,5,0.000278282,1,5
"30",5,1,"conf_434",7500,5,4.1721e-06,1,5
"31",5,1,"conf_434",250,6,4.2909300691,1,5
"32",5,1,"conf_434",500,6,2.8117070807,1,5
"33",5,1,"conf_434",1500,6,0.3469513104,1,5
"34",5,1,"conf_434",2500,6,0.0545700266,1,5
"35",5,1,"conf_434",5000,6,0.0008908622,1,5
"36",5,1,"conf_434",7500,6,5.981e-07,1,5
"37",5,1,"conf_434",250,7,4.1952871555,1,5
"38",5,1,"conf_434",500,7,2.6081745898,1,5
"39",5,1,"conf_434",1500,7,0.2319037402,1,5
"40",5,1,"conf_434",2500,7,0.0618152364,1,5
"41",5,1,"conf_434",5000,7,0.0005203039,1,5
"42",5,1,"conf_434",7500,7,1.2706e-06,1,5
"43",5,1,"conf_434",250,8,2.0339506507,1,5
"44",5,1,"conf_434",500,8,2.0339506507,1,5
"45",5,1,"conf_434",1500,8,0.2541084492,1,5
"46",5,1,"conf_434",2500,8,0.0122513662,1,5
"47",5,1,"conf_434",5000,8,0.0006088312,1,5
"48",5,1,"conf_434",7500,8,3.4558e-06,1,5
"49",5,1,"conf_434",250,9,2.1151380852,1,5
"50",5,1,"conf_434",500,9,2.1151380852,1,5
"51",5,1,"conf_434",1500,9,0.4391112742,1,5
"52",5,1,"conf_434",2500,9,0.032258,1,5
"53",5,1,"conf_434",5000,9,0.000489565,1,5
"54",5,1,"conf_434",7500,9,4.8751e-06,1,5
"55",5,1,"conf_434",250,10,5.2794787964,1,5
"56",5,1,"conf_434",500,10,0.8613152317,1,5
"57",5,1,"conf_434",1500,10,0.2103118797,1,5
"58",5,1,"conf_434",2500,10,0.0462672428,1,5
"59",5,1,"conf_434",5000,10,0.0006991473,1,5
"60",5,1,"conf_434",7500,10,3.0558e-06,1,5
"61",5,1,"conf_434",250,11,5.3752668421,1,5
