"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_341",250,1,0.3903939039,5,5
"2",5,1,"conf_341",500,1,0.006988318,5,5
"3",5,1,"conf_341",1500,1,1.79e-08,5,5
"4",5,1,"conf_341",2500,1,0,5,5
"5",5,1,"conf_341",5000,1,0,5,5
"6",5,1,"conf_341",7500,1,0,5,5
"7",5,1,"conf_341",250,2,0.077339988,5,5
"8",5,1,"conf_341",500,2,0.006663686,5,5
"9",5,1,"conf_341",1500,2,1.46e-08,5,5
"10",5,1,"conf_341",2500,2,0,5,5
"11",5,1,"conf_341",5000,2,0,5,5
"12",5,1,"conf_341",7500,2,0,5,5
"13",5,1,"conf_341",250,3,2.9863459002,5,5
"14",5,1,"conf_341",500,3,2.9157198509,5,5
"15",5,1,"conf_341",1500,3,2.9008902588,5,5
"16",5,1,"conf_341",2500,3,2.90089024,5,5
"17",5,1,"conf_341",5000,3,2.90089024,5,5
"18",5,1,"conf_341",7500,3,2.90089024,5,5
"19",5,1,"conf_341",250,4,0.1449512079,5,5
"20",5,1,"conf_341",500,4,0.0196431688,5,5
"21",5,1,"conf_341",1500,4,4.2e-09,5,5
"22",5,1,"conf_341",2500,4,0,5,5
"23",5,1,"conf_341",5000,4,0,5,5
"24",5,1,"conf_341",7500,4,0,5,5
"25",5,1,"conf_341",250,5,0.3787584094,5,5
"26",5,1,"conf_341",500,5,0.0076457008,5,5
"27",5,1,"conf_341",1500,5,6.3e-09,5,5
"28",5,1,"conf_341",2500,5,0,5,5
"29",5,1,"conf_341",5000,5,0,5,5
"30",5,1,"conf_341",7500,5,0,5,5
"31",5,1,"conf_341",250,6,0.1230808786,5,5
"32",5,1,"conf_341",500,6,0.0029730715,5,5
"33",5,1,"conf_341",1500,6,1e-08,5,5
"34",5,1,"conf_341",2500,6,0,5,5
"35",5,1,"conf_341",5000,6,0,5,5
"36",5,1,"conf_341",7500,6,0,5,5
"37",5,1,"conf_341",250,7,0.2355217556,5,5
"38",5,1,"conf_341",500,7,0.007869656,5,5
"39",5,1,"conf_341",1500,7,1.3e-09,5,5
"40",5,1,"conf_341",2500,7,0,5,5
"41",5,1,"conf_341",5000,7,0,5,5
"42",5,1,"conf_341",7500,7,0,5,5
"43",5,1,"conf_341",250,8,0.4360596289,5,5
"44",5,1,"conf_341",500,8,0.0034861748,5,5
"45",5,1,"conf_341",1500,8,1.01e-08,5,5
"46",5,1,"conf_341",2500,8,0,5,5
"47",5,1,"conf_341",5000,8,0,5,5
"48",5,1,"conf_341",7500,8,0,5,5
"49",5,1,"conf_341",250,9,1.9445598601,5,5
"50",5,1,"conf_341",500,9,1.9207774323,5,5
"51",5,1,"conf_341",1500,9,1.91988736,5,5
"52",5,1,"conf_341",2500,9,1.91988736,5,5
"53",5,1,"conf_341",5000,9,1.91988736,5,5
"54",5,1,"conf_341",7500,9,1.91988736,5,5
"55",5,1,"conf_341",250,10,3.050855732,5,5
"56",5,1,"conf_341",500,10,2.9010215692,5,5
"57",5,1,"conf_341",1500,10,2.9008902401,5,5
"58",5,1,"conf_341",2500,10,2.90089024,5,5
"59",5,1,"conf_341",5000,10,2.90089024,5,5
"60",5,1,"conf_341",7500,10,2.90089024,5,5
"61",5,10,"conf_341",250,1,15128.9190605474,5,5
"62",5,10,"conf_341",500,1,3180.4892381686,5,5
"63",5,10,"conf_341",1500,1,2192.5216237431,5,5
"64",5,10,"conf_341",2500,1,2185.8940984778,5,5
"65",5,10,"conf_341",5000,1,2173.2040044806,5,5
"66",5,10,"conf_341",7500,1,2173.2034445666,5,5
"67",5,10,"conf_341",250,2,10843.9038299572,5,5
"68",5,10,"conf_341",500,2,2057.5004663493,5,5
"69",5,10,"conf_341",1500,2,48.7592028813,5,5
"70",5,10,"conf_341",2500,2,11.5336144615,5,5
"71",5,10,"conf_341",5000,2,0.0888213101,5,5
"72",5,10,"conf_341",7500,2,4.54473e-05,5,5
"73",5,10,"conf_341",250,3,4280.6671896947,5,5
"74",5,10,"conf_341",500,3,3103.1211181202,5,5
"75",5,10,"conf_341",1500,3,881.2784360897,5,5
"76",5,10,"conf_341",2500,3,745.6696200274,5,5
"77",5,10,"conf_341",5000,3,14.3761379957,5,5
"78",5,10,"conf_341",7500,3,0.5021609426,5,5
"79",5,10,"conf_341",250,4,75067.8092281448,5,5
"80",5,10,"conf_341",500,4,33904.9354999437,5,5
"81",5,10,"conf_341",1500,4,554.6974770799,5,5
"82",5,10,"conf_341",2500,4,294.5548855523,5,5
"83",5,10,"conf_341",5000,4,234.5415243765,5,5
"84",5,10,"conf_341",7500,4,234.5407661349,5,5
"85",5,10,"conf_341",250,5,7514.6733973616,5,5
"86",5,10,"conf_341",500,5,2308.2449363914,5,5
"87",5,10,"conf_341",1500,5,332.0340429489,5,5
"88",5,10,"conf_341",2500,5,51.3067327431,5,5
"89",5,10,"conf_341",5000,5,4.4445301781,5,5
"90",5,10,"conf_341",7500,5,0.0197461166,5,5
"91",5,10,"conf_341",250,6,3964.2169162826,5,5
"92",5,10,"conf_341",500,6,963.7673582511,5,5
"93",5,10,"conf_341",1500,6,91.6563964688,5,5
"94",5,10,"conf_341",2500,6,47.3378976025,5,5
"95",5,10,"conf_341",5000,6,42.8189190969,5,5
"96",5,10,"conf_341",7500,6,24.8359621039,5,5
"97",5,10,"conf_341",250,7,2177.380980734,5,5
"98",5,10,"conf_341",500,7,1068.8240498817,5,5
"99",5,10,"conf_341",1500,7,250.0182074306,5,5
"100",5,10,"conf_341",2500,7,234.5582463528,5,5
"101",5,10,"conf_341",5000,7,234.5407661257,5,5
"102",5,10,"conf_341",7500,7,234.5407661045,5,5
"103",5,10,"conf_341",250,8,3896.3994302998,5,5
"104",5,10,"conf_341",500,8,3255.640628325,5,5
"105",5,10,"conf_341",1500,8,130.4288524906,5,5
"106",5,10,"conf_341",2500,8,53.3006622285,5,5
"107",5,10,"conf_341",5000,8,47.7417208168,5,5
"108",5,10,"conf_341",7500,8,47.3440968052,5,5
"109",5,10,"conf_341",250,9,2522.7010181484,5,5
"110",5,10,"conf_341",500,9,764.064587407,5,5
"111",5,10,"conf_341",1500,9,139.5533174514,5,5
"112",5,10,"conf_341",2500,9,32.765849376,5,5
"113",5,10,"conf_341",5000,9,0.7559076531,5,5
"114",5,10,"conf_341",7500,9,0.0004062549,5,5
"115",5,10,"conf_341",250,10,8003.3425383631,5,5
"116",5,10,"conf_341",500,10,3264.1384121961,5,5
"117",5,10,"conf_341",1500,10,2914.9209553858,5,5
"118",5,10,"conf_341",2500,10,2912.0986014666,5,5
"119",5,10,"conf_341",5000,10,2912.0914671102,5,5
"120",5,10,"conf_341",7500,10,2912.0914671006,5,5
"121",5,11,"conf_341",250,1,344.1290516691,5,5
"122",5,11,"conf_341",500,1,48.1178865783,5,5
"123",5,11,"conf_341",1500,1,40.0570139577,5,5
"124",5,11,"conf_341",2500,1,39.5961846883,5,5
"125",5,11,"conf_341",5000,1,39.5357580677,5,5
"126",5,11,"conf_341",7500,1,39.5357439765,5,5
"127",5,11,"conf_341",250,2,345.3953531826,5,5
"128",5,11,"conf_341",500,2,110.2319573479,5,5
"129",5,11,"conf_341",1500,2,70.2686530763,5,5
"130",5,11,"conf_341",2500,2,65.1338103271,5,5
"131",5,11,"conf_341",5000,2,64.9019139402,5,5
"132",5,11,"conf_341",7500,2,64.9018794126,5,5
"133",5,11,"conf_341",250,3,50.7629672167,5,5
"134",5,11,"conf_341",500,3,50.7629672167,5,5
"135",5,11,"conf_341",1500,3,50.7629672167,5,5
"136",5,11,"conf_341",2500,3,43.7949673809,5,5
"137",5,11,"conf_341",5000,3,0.0029816743,5,5
"138",5,11,"conf_341",7500,3,1.12844e-05,5,5
"139",5,11,"conf_341",250,4,92.9312287672,5,5
"140",5,11,"conf_341",500,4,69.5969409603,5,5
"141",5,11,"conf_341",1500,4,6.7698402524,5,5
