"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_124",1500,1,115.9079167976,5,30
"2",30,1,"conf_124",3000,1,92.3848122093,5,30
"3",30,1,"conf_124",9000,1,64.8082220922,5,30
"4",30,1,"conf_124",15000,1,38.1586370173,5,30
"5",30,1,"conf_124",30000,1,14.0931524517,5,30
"6",30,1,"conf_124",45000,1,5.6058302641,5,30
"7",30,1,"conf_124",1500,2,119.8836498407,5,30
"8",30,1,"conf_124",3000,2,104.0091546859,5,30
"9",30,1,"conf_124",9000,2,48.2918213806,5,30
"10",30,1,"conf_124",15000,2,33.4636860246,5,30
"11",30,1,"conf_124",30000,2,13.6682726552,5,30
"12",30,1,"conf_124",45000,2,6.7031247056,5,30
"13",30,1,"conf_124",1500,3,132.8208339105,5,30
"14",30,1,"conf_124",3000,3,107.0624168624,5,30
"15",30,1,"conf_124",9000,3,55.9000723914,5,30
"16",30,1,"conf_124",15000,3,40.3309756825,5,30
"17",30,1,"conf_124",30000,3,14.7076293262,5,30
"18",30,1,"conf_124",45000,3,5.9479083767,5,30
"19",30,1,"conf_124",1500,4,127.8189979859,5,30
"20",30,1,"conf_124",3000,4,104.9367609737,5,30
"21",30,1,"conf_124",9000,4,44.4794579535,5,30
"22",30,1,"conf_124",15000,4,30.9098401694,5,30
"23",30,1,"conf_124",30000,4,12.5490580507,5,30
"24",30,1,"conf_124",45000,4,4.8755451306,5,30
"25",30,1,"conf_124",1500,5,122.5425935417,5,30
"26",30,1,"conf_124",3000,5,108.9324044584,5,30
"27",30,1,"conf_124",9000,5,51.1018884005,5,30
"28",30,1,"conf_124",15000,5,32.4880739655,5,30
"29",30,1,"conf_124",30000,5,16.821185709,5,30
"30",30,1,"conf_124",45000,5,6.0797578005,5,30
"31",30,1,"conf_124",1500,6,139.8953766538,5,30
"32",30,1,"conf_124",3000,6,132.5228129659,5,30
"33",30,1,"conf_124",9000,6,71.5509976139,5,30
"34",30,1,"conf_124",15000,6,36.659672381,5,30
"35",30,1,"conf_124",30000,6,10.8560073161,5,30
"36",30,1,"conf_124",45000,6,4.9035762581,5,30
"37",30,1,"conf_124",1500,7,156.6494964183,5,30
"38",30,1,"conf_124",3000,7,65.3537093622,5,30
"39",30,1,"conf_124",9000,7,52.1106877884,5,30
"40",30,1,"conf_124",15000,7,33.5598883685,5,30
