"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_371",250,1,1.1194545693,1,5
"2",5,1,"conf_371",500,1,0.0135119685,1,5
"3",5,1,"conf_371",1500,1,8.38e-08,1,5
"4",5,1,"conf_371",2500,1,0,1,5
"5",5,1,"conf_371",5000,1,0,1,5
"6",5,1,"conf_371",7500,1,0,1,5
"7",5,1,"conf_371",250,2,0.7111671443,1,5
"8",5,1,"conf_371",500,2,0.0282948137,1,5
"9",5,1,"conf_371",1500,2,5.44e-08,1,5
"10",5,1,"conf_371",2500,2,0,1,5
"11",5,1,"conf_371",5000,2,0,1,5
"12",5,1,"conf_371",7500,2,0,1,5
"13",5,1,"conf_371",250,3,0.3054420496,1,5
"14",5,1,"conf_371",500,3,0.0178598827,1,5
"15",5,1,"conf_371",1500,3,2.45e-08,1,5
"16",5,1,"conf_371",2500,3,0,1,5
"17",5,1,"conf_371",5000,3,0,1,5
"18",5,1,"conf_371",7500,3,0,1,5
"19",5,1,"conf_371",250,4,0.2730415607,1,5
"20",5,1,"conf_371",500,4,0.0299109138,1,5
"21",5,1,"conf_371",1500,4,1.309e-07,1,5
"22",5,1,"conf_371",2500,4,0,1,5
"23",5,1,"conf_371",5000,4,0,1,5
"24",5,1,"conf_371",7500,4,0,1,5
"25",5,1,"conf_371",250,5,1.0084875138,1,5
"26",5,1,"conf_371",500,5,0.0131820402,1,5
"27",5,1,"conf_371",1500,5,7.3e-09,1,5
"28",5,1,"conf_371",2500,5,0,1,5
"29",5,1,"conf_371",5000,5,0,1,5
"30",5,1,"conf_371",7500,5,0,1,5
"31",5,1,"conf_371",250,6,0.3508545481,1,5
"32",5,1,"conf_371",500,6,0.0353928161,1,5
"33",5,1,"conf_371",1500,6,8.73e-08,1,5
"34",5,1,"conf_371",2500,6,0,1,5
"35",5,1,"conf_371",5000,6,0,1,5
"36",5,1,"conf_371",7500,6,0,1,5
"37",5,1,"conf_371",250,7,0.3552210534,1,5
"38",5,1,"conf_371",500,7,0.0168699645,1,5
"39",5,1,"conf_371",1500,7,2.303e-07,1,5
"40",5,1,"conf_371",2500,7,0,1,5
"41",5,1,"conf_371",5000,7,0,1,5
"42",5,1,"conf_371",7500,7,0,1,5
"43",5,1,"conf_371",250,8,0.1598634838,1,5
"44",5,1,"conf_371",500,8,0.0312010912,1,5
"45",5,1,"conf_371",1500,8,3.32e-08,1,5
"46",5,1,"conf_371",2500,8,0,1,5
"47",5,1,"conf_371",5000,8,0,1,5
"48",5,1,"conf_371",7500,8,0,1,5
"49",5,1,"conf_371",250,9,0.2337294809,1,5
"50",5,1,"conf_371",500,9,0.005312633,1,5
"51",5,1,"conf_371",1500,9,1.02e-08,1,5
"52",5,1,"conf_371",2500,9,0,1,5
"53",5,1,"conf_371",5000,9,0,1,5
"54",5,1,"conf_371",7500,9,0,1,5
"55",5,1,"conf_371",250,10,0.6186930834,1,5
"56",5,1,"conf_371",500,10,0.0297049434,1,5
"57",5,1,"conf_371",1500,10,4.5e-08,1,5
"58",5,1,"conf_371",2500,10,0,1,5
"59",5,1,"conf_371",5000,10,0,1,5
"60",5,1,"conf_371",7500,10,0,1,5
"61",5,1,"conf_371",250,11,0.6243906044,1,5
"62",5,1,"conf_371",500,11,0.0338279595,1,5
"63",5,1,"conf_371",1500,11,1.015e-07,1,5
"64",5,1,"conf_371",2500,11,0,1,5
"65",5,1,"conf_371",5000,11,0,1,5
"66",5,1,"conf_371",7500,11,0,1,5
"67",5,1,"conf_371",250,12,0.413275071,1,5
"68",5,1,"conf_371",500,12,0.0075504962,1,5
"69",5,1,"conf_371",1500,12,4.07e-08,1,5
"70",5,1,"conf_371",2500,12,0,1,5
"71",5,1,"conf_371",5000,12,0,1,5
"72",5,1,"conf_371",7500,12,0,1,5
"73",5,1,"conf_371",250,13,0.6431435529,1,5
"74",5,1,"conf_371",500,13,0.0273987764,1,5
"75",5,1,"conf_371",1500,13,1.113e-07,1,5
"76",5,1,"conf_371",2500,13,0,1,5
"77",5,1,"conf_371",5000,13,0,1,5
"78",5,1,"conf_371",7500,13,0,1,5
"79",5,1,"conf_371",250,14,0.8512677106,1,5
"80",5,1,"conf_371",500,14,0.0340352175,1,5
"81",5,1,"conf_371",1500,14,1.749e-07,1,5
