"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_292",1500,1,112.859950554,1,30
"2",30,1,"conf_292",3000,1,82.1399861821,1,30
"3",30,1,"conf_292",9000,1,38.8692869992,1,30
"4",30,1,"conf_292",15000,1,20.6811189942,1,30
"5",30,1,"conf_292",30000,1,3.8233230092,1,30
"6",30,1,"conf_292",45000,1,0.6437953255,1,30
"7",30,1,"conf_292",1500,2,76.4703787574,1,30
"8",30,1,"conf_292",3000,2,42.0413555158,1,30
"9",30,1,"conf_292",9000,2,17.8799368923,1,30
"10",30,1,"conf_292",15000,2,9.4215799358,1,30
"11",30,1,"conf_292",30000,2,2.7413571984,1,30
"12",30,1,"conf_292",45000,2,1.9299742461,1,30
"13",30,1,"conf_292",1500,3,118.669914075,1,30
"14",30,1,"conf_292",3000,3,73.8907931521,1,30
"15",30,1,"conf_292",9000,3,25.6545533548,1,30
"16",30,1,"conf_292",15000,3,13.8766584111,1,30
"17",30,1,"conf_292",30000,3,2.5432264605,1,30
"18",30,1,"conf_292",45000,3,0.4528663501,1,30
"19",30,1,"conf_292",1500,4,133.65240039,1,30
"20",30,1,"conf_292",3000,4,85.5547969499,1,30
"21",30,1,"conf_292",9000,4,34.7385600524,1,30
"22",30,1,"conf_292",15000,4,13.9788173764,1,30
"23",30,1,"conf_292",30000,4,2.277307272,1,30
"24",30,1,"conf_292",45000,4,0.3582719662,1,30
"25",30,1,"conf_292",1500,5,158.2283643327,1,30
"26",30,1,"conf_292",3000,5,83.0155898307,1,30
"27",30,1,"conf_292",9000,5,33.7642268498,1,30
"28",30,1,"conf_292",15000,5,11.5285064758,1,30
"29",30,1,"conf_292",30000,5,1.987767906,1,30
"30",30,1,"conf_292",45000,5,0.372580994,1,30
"31",30,1,"conf_292",1500,6,92.1336789753,1,30
"32",30,1,"conf_292",3000,6,70.7890287452,1,30
"33",30,1,"conf_292",9000,6,22.1145565401,1,30
"34",30,1,"conf_292",15000,6,8.0035202966,1,30
"35",30,1,"conf_292",30000,6,1.1503268286,1,30
"36",30,1,"conf_292",45000,6,0.0818536038,1,30
"37",30,1,"conf_292",1500,7,113.142717288,1,30
"38",30,1,"conf_292",3000,7,77.9179962241,1,30
"39",30,1,"conf_292",9000,7,21.5015788258,1,30
"40",30,1,"conf_292",15000,7,12.8304829346,1,30
"41",30,1,"conf_292",30000,7,2.5380275944,1,30
"42",30,1,"conf_292",45000,7,0.3145172082,1,30
"43",30,1,"conf_292",1500,8,113.3832458958,1,30
"44",30,1,"conf_292",3000,8,80.5747248075,1,30
"45",30,1,"conf_292",9000,8,31.8980232374,1,30
"46",30,1,"conf_292",15000,8,14.0762852705,1,30
"47",30,1,"conf_292",30000,8,3.316839679,1,30
"48",30,1,"conf_292",45000,8,0.4005945444,1,30
"49",30,1,"conf_292",1500,9,85.7791630792,1,30
"50",30,1,"conf_292",3000,9,65.3140829122,1,30
"51",30,1,"conf_292",9000,9,23.5369469586,1,30
