"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_572",250,1,9.14355396,5,5
"2",5,1,"conf_572",500,1,4.9394166848,5,5
"3",5,1,"conf_572",1500,1,1.2627002841,5,5
"4",5,1,"conf_572",2500,1,0.3035477729,5,5
"5",5,1,"conf_572",5000,1,0.013898953,5,5
"6",5,1,"conf_572",7500,1,0.0003429024,5,5
"7",5,1,"conf_572",250,2,10.7814896482,5,5
"8",5,1,"conf_572",500,2,6.3228321986,5,5
"9",5,1,"conf_572",1500,2,2.6273419162,5,5
"10",5,1,"conf_572",2500,2,0.1097041413,5,5
"11",5,1,"conf_572",5000,2,0.0535378444,5,5
"12",5,1,"conf_572",7500,2,0.0013918536,5,5
"13",5,1,"conf_572",250,3,2.8635838515,5,5
"14",5,1,"conf_572",500,3,2.8635838515,5,5
"15",5,1,"conf_572",1500,3,1.3442993736,5,5
"16",5,1,"conf_572",2500,3,0.0937163408,5,5
"17",5,1,"conf_572",5000,3,0.0170754043,5,5
"18",5,1,"conf_572",7500,3,0.0003646707,5,5
"19",5,1,"conf_572",250,4,2.3067345563,5,5
"20",5,1,"conf_572",500,4,2.3067345563,5,5
"21",5,1,"conf_572",1500,4,1.5021204572,5,5
"22",5,1,"conf_572",2500,4,0.1507230305,5,5
"23",5,1,"conf_572",5000,4,0.0188422457,5,5
"24",5,1,"conf_572",7500,4,0.0010211536,5,5
"25",5,1,"conf_572",250,5,4.5889413449,5,5
"26",5,1,"conf_572",500,5,3.6101910304,5,5
"27",5,1,"conf_572",1500,5,1.9901612278,5,5
"28",5,1,"conf_572",2500,5,0.1736700442,5,5
"29",5,1,"conf_572",5000,5,0.0135641473,5,5
"30",5,1,"conf_572",7500,5,0.0008496533,5,5
"31",5,1,"conf_572",250,6,7.1000391171,5,5
"32",5,1,"conf_572",500,6,3.0583051179,5,5
"33",5,1,"conf_572",1500,6,1.11035989,5,5
"34",5,1,"conf_572",2500,6,0.2232160217,5,5
"35",5,1,"conf_572",5000,6,0.0298740981,5,5
"36",5,1,"conf_572",7500,6,0.0008441418,5,5
"37",5,1,"conf_572",250,7,3.8719729984,5,5
"38",5,1,"conf_572",500,7,3.8719729984,5,5
"39",5,1,"conf_572",1500,7,2.1855826967,5,5
"40",5,1,"conf_572",2500,7,0.2790080076,5,5
"41",5,1,"conf_572",5000,7,0.0097099354,5,5
"42",5,1,"conf_572",7500,7,0.0008562628,5,5
"43",5,1,"conf_572",250,8,4.028701534,5,5
"44",5,1,"conf_572",500,8,3.8647876748,5,5
"45",5,1,"conf_572",1500,8,0.9372267163,5,5
"46",5,1,"conf_572",2500,8,0.196797445,5,5
"47",5,1,"conf_572",5000,8,0.0093325641,5,5
"48",5,1,"conf_572",7500,8,0.0004486994,5,5
"49",5,1,"conf_572",250,9,11.7307349008,5,5
"50",5,1,"conf_572",500,9,1.8198304258,5,5
"51",5,1,"conf_572",1500,9,0.5755839614,5,5
"52",5,1,"conf_572",2500,9,0.0546595944,5,5
"53",5,1,"conf_572",5000,9,0.0172163844,5,5
"54",5,1,"conf_572",7500,9,0.0005452126,5,5
"55",5,1,"conf_572",250,10,2.900749789,5,5
"56",5,1,"conf_572",500,10,2.900749789,5,5
"57",5,1,"conf_572",1500,10,1.7872785227,5,5
"58",5,1,"conf_572",2500,10,0.3603143779,5,5
"59",5,1,"conf_572",5000,10,0.0069627284,5,5
"60",5,1,"conf_572",7500,10,0.0009520435,5,5
"61",5,10,"conf_572",250,1,71791.1537726466,5,5
"62",5,10,"conf_572",500,1,20045.1773165412,5,5
"63",5,10,"conf_572",1500,1,11562.2494153333,5,5
"64",5,10,"conf_572",2500,1,7166.932946399,5,5
"65",5,10,"conf_572",5000,1,1304.3004889781,5,5
"66",5,10,"conf_572",7500,1,666.8206082708,5,5
"67",5,10,"conf_572",250,2,23081.6270406648,5,5
"68",5,10,"conf_572",500,2,5317.4261634507,5,5
"69",5,10,"conf_572",1500,2,3142.4140196468,5,5
"70",5,10,"conf_572",2500,2,3142.4140196468,5,5
"71",5,10,"conf_572",5000,2,590.0533692814,5,5
"72",5,10,"conf_572",7500,2,303.6757243093,5,5
"73",5,10,"conf_572",250,3,27304.5928239963,5,5
"74",5,10,"conf_572",500,3,23366.4727167527,5,5
"75",5,10,"conf_572",1500,3,9331.292805866,5,5
"76",5,10,"conf_572",2500,3,9331.292805866,5,5
"77",5,10,"conf_572",5000,3,4491.5906846584,5,5
"78",5,10,"conf_572",7500,3,264.4273245132,5,5
"79",5,10,"conf_572",250,4,14479.8332100731,5,5
"80",5,10,"conf_572",500,4,14479.8332100731,5,5
"81",5,10,"conf_572",1500,4,14479.8332100731,5,5
"82",5,10,"conf_572",2500,4,2537.3154582576,5,5
"83",5,10,"conf_572",5000,4,1355.0357237677,5,5
"84",5,10,"conf_572",7500,4,932.5942891307,5,5
"85",5,10,"conf_572",250,5,39643.0095643098,5,5
"86",5,10,"conf_572",500,5,10056.9529889507,5,5
"87",5,10,"conf_572",1500,5,5550.1879465414,5,5
"88",5,10,"conf_572",2500,5,1240.9553236504,5,5
"89",5,10,"conf_572",5000,5,914.4245823615,5,5
"90",5,10,"conf_572",7500,5,508.8881701038,5,5
"91",5,10,"conf_572",250,6,9086.186383839,5,5
"92",5,10,"conf_572",500,6,7472.3423640554,5,5
"93",5,10,"conf_572",1500,6,6607.6327408967,5,5
"94",5,10,"conf_572",2500,6,6607.6327408967,5,5
"95",5,10,"conf_572",5000,6,1416.904634568,5,5
"96",5,10,"conf_572",7500,6,391.704392997,5,5
"97",5,10,"conf_572",250,7,27287.5895201546,5,5
"98",5,10,"conf_572",500,7,27287.5895201546,5,5
"99",5,10,"conf_572",1500,7,1887.7619657505,5,5
"100",5,10,"conf_572",2500,7,1887.7619657505,5,5
"101",5,10,"conf_572",5000,7,1686.7594910443,5,5
"102",5,10,"conf_572",7500,7,294.2469948947,5,5
"103",5,10,"conf_572",250,8,66187.1657106596,5,5
"104",5,10,"conf_572",500,8,14494.4482139695,5,5
"105",5,10,"conf_572",1500,8,8745.7950923046,5,5
"106",5,10,"conf_572",2500,8,1250.9917860754,5,5
"107",5,10,"conf_572",5000,8,1250.9917860754,5,5
"108",5,10,"conf_572",7500,8,1250.9917860754,5,5
"109",5,10,"conf_572",250,9,129968.323083646,5,5
"110",5,10,"conf_572",500,9,18097.973107935,5,5
"111",5,10,"conf_572",1500,9,5543.1762350118,5,5
"112",5,10,"conf_572",2500,9,2676.5104395115,5,5
"113",5,10,"conf_572",5000,9,1412.2315863351,5,5
"114",5,10,"conf_572",7500,9,230.1774030251,5,5
"115",5,10,"conf_572",250,10,2561.4279220749,5,5
"116",5,10,"conf_572",500,10,2561.4279220749,5,5
"117",5,10,"conf_572",1500,10,2561.4279220749,5,5
"118",5,10,"conf_572",2500,10,2561.4279220749,5,5
"119",5,10,"conf_572",5000,10,713.9652430025,5,5
"120",5,10,"conf_572",7500,10,103.9484887211,5,5
"121",5,11,"conf_572",250,1,135.5141425639,5,5
"122",5,11,"conf_572",500,1,135.5141425639,5,5
"123",5,11,"conf_572",1500,1,70.1105361797,5,5
"124",5,11,"conf_572",2500,1,27.1933274456,5,5
"125",5,11,"conf_572",5000,1,25.1124550218,5,5
"126",5,11,"conf_572",7500,1,5.5003234621,5,5
"127",5,11,"conf_572",250,2,48.1610113378,5,5
"128",5,11,"conf_572",500,2,48.1610113378,5,5
"129",5,11,"conf_572",1500,2,48.1610113378,5,5
"130",5,11,"conf_572",2500,2,18.6762219799,5,5
"131",5,11,"conf_572",5000,2,18.6762219799,5,5
"132",5,11,"conf_572",7500,2,10.0840458208,5,5
"133",5,11,"conf_572",250,3,439.8054329788,5,5
"134",5,11,"conf_572",500,3,439.8054329788,5,5
"135",5,11,"conf_572",1500,3,31.5706631199,5,5
"136",5,11,"conf_572",2500,3,31.5706631199,5,5
"137",5,11,"conf_572",5000,3,24.718465427,5,5
"138",5,11,"conf_572",7500,3,24.718465427,5,5
"139",5,11,"conf_572",250,4,909.9057829522,5,5
"140",5,11,"conf_572",500,4,103.4174816583,5,5
"141",5,11,"conf_572",1500,4,44.6264420169,5,5
"142",5,11,"conf_572",2500,4,31.4002069962,5,5
