"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_190",250,1,6.1987728072,1,5
"2",5,1,"conf_190",500,1,6.1987728072,1,5
"3",5,1,"conf_190",1500,1,2.1839431266,1,5
"4",5,1,"conf_190",2500,1,0.9229480291,1,5
"5",5,1,"conf_190",5000,1,0.0551493717,1,5
"6",5,1,"conf_190",7500,1,0.0029363771,1,5
"7",5,1,"conf_190",250,2,1.6215694022,1,5
"8",5,1,"conf_190",500,2,1.6215694022,1,5
"9",5,1,"conf_190",1500,2,0.8511463791,1,5
"10",5,1,"conf_190",2500,2,0.8199204867,1,5
"11",5,1,"conf_190",5000,2,0.0336391348,1,5
"12",5,1,"conf_190",7500,2,0.0116202822,1,5
"13",5,1,"conf_190",250,3,8.5868348672,1,5
"14",5,1,"conf_190",500,3,5.9611665213,1,5
"15",5,1,"conf_190",1500,3,0.9362910519,1,5
"16",5,1,"conf_190",2500,3,0.7557384022,1,5
"17",5,1,"conf_190",5000,3,0.1062454044,1,5
"18",5,1,"conf_190",7500,3,0.0093286051,1,5
"19",5,1,"conf_190",250,4,5.7132509268,1,5
"20",5,1,"conf_190",500,4,5.5209426458,1,5
"21",5,1,"conf_190",1500,4,1.7022127253,1,5
"22",5,1,"conf_190",2500,4,0.4781598613,1,5
"23",5,1,"conf_190",5000,4,0.0864324665,1,5
"24",5,1,"conf_190",7500,4,0.0050405836,1,5
"25",5,1,"conf_190",250,5,4.3071803166,1,5
"26",5,1,"conf_190",500,5,4.3071803166,1,5
"27",5,1,"conf_190",1500,5,1.7667183074,1,5
"28",5,1,"conf_190",2500,5,0.3562592228,1,5
"29",5,1,"conf_190",5000,5,0.0549603402,1,5
"30",5,1,"conf_190",7500,5,0.0025584461,1,5
"31",5,1,"conf_190",250,6,3.9630601113,1,5
"32",5,1,"conf_190",500,6,1.0367381996,1,5
"33",5,1,"conf_190",1500,6,1.0367381996,1,5
"34",5,1,"conf_190",2500,6,0.1809709796,1,5
"35",5,1,"conf_190",5000,6,0.0632319193,1,5
"36",5,1,"conf_190",7500,6,0.0071893422,1,5
"37",5,1,"conf_190",250,7,0.8568547698,1,5
"38",5,1,"conf_190",500,7,0.8568547698,1,5
"39",5,1,"conf_190",1500,7,0.8568547698,1,5
"40",5,1,"conf_190",2500,7,0.8568547698,1,5
"41",5,1,"conf_190",5000,7,0.0644595532,1,5
"42",5,1,"conf_190",7500,7,0.0077042562,1,5
"43",5,1,"conf_190",250,8,6.9310910248,1,5
"44",5,1,"conf_190",500,8,4.5305114492,1,5
"45",5,1,"conf_190",1500,8,0.377741815,1,5
