"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_84",1500,1,152.1074968311,1,30
"2",30,1,"conf_84",3000,1,129.5910295275,1,30
"3",30,1,"conf_84",9000,1,83.0316035304,1,30
"4",30,1,"conf_84",15000,1,58.6997973086,1,30
"5",30,1,"conf_84",30000,1,31.1722916483,1,30
"6",30,1,"conf_84",45000,1,22.920519644,1,30
"7",30,1,"conf_84",1500,2,193.8870555551,1,30
"8",30,1,"conf_84",3000,2,141.9857200403,1,30
"9",30,1,"conf_84",9000,2,79.0066084685,1,30
"10",30,1,"conf_84",15000,2,61.8671029213,1,30
"11",30,1,"conf_84",30000,2,35.2803390577,1,30
"12",30,1,"conf_84",45000,2,22.8476899264,1,30
"13",30,1,"conf_84",1500,3,131.4393841882,1,30
"14",30,1,"conf_84",3000,3,117.7256373269,1,30
"15",30,1,"conf_84",9000,3,75.3190997383,1,30
"16",30,1,"conf_84",15000,3,67.5405819257,1,30
"17",30,1,"conf_84",30000,3,35.6468757408,1,30
"18",30,1,"conf_84",45000,3,24.5391176181,1,30
"19",30,1,"conf_84",1500,4,167.9171842436,1,30
"20",30,1,"conf_84",3000,4,128.6972472289,1,30
"21",30,1,"conf_84",9000,4,91.8746802942,1,30
"22",30,1,"conf_84",15000,4,61.3449147799,1,30
"23",30,1,"conf_84",30000,4,33.0826080328,1,30
"24",30,1,"conf_84",45000,4,21.4259463757,1,30
"25",30,1,"conf_84",1500,5,173.6862522721,1,30
"26",30,1,"conf_84",3000,5,124.6034252663,1,30
"27",30,1,"conf_84",9000,5,88.8931781161,1,30
"28",30,1,"conf_84",15000,5,61.9670943758,1,30
"29",30,1,"conf_84",30000,5,42.182428921,1,30
"30",30,1,"conf_84",45000,5,26.0191734698,1,30
"31",30,1,"conf_84",1500,6,163.7394776888,1,30
"32",30,1,"conf_84",3000,6,122.8639570993,1,30
"33",30,1,"conf_84",9000,6,74.6555622006,1,30
"34",30,1,"conf_84",15000,6,50.8793625215,1,30
"35",30,1,"conf_84",30000,6,27.8176905747,1,30
"36",30,1,"conf_84",45000,6,24.9689956884,1,30
"37",30,1,"conf_84",1500,7,176.0327680623,1,30
"38",30,1,"conf_84",3000,7,144.3218179162,1,30
"39",30,1,"conf_84",9000,7,81.6309685326,1,30
"40",30,1,"conf_84",15000,7,46.8011333077,1,30
"41",30,1,"conf_84",30000,7,33.8011518111,1,30
"42",30,1,"conf_84",45000,7,21.5921832344,1,30
"43",30,1,"conf_84",1500,8,189.6294536644,1,30
"44",30,1,"conf_84",3000,8,159.3020558453,1,30
"45",30,1,"conf_84",9000,8,81.7749613843,1,30
"46",30,1,"conf_84",15000,8,58.0372798798,1,30
"47",30,1,"conf_84",30000,8,29.6603009658,1,30
"48",30,1,"conf_84",45000,8,23.9576297388,1,30
"49",30,1,"conf_84",1500,9,189.0879071698,1,30
"50",30,1,"conf_84",3000,9,134.865926152,1,30
"51",30,1,"conf_84",9000,9,82.538273099,1,30
"52",30,1,"conf_84",15000,9,62.3292331517,1,30
"53",30,1,"conf_84",30000,9,37.1563497053,1,30
"54",30,1,"conf_84",45000,9,21.9130686723,1,30
"55",30,1,"conf_84",1500,10,101.4078063152,1,30
"56",30,1,"conf_84",3000,10,101.4078063152,1,30
"57",30,1,"conf_84",9000,10,74.9517436686,1,30
"58",30,1,"conf_84",15000,10,66.5740152941,1,30
"59",30,1,"conf_84",30000,10,35.9118689182,1,30
"60",30,1,"conf_84",45000,10,24.5529224751,1,30
"61",30,1,"conf_84",1500,11,163.8576597679,1,30
"62",30,1,"conf_84",3000,11,146.0838630667,1,30
"63",30,1,"conf_84",9000,11,79.7295691492,1,30
"64",30,1,"conf_84",15000,11,65.9758551263,1,30
"65",30,1,"conf_84",30000,11,37.6235795339,1,30
"66",30,1,"conf_84",45000,11,22.6461347623,1,30
"67",30,1,"conf_84",1500,12,171.8079960275,1,30
"68",30,1,"conf_84",3000,12,128.585544675,1,30
"69",30,1,"conf_84",9000,12,81.879808894,1,30
"70",30,1,"conf_84",15000,12,56.9354341864,1,30
"71",30,1,"conf_84",30000,12,33.9346273085,1,30
"72",30,1,"conf_84",45000,12,21.2396660253,1,30
"73",30,1,"conf_84",1500,13,166.3196751659,1,30
"74",30,1,"conf_84",3000,13,149.4437388254,1,30
"75",30,1,"conf_84",9000,13,83.3451509536,1,30
"76",30,1,"conf_84",15000,13,56.2187096529,1,30
"77",30,1,"conf_84",30000,13,30.0014745359,1,30
"78",30,1,"conf_84",45000,13,20.6524918707,1,30
"79",30,1,"conf_84",1500,14,185.0278293054,1,30
"80",30,1,"conf_84",3000,14,138.7079187946,1,30
