"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_277",1500,1,40.4880060372,5,30
"2",30,1,"conf_277",3000,1,10.2054269263,5,30
"3",30,1,"conf_277",9000,1,0.0433172874,5,30
"4",30,1,"conf_277",15000,1,0.0001392666,5,30
"5",30,1,"conf_277",30000,1,2e-10,5,30
"6",30,1,"conf_277",45000,1,0,5,30
"7",30,1,"conf_277",1500,2,29.6485766002,5,30
"8",30,1,"conf_277",3000,2,7.6454590045,5,30
"9",30,1,"conf_277",9000,2,1.9401458984,5,30
"10",30,1,"conf_277",15000,2,1.9199956052,5,30
"11",30,1,"conf_277",30000,2,1.91988736,5,30
"12",30,1,"conf_277",45000,2,1.91988736,5,30
"13",30,1,"conf_277",1500,3,39.1769609278,5,30
"14",30,1,"conf_277",3000,3,12.8702007808,5,30
"15",30,1,"conf_277",9000,3,0.033581437,5,30
"16",30,1,"conf_277",15000,3,0.0003674965,5,30
"17",30,1,"conf_277",30000,3,1e-10,5,30
"18",30,1,"conf_277",45000,3,0,5,30
"19",30,1,"conf_277",1500,4,25.5696886896,5,30
"20",30,1,"conf_277",3000,4,5.9967157143,5,30
"21",30,1,"conf_277",9000,4,0.0134566067,5,30
"22",30,1,"conf_277",15000,4,0.0002193789,5,30
"23",30,1,"conf_277",30000,4,3e-10,5,30
"24",30,1,"conf_277",45000,4,0,5,30
"25",30,1,"conf_277",1500,5,39.1937947011,5,30
"26",30,1,"conf_277",3000,5,11.6515526314,5,30
"27",30,1,"conf_277",9000,5,0.0231766386,5,30
"28",30,1,"conf_277",15000,5,0.0001235533,5,30
"29",30,1,"conf_277",30000,5,2e-10,5,30
"30",30,1,"conf_277",45000,5,0,5,30
"31",30,1,"conf_277",1500,6,36.7197287407,5,30
"32",30,1,"conf_277",3000,6,19.4963968903,5,30
"33",30,1,"conf_277",9000,6,12.8137373527,5,30
"34",30,1,"conf_277",15000,6,12.8049888312,5,30
"35",30,1,"conf_277",30000,6,12.80494656,5,30
"36",30,1,"conf_277",45000,6,12.80494656,5,30
"37",30,1,"conf_277",1500,7,42.1535224772,5,30
"38",30,1,"conf_277",3000,7,11.289851121,5,30
"39",30,1,"conf_277",9000,7,0.0563455424,5,30
"40",30,1,"conf_277",15000,7,5.83291e-05,5,30
"41",30,1,"conf_277",30000,7,1e-10,5,30
"42",30,1,"conf_277",45000,7,0,5,30
"43",30,1,"conf_277",1500,8,66.8582958666,5,30
"44",30,1,"conf_277",3000,8,30.3277994094,5,30
"45",30,1,"conf_277",9000,8,0.1516841332,5,30
"46",30,1,"conf_277",15000,8,0.0006491497,5,30
"47",30,1,"conf_277",30000,8,8e-10,5,30
"48",30,1,"conf_277",45000,8,0,5,30
"49",30,1,"conf_277",1500,9,33.6943497689,5,30
"50",30,1,"conf_277",3000,9,13.1933855796,5,30
"51",30,1,"conf_277",9000,9,0.0605312229,5,30
"52",30,1,"conf_277",15000,9,0.0001800968,5,30
"53",30,1,"conf_277",30000,9,1e-10,5,30
"54",30,1,"conf_277",45000,9,0,5,30
"55",30,1,"conf_277",1500,10,74.366592709,5,30
"56",30,1,"conf_277",3000,10,31.2305142532,5,30
"57",30,1,"conf_277",9000,10,16.6090667577,5,30
"58",30,1,"conf_277",15000,10,16.5319837508,5,30
"59",30,1,"conf_277",30000,10,16.53175424,5,30
"60",30,1,"conf_277",45000,10,16.53175424,5,30
"61",30,10,"conf_277",1500,1,679524.088854807,5,30
"62",30,10,"conf_277",3000,1,505593.377247064,5,30
"63",30,10,"conf_277",9000,1,230804.043232092,5,30
"64",30,10,"conf_277",15000,1,180716.763269305,5,30
"65",30,10,"conf_277",30000,1,167306.036252714,5,30
"66",30,10,"conf_277",45000,1,93067.0770251305,5,30
"67",30,10,"conf_277",1500,2,947027.855445498,5,30
"68",30,10,"conf_277",3000,2,738994.796600251,5,30
"69",30,10,"conf_277",9000,2,426361.159741711,5,30
"70",30,10,"conf_277",15000,2,314936.541721827,5,30
"71",30,10,"conf_277",30000,2,215288.107990023,5,30
"72",30,10,"conf_277",45000,2,177032.274874672,5,30
"73",30,10,"conf_277",1500,3,881124.52335501,5,30
"74",30,10,"conf_277",3000,3,761612.883175557,5,30
"75",30,10,"conf_277",9000,3,393271.436445421,5,30
"76",30,10,"conf_277",15000,3,262155.159271289,5,30
"77",30,10,"conf_277",30000,3,180488.382500281,5,30
"78",30,10,"conf_277",45000,3,175975.071761197,5,30
"79",30,10,"conf_277",1500,4,870215.115000961,5,30
"80",30,10,"conf_277",3000,4,809285.716784834,5,30
"81",30,10,"conf_277",9000,4,609739.0092368,5,30
"82",30,10,"conf_277",15000,4,411442.002908018,5,30
"83",30,10,"conf_277",30000,4,175001.959531272,5,30
"84",30,10,"conf_277",45000,4,135833.366631283,5,30
"85",30,10,"conf_277",1500,5,1151975.98724563,5,30
"86",30,10,"conf_277",3000,5,757734.112066711,5,30
"87",30,10,"conf_277",9000,5,260568.471016769,5,30
"88",30,10,"conf_277",15000,5,164460.175882625,5,30
"89",30,10,"conf_277",30000,5,127715.102353071,5,30
"90",30,10,"conf_277",45000,5,79539.8148326683,5,30
"91",30,10,"conf_277",1500,6,1137944.74351312,5,30
"92",30,10,"conf_277",3000,6,908913.135826295,5,30
