"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_14",1500,1,110.2577512494,5,30
"2",30,1,"conf_14",3000,1,55.1578741461,5,30
"3",30,1,"conf_14",9000,1,3.9338647437,5,30
"4",30,1,"conf_14",15000,1,0.1681369846,5,30
"5",30,1,"conf_14",30000,1,1.66375e-05,5,30
"6",30,1,"conf_14",45000,1,2e-10,5,30
"7",30,1,"conf_14",1500,2,94.9677099635,5,30
"8",30,1,"conf_14",3000,2,56.9666140589,5,30
"9",30,1,"conf_14",9000,2,2.8632748088,5,30
"10",30,1,"conf_14",15000,2,0.0879968745,5,30
"11",30,1,"conf_14",30000,2,1.02984e-05,5,30
"12",30,1,"conf_14",45000,2,2e-10,5,30
"13",30,1,"conf_14",1500,3,107.8506710518,5,30
"14",30,1,"conf_14",3000,3,59.0740925509,5,30
"15",30,1,"conf_14",9000,3,2.6619365431,5,30
"16",30,1,"conf_14",15000,3,0.1458128463,5,30
"17",30,1,"conf_14",30000,3,1.37547e-05,5,30
"18",30,1,"conf_14",45000,3,1e-10,5,30
"19",30,1,"conf_14",1500,4,96.391066079,5,30
"20",30,1,"conf_14",3000,4,37.212749756,5,30
"21",30,1,"conf_14",9000,4,2.5298842846,5,30
"22",30,1,"conf_14",15000,4,0.137414326,5,30
"23",30,1,"conf_14",30000,4,1.00888e-05,5,30
"24",30,1,"conf_14",45000,4,2e-10,5,30
"25",30,1,"conf_14",1500,5,115.950012992,5,30
"26",30,1,"conf_14",3000,5,59.3617083438,5,30
"27",30,1,"conf_14",9000,5,4.1682328535,5,30
"28",30,1,"conf_14",15000,5,0.1973672428,5,30
"29",30,1,"conf_14",30000,5,1.7834e-05,5,30
"30",30,1,"conf_14",45000,5,2e-10,5,30
"31",30,1,"conf_14",1500,6,118.2857152972,5,30
"32",30,1,"conf_14",3000,6,54.6298920836,5,30
"33",30,1,"conf_14",9000,6,2.8085546483,5,30
"34",30,1,"conf_14",15000,6,0.1066547479,5,30
"35",30,1,"conf_14",30000,6,1.63825e-05,5,30
"36",30,1,"conf_14",45000,6,2e-10,5,30
"37",30,1,"conf_14",1500,7,93.7483877888,5,30
"38",30,1,"conf_14",3000,7,39.8617345352,5,30
"39",30,1,"conf_14",9000,7,4.8411555551,5,30
"40",30,1,"conf_14",15000,7,0.1608074468,5,30
"41",30,1,"conf_14",30000,7,1.88039e-05,5,30
"42",30,1,"conf_14",45000,7,1e-10,5,30
"43",30,1,"conf_14",1500,8,124.4484959399,5,30
"44",30,1,"conf_14",3000,8,50.2502941305,5,30
"45",30,1,"conf_14",9000,8,4.6799746359,5,30
"46",30,1,"conf_14",15000,8,0.1889784898,5,30
"47",30,1,"conf_14",30000,8,1.53691e-05,5,30
"48",30,1,"conf_14",45000,8,2e-10,5,30
"49",30,1,"conf_14",1500,9,106.9301696809,5,30
"50",30,1,"conf_14",3000,9,58.0804563124,5,30
"51",30,1,"conf_14",9000,9,2.7283663457,5,30
"52",30,1,"conf_14",15000,9,0.1732277693,5,30
"53",30,1,"conf_14",30000,9,1.58278e-05,5,30
"54",30,1,"conf_14",45000,9,2e-10,5,30
"55",30,1,"conf_14",1500,10,76.064126927,5,30
"56",30,1,"conf_14",3000,10,45.6804134195,5,30
"57",30,1,"conf_14",9000,10,3.5220539061,5,30
"58",30,1,"conf_14",15000,10,0.1420137213,5,30
"59",30,1,"conf_14",30000,10,1.209e-05,5,30
"60",30,1,"conf_14",45000,10,1e-10,5,30
"61",30,10,"conf_14",1500,1,1021063.04159399,5,30
"62",30,10,"conf_14",3000,1,1021063.04159399,5,30
"63",30,10,"conf_14",9000,1,804989.906818609,5,30
"64",30,10,"conf_14",15000,1,804989.906818609,5,30
"65",30,10,"conf_14",30000,1,21114.7889665667,5,30
"66",30,10,"conf_14",45000,1,17810.7486683691,5,30
"67",30,10,"conf_14",1500,2,1885043.65008286,5,30
"68",30,10,"conf_14",3000,2,1463295.3752693,5,30
"69",30,10,"conf_14",9000,2,710123.518964627,5,30
"70",30,10,"conf_14",15000,2,710123.518964627,5,30
"71",30,10,"conf_14",30000,2,23198.5626901237,5,30
"72",30,10,"conf_14",45000,2,15818.0492489054,5,30
"73",30,10,"conf_14",1500,3,854068.518435323,5,30
"74",30,10,"conf_14",3000,3,854068.518435323,5,30
"75",30,10,"conf_14",9000,3,854068.518435323,5,30
"76",30,10,"conf_14",15000,3,830541.490718566,5,30
"77",30,10,"conf_14",30000,3,29283.9843986174,5,30
"78",30,10,"conf_14",45000,3,24408.654875338,5,30
"79",30,10,"conf_14",1500,4,1367750.68786358,5,30
"80",30,10,"conf_14",3000,4,1367750.68786358,5,30
"81",30,10,"conf_14",9000,4,915311.25947269,5,30
"82",30,10,"conf_14",15000,4,876553.833827286,5,30
"83",30,10,"conf_14",30000,4,25572.7050212873,5,30
"84",30,10,"conf_14",45000,4,15840.6075594008,5,30
"85",30,10,"conf_14",1500,5,1629917.76725914,5,30
"86",30,10,"conf_14",3000,5,1316453.85853846,5,30
"87",30,10,"conf_14",9000,5,655162.159201152,5,30
"88",30,10,"conf_14",15000,5,370669.396032033,5,30
"89",30,10,"conf_14",30000,5,19477.6475890861,5,30
"90",30,10,"conf_14",45000,5,14500.6376661169,5,30
"91",30,10,"conf_14",1500,6,1917514.29816582,5,30
"92",30,10,"conf_14",3000,6,1917514.29816582,5,30
"93",30,10,"conf_14",9000,6,1133615.58794902,5,30
"94",30,10,"conf_14",15000,6,921267.945158585,5,30
"95",30,10,"conf_14",30000,6,74425.9615466765,5,30
"96",30,10,"conf_14",45000,6,10814.0707893218,5,30
"97",30,10,"conf_14",1500,7,1306766.34158933,5,30
"98",30,10,"conf_14",3000,7,1306766.34158933,5,30
"99",30,10,"conf_14",9000,7,1110199.77450657,5,30
"100",30,10,"conf_14",15000,7,460823.215057709,5,30
"101",30,10,"conf_14",30000,7,37971.8768985736,5,30
"102",30,10,"conf_14",45000,7,25292.0983554492,5,30
"103",30,10,"conf_14",1500,8,1045129.29549426,5,30
"104",30,10,"conf_14",3000,8,1045129.29549426,5,30
"105",30,10,"conf_14",9000,8,880718.826756739,5,30
"106",30,10,"conf_14",15000,8,504827.575726207,5,30
"107",30,10,"conf_14",30000,8,242609.729983066,5,30
"108",30,10,"conf_14",45000,8,168318.333072058,5,30
"109",30,10,"conf_14",1500,9,1483155.55928098,5,30
"110",30,10,"conf_14",3000,9,1203064.92364011,5,30
"111",30,10,"conf_14",9000,9,614155.938211159,5,30
"112",30,10,"conf_14",15000,9,454491.942924079,5,30
"113",30,10,"conf_14",30000,9,19722.7061977025,5,30
"114",30,10,"conf_14",45000,9,12730.4294537799,5,30
"115",30,10,"conf_14",1500,10,1797733.49146677,5,30
"116",30,10,"conf_14",3000,10,1772132.76527261,5,30
"117",30,10,"conf_14",9000,10,838058.624544738,5,30
"118",30,10,"conf_14",15000,10,838058.624544738,5,30
"119",30,10,"conf_14",30000,10,58042.028104616,5,30
"120",30,10,"conf_14",45000,10,7720.0260501985,5,30
"121",30,11,"conf_14",1500,1,479.4907964416,5,30
"122",30,11,"conf_14",3000,1,444.7080444044,5,30
"123",30,11,"conf_14",9000,1,345.249464902,5,30
"124",30,11,"conf_14",15000,1,345.249464902,5,30
"125",30,11,"conf_14",30000,1,116.841030743,5,30
"126",30,11,"conf_14",45000,1,89.2429673254,5,30
"127",30,11,"conf_14",1500,2,390.3485145803,5,30
"128",30,11,"conf_14",3000,2,390.3485145803,5,30
"129",30,11,"conf_14",9000,2,334.521568713,5,30
"130",30,11,"conf_14",15000,2,334.521568713,5,30
"131",30,11,"conf_14",30000,2,334.521568713,5,30
"132",30,11,"conf_14",45000,2,196.5260921515,5,30
"133",30,11,"conf_14",1500,3,387.2880613323,5,30
"134",30,11,"conf_14",3000,3,382.0573222667,5,30
"135",30,11,"conf_14",9000,3,369.0193830427,5,30
"136",30,11,"conf_14",15000,3,369.0193830427,5,30
"137",30,11,"conf_14",30000,3,304.1949132692,5,30
"138",30,11,"conf_14",45000,3,106.2172145752,5,30
"139",30,11,"conf_14",1500,4,410.0667271695,5,30
"140",30,11,"conf_14",3000,4,370.0154745748,5,30
"141",30,11,"conf_14",9000,4,324.1642011089,5,30
"142",30,11,"conf_14",15000,4,324.1642011089,5,30
"143",30,11,"conf_14",30000,4,263.6184698981,5,30
"144",30,11,"conf_14",45000,4,61.9804706495,5,30
"145",30,11,"conf_14",1500,5,381.4368999723,5,30
"146",30,11,"conf_14",3000,5,381.4368999723,5,30
"147",30,11,"conf_14",9000,5,309.9999676439,5,30
"148",30,11,"conf_14",15000,5,309.9999676439,5,30
"149",30,11,"conf_14",30000,5,309.9999676439,5,30
"150",30,11,"conf_14",45000,5,101.1252124118,5,30
"151",30,11,"conf_14",1500,6,425.2063105187,5,30
"152",30,11,"conf_14",3000,6,425.2063105187,5,30
"153",30,11,"conf_14",9000,6,255.6949293596,5,30
"154",30,11,"conf_14",15000,6,255.6949293596,5,30
"155",30,11,"conf_14",30000,6,255.6949293596,5,30
"156",30,11,"conf_14",45000,6,113.7547144363,5,30
"157",30,11,"conf_14",1500,7,383.7990412107,5,30
"158",30,11,"conf_14",3000,7,355.6768802675,5,30
"159",30,11,"conf_14",9000,7,341.5441940496,5,30
"160",30,11,"conf_14",15000,7,341.5441940496,5,30
"161",30,11,"conf_14",30000,7,249.5511318372,5,30
"162",30,11,"conf_14",45000,7,99.0341606861,5,30
"163",30,11,"conf_14",1500,8,382.0798466412,5,30
"164",30,11,"conf_14",3000,8,382.0798466412,5,30
"165",30,11,"conf_14",9000,8,275.9057894538,5,30
"166",30,11,"conf_14",15000,8,234.1569772363,5,30
"167",30,11,"conf_14",30000,8,227.5466084642,5,30
"168",30,11,"conf_14",45000,8,59.7259990641,5,30
"169",30,11,"conf_14",1500,9,379.591290439,5,30
"170",30,11,"conf_14",3000,9,346.3273158167,5,30
"171",30,11,"conf_14",9000,9,320.5798004734,5,30
"172",30,11,"conf_14",15000,9,320.5798004734,5,30
"173",30,11,"conf_14",30000,9,238.8740639197,5,30
"174",30,11,"conf_14",45000,9,86.7300845422,5,30
"175",30,11,"conf_14",1500,10,355.8864841405,5,30
"176",30,11,"conf_14",3000,10,243.6074553325,5,30
"177",30,11,"conf_14",9000,10,243.6074553325,5,30
"178",30,11,"conf_14",15000,10,243.6074553325,5,30
"179",30,11,"conf_14",30000,10,117.7948102138,5,30
"180",30,11,"conf_14",45000,10,93.5286460538,5,30
"181",30,12,"conf_14",1500,1,152310203.961048,5,30
"182",30,12,"conf_14",3000,1,95337084.403718,5,30
"183",30,12,"conf_14",9000,1,7362502.00533643,5,30
"184",30,12,"conf_14",15000,1,410977.84167703,5,30
