"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_424",250,1,4.3306069855,1,5
"2",5,1,"conf_424",500,1,4.3306069855,1,5
"3",5,1,"conf_424",1500,1,0.3840826755,1,5
"4",5,1,"conf_424",2500,1,0.3840826755,1,5
"5",5,1,"conf_424",5000,1,0.0858870657,1,5
"6",5,1,"conf_424",7500,1,0.0327858803,1,5
"7",5,1,"conf_424",250,2,7.3478541986,1,5
"8",5,1,"conf_424",500,2,7.3478541986,1,5
"9",5,1,"conf_424",1500,2,0.9796887334,1,5
"10",5,1,"conf_424",2500,2,0.9796887334,1,5
"11",5,1,"conf_424",5000,2,0.2267959693,1,5
"12",5,1,"conf_424",7500,2,0.0324509124,1,5
"13",5,1,"conf_424",250,3,3.4192538819,1,5
"14",5,1,"conf_424",500,3,3.4192538819,1,5
"15",5,1,"conf_424",1500,3,3.4192538819,1,5
"16",5,1,"conf_424",2500,3,1.0754881637,1,5
"17",5,1,"conf_424",5000,3,0.05841963,1,5
"18",5,1,"conf_424",7500,3,0.032841702,1,5
"19",5,1,"conf_424",250,4,3.4051400929,1,5
"20",5,1,"conf_424",500,4,3.4051400929,1,5
"21",5,1,"conf_424",1500,4,1.3068468853,1,5
"22",5,1,"conf_424",2500,4,0.8487901125,1,5
"23",5,1,"conf_424",5000,4,0.0729303914,1,5
"24",5,1,"conf_424",7500,4,0.0509487233,1,5
"25",5,1,"conf_424",250,5,2.7641906376,1,5
"26",5,1,"conf_424",500,5,2.7641906376,1,5
"27",5,1,"conf_424",1500,5,2.3266871653,1,5
"28",5,1,"conf_424",2500,5,1.2549383239,1,5
"29",5,1,"conf_424",5000,5,0.1391733848,1,5
"30",5,1,"conf_424",7500,5,0.0594212838,1,5
"31",5,1,"conf_424",250,6,6.8301400962,1,5
"32",5,1,"conf_424",500,6,6.8301400962,1,5
"33",5,1,"conf_424",1500,6,4.2622715263,1,5
"34",5,1,"conf_424",2500,6,2.5994809436,1,5
"35",5,1,"conf_424",5000,6,0.3279248666,1,5
"36",5,1,"conf_424",7500,6,0.0442917844,1,5
"37",5,1,"conf_424",250,7,5.5475280491,1,5
"38",5,1,"conf_424",500,7,5.5475280491,1,5
"39",5,1,"conf_424",1500,7,3.5216948301,1,5
"40",5,1,"conf_424",2500,7,1.4467660601,1,5
"41",5,1,"conf_424",5000,7,0.2555697669,1,5
"42",5,1,"conf_424",7500,7,0.0576406133,1,5
"43",5,1,"conf_424",250,8,2.4541590168,1,5
"44",5,1,"conf_424",500,8,2.4541590168,1,5
"45",5,1,"conf_424",1500,8,2.0632247059,1,5
"46",5,1,"conf_424",2500,8,0.9599342953,1,5
"47",5,1,"conf_424",5000,8,0.3037887818,1,5
"48",5,1,"conf_424",7500,8,0.0210340217,1,5
"49",5,1,"conf_424",250,9,5.7392082297,1,5
"50",5,1,"conf_424",500,9,1.7660926551,1,5
"51",5,1,"conf_424",1500,9,1.2723345853,1,5
"52",5,1,"conf_424",2500,9,0.9857890701,1,5
"53",5,1,"conf_424",5000,9,0.1783027806,1,5
"54",5,1,"conf_424",7500,9,0.0454013122,1,5
"55",5,1,"conf_424",250,10,7.3172982726,1,5
"56",5,1,"conf_424",500,10,7.3172982726,1,5
"57",5,1,"conf_424",1500,10,4.1810218607,1,5
"58",5,1,"conf_424",2500,10,1.3251866754,1,5
"59",5,1,"conf_424",5000,10,0.1321232674,1,5
"60",5,1,"conf_424",7500,10,0.0470761427,1,5
"61",5,1,"conf_424",250,11,9.1705025838,1,5
"62",5,1,"conf_424",500,11,2.8049297041,1,5
"63",5,1,"conf_424",1500,11,1.7727498771,1,5
"64",5,1,"conf_424",2500,11,1.624282661,1,5
"65",5,1,"conf_424",5000,11,0.1649262565,1,5
"66",5,1,"conf_424",7500,11,0.0150070132,1,5
"67",5,1,"conf_424",250,12,4.6206636331,1,5
"68",5,1,"conf_424",500,12,2.3723726891,1,5
"69",5,1,"conf_424",1500,12,0.933596307,1,5
"70",5,1,"conf_424",2500,12,0.7943569812,1,5
"71",5,1,"conf_424",5000,12,0.0726108398,1,5
"72",5,1,"conf_424",7500,12,0.0128500242,1,5
"73",5,1,"conf_424",250,13,5.2899958805,1,5
"74",5,1,"conf_424",500,13,5.2899958805,1,5
"75",5,1,"conf_424",1500,13,3.2334565389,1,5
"76",5,1,"conf_424",2500,13,0.9361224451,1,5
"77",5,1,"conf_424",5000,13,0.1307279969,1,5
"78",5,1,"conf_424",7500,13,0.0428886674,1,5
"79",5,1,"conf_424",250,14,7.3307216028,1,5
"80",5,1,"conf_424",500,14,7.3307216028,1,5
"81",5,1,"conf_424",1500,14,2.3657239154,1,5
"82",5,1,"conf_424",2500,14,2.3657239154,1,5
"83",5,1,"conf_424",5000,14,0.2000538443,1,5
"84",5,1,"conf_424",7500,14,0.0357188256,1,5
"85",5,1,"conf_424",250,15,5.6630843455,1,5
"86",5,1,"conf_424",500,15,5.6630843455,1,5
"87",5,1,"conf_424",1500,15,1.9680899509,1,5
"88",5,1,"conf_424",2500,15,0.8453033497,1,5
"89",5,1,"conf_424",5000,15,0.3221334613,1,5
"90",5,1,"conf_424",7500,15,0.0396124381,1,5
"91",5,1,"conf_424",250,16,3.4703197279,1,5
"92",5,1,"conf_424",500,16,3.4703197279,1,5
"93",5,1,"conf_424",1500,16,2.7404966537,1,5
"94",5,1,"conf_424",2500,16,1.3131668678,1,5
"95",5,1,"conf_424",5000,16,0.3095006765,1,5
"96",5,1,"conf_424",7500,16,0.065283389,1,5
"97",5,1,"conf_424",250,17,8.0710926172,1,5
"98",5,1,"conf_424",500,17,6.343440362,1,5
"99",5,1,"conf_424",1500,17,2.4738117042,1,5
"100",5,1,"conf_424",2500,17,1.1298861075,1,5
"101",5,1,"conf_424",5000,17,0.316963599,1,5
"102",5,1,"conf_424",7500,17,0.0478304611,1,5
"103",5,1,"conf_424",250,18,7.4892679178,1,5
"104",5,1,"conf_424",500,18,6.2151591916,1,5
"105",5,1,"conf_424",1500,18,4.2763052136,1,5
