"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_82",250,1,9.390031854,5,5
"2",5,1,"conf_82",500,1,5.7790768359,5,5
"3",5,1,"conf_82",1500,1,0.7648724576,5,5
"4",5,1,"conf_82",2500,1,0.2580330897,5,5
"5",5,1,"conf_82",5000,1,0.0160186482,5,5
"6",5,1,"conf_82",7500,1,0.0011851099,5,5
"7",5,1,"conf_82",250,2,3.0089298961,5,5
"8",5,1,"conf_82",500,2,1.6383420668,5,5
"9",5,1,"conf_82",1500,2,1.3151495513,5,5
"10",5,1,"conf_82",2500,2,0.5288136157,5,5
"11",5,1,"conf_82",5000,2,0.0479094464,5,5
"12",5,1,"conf_82",7500,2,0.0025149714,5,5
"13",5,1,"conf_82",250,3,6.5028571864,5,5
"14",5,1,"conf_82",500,3,5.8201699074,5,5
"15",5,1,"conf_82",1500,3,1.3966610623,5,5
"16",5,1,"conf_82",2500,3,0.5787184549,5,5
"17",5,1,"conf_82",5000,3,0.0220410732,5,5
"18",5,1,"conf_82",7500,3,0.0012085059,5,5
"19",5,1,"conf_82",250,4,6.3140630623,5,5
"20",5,1,"conf_82",500,4,5.158561468,5,5
"21",5,1,"conf_82",1500,4,2.642051828,5,5
"22",5,1,"conf_82",2500,4,0.348907499,5,5
"23",5,1,"conf_82",5000,4,0.0898180812,5,5
"24",5,1,"conf_82",7500,4,0.0011304333,5,5
"25",5,1,"conf_82",250,5,1.6155257102,5,5
"26",5,1,"conf_82",500,5,0.3553151218,5,5
"27",5,1,"conf_82",1500,5,0.1561092244,5,5
"28",5,1,"conf_82",2500,5,0.1561092244,5,5
"29",5,1,"conf_82",5000,5,0.0288736214,5,5
"30",5,1,"conf_82",7500,5,0.0017870145,5,5
"31",5,1,"conf_82",250,6,4.2091817244,5,5
"32",5,1,"conf_82",500,6,4.2091817244,5,5
"33",5,1,"conf_82",1500,6,0.4219827573,5,5
"34",5,1,"conf_82",2500,6,0.3359135581,5,5
"35",5,1,"conf_82",5000,6,0.0186507519,5,5
"36",5,1,"conf_82",7500,6,0.0010309735,5,5
"37",5,1,"conf_82",250,7,4.0243238298,5,5
"38",5,1,"conf_82",500,7,3.2906675383,5,5
