"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_189",1500,1,36.7566335944,5,30
"2",30,1,"conf_189",3000,1,3.6641105817,5,30
"3",30,1,"conf_189",9000,1,8.81386e-05,5,30
"4",30,1,"conf_189",15000,1,5e-10,5,30
"5",30,1,"conf_189",30000,1,0,5,30
"6",30,1,"conf_189",45000,1,0,5,30
"7",30,1,"conf_189",1500,2,34.0539811515,5,30
"8",30,1,"conf_189",3000,2,3.8097322988,5,30
"9",30,1,"conf_189",9000,2,2.81241e-05,5,30
"10",30,1,"conf_189",15000,2,0,5,30
"11",30,1,"conf_189",30000,2,0,5,30
"12",30,1,"conf_189",45000,2,0,5,30
"13",30,1,"conf_189",1500,3,28.9579654537,5,30
"14",30,1,"conf_189",3000,3,3.6928531114,5,30
"15",30,1,"conf_189",9000,3,3.59557e-05,5,30
"16",30,1,"conf_189",15000,3,0,5,30
"17",30,1,"conf_189",30000,3,0,5,30
"18",30,1,"conf_189",45000,3,0,5,30
"19",30,1,"conf_189",1500,4,40.4834240091,5,30
"20",30,1,"conf_189",3000,4,2.2945116848,5,30
"21",30,1,"conf_189",9000,4,5.66569e-05,5,30
"22",30,1,"conf_189",15000,4,2e-10,5,30
"23",30,1,"conf_189",30000,4,0,5,30
"24",30,1,"conf_189",45000,4,0,5,30
"25",30,1,"conf_189",1500,5,30.489938001,5,30
"26",30,1,"conf_189",3000,5,2.7378995174,5,30
"27",30,1,"conf_189",9000,5,4.40794e-05,5,30
"28",30,1,"conf_189",15000,5,1e-10,5,30
"29",30,1,"conf_189",30000,5,0,5,30
"30",30,1,"conf_189",45000,5,0,5,30
"31",30,1,"conf_189",1500,6,30.1134737467,5,30
"32",30,1,"conf_189",3000,6,3.1126758612,5,30
"33",30,1,"conf_189",9000,6,2.59057e-05,5,30
"34",30,1,"conf_189",15000,6,2e-10,5,30
"35",30,1,"conf_189",30000,6,0,5,30
"36",30,1,"conf_189",45000,6,0,5,30
