"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_206",250,1,2.9584944504,1,5
"2",5,1,"conf_206",500,1,1.1359360686,1,5
"3",5,1,"conf_206",1500,1,0.00367336,1,5
"4",5,1,"conf_206",2500,1,4.01278e-05,1,5
"5",5,1,"conf_206",5000,1,1e-10,1,5
"6",5,1,"conf_206",7500,1,0,1,5
"7",5,1,"conf_206",250,2,3.3785063127,1,5
"8",5,1,"conf_206",500,2,1.1132739847,1,5
"9",5,1,"conf_206",1500,2,0.0055015116,1,5
"10",5,1,"conf_206",2500,2,1.01448e-05,1,5
"11",5,1,"conf_206",5000,2,1e-10,1,5
"12",5,1,"conf_206",7500,2,0,1,5
"13",5,1,"conf_206",250,3,1.6259292176,1,5
"14",5,1,"conf_206",500,3,0.2556151323,1,5
"15",5,1,"conf_206",1500,3,0.002514944,1,5
"16",5,1,"conf_206",2500,3,2.99096e-05,1,5
"17",5,1,"conf_206",5000,3,0,1,5
"18",5,1,"conf_206",7500,3,0,1,5
"19",5,1,"conf_206",250,4,0.9168027787,1,5
"20",5,1,"conf_206",500,4,0.0742735636,1,5
"21",5,1,"conf_206",1500,4,0.0058373481,1,5
"22",5,1,"conf_206",2500,4,1.38318e-05,1,5
"23",5,1,"conf_206",5000,4,0,1,5
"24",5,1,"conf_206",7500,4,0,1,5
"25",5,1,"conf_206",250,5,1.0100863178,1,5
"26",5,1,"conf_206",500,5,0.8090147104,1,5
"27",5,1,"conf_206",1500,5,0.0051170383,1,5
"28",5,1,"conf_206",2500,5,2.1587e-05,1,5
"29",5,1,"conf_206",5000,5,0,1,5
"30",5,1,"conf_206",7500,5,0,1,5
"31",5,1,"conf_206",250,6,4.201587871,1,5
"32",5,1,"conf_206",500,6,1.1984261569,1,5
"33",5,1,"conf_206",1500,6,0.0022150801,1,5
"34",5,1,"conf_206",2500,6,3.18997e-05,1,5
"35",5,1,"conf_206",5000,6,0,1,5
"36",5,1,"conf_206",7500,6,0,1,5
"37",5,1,"conf_206",250,7,3.6438710884,1,5
"38",5,1,"conf_206",500,7,0.5392665131,1,5
"39",5,1,"conf_206",1500,7,0.0024342823,1,5
"40",5,1,"conf_206",2500,7,1.83439e-05,1,5
"41",5,1,"conf_206",5000,7,0,1,5
"42",5,1,"conf_206",7500,7,0,1,5
"43",5,1,"conf_206",250,8,2.9526673683,1,5
"44",5,1,"conf_206",500,8,0.4839010491,1,5
"45",5,1,"conf_206",1500,8,0.005937439,1,5
"46",5,1,"conf_206",2500,8,1.61451e-05,1,5
"47",5,1,"conf_206",5000,8,0,1,5
"48",5,1,"conf_206",7500,8,0,1,5
"49",5,1,"conf_206",250,9,4.4716989299,1,5
"50",5,1,"conf_206",500,9,0.894810991,1,5
"51",5,1,"conf_206",1500,9,0.0035944742,1,5
"52",5,1,"conf_206",2500,9,5.971e-06,1,5
"53",5,1,"conf_206",5000,9,0,1,5
"54",5,1,"conf_206",7500,9,0,1,5
"55",5,1,"conf_206",250,10,3.9504900518,1,5
"56",5,1,"conf_206",500,10,0.3550819703,1,5
"57",5,1,"conf_206",1500,10,0.0087878804,1,5
"58",5,1,"conf_206",2500,10,1.97007e-05,1,5
"59",5,1,"conf_206",5000,10,1e-10,1,5
"60",5,1,"conf_206",7500,10,0,1,5
"61",5,1,"conf_206",250,11,6.2084321975,1,5
"62",5,1,"conf_206",500,11,0.837959355,1,5
"63",5,1,"conf_206",1500,11,0.0055963103,1,5
"64",5,1,"conf_206",2500,11,2.51645e-05,1,5
"65",5,1,"conf_206",5000,11,0,1,5
"66",5,1,"conf_206",7500,11,0,1,5
"67",5,1,"conf_206",250,12,2.5674304074,1,5
"68",5,1,"conf_206",500,12,0.5697273776,1,5
"69",5,1,"conf_206",1500,12,0.006418527,1,5
"70",5,1,"conf_206",2500,12,1.0244e-05,1,5
"71",5,1,"conf_206",5000,12,0,1,5
"72",5,1,"conf_206",7500,12,0,1,5
"73",5,1,"conf_206",250,13,2.5525343402,1,5
"74",5,1,"conf_206",500,13,0.6360373325,1,5
"75",5,1,"conf_206",1500,13,0.004416695,1,5
"76",5,1,"conf_206",2500,13,1.85158e-05,1,5
"77",5,1,"conf_206",5000,13,0,1,5
"78",5,1,"conf_206",7500,13,0,1,5
"79",5,1,"conf_206",250,14,2.77187625,1,5
"80",5,1,"conf_206",500,14,1.3465915833,1,5
"81",5,1,"conf_206",1500,14,0.0007988132,1,5
"82",5,1,"conf_206",2500,14,2.90967e-05,1,5
"83",5,1,"conf_206",5000,14,0,1,5
"84",5,1,"conf_206",7500,14,0,1,5
"85",5,1,"conf_206",250,15,0.6295893127,1,5
"86",5,1,"conf_206",500,15,0.5739969133,1,5
"87",5,1,"conf_206",1500,15,0.0022819187,1,5
"88",5,1,"conf_206",2500,15,8.8911e-06,1,5
"89",5,1,"conf_206",5000,15,0,1,5
"90",5,1,"conf_206",7500,15,0,1,5
