"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_393",250,1,0.705790299,1,5
"2",5,1,"conf_393",500,1,0.0043593804,1,5
"3",5,1,"conf_393",1500,1,2.3487e-06,1,5
"4",5,1,"conf_393",2500,1,6e-10,1,5
"5",5,1,"conf_393",5000,1,0,1,5
"6",5,1,"conf_393",7500,1,0,1,5
"7",5,1,"conf_393",250,2,1.80690469,1,5
"8",5,1,"conf_393",500,2,0.1002760587,1,5
"9",5,1,"conf_393",1500,2,5.4492e-06,1,5
"10",5,1,"conf_393",2500,2,0,1,5
"11",5,1,"conf_393",5000,2,0,1,5
"12",5,1,"conf_393",7500,2,0,1,5
"13",5,1,"conf_393",250,3,0.6990356786,1,5
"14",5,1,"conf_393",500,3,0.0284673632,1,5
"15",5,1,"conf_393",1500,3,1.882e-07,1,5
"16",5,1,"conf_393",2500,3,8e-10,1,5
"17",5,1,"conf_393",5000,3,0,1,5
"18",5,1,"conf_393",7500,3,0,1,5
"19",5,1,"conf_393",250,4,1.3770710658,1,5
"20",5,1,"conf_393",500,4,0.2457252877,1,5
"21",5,1,"conf_393",1500,4,5.5452e-06,1,5
"22",5,1,"conf_393",2500,4,7.7e-09,1,5
"23",5,1,"conf_393",5000,4,0,1,5
"24",5,1,"conf_393",7500,4,0,1,5
"25",5,1,"conf_393",250,5,1.0469310466,1,5
"26",5,1,"conf_393",500,5,0.0382884493,1,5
"27",5,1,"conf_393",1500,5,2.5369e-06,1,5
"28",5,1,"conf_393",2500,5,1.08e-08,1,5
"29",5,1,"conf_393",5000,5,0,1,5
"30",5,1,"conf_393",7500,5,0,1,5
"31",5,1,"conf_393",250,6,0.8038154602,1,5
"32",5,1,"conf_393",500,6,0.0632291492,1,5
"33",5,1,"conf_393",1500,6,1.8319e-06,1,5
"34",5,1,"conf_393",2500,6,0,1,5
"35",5,1,"conf_393",5000,6,0,1,5
"36",5,1,"conf_393",7500,6,0,1,5
"37",5,1,"conf_393",250,7,0.1271825743,1,5
"38",5,1,"conf_393",500,7,0.0148445863,1,5
"39",5,1,"conf_393",1500,7,3.2678e-06,1,5
"40",5,1,"conf_393",2500,7,3e-10,1,5
"41",5,1,"conf_393",5000,7,0,1,5
"42",5,1,"conf_393",7500,7,0,1,5
"43",5,1,"conf_393",250,8,2.3010545717,1,5
"44",5,1,"conf_393",500,8,0.0595561171,1,5
"45",5,1,"conf_393",1500,8,7.5183e-06,1,5
"46",5,1,"conf_393",2500,8,3e-10,1,5
"47",5,1,"conf_393",5000,8,0,1,5
"48",5,1,"conf_393",7500,8,0,1,5
"49",5,1,"conf_393",250,9,0.3266446584,1,5
"50",5,1,"conf_393",500,9,0.0302497814,1,5
"51",5,1,"conf_393",1500,9,3.3785e-06,1,5
"52",5,1,"conf_393",2500,9,1.4e-09,1,5
"53",5,1,"conf_393",5000,9,0,1,5
"54",5,1,"conf_393",7500,9,0,1,5
"55",5,1,"conf_393",250,10,0.7261218886,1,5
"56",5,1,"conf_393",500,10,0.0260779002,1,5
"57",5,1,"conf_393",1500,10,4.6028e-06,1,5
"58",5,1,"conf_393",2500,10,4e-10,1,5
"59",5,1,"conf_393",5000,10,0,1,5
"60",5,1,"conf_393",7500,10,0,1,5
"61",5,1,"conf_393",250,11,0.8276023601,1,5
"62",5,1,"conf_393",500,11,0.1170788621,1,5
"63",5,1,"conf_393",1500,11,3.04328e-05,1,5
"64",5,1,"conf_393",2500,11,7.8e-09,1,5
"65",5,1,"conf_393",5000,11,0,1,5
"66",5,1,"conf_393",7500,11,0,1,5
"67",5,1,"conf_393",250,12,1.2072821773,1,5
"68",5,1,"conf_393",500,12,0.1580246454,1,5
"69",5,1,"conf_393",1500,12,5.883e-06,1,5
"70",5,1,"conf_393",2500,12,1e-10,1,5
"71",5,1,"conf_393",5000,12,0,1,5
"72",5,1,"conf_393",7500,12,0,1,5
"73",5,1,"conf_393",250,13,0.6918068332,1,5
"74",5,1,"conf_393",500,13,0.057549927,1,5
"75",5,1,"conf_393",1500,13,1.21922e-05,1,5
"76",5,1,"conf_393",2500,13,1e-10,1,5
"77",5,1,"conf_393",5000,13,0,1,5
"78",5,1,"conf_393",7500,13,0,1,5
"79",5,1,"conf_393",250,14,0.119608255,1,5
"80",5,1,"conf_393",500,14,0.0064820275,1,5
"81",5,1,"conf_393",1500,14,2.9072e-06,1,5
"82",5,1,"conf_393",2500,14,5e-10,1,5
"83",5,1,"conf_393",5000,14,0,1,5
"84",5,1,"conf_393",7500,14,0,1,5
"85",5,1,"conf_393",250,15,0.3402366639,1,5
"86",5,1,"conf_393",500,15,0.12360271,1,5
"87",5,1,"conf_393",1500,15,2.49867e-05,1,5
"88",5,1,"conf_393",2500,15,1e-10,1,5
"89",5,1,"conf_393",5000,15,0,1,5
"90",5,1,"conf_393",7500,15,0,1,5
"91",5,1,"conf_393",250,16,0.9369322435,1,5
"92",5,1,"conf_393",500,16,0.0635270409,1,5
"93",5,1,"conf_393",1500,16,6.346e-07,1,5
"94",5,1,"conf_393",2500,16,4e-10,1,5
"95",5,1,"conf_393",5000,16,0,1,5
"96",5,1,"conf_393",7500,16,0,1,5
"97",5,1,"conf_393",250,17,1.0323883624,1,5
"98",5,1,"conf_393",500,17,0.1393714667,1,5
"99",5,1,"conf_393",1500,17,1.6792e-05,1,5
"100",5,1,"conf_393",2500,17,2e-10,1,5
"101",5,1,"conf_393",5000,17,0,1,5
"102",5,1,"conf_393",7500,17,0,1,5
"103",5,1,"conf_393",250,18,1.6000862688,1,5
"104",5,1,"conf_393",500,18,0.0843832056,1,5
"105",5,1,"conf_393",1500,18,1.81673e-05,1,5
"106",5,1,"conf_393",2500,18,2e-09,1,5
"107",5,1,"conf_393",5000,18,0,1,5
"108",5,1,"conf_393",7500,18,0,1,5
"109",5,1,"conf_393",250,19,1.1997347753,1,5
"110",5,1,"conf_393",500,19,0.0168118694,1,5
"111",5,1,"conf_393",1500,19,6.2945e-06,1,5
"112",5,1,"conf_393",2500,19,2e-10,1,5
"113",5,1,"conf_393",5000,19,0,1,5
"114",5,1,"conf_393",7500,19,0,1,5
"115",5,1,"conf_393",250,20,0.5684984101,1,5
"116",5,1,"conf_393",500,20,0.0333616991,1,5
"117",5,1,"conf_393",1500,20,6.4219e-06,1,5
"118",5,1,"conf_393",2500,20,3e-10,1,5
"119",5,1,"conf_393",5000,20,0,1,5
"120",5,1,"conf_393",7500,20,0,1,5
"121",5,1,"conf_393",250,21,0.3334918113,1,5
"122",5,1,"conf_393",500,21,0.0325873785,1,5
"123",5,1,"conf_393",1500,21,4.267e-06,1,5
"124",5,1,"conf_393",2500,21,2e-10,1,5
"125",5,1,"conf_393",5000,21,0,1,5
"126",5,1,"conf_393",7500,21,0,1,5
"127",5,1,"conf_393",250,22,0.6715177778,1,5
"128",5,1,"conf_393",500,22,0.1491565512,1,5
"129",5,1,"conf_393",1500,22,5.9538e-06,1,5
"130",5,1,"conf_393",2500,22,1e-10,1,5
"131",5,1,"conf_393",5000,22,0,1,5
"132",5,1,"conf_393",7500,22,0,1,5
"133",5,1,"conf_393",250,23,0.182133225,1,5
"134",5,1,"conf_393",500,23,0.0202244339,1,5
"135",5,1,"conf_393",1500,23,1.8555e-06,1,5
"136",5,1,"conf_393",2500,23,9e-10,1,5
"137",5,1,"conf_393",5000,23,0,1,5
"138",5,1,"conf_393",7500,23,0,1,5
"139",5,1,"conf_393",250,24,0.4990604101,1,5
"140",5,1,"conf_393",500,24,0.0275392683,1,5
"141",5,1,"conf_393",1500,24,1.7499e-06,1,5
"142",5,1,"conf_393",2500,24,3e-10,1,5
"143",5,1,"conf_393",5000,24,0,1,5
"144",5,1,"conf_393",7500,24,0,1,5
"145",5,1,"conf_393",250,25,0.6340913775,1,5
"146",5,1,"conf_393",500,25,0.0339008023,1,5
"147",5,1,"conf_393",1500,25,8.9399e-06,1,5
"148",5,1,"conf_393",2500,25,0,1,5
"149",5,1,"conf_393",5000,25,0,1,5
"150",5,1,"conf_393",7500,25,0,1,5
"151",5,1,"conf_393",250,26,0.4389120937,1,5
"152",5,1,"conf_393",500,26,0.2629226201,1,5
"153",5,1,"conf_393",1500,26,1.03121e-05,1,5
"154",5,1,"conf_393",2500,26,1e-09,1,5
"155",5,1,"conf_393",5000,26,0,1,5
"156",5,1,"conf_393",7500,26,0,1,5
"157",5,1,"conf_393",250,27,2.9081495414,1,5
"158",5,1,"conf_393",500,27,0.144467711,1,5
"159",5,1,"conf_393",1500,27,6.00993e-05,1,5
"160",5,1,"conf_393",2500,27,3.9e-09,1,5
"161",5,1,"conf_393",5000,27,0,1,5
"162",5,1,"conf_393",7500,27,0,1,5
"163",5,1,"conf_393",250,28,0.3861459231,1,5
"164",5,1,"conf_393",500,28,0.0208677506,1,5
"165",5,1,"conf_393",1500,28,1.1822e-06,1,5
"166",5,1,"conf_393",2500,28,0,1,5
"167",5,1,"conf_393",5000,28,0,1,5
"168",5,1,"conf_393",7500,28,0,1,5
"169",5,1,"conf_393",250,29,1.2532272732,1,5
"170",5,1,"conf_393",500,29,0.1433733429,1,5
"171",5,1,"conf_393",1500,29,1.49992e-05,1,5
"172",5,1,"conf_393",2500,29,7e-10,1,5
"173",5,1,"conf_393",5000,29,0,1,5
"174",5,1,"conf_393",7500,29,0,1,5
"175",5,1,"conf_393",250,30,0.2038008517,1,5
"176",5,1,"conf_393",500,30,0.0219855824,1,5
"177",5,1,"conf_393",1500,30,2.787e-06,1,5
"178",5,1,"conf_393",2500,30,1.2e-09,1,5
"179",5,1,"conf_393",5000,30,0,1,5
"180",5,1,"conf_393",7500,30,0,1,5
"181",5,1,"conf_393",250,31,0.9980359627,1,5
"182",5,1,"conf_393",500,31,0.1228661972,1,5
"183",5,1,"conf_393",1500,31,2.1888e-06,1,5
"184",5,1,"conf_393",2500,31,7e-10,1,5
"185",5,1,"conf_393",5000,31,0,1,5
"186",5,1,"conf_393",7500,31,0,1,5
"187",5,1,"conf_393",250,32,0.1961544547,1,5
"188",5,1,"conf_393",500,32,0.0430087094,1,5
"189",5,1,"conf_393",1500,32,3.1424e-06,1,5
"190",5,1,"conf_393",2500,32,2e-10,1,5
"191",5,1,"conf_393",5000,32,0,1,5
"192",5,1,"conf_393",7500,32,0,1,5
"193",5,1,"conf_393",250,33,1.1126582884,1,5
"194",5,1,"conf_393",500,33,0.0423314764,1,5
"195",5,1,"conf_393",1500,33,4.915e-07,1,5
"196",5,1,"conf_393",2500,33,4e-10,1,5
"197",5,1,"conf_393",5000,33,0,1,5
"198",5,1,"conf_393",7500,33,0,1,5
"199",5,1,"conf_393",250,34,0.8358535571,1,5
"200",5,1,"conf_393",500,34,0.1160976448,1,5
"201",5,1,"conf_393",1500,34,1.7742e-06,1,5
"202",5,1,"conf_393",2500,34,0,1,5
"203",5,1,"conf_393",5000,34,0,1,5
"204",5,1,"conf_393",7500,34,0,1,5
"205",5,1,"conf_393",250,35,0.130584035,1,5
"206",5,1,"conf_393",500,35,0.0794539973,1,5
"207",5,1,"conf_393",1500,35,4.998e-07,1,5
"208",5,1,"conf_393",2500,35,0,1,5
"209",5,1,"conf_393",5000,35,0,1,5
"210",5,1,"conf_393",7500,35,0,1,5
"211",5,1,"conf_393",250,36,0.7806944883,1,5
"212",5,1,"conf_393",500,36,0.2043591775,1,5
"213",5,1,"conf_393",1500,36,1.85123e-05,1,5
"214",5,1,"conf_393",2500,36,2.4e-09,1,5
"215",5,1,"conf_393",5000,36,0,1,5
"216",5,1,"conf_393",7500,36,0,1,5
"217",5,1,"conf_393",250,37,1.051185078,1,5
"218",5,1,"conf_393",500,37,0.0281244237,1,5
"219",5,1,"conf_393",1500,37,1.9241e-06,1,5
"220",5,1,"conf_393",2500,37,2e-10,1,5
"221",5,1,"conf_393",5000,37,0,1,5
"222",5,1,"conf_393",7500,37,0,1,5
"223",5,1,"conf_393",250,38,0.4778124689,1,5
"224",5,1,"conf_393",500,38,0.0474087469,1,5
"225",5,1,"conf_393",1500,38,3.8903e-06,1,5
"226",5,1,"conf_393",2500,38,1e-10,1,5
"227",5,1,"conf_393",5000,38,0,1,5
"228",5,1,"conf_393",7500,38,0,1,5
"229",5,1,"conf_393",250,39,0.4496335083,1,5
"230",5,1,"conf_393",500,39,0.059674678,1,5
"231",5,1,"conf_393",1500,39,9.7248e-06,1,5
"232",5,1,"conf_393",2500,39,3e-10,1,5
"233",5,1,"conf_393",5000,39,0,1,5
"234",5,1,"conf_393",7500,39,0,1,5
"235",5,1,"conf_393",250,40,1.9260929058,1,5
"236",5,1,"conf_393",500,40,0.0614622296,1,5
"237",5,1,"conf_393",1500,40,2.74e-06,1,5
"238",5,1,"conf_393",2500,40,7e-10,1,5
"239",5,1,"conf_393",5000,40,0,1,5
"240",5,1,"conf_393",7500,40,0,1,5
"241",5,1,"conf_393",250,41,0.8207599838,1,5
"242",5,1,"conf_393",500,41,0.0112781117,1,5
"243",5,1,"conf_393",1500,41,1.7496e-06,1,5
"244",5,1,"conf_393",2500,41,2e-10,1,5
"245",5,1,"conf_393",5000,41,0,1,5
"246",5,1,"conf_393",7500,41,0,1,5
"247",5,1,"conf_393",250,42,1.0280497471,1,5
"248",5,1,"conf_393",500,42,0.0214374511,1,5
"249",5,1,"conf_393",1500,42,1.8641e-06,1,5
"250",5,1,"conf_393",2500,42,9e-09,1,5
"251",5,1,"conf_393",5000,42,0,1,5
"252",5,1,"conf_393",7500,42,0,1,5
