"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_305",1500,1,17.5081511903,1,30
"2",30,1,"conf_305",3000,1,9.7702359496,1,30
"3",30,1,"conf_305",9000,1,7.9998435726,1,30
"4",30,1,"conf_305",15000,1,7.9998278443,1,30
"5",30,1,"conf_305",30000,1,7.99982784,1,30
"6",30,1,"conf_305",45000,1,7.99982784,1,30
"7",30,1,"conf_305",1500,2,9.9104986618,1,30
"8",30,1,"conf_305",3000,2,1.3713048853,1,30
"9",30,1,"conf_305",9000,2,8.44915e-05,1,30
"10",30,1,"conf_305",15000,2,4.1e-09,1,30
"11",30,1,"conf_305",30000,2,0,1,30
"12",30,1,"conf_305",45000,2,0,1,30
"13",30,1,"conf_305",1500,3,23.1819670182,1,30
"14",30,1,"conf_305",3000,3,2.3777757996,1,30
"15",30,1,"conf_305",9000,3,0.0022188604,1,30
"16",30,1,"conf_305",15000,3,1.7897e-06,1,30
"17",30,1,"conf_305",30000,3,0,1,30
"18",30,1,"conf_305",45000,3,0,1,30
"19",30,1,"conf_305",1500,4,15.8834762203,1,30
"20",30,1,"conf_305",3000,4,1.1457984054,1,30
"21",30,1,"conf_305",9000,4,0.0001159919,1,30
"22",30,1,"conf_305",15000,4,7.41e-08,1,30
"23",30,1,"conf_305",30000,4,0,1,30
"24",30,1,"conf_305",45000,4,0,1,30
"25",30,1,"conf_305",1500,5,45.2793867339,1,30
"26",30,1,"conf_305",3000,5,16.880113358,1,30
"27",30,1,"conf_305",9000,5,14.748483786,1,30
"28",30,1,"conf_305",15000,5,14.748062909,1,30
"29",30,1,"conf_305",30000,5,14.74806272,1,30
"30",30,1,"conf_305",45000,5,14.74806272,1,30
"31",30,1,"conf_305",1500,6,19.7855297758,1,30
"32",30,1,"conf_305",3000,6,1.5197693432,1,30
"33",30,1,"conf_305",9000,6,0.0001633823,1,30
"34",30,1,"conf_305",15000,6,4.77e-08,1,30
"35",30,1,"conf_305",30000,6,0,1,30
"36",30,1,"conf_305",45000,6,0,1,30
"37",30,1,"conf_305",1500,7,11.8264700731,1,30
"38",30,1,"conf_305",3000,7,2.1150361598,1,30
"39",30,1,"conf_305",9000,7,1.3142823921,1,30
"40",30,1,"conf_305",15000,7,1.3142329639,1,30
"41",30,1,"conf_305",30000,7,1.31423296,1,30
"42",30,1,"conf_305",45000,7,1.31423296,1,30
"43",30,1,"conf_305",1500,8,23.8278503782,1,30
"44",30,1,"conf_305",3000,8,3.838809956,1,30
"45",30,1,"conf_305",9000,8,1.8303287474,1,30
"46",30,1,"conf_305",15000,8,1.8300678684,1,30
"47",30,1,"conf_305",30000,8,1.83006784,1,30
"48",30,1,"conf_305",45000,8,1.83006784,1,30
"49",30,1,"conf_305",1500,9,11.1257606362,1,30
"50",30,1,"conf_305",3000,9,2.5795373649,1,30
"51",30,1,"conf_305",9000,9,1.8300833096,1,30
"52",30,1,"conf_305",15000,9,1.8300678411,1,30
"53",30,1,"conf_305",30000,9,1.83006784,1,30
"54",30,1,"conf_305",45000,9,1.83006784,1,30
"55",30,1,"conf_305",1500,10,9.2715429582,1,30
"56",30,1,"conf_305",3000,10,2.3168680146,1,30
"57",30,1,"conf_305",9000,10,1.3680755823,1,30
"58",30,1,"conf_305",15000,10,1.3679642035,1,30
"59",30,1,"conf_305",30000,10,1.36796416,1,30
"60",30,1,"conf_305",45000,10,1.36796416,1,30
"61",30,1,"conf_305",1500,11,14.353173211,1,30
"62",30,1,"conf_305",3000,11,1.24295333,1,30
"63",30,1,"conf_305",9000,11,0.000283068,1,30
"64",30,1,"conf_305",15000,11,2.51e-08,1,30
"65",30,1,"conf_305",30000,11,0,1,30
"66",30,1,"conf_305",45000,11,0,1,30
"67",30,1,"conf_305",1500,12,21.0999250098,1,30
"68",30,1,"conf_305",3000,12,4.9862174983,1,30
"69",30,1,"conf_305",9000,12,0.0352828513,1,30
"70",30,1,"conf_305",15000,12,1.40919e-05,1,30
"71",30,1,"conf_305",30000,12,0,1,30
"72",30,1,"conf_305",45000,12,0,1,30
"73",30,1,"conf_305",1500,13,6.4888626815,1,30
"74",30,1,"conf_305",3000,13,0.3261696615,1,30
"75",30,1,"conf_305",9000,13,0.0001938788,1,30
"76",30,1,"conf_305",15000,13,6.51e-08,1,30
"77",30,1,"conf_305",30000,13,0,1,30
"78",30,1,"conf_305",45000,13,0,1,30
"79",30,1,"conf_305",1500,14,9.4606867672,1,30
"80",30,1,"conf_305",3000,14,0.9219592862,1,30
"81",30,1,"conf_305",9000,14,0.0004684297,1,30
"82",30,1,"conf_305",15000,14,1.06e-07,1,30
"83",30,1,"conf_305",30000,14,0,1,30
"84",30,1,"conf_305",45000,14,0,1,30
