"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_493",1500,1,37.1105126792,1,30
"2",30,1,"conf_493",3000,1,36.4146878667,1,30
"3",30,1,"conf_493",9000,1,36.3960588894,1,30
"4",30,1,"conf_493",15000,1,36.3960566328,1,30
"5",30,1,"conf_493",30000,1,36.3960566295,1,30
"6",30,1,"conf_493",45000,1,36.3960566295,1,30
"7",30,1,"conf_493",1500,2,24.4244747559,1,30
"8",30,1,"conf_493",3000,2,23.4909703001,1,30
"9",30,1,"conf_493",9000,2,23.4723866465,1,30
"10",30,1,"conf_493",15000,2,23.4723865615,1,30
"11",30,1,"conf_493",30000,2,23.4723865615,1,30
"12",30,1,"conf_493",45000,2,23.4723865615,1,30
"13",30,1,"conf_493",1500,3,27.1237280639,1,30
"14",30,1,"conf_493",3000,3,24.8079821091,1,30
"15",30,1,"conf_493",9000,3,24.5523626148,1,30
"16",30,1,"conf_493",15000,3,24.5410426808,1,30
"17",30,1,"conf_493",30000,3,24.5410426648,1,30
"18",30,1,"conf_493",45000,3,24.5410426648,1,30
"19",30,1,"conf_493",1500,4,41.3939124286,1,30
"20",30,1,"conf_493",3000,4,40.8788858005,1,30
"21",30,1,"conf_493",9000,4,40.8708974216,1,30
"22",30,1,"conf_493",15000,4,40.870897403,1,30
"23",30,1,"conf_493",30000,4,40.8708974029,1,30
"24",30,1,"conf_493",45000,4,40.8708974029,1,30
"25",30,1,"conf_493",1500,5,36.489369376,1,30
"26",30,1,"conf_493",3000,5,35.9339958725,1,30
"27",30,1,"conf_493",9000,5,35.8999558373,1,30
"28",30,1,"conf_493",15000,5,35.8999555858,1,30
"29",30,1,"conf_493",30000,5,35.8999555858,1,30
"30",30,1,"conf_493",45000,5,35.8999555858,1,30
"31",30,1,"conf_493",1500,6,9.9223648851,1,30
"32",30,1,"conf_493",3000,6,8.5154863335,1,30
"33",30,1,"conf_493",9000,6,8.3776661084,1,30
"34",30,1,"conf_493",15000,6,8.3776643053,1,30
"35",30,1,"conf_493",30000,6,8.3776643052,1,30
"36",30,1,"conf_493",45000,6,8.3776643052,1,30
"37",30,1,"conf_493",1500,7,28.516434813,1,30
"38",30,1,"conf_493",3000,7,28.218171595,1,30
"39",30,1,"conf_493",9000,7,28.2087035784,1,30
"40",30,1,"conf_493",15000,7,28.2087034904,1,30
"41",30,1,"conf_493",30000,7,28.2087034904,1,30
"42",30,1,"conf_493",45000,7,28.2087034904,1,30
"43",30,1,"conf_493",1500,8,12.1828096089,1,30
"44",30,1,"conf_493",3000,8,11.965583884,1,30
"45",30,1,"conf_493",9000,8,11.9614022109,1,30
"46",30,1,"conf_493",15000,8,11.9614022,1,30
"47",30,1,"conf_493",30000,8,11.9614022,1,30
"48",30,1,"conf_493",45000,8,11.9614022,1,30
"49",30,1,"conf_493",1500,9,10.4205184064,1,30
"50",30,1,"conf_493",3000,9,10.2808698923,1,30
