"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_433",1500,1,0.2367012282,5,30
"2",30,1,"conf_433",3000,1,0.0062797644,5,30
"3",30,1,"conf_433",9000,1,2.9e-08,5,30
"4",30,1,"conf_433",15000,1,1e-10,5,30
"5",30,1,"conf_433",30000,1,0,5,30
"6",30,1,"conf_433",45000,1,0,5,30
"7",30,1,"conf_433",1500,2,0.3931240779,5,30
"8",30,1,"conf_433",3000,2,0.0038920765,5,30
"9",30,1,"conf_433",9000,2,8.88e-08,5,30
"10",30,1,"conf_433",15000,2,0,5,30
"11",30,1,"conf_433",30000,2,0,5,30
"12",30,1,"conf_433",45000,2,0,5,30
"13",30,1,"conf_433",1500,3,1.1159686054,5,30
"14",30,1,"conf_433",3000,3,0.0502959353,5,30
"15",30,1,"conf_433",9000,3,1.4706e-06,5,30
"16",30,1,"conf_433",15000,3,3e-10,5,30
"17",30,1,"conf_433",30000,3,0,5,30
"18",30,1,"conf_433",45000,3,0,5,30
"19",30,1,"conf_433",1500,4,0.4552109371,5,30
"20",30,1,"conf_433",3000,4,0.0040454469,5,30
"21",30,1,"conf_433",9000,4,6e-09,5,30
"22",30,1,"conf_433",15000,4,0,5,30
"23",30,1,"conf_433",30000,4,0,5,30
"24",30,1,"conf_433",45000,4,0,5,30
"25",30,1,"conf_433",1500,5,4.5623603537,5,30
"26",30,1,"conf_433",3000,5,0.0484244429,5,30
"27",30,1,"conf_433",9000,5,2.0285e-06,5,30
"28",30,1,"conf_433",15000,5,7.6e-09,5,30
"29",30,1,"conf_433",30000,5,0,5,30
"30",30,1,"conf_433",45000,5,0,5,30
"31",30,1,"conf_433",1500,6,0.2545243408,5,30
"32",30,1,"conf_433",3000,6,0.0020427337,5,30
"33",30,1,"conf_433",9000,6,0,5,30
"34",30,1,"conf_433",15000,6,0,5,30
"35",30,1,"conf_433",30000,6,0,5,30
"36",30,1,"conf_433",45000,6,0,5,30
"37",30,1,"conf_433",1500,7,0.9486163708,5,30
"38",30,1,"conf_433",3000,7,0.0066949097,5,30
"39",30,1,"conf_433",9000,7,1.39e-08,5,30
"40",30,1,"conf_433",15000,7,0,5,30
"41",30,1,"conf_433",30000,7,0,5,30
"42",30,1,"conf_433",45000,7,0,5,30
"43",30,1,"conf_433",1500,8,0.822167475,5,30
"44",30,1,"conf_433",3000,8,0.0166535046,5,30
