"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_117",1500,1,14.7096512772,1,30
"2",30,1,"conf_117",3000,1,1.1449454293,1,30
"3",30,1,"conf_117",9000,1,5.6908e-06,1,30
"4",30,1,"conf_117",15000,1,0,1,30
"5",30,1,"conf_117",30000,1,0,1,30
"6",30,1,"conf_117",45000,1,0,1,30
"7",30,1,"conf_117",1500,2,17.5588271498,1,30
"8",30,1,"conf_117",3000,2,0.3815312387,1,30
"9",30,1,"conf_117",9000,2,1.7362e-06,1,30
"10",30,1,"conf_117",15000,2,0,1,30
"11",30,1,"conf_117",30000,2,0,1,30
"12",30,1,"conf_117",45000,2,0,1,30
"13",30,1,"conf_117",1500,3,17.2466108919,1,30
"14",30,1,"conf_117",3000,3,1.3500064261,1,30
"15",30,1,"conf_117",9000,3,5.0807e-06,1,30
"16",30,1,"conf_117",15000,3,0,1,30
"17",30,1,"conf_117",30000,3,0,1,30
"18",30,1,"conf_117",45000,3,0,1,30
"19",30,1,"conf_117",1500,4,15.6126450596,1,30
"20",30,1,"conf_117",3000,4,1.0461553235,1,30
"21",30,1,"conf_117",9000,4,2.7683e-06,1,30
"22",30,1,"conf_117",15000,4,0,1,30
"23",30,1,"conf_117",30000,4,0,1,30
"24",30,1,"conf_117",45000,4,0,1,30
"25",30,1,"conf_117",1500,5,15.4553036557,1,30
"26",30,1,"conf_117",3000,5,1.2774091785,1,30
"27",30,1,"conf_117",9000,5,2.8868e-06,1,30
"28",30,1,"conf_117",15000,5,0,1,30
"29",30,1,"conf_117",30000,5,0,1,30
"30",30,1,"conf_117",45000,5,0,1,30
"31",30,1,"conf_117",1500,6,11.67522424,1,30
"32",30,1,"conf_117",3000,6,0.8336997989,1,30
"33",30,1,"conf_117",9000,6,4.5858e-06,1,30
"34",30,1,"conf_117",15000,6,0,1,30
"35",30,1,"conf_117",30000,6,0,1,30
"36",30,1,"conf_117",45000,6,0,1,30
"37",30,1,"conf_117",1500,7,23.3534620623,1,30
"38",30,1,"conf_117",3000,7,1.3035318404,1,30
"39",30,1,"conf_117",9000,7,2.1262e-06,1,30
"40",30,1,"conf_117",15000,7,0,1,30
"41",30,1,"conf_117",30000,7,0,1,30
"42",30,1,"conf_117",45000,7,0,1,30
"43",30,1,"conf_117",1500,8,9.7653984924,1,30
"44",30,1,"conf_117",3000,8,1.4526254217,1,30
"45",30,1,"conf_117",9000,8,2.0841e-06,1,30
"46",30,1,"conf_117",15000,8,0,1,30
"47",30,1,"conf_117",30000,8,0,1,30
"48",30,1,"conf_117",45000,8,0,1,30
"49",30,1,"conf_117",1500,9,15.483573478,1,30
"50",30,1,"conf_117",3000,9,0.9790411107,1,30
"51",30,1,"conf_117",9000,9,1.1648e-06,1,30
"52",30,1,"conf_117",15000,9,0,1,30
"53",30,1,"conf_117",30000,9,0,1,30
"54",30,1,"conf_117",45000,9,0,1,30
"55",30,1,"conf_117",1500,10,11.820121622,1,30
"56",30,1,"conf_117",3000,10,1.1218878376,1,30
"57",30,1,"conf_117",9000,10,3.9338e-06,1,30
"58",30,1,"conf_117",15000,10,0,1,30
"59",30,1,"conf_117",30000,10,0,1,30
"60",30,1,"conf_117",45000,10,0,1,30
"61",30,1,"conf_117",1500,11,20.2668158218,1,30
"62",30,1,"conf_117",3000,11,1.238845408,1,30
"63",30,1,"conf_117",9000,11,1.0211e-05,1,30
"64",30,1,"conf_117",15000,11,0,1,30
"65",30,1,"conf_117",30000,11,0,1,30
"66",30,1,"conf_117",45000,11,0,1,30
"67",30,1,"conf_117",1500,12,11.0957967905,1,30
"68",30,1,"conf_117",3000,12,1.1479145022,1,30
"69",30,1,"conf_117",9000,12,5.065e-06,1,30
"70",30,1,"conf_117",15000,12,0,1,30
