"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_116",250,1,2.1513951942,1,5
"2",5,1,"conf_116",500,1,1.3525710633,1,5
"3",5,1,"conf_116",1500,1,0.7775095522,1,5
"4",5,1,"conf_116",2500,1,0.2728874457,1,5
"5",5,1,"conf_116",5000,1,0.0029412478,1,5
"6",5,1,"conf_116",7500,1,2.44679e-05,1,5
"7",5,1,"conf_116",250,2,3.4898600903,1,5
"8",5,1,"conf_116",500,2,1.6143599132,1,5
"9",5,1,"conf_116",1500,2,0.3216991078,1,5
"10",5,1,"conf_116",2500,2,0.183706938,1,5
"11",5,1,"conf_116",5000,2,0.0051975819,1,5
"12",5,1,"conf_116",7500,2,4.47203e-05,1,5
"13",5,1,"conf_116",250,3,4.5842863908,1,5
"14",5,1,"conf_116",500,3,1.559856737,1,5
"15",5,1,"conf_116",1500,3,0.3921734742,1,5
"16",5,1,"conf_116",2500,3,0.1662031609,1,5
"17",5,1,"conf_116",5000,3,0.0027184818,1,5
"18",5,1,"conf_116",7500,3,2.14658e-05,1,5
"19",5,1,"conf_116",250,4,2.9184493754,1,5
"20",5,1,"conf_116",500,4,2.8966560939,1,5
"21",5,1,"conf_116",1500,4,0.4501810187,1,5
"22",5,1,"conf_116",2500,4,0.0114641052,1,5
"23",5,1,"conf_116",5000,4,0.0020401718,1,5
"24",5,1,"conf_116",7500,4,2.3319e-05,1,5
"25",5,1,"conf_116",250,5,4.800368644,1,5
"26",5,1,"conf_116",500,5,3.4830587157,1,5
"27",5,1,"conf_116",1500,5,0.3375851566,1,5
"28",5,1,"conf_116",2500,5,0.11606263,1,5
"29",5,1,"conf_116",5000,5,0.0024352755,1,5
"30",5,1,"conf_116",7500,5,2.21819e-05,1,5
"31",5,1,"conf_116",250,6,5.1596488073,1,5
"32",5,1,"conf_116",500,6,1.9825424457,1,5
"33",5,1,"conf_116",1500,6,0.7184555988,1,5
"34",5,1,"conf_116",2500,6,0.1321460233,1,5
"35",5,1,"conf_116",5000,6,0.000452788,1,5
"36",5,1,"conf_116",7500,6,3.51379e-05,1,5
"37",5,1,"conf_116",250,7,3.8536917755,1,5
"38",5,1,"conf_116",500,7,3.5701689843,1,5
"39",5,1,"conf_116",1500,7,0.3513985551,1,5
"40",5,1,"conf_116",2500,7,0.0445656825,1,5
"41",5,1,"conf_116",5000,7,0.0009891045,1,5
"42",5,1,"conf_116",7500,7,1.36168e-05,1,5
"43",5,1,"conf_116",250,8,5.5109003683,1,5
"44",5,1,"conf_116",500,8,5.5109003683,1,5
"45",5,1,"conf_116",1500,8,0.3752142047,1,5
"46",5,1,"conf_116",2500,8,0.1203737413,1,5
"47",5,1,"conf_116",5000,8,0.0006060392,1,5
"48",5,1,"conf_116",7500,8,1.86787e-05,1,5
"49",5,1,"conf_116",250,9,4.820913074,1,5
"50",5,1,"conf_116",500,9,3.1373209609,1,5
"51",5,1,"conf_116",1500,9,0.6359850518,1,5
"52",5,1,"conf_116",2500,9,0.0638945974,1,5
"53",5,1,"conf_116",5000,9,0.0015467396,1,5
"54",5,1,"conf_116",7500,9,6.01862e-05,1,5
"55",5,1,"conf_116",250,10,7.780670958,1,5
"56",5,1,"conf_116",500,10,2.7368071593,1,5
"57",5,1,"conf_116",1500,10,0.5111897608,1,5
"58",5,1,"conf_116",2500,10,0.1772863242,1,5
"59",5,1,"conf_116",5000,10,0.00331604,1,5
"60",5,1,"conf_116",7500,10,4.13879e-05,1,5
"61",5,1,"conf_116",250,11,6.1928338799,1,5
"62",5,1,"conf_116",500,11,5.0111780385,1,5
"63",5,1,"conf_116",1500,11,0.1939931629,1,5
"64",5,1,"conf_116",2500,11,0.0443830108,1,5
"65",5,1,"conf_116",5000,11,0.0019669221,1,5
"66",5,1,"conf_116",7500,11,2.31502e-05,1,5
"67",5,1,"conf_116",250,12,1.0181446313,1,5
"68",5,1,"conf_116",500,12,1.0181446313,1,5
"69",5,1,"conf_116",1500,12,0.7134754706,1,5
"70",5,1,"conf_116",2500,12,0.0973761253,1,5
"71",5,1,"conf_116",5000,12,0.0005838685,1,5
"72",5,1,"conf_116",7500,12,2.08237e-05,1,5
"73",5,1,"conf_116",250,13,2.3291719002,1,5
"74",5,1,"conf_116",500,13,1.9794553462,1,5
"75",5,1,"conf_116",1500,13,0.7324100549,1,5
"76",5,1,"conf_116",2500,13,0.0434643817,1,5
"77",5,1,"conf_116",5000,13,0.0017597551,1,5
"78",5,1,"conf_116",7500,13,3.85276e-05,1,5
"79",5,1,"conf_116",250,14,1.7763395762,1,5
"80",5,1,"conf_116",500,14,1.7763395762,1,5
"81",5,1,"conf_116",1500,14,1.0125267186,1,5
"82",5,1,"conf_116",2500,14,0.24641953,1,5
"83",5,1,"conf_116",5000,14,0.0034100815,1,5
"84",5,1,"conf_116",7500,14,2.37121e-05,1,5
"85",5,1,"conf_116",250,15,7.6590180472,1,5
"86",5,1,"conf_116",500,15,2.6296544246,1,5
"87",5,1,"conf_116",1500,15,0.594284704,1,5
"88",5,1,"conf_116",2500,15,0.1228357888,1,5
"89",5,1,"conf_116",5000,15,0.0023736675,1,5
