"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_55",250,1,0.1597603783,1,5
"2",5,1,"conf_55",500,1,0.0047358524,1,5
"3",5,1,"conf_55",1500,1,1.1e-09,1,5
"4",5,1,"conf_55",2500,1,0,1,5
"5",5,1,"conf_55",5000,1,0,1,5
"6",5,1,"conf_55",7500,1,0,1,5
"7",5,1,"conf_55",250,2,0.2125473881,1,5
"8",5,1,"conf_55",500,2,0.011029601,1,5
"9",5,1,"conf_55",1500,2,3.8e-09,1,5
"10",5,1,"conf_55",2500,2,0,1,5
"11",5,1,"conf_55",5000,2,0,1,5
"12",5,1,"conf_55",7500,2,0,1,5
"13",5,1,"conf_55",250,3,0.0961654837,1,5
"14",5,1,"conf_55",500,3,0.0015376667,1,5
"15",5,1,"conf_55",1500,3,1.23e-08,1,5
"16",5,1,"conf_55",2500,3,0,1,5
"17",5,1,"conf_55",5000,3,0,1,5
"18",5,1,"conf_55",7500,3,0,1,5
"19",5,1,"conf_55",250,4,0.2038258133,1,5
"20",5,1,"conf_55",500,4,0.0165050222,1,5
"21",5,1,"conf_55",1500,4,1e-09,1,5
"22",5,1,"conf_55",2500,4,0,1,5
"23",5,1,"conf_55",5000,4,0,1,5
"24",5,1,"conf_55",7500,4,0,1,5
"25",5,1,"conf_55",250,5,0.1728250185,1,5
"26",5,1,"conf_55",500,5,0.0050105681,1,5
"27",5,1,"conf_55",1500,5,7.1e-09,1,5
"28",5,1,"conf_55",2500,5,0,1,5
"29",5,1,"conf_55",5000,5,0,1,5
"30",5,1,"conf_55",7500,5,0,1,5
"31",5,1,"conf_55",250,6,0.2020875674,1,5
"32",5,1,"conf_55",500,6,0.0041419391,1,5
"33",5,1,"conf_55",1500,6,1.4e-09,1,5
"34",5,1,"conf_55",2500,6,0,1,5
"35",5,1,"conf_55",5000,6,0,1,5
"36",5,1,"conf_55",7500,6,0,1,5
"37",5,1,"conf_55",250,7,0.4609715301,1,5
"38",5,1,"conf_55",500,7,0.0087978403,1,5
"39",5,1,"conf_55",1500,7,4e-10,1,5
"40",5,1,"conf_55",2500,7,0,1,5
"41",5,1,"conf_55",5000,7,0,1,5
"42",5,1,"conf_55",7500,7,0,1,5
"43",5,1,"conf_55",250,8,0.30869405,1,5
"44",5,1,"conf_55",500,8,0.0210349851,1,5
"45",5,1,"conf_55",1500,8,1.05e-08,1,5
"46",5,1,"conf_55",2500,8,0,1,5
"47",5,1,"conf_55",5000,8,0,1,5
"48",5,1,"conf_55",7500,8,0,1,5
"49",5,1,"conf_55",250,9,0.3654280115,1,5
"50",5,1,"conf_55",500,9,0.0178499556,1,5
"51",5,1,"conf_55",1500,9,1.48e-08,1,5
"52",5,1,"conf_55",2500,9,0,1,5
"53",5,1,"conf_55",5000,9,0,1,5
"54",5,1,"conf_55",7500,9,0,1,5
