"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_36",250,1,4.7750149768,5,5
"2",5,1,"conf_36",500,1,4.7750149768,5,5
"3",5,1,"conf_36",1500,1,1.391525555,5,5
"4",5,1,"conf_36",2500,1,0.3215134813,5,5
"5",5,1,"conf_36",5000,1,0.0423053319,5,5
"6",5,1,"conf_36",7500,1,0.0022765729,5,5
"7",5,1,"conf_36",250,2,6.0323860638,5,5
"8",5,1,"conf_36",500,2,6.0323860638,5,5
"9",5,1,"conf_36",1500,2,1.1442185868,5,5
"10",5,1,"conf_36",2500,2,1.1442185868,5,5
"11",5,1,"conf_36",5000,2,0.0509086451,5,5
"12",5,1,"conf_36",7500,2,0.0013360377,5,5
"13",5,1,"conf_36",250,3,4.6206670368,5,5
"14",5,1,"conf_36",500,3,4.0650644709,5,5
"15",5,1,"conf_36",1500,3,1.1677287944,5,5
"16",5,1,"conf_36",2500,3,0.1914223599,5,5
"17",5,1,"conf_36",5000,3,0.0366912568,5,5
"18",5,1,"conf_36",7500,3,0.0009709357,5,5
"19",5,1,"conf_36",250,4,13.1417252685,5,5
"20",5,1,"conf_36",500,4,8.5317806638,5,5
"21",5,1,"conf_36",1500,4,0.3219849735,5,5
"22",5,1,"conf_36",2500,4,0.3219849735,5,5
"23",5,1,"conf_36",5000,4,0.0711383602,5,5
"24",5,1,"conf_36",7500,4,0.0037786708,5,5
"25",5,1,"conf_36",250,5,1.8245436434,5,5
"26",5,1,"conf_36",500,5,1.8245436434,5,5
"27",5,1,"conf_36",1500,5,0.6355293348,5,5
"28",5,1,"conf_36",2500,5,0.5296206186,5,5
"29",5,1,"conf_36",5000,5,0.0379437361,5,5
"30",5,1,"conf_36",7500,5,0.0009555101,5,5
"31",5,1,"conf_36",250,6,4.8674239054,5,5
"32",5,1,"conf_36",500,6,2.9648918627,5,5
"33",5,1,"conf_36",1500,6,1.2816658389,5,5
"34",5,1,"conf_36",2500,6,0.3158383436,5,5
"35",5,1,"conf_36",5000,6,0.0268304696,5,5
"36",5,1,"conf_36",7500,6,0.0008864666,5,5
"37",5,1,"conf_36",250,7,6.6411001365,5,5
"38",5,1,"conf_36",500,7,3.6069585498,5,5
"39",5,1,"conf_36",1500,7,0.8672062867,5,5
"40",5,1,"conf_36",2500,7,0.1112435483,5,5
"41",5,1,"conf_36",5000,7,0.0391420556,5,5
"42",5,1,"conf_36",7500,7,0.0012615312,5,5
"43",5,1,"conf_36",250,8,3.3324260607,5,5
"44",5,1,"conf_36",500,8,3.3324260607,5,5
"45",5,1,"conf_36",1500,8,1.46958452,5,5
"46",5,1,"conf_36",2500,8,0.3731077636,5,5
"47",5,1,"conf_36",5000,8,0.0254660643,5,5
"48",5,1,"conf_36",7500,8,0.0012662633,5,5
"49",5,1,"conf_36",250,9,1.9700260416,5,5
"50",5,1,"conf_36",500,9,1.9700260416,5,5
"51",5,1,"conf_36",1500,9,1.9700260416,5,5
"52",5,1,"conf_36",2500,9,0.5151996575,5,5
"53",5,1,"conf_36",5000,9,0.0485980138,5,5
"54",5,1,"conf_36",7500,9,0.0023701869,5,5
"55",5,1,"conf_36",250,10,9.2533119204,5,5
"56",5,1,"conf_36",500,10,4.4054417311,5,5
