"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_403",250,1,3.6849708442,5,5
"2",5,1,"conf_403",500,1,0.1963004106,5,5
"3",5,1,"conf_403",1500,1,0.0042204935,5,5
"4",5,1,"conf_403",2500,1,0.0006590742,5,5
"5",5,1,"conf_403",5000,1,3.982e-07,5,5
"6",5,1,"conf_403",7500,1,1.93e-08,5,5
"7",5,1,"conf_403",250,2,1.7834648935,5,5
"8",5,1,"conf_403",500,2,0.9854729971,5,5
"9",5,1,"conf_403",1500,2,0.000477119,5,5
"10",5,1,"conf_403",2500,2,1.12629e-05,5,5
"11",5,1,"conf_403",5000,2,1.173e-07,5,5
"12",5,1,"conf_403",7500,2,3e-10,5,5
"13",5,1,"conf_403",250,3,2.066165594,5,5
"14",5,1,"conf_403",500,3,0.3387964106,5,5
"15",5,1,"conf_403",1500,3,0.0070188567,5,5
"16",5,1,"conf_403",2500,3,0.0002255201,5,5
"17",5,1,"conf_403",5000,3,2.83e-07,5,5
"18",5,1,"conf_403",7500,3,8e-09,5,5
"19",5,1,"conf_403",250,4,2.5489974373,5,5
"20",5,1,"conf_403",500,4,0.2892931343,5,5
"21",5,1,"conf_403",1500,4,0.0021863089,5,5
"22",5,1,"conf_403",2500,4,0.0003084954,5,5
"23",5,1,"conf_403",5000,4,1.6853e-06,5,5
"24",5,1,"conf_403",7500,4,7.83e-08,5,5
"25",5,1,"conf_403",250,5,0.8074028622,5,5
"26",5,1,"conf_403",500,5,0.2904710621,5,5
"27",5,1,"conf_403",1500,5,0.0002589227,5,5
"28",5,1,"conf_403",2500,5,6.17903e-05,5,5
"29",5,1,"conf_403",5000,5,1.01e-07,5,5
"30",5,1,"conf_403",7500,5,7e-10,5,5
"31",5,1,"conf_403",250,6,4.4504302454,5,5
"32",5,1,"conf_403",500,6,0.2677520333,5,5
"33",5,1,"conf_403",1500,6,9.01096e-05,5,5
"34",5,1,"conf_403",2500,6,1.1535e-06,5,5
"35",5,1,"conf_403",5000,6,6.6e-09,5,5
"36",5,1,"conf_403",7500,6,6e-10,5,5
"37",5,1,"conf_403",250,7,2.121132046,5,5
"38",5,1,"conf_403",500,7,0.7125435219,5,5
"39",5,1,"conf_403",1500,7,0.0036713226,5,5
"40",5,1,"conf_403",2500,7,4.26574e-05,5,5
"41",5,1,"conf_403",5000,7,1.149e-07,5,5
"42",5,1,"conf_403",7500,7,2e-09,5,5
"43",5,1,"conf_403",250,8,0.8989667003,5,5
"44",5,1,"conf_403",500,8,0.1654979954,5,5
"45",5,1,"conf_403",1500,8,0.0016219864,5,5
