"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_561",250,1,0.2381720045,5,5
"2",5,1,"conf_561",500,1,0.0096444689,5,5
"3",5,1,"conf_561",1500,1,2.2e-09,5,5
"4",5,1,"conf_561",2500,1,0,5,5
"5",5,1,"conf_561",5000,1,0,5,5
"6",5,1,"conf_561",7500,1,0,5,5
"7",5,1,"conf_561",250,2,0.4982234529,5,5
"8",5,1,"conf_561",500,2,0.0005821478,5,5
"9",5,1,"conf_561",1500,2,2e-10,5,5
"10",5,1,"conf_561",2500,2,0,5,5
"11",5,1,"conf_561",5000,2,0,5,5
"12",5,1,"conf_561",7500,2,0,5,5
"13",5,1,"conf_561",250,3,0.315183666,5,5
"14",5,1,"conf_561",500,3,0.0119816965,5,5
"15",5,1,"conf_561",1500,3,6e-10,5,5
"16",5,1,"conf_561",2500,3,0,5,5
"17",5,1,"conf_561",5000,3,0,5,5
"18",5,1,"conf_561",7500,3,0,5,5
"19",5,1,"conf_561",250,4,0.2625166814,5,5
"20",5,1,"conf_561",500,4,0.0178465925,5,5
"21",5,1,"conf_561",1500,4,1e-09,5,5
"22",5,1,"conf_561",2500,4,0,5,5
"23",5,1,"conf_561",5000,4,0,5,5
"24",5,1,"conf_561",7500,4,0,5,5
"25",5,1,"conf_561",250,5,0.3491597505,5,5
"26",5,1,"conf_561",500,5,0.0059469318,5,5
"27",5,1,"conf_561",1500,5,4e-10,5,5
"28",5,1,"conf_561",2500,5,0,5,5
"29",5,1,"conf_561",5000,5,0,5,5
"30",5,1,"conf_561",7500,5,0,5,5
"31",5,1,"conf_561",250,6,0.1187658637,5,5
"32",5,1,"conf_561",500,6,0.0054569192,5,5
"33",5,1,"conf_561",1500,6,1e-10,5,5
"34",5,1,"conf_561",2500,6,0,5,5
"35",5,1,"conf_561",5000,6,0,5,5
"36",5,1,"conf_561",7500,6,0,5,5
"37",5,1,"conf_561",250,7,0.2554626937,5,5
"38",5,1,"conf_561",500,7,0.0068984136,5,5
"39",5,1,"conf_561",1500,7,6.5e-09,5,5
"40",5,1,"conf_561",2500,7,0,5,5
"41",5,1,"conf_561",5000,7,0,5,5
"42",5,1,"conf_561",7500,7,0,5,5
"43",5,1,"conf_561",250,8,0.5447727765,5,5
"44",5,1,"conf_561",500,8,0.0090723156,5,5
"45",5,1,"conf_561",1500,8,1e-10,5,5
"46",5,1,"conf_561",2500,8,0,5,5
"47",5,1,"conf_561",5000,8,0,5,5
"48",5,1,"conf_561",7500,8,0,5,5
"49",5,1,"conf_561",250,9,0.0270480556,5,5
"50",5,1,"conf_561",500,9,0.0044157754,5,5
"51",5,1,"conf_561",1500,9,6e-10,5,5
"52",5,1,"conf_561",2500,9,0,5,5
"53",5,1,"conf_561",5000,9,0,5,5
"54",5,1,"conf_561",7500,9,0,5,5
"55",5,1,"conf_561",250,10,0.2926359341,5,5
"56",5,1,"conf_561",500,10,0.0142654509,5,5
"57",5,1,"conf_561",1500,10,4e-10,5,5
"58",5,1,"conf_561",2500,10,0,5,5
"59",5,1,"conf_561",5000,10,0,5,5
"60",5,1,"conf_561",7500,10,0,5,5
"61",5,10,"conf_561",250,1,344.0663343035,5,5
"62",5,10,"conf_561",500,1,344.0663343035,5,5
"63",5,10,"conf_561",1500,1,102.3812818153,5,5
"64",5,10,"conf_561",2500,1,8.9148587624,5,5
"65",5,10,"conf_561",5000,1,0.137424858,5,5
"66",5,10,"conf_561",7500,1,0.0018687764,5,5
"67",5,10,"conf_561",250,2,40246.2526687661,5,5
"68",5,10,"conf_561",500,2,2638.0189927187,5,5
"69",5,10,"conf_561",1500,2,1157.1353424866,5,5
