"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_186",1500,1,155.4078160601,5,30
"2",30,1,"conf_186",3000,1,111.112709302,5,30
"3",30,1,"conf_186",9000,1,17.3385380453,5,30
"4",30,1,"conf_186",15000,1,13.9183436747,5,30
"5",30,1,"conf_186",30000,1,1.2324584585,5,30
"6",30,1,"conf_186",45000,1,0.071725512,5,30
"7",30,1,"conf_186",1500,2,149.818256657,5,30
"8",30,1,"conf_186",3000,2,109.3862180079,5,30
"9",30,1,"conf_186",9000,2,38.7566027643,5,30
"10",30,1,"conf_186",15000,2,12.5656616793,5,30
"11",30,1,"conf_186",30000,2,1.2758614986,5,30
"12",30,1,"conf_186",45000,2,0.0797590892,5,30
"13",30,1,"conf_186",1500,3,162.9620368951,5,30
"14",30,1,"conf_186",3000,3,107.2942598559,5,30
"15",30,1,"conf_186",9000,3,38.0432507864,5,30
"16",30,1,"conf_186",15000,3,17.4726728341,5,30
"17",30,1,"conf_186",30000,3,1.0705332183,5,30
"18",30,1,"conf_186",45000,3,0.0542752289,5,30
"19",30,1,"conf_186",1500,4,104.9733770544,5,30
"20",30,1,"conf_186",3000,4,104.9733770544,5,30
"21",30,1,"conf_186",9000,4,42.1018995398,5,30
"22",30,1,"conf_186",15000,4,14.6409913147,5,30
"23",30,1,"conf_186",30000,4,0.9488330031,5,30
"24",30,1,"conf_186",45000,4,0.0885558709,5,30
"25",30,1,"conf_186",1500,5,126.0976041731,5,30
"26",30,1,"conf_186",3000,5,108.5028931962,5,30
"27",30,1,"conf_186",9000,5,39.0475484961,5,30
"28",30,1,"conf_186",15000,5,15.0610411516,5,30
"29",30,1,"conf_186",30000,5,1.3670721283,5,30
"30",30,1,"conf_186",45000,5,0.1077514107,5,30
"31",30,1,"conf_186",1500,6,128.0371119688,5,30
"32",30,1,"conf_186",3000,6,96.1029388213,5,30
"33",30,1,"conf_186",9000,6,36.4743685053,5,30
"34",30,1,"conf_186",15000,6,9.9190564696,5,30
"35",30,1,"conf_186",30000,6,0.9203091218,5,30
"36",30,1,"conf_186",45000,6,0.0873361054,5,30
"37",30,1,"conf_186",1500,7,144.3805253956,5,30
"38",30,1,"conf_186",3000,7,109.2303645739,5,30
"39",30,1,"conf_186",9000,7,36.1302374119,5,30
"40",30,1,"conf_186",15000,7,14.1516421903,5,30
"41",30,1,"conf_186",30000,7,1.2796598351,5,30
"42",30,1,"conf_186",45000,7,0.082656105,5,30
"43",30,1,"conf_186",1500,8,142.3306886657,5,30
"44",30,1,"conf_186",3000,8,80.7661906199,5,30
"45",30,1,"conf_186",9000,8,36.0198745148,5,30
"46",30,1,"conf_186",15000,8,14.9680011671,5,30
"47",30,1,"conf_186",30000,8,1.3637626037,5,30
"48",30,1,"conf_186",45000,8,0.0869173943,5,30
"49",30,1,"conf_186",1500,9,146.3977096115,5,30
"50",30,1,"conf_186",3000,9,98.889083592,5,30
"51",30,1,"conf_186",9000,9,34.0099202529,5,30
"52",30,1,"conf_186",15000,9,14.2423563869,5,30
"53",30,1,"conf_186",30000,9,1.2286361406,5,30
"54",30,1,"conf_186",45000,9,0.0710553779,5,30
"55",30,1,"conf_186",1500,10,101.878512009,5,30
"56",30,1,"conf_186",3000,10,66.0519185823,5,30
"57",30,1,"conf_186",9000,10,33.1982014343,5,30
"58",30,1,"conf_186",15000,10,14.056870452,5,30
"59",30,1,"conf_186",30000,10,0.9074459512,5,30
"60",30,1,"conf_186",45000,10,0.0713535918,5,30
"61",30,10,"conf_186",1500,1,2156787.40748087,5,30
"62",30,10,"conf_186",3000,1,642464.651856937,5,30
"63",30,10,"conf_186",9000,1,519099.808666402,5,30
"64",30,10,"conf_186",15000,1,289173.437631512,5,30
"65",30,10,"conf_186",30000,1,242466.924764026,5,30
"66",30,10,"conf_186",45000,1,211693.576614975,5,30
"67",30,10,"conf_186",1500,2,3386756.53856832,5,30
"68",30,10,"conf_186",3000,2,1262961.37158968,5,30
"69",30,10,"conf_186",9000,2,593300.999475624,5,30
"70",30,10,"conf_186",15000,2,439319.227158611,5,30
"71",30,10,"conf_186",30000,2,290520.725367448,5,30
"72",30,10,"conf_186",45000,2,239294.087588157,5,30
"73",30,10,"conf_186",1500,3,1155016.38292853,5,30
"74",30,10,"conf_186",3000,3,1031989.65802022,5,30
"75",30,10,"conf_186",9000,3,305556.635652588,5,30
"76",30,10,"conf_186",15000,3,305556.635652588,5,30
"77",30,10,"conf_186",30000,3,262072.646697451,5,30
"78",30,10,"conf_186",45000,3,224398.713596856,5,30
"79",30,10,"conf_186",1500,4,1922824.39118349,5,30
"80",30,10,"conf_186",3000,4,1666205.79231472,5,30
"81",30,10,"conf_186",9000,4,422305.75020187,5,30
"82",30,10,"conf_186",15000,4,376645.512746818,5,30
"83",30,10,"conf_186",30000,4,325648.824418633,5,30
"84",30,10,"conf_186",45000,4,292671.995145343,5,30
"85",30,10,"conf_186",1500,5,2175145.21452589,5,30
"86",30,10,"conf_186",3000,5,1377547.35259192,5,30
"87",30,10,"conf_186",9000,5,568346.258265316,5,30
"88",30,10,"conf_186",15000,5,279533.967201746,5,30
"89",30,10,"conf_186",30000,5,271028.628359943,5,30
"90",30,10,"conf_186",45000,5,224395.671756022,5,30
"91",30,10,"conf_186",1500,6,2080534.56701276,5,30
"92",30,10,"conf_186",3000,6,1435634.74394789,5,30
"93",30,10,"conf_186",9000,6,580442.904291915,5,30
"94",30,10,"conf_186",15000,6,446750.292736619,5,30
"95",30,10,"conf_186",30000,6,333357.897072854,5,30
"96",30,10,"conf_186",45000,6,210141.487493219,5,30
"97",30,10,"conf_186",1500,7,3052652.65503972,5,30
"98",30,10,"conf_186",3000,7,1621952.1859204,5,30
"99",30,10,"conf_186",9000,7,667600.938809006,5,30
"100",30,10,"conf_186",15000,7,370022.875948956,5,30
"101",30,10,"conf_186",30000,7,222352.562654958,5,30
"102",30,10,"conf_186",45000,7,198228.630060757,5,30
"103",30,10,"conf_186",1500,8,1766448.70647058,5,30
"104",30,10,"conf_186",3000,8,1215372.06319224,5,30
"105",30,10,"conf_186",9000,8,494345.882400894,5,30
