"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_276",1500,1,180.0908363841,5,30
"2",30,1,"conf_276",3000,1,88.0296366362,5,30
"3",30,1,"conf_276",9000,1,66.1346341516,5,30
"4",30,1,"conf_276",15000,1,41.4883383644,5,30
"5",30,1,"conf_276",30000,1,12.6784646503,5,30
"6",30,1,"conf_276",45000,1,6.3696440275,5,30
"7",30,1,"conf_276",1500,2,134.9982821118,5,30
"8",30,1,"conf_276",3000,2,134.9982821118,5,30
"9",30,1,"conf_276",9000,2,59.4636687717,5,30
"10",30,1,"conf_276",15000,2,39.1137857808,5,30
"11",30,1,"conf_276",30000,2,11.7759818767,5,30
"12",30,1,"conf_276",45000,2,5.3462013552,5,30
"13",30,1,"conf_276",1500,3,147.5203337513,5,30
"14",30,1,"conf_276",3000,3,137.0503170492,5,30
"15",30,1,"conf_276",9000,3,79.1686435982,5,30
"16",30,1,"conf_276",15000,3,44.1972829911,5,30
"17",30,1,"conf_276",30000,3,26.2766436184,5,30
"18",30,1,"conf_276",45000,3,7.7935084834,5,30
"19",30,1,"conf_276",1500,4,183.9773947039,5,30
"20",30,1,"conf_276",3000,4,144.0376401385,5,30
"21",30,1,"conf_276",9000,4,80.3514659385,5,30
"22",30,1,"conf_276",15000,4,57.2670344857,5,30
"23",30,1,"conf_276",30000,4,19.5497785873,5,30
"24",30,1,"conf_276",45000,4,7.6504373581,5,30
"25",30,1,"conf_276",1500,5,168.8208645633,5,30
"26",30,1,"conf_276",3000,5,139.6931592909,5,30
"27",30,1,"conf_276",9000,5,55.2973879078,5,30
"28",30,1,"conf_276",15000,5,42.6155338776,5,30
"29",30,1,"conf_276",30000,5,24.5809602475,5,30
"30",30,1,"conf_276",45000,5,10.383870035,5,30
"31",30,1,"conf_276",1500,6,141.3606285517,5,30
"32",30,1,"conf_276",3000,6,136.6507748391,5,30
"33",30,1,"conf_276",9000,6,65.4816106551,5,30
"34",30,1,"conf_276",15000,6,52.7630318019,5,30
"35",30,1,"conf_276",30000,6,25.0078191095,5,30
"36",30,1,"conf_276",45000,6,12.4558169289,5,30
"37",30,1,"conf_276",1500,7,107.9758748112,5,30
"38",30,1,"conf_276",3000,7,107.9758748112,5,30
"39",30,1,"conf_276",9000,7,69.3335130778,5,30
"40",30,1,"conf_276",15000,7,33.694819027,5,30
"41",30,1,"conf_276",30000,7,18.6937403985,5,30
"42",30,1,"conf_276",45000,7,5.7063062839,5,30
"43",30,1,"conf_276",1500,8,147.8071344195,5,30
"44",30,1,"conf_276",3000,8,102.538522874,5,30
"45",30,1,"conf_276",9000,8,60.1622227016,5,30
"46",30,1,"conf_276",15000,8,45.7658934865,5,30
"47",30,1,"conf_276",30000,8,21.0123578324,5,30
"48",30,1,"conf_276",45000,8,10.5767201014,5,30
"49",30,1,"conf_276",1500,9,117.2650022988,5,30
"50",30,1,"conf_276",3000,9,117.2650022988,5,30
"51",30,1,"conf_276",9000,9,61.491700114,5,30
"52",30,1,"conf_276",15000,9,31.8737475934,5,30
"53",30,1,"conf_276",30000,9,20.6710352984,5,30
"54",30,1,"conf_276",45000,9,6.8644000545,5,30
"55",30,1,"conf_276",1500,10,149.4508117214,5,30
"56",30,1,"conf_276",3000,10,121.6728279095,5,30
"57",30,1,"conf_276",9000,10,69.7569447479,5,30
"58",30,1,"conf_276",15000,10,46.7089987152,5,30
"59",30,1,"conf_276",30000,10,27.4477823935,5,30
"60",30,1,"conf_276",45000,10,11.5093173703,5,30
"61",30,10,"conf_276",1500,1,2605296.36176611,5,30
"62",30,10,"conf_276",3000,1,1947013.60288042,5,30
"63",30,10,"conf_276",9000,1,1456535.83108077,5,30
"64",30,10,"conf_276",15000,1,1456535.83108077,5,30
"65",30,10,"conf_276",30000,1,731493.707585422,5,30
"66",30,10,"conf_276",45000,1,552461.124568643,5,30
"67",30,10,"conf_276",1500,2,2632262.11647328,5,30
"68",30,10,"conf_276",3000,2,2632262.11647328,5,30
"69",30,10,"conf_276",9000,2,1266573.89676457,5,30
"70",30,10,"conf_276",15000,2,1266573.89676457,5,30
"71",30,10,"conf_276",30000,2,1065895.68694009,5,30
"72",30,10,"conf_276",45000,2,794306.810293332,5,30
"73",30,10,"conf_276",1500,3,2471595.73319727,5,30
"74",30,10,"conf_276",3000,3,1685596.38117492,5,30
"75",30,10,"conf_276",9000,3,1237535.13976009,5,30
"76",30,10,"conf_276",15000,3,928798.175650117,5,30
"77",30,10,"conf_276",30000,3,561678.735956762,5,30
"78",30,10,"conf_276",45000,3,561678.735956762,5,30
"79",30,10,"conf_276",1500,4,2574621.66787486,5,30
"80",30,10,"conf_276",3000,4,1941986.03666943,5,30
"81",30,10,"conf_276",9000,4,1327357.98976882,5,30
"82",30,10,"conf_276",15000,4,1327357.98976882,5,30
"83",30,10,"conf_276",30000,4,787115.372007517,5,30
