"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_183",1500,1,18.3040107912,5,30
"2",30,1,"conf_183",3000,1,0.3821125353,5,30
"3",30,1,"conf_183",9000,1,0.0013305078,5,30
"4",30,1,"conf_183",15000,1,2.2805e-06,5,30
"5",30,1,"conf_183",30000,1,0,5,30
"6",30,1,"conf_183",45000,1,0,5,30
"7",30,1,"conf_183",1500,2,16.7503079199,5,30
"8",30,1,"conf_183",3000,2,0.3708535503,5,30
"9",30,1,"conf_183",9000,2,0.0015742805,5,30
"10",30,1,"conf_183",15000,2,1.44826e-05,5,30
"11",30,1,"conf_183",30000,2,1e-10,5,30
"12",30,1,"conf_183",45000,2,0,5,30
"13",30,1,"conf_183",1500,3,21.791870641,5,30
"14",30,1,"conf_183",3000,3,0.4181993937,5,30
"15",30,1,"conf_183",9000,3,0.1430195435,5,30
"16",30,1,"conf_183",15000,3,2.1193e-06,5,30
"17",30,1,"conf_183",30000,3,4.924e-07,5,30
"18",30,1,"conf_183",45000,3,4.923e-07,5,30
"19",30,1,"conf_183",1500,4,13.9693895132,5,30
"20",30,1,"conf_183",3000,4,0.6022076991,5,30
"21",30,1,"conf_183",9000,4,1.08689e-05,5,30
"22",30,1,"conf_183",15000,4,3e-09,5,30
"23",30,1,"conf_183",30000,4,0,5,30
"24",30,1,"conf_183",45000,4,0,5,30
"25",30,1,"conf_183",1500,5,22.9991275922,5,30
"26",30,1,"conf_183",3000,5,1.4693812726,5,30
"27",30,1,"conf_183",9000,5,0.0001636741,5,30
"28",30,1,"conf_183",15000,5,2.6e-09,5,30
"29",30,1,"conf_183",30000,5,0,5,30
"30",30,1,"conf_183",45000,5,0,5,30
"31",30,1,"conf_183",1500,6,18.3183391428,5,30
"32",30,1,"conf_183",3000,6,2.5724302375,5,30
"33",30,1,"conf_183",9000,6,0.0014572399,5,30
"34",30,1,"conf_183",15000,6,3.9908e-06,5,30
"35",30,1,"conf_183",30000,6,0,5,30
"36",30,1,"conf_183",45000,6,0,5,30
"37",30,1,"conf_183",1500,7,13.8261906527,5,30
"38",30,1,"conf_183",3000,7,0.2539826587,5,30
"39",30,1,"conf_183",9000,7,7.444e-06,5,30
"40",30,1,"conf_183",15000,7,0,5,30
"41",30,1,"conf_183",30000,7,0,5,30
"42",30,1,"conf_183",45000,7,0,5,30
"43",30,1,"conf_183",1500,8,19.5911656554,5,30
"44",30,1,"conf_183",3000,8,0.4461296662,5,30
"45",30,1,"conf_183",9000,8,6.8605e-06,5,30
"46",30,1,"conf_183",15000,8,1e-10,5,30
"47",30,1,"conf_183",30000,8,0,5,30
"48",30,1,"conf_183",45000,8,0,5,30
"49",30,1,"conf_183",1500,9,19.9451867195,5,30
"50",30,1,"conf_183",3000,9,0.4405017945,5,30
"51",30,1,"conf_183",9000,9,0.0079333612,5,30
"52",30,1,"conf_183",15000,9,1.61e-08,5,30
"53",30,1,"conf_183",30000,9,0,5,30
"54",30,1,"conf_183",45000,9,0,5,30
"55",30,1,"conf_183",1500,10,14.2717600709,5,30
"56",30,1,"conf_183",3000,10,0.292774869,5,30
"57",30,1,"conf_183",9000,10,1.62706e-05,5,30
"58",30,1,"conf_183",15000,10,1.4117e-06,5,30
"59",30,1,"conf_183",30000,10,0,5,30
"60",30,1,"conf_183",45000,10,0,5,30
"61",30,10,"conf_183",1500,1,2342836.98282867,5,30
"62",30,10,"conf_183",3000,1,1823902.9459488,5,30
"63",30,10,"conf_183",9000,1,918704.725802563,5,30
