"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_121",1500,1,52.1836192391,5,30
"2",30,1,"conf_121",3000,1,25.0203691793,5,30
"3",30,1,"conf_121",9000,1,1.0663697868,5,30
"4",30,1,"conf_121",15000,1,0.1534381089,5,30
"5",30,1,"conf_121",30000,1,0.0002422125,5,30
"6",30,1,"conf_121",45000,1,5.899e-07,5,30
"7",30,1,"conf_121",1500,2,47.5415086572,5,30
"8",30,1,"conf_121",3000,2,21.1365975358,5,30
"9",30,1,"conf_121",9000,2,2.9420672751,5,30
"10",30,1,"conf_121",15000,2,0.3062604732,5,30
"11",30,1,"conf_121",30000,2,0.0003907889,5,30
"12",30,1,"conf_121",45000,2,5.319e-07,5,30
"13",30,1,"conf_121",1500,3,42.7291685072,5,30
"14",30,1,"conf_121",3000,3,22.4053116166,5,30
"15",30,1,"conf_121",9000,3,1.6869577649,5,30
"16",30,1,"conf_121",15000,3,0.1641239876,5,30
"17",30,1,"conf_121",30000,3,0.0002269134,5,30
"18",30,1,"conf_121",45000,3,1.6e-07,5,30
"19",30,1,"conf_121",1500,4,41.2016176906,5,30
"20",30,1,"conf_121",3000,4,21.8989377406,5,30
"21",30,1,"conf_121",9000,4,1.0234016506,5,30
"22",30,1,"conf_121",15000,4,0.0980468987,5,30
"23",30,1,"conf_121",30000,4,0.0001905513,5,30
"24",30,1,"conf_121",45000,4,2.295e-07,5,30
"25",30,1,"conf_121",1500,5,56.0088678111,5,30
"26",30,1,"conf_121",3000,5,27.8702465135,5,30
"27",30,1,"conf_121",9000,5,1.7938472832,5,30
"28",30,1,"conf_121",15000,5,0.1967873337,5,30
"29",30,1,"conf_121",30000,5,0.0002578369,5,30
"30",30,1,"conf_121",45000,5,3.545e-07,5,30
"31",30,1,"conf_121",1500,6,41.823587602,5,30
"32",30,1,"conf_121",3000,6,27.0763490491,5,30
"33",30,1,"conf_121",9000,6,2.2285399298,5,30
"34",30,1,"conf_121",15000,6,0.1580698183,5,30
"35",30,1,"conf_121",30000,6,0.0004279621,5,30
"36",30,1,"conf_121",45000,6,6.698e-07,5,30
"37",30,1,"conf_121",1500,7,38.8918494868,5,30
"38",30,1,"conf_121",3000,7,16.5918013763,5,30
"39",30,1,"conf_121",9000,7,1.2424519341,5,30
"40",30,1,"conf_121",15000,7,0.0645303877,5,30
"41",30,1,"conf_121",30000,7,0.0002894624,5,30
"42",30,1,"conf_121",45000,7,1.898e-07,5,30
"43",30,1,"conf_121",1500,8,44.0462758252,5,30
"44",30,1,"conf_121",3000,8,14.0879304093,5,30
"45",30,1,"conf_121",9000,8,1.0223239672,5,30
"46",30,1,"conf_121",15000,8,0.0719505645,5,30
"47",30,1,"conf_121",30000,8,0.0002582853,5,30
"48",30,1,"conf_121",45000,8,4.403e-07,5,30
"49",30,1,"conf_121",1500,9,43.9548502077,5,30
"50",30,1,"conf_121",3000,9,27.5419586219,5,30
"51",30,1,"conf_121",9000,9,1.5017337086,5,30
"52",30,1,"conf_121",15000,9,0.1059998505,5,30
"53",30,1,"conf_121",30000,9,0.0001933333,5,30
"54",30,1,"conf_121",45000,9,2.033e-07,5,30
"55",30,1,"conf_121",1500,10,38.9850600953,5,30
"56",30,1,"conf_121",3000,10,18.0320266287,5,30
"57",30,1,"conf_121",9000,10,1.9966143609,5,30
"58",30,1,"conf_121",15000,10,0.1563139063,5,30
"59",30,1,"conf_121",30000,10,0.0004015206,5,30
"60",30,1,"conf_121",45000,10,3.469e-07,5,30
"61",30,10,"conf_121",1500,1,1196419.60239955,5,30
"62",30,10,"conf_121",3000,1,584048.707853477,5,30
"63",30,10,"conf_121",9000,1,275311.834959865,5,30
"64",30,10,"conf_121",15000,1,275240.591353806,5,30
"65",30,10,"conf_121",30000,1,210249.672581494,5,30
"66",30,10,"conf_121",45000,1,156733.834292127,5,30
"67",30,10,"conf_121",1500,2,1281089.68617424,5,30
"68",30,10,"conf_121",3000,2,1162049.5278173,5,30
"69",30,10,"conf_121",9000,2,811638.137600993,5,30
"70",30,10,"conf_121",15000,2,768080.836357782,5,30
"71",30,10,"conf_121",30000,2,451147.122090116,5,30
"72",30,10,"conf_121",45000,2,390860.207295468,5,30
"73",30,10,"conf_121",1500,3,1018013.87240852,5,30
"74",30,10,"conf_121",3000,3,853008.429919769,5,30
"75",30,10,"conf_121",9000,3,442744.944532935,5,30
"76",30,10,"conf_121",15000,3,442744.944532935,5,30
"77",30,10,"conf_121",30000,3,405960.579307036,5,30
"78",30,10,"conf_121",45000,3,359284.640673037,5,30
"79",30,10,"conf_121",1500,4,1646883.33225139,5,30
"80",30,10,"conf_121",3000,4,862522.607993543,5,30
"81",30,10,"conf_121",9000,4,647494.029556541,5,30
"82",30,10,"conf_121",15000,4,598290.795047368,5,30
"83",30,10,"conf_121",30000,4,437164.82975182,5,30
"84",30,10,"conf_121",45000,4,345413.781575217,5,30
"85",30,10,"conf_121",1500,5,1304791.63869675,5,30
"86",30,10,"conf_121",3000,5,976831.162285694,5,30
"87",30,10,"conf_121",9000,5,354827.202486132,5,30
"88",30,10,"conf_121",15000,5,307802.40825159,5,30
"89",30,10,"conf_121",30000,5,296524.278623928,5,30
"90",30,10,"conf_121",45000,5,251997.650132783,5,30
"91",30,10,"conf_121",1500,6,1458525.0518226,5,30
"92",30,10,"conf_121",3000,6,777735.497907786,5,30
"93",30,10,"conf_121",9000,6,473514.139181686,5,30
"94",30,10,"conf_121",15000,6,473514.139181686,5,30
"95",30,10,"conf_121",30000,6,398597.661220459,5,30
"96",30,10,"conf_121",45000,6,398597.661220459,5,30
"97",30,10,"conf_121",1500,7,1756033.98215987,5,30
"98",30,10,"conf_121",3000,7,1756033.98215987,5,30
"99",30,10,"conf_121",9000,7,846338.844903655,5,30
"100",30,10,"conf_121",15000,7,457512.597254451,5,30
"101",30,10,"conf_121",30000,7,342283.96744895,5,30
"102",30,10,"conf_121",45000,7,254668.565558775,5,30
"103",30,10,"conf_121",1500,8,1187693.08947299,5,30
"104",30,10,"conf_121",3000,8,616920.923828704,5,30
"105",30,10,"conf_121",9000,8,413122.17665075,5,30
"106",30,10,"conf_121",15000,8,314446.974191076,5,30
"107",30,10,"conf_121",30000,8,283897.068466784,5,30
"108",30,10,"conf_121",45000,8,222738.139285042,5,30
"109",30,10,"conf_121",1500,9,946770.071717351,5,30
"110",30,10,"conf_121",3000,9,946770.071717351,5,30
"111",30,10,"conf_121",9000,9,827701.820470816,5,30
"112",30,10,"conf_121",15000,9,498106.184693197,5,30
"113",30,10,"conf_121",30000,9,263801.910157715,5,30
"114",30,10,"conf_121",45000,9,198868.785857823,5,30
"115",30,10,"conf_121",1500,10,984448.218779142,5,30
"116",30,10,"conf_121",3000,10,984448.218779142,5,30
"117",30,10,"conf_121",9000,10,425426.251725306,5,30
"118",30,10,"conf_121",15000,10,425426.251725306,5,30
"119",30,10,"conf_121",30000,10,420950.925537678,5,30
"120",30,10,"conf_121",45000,10,420950.925537678,5,30
"121",30,11,"conf_121",1500,1,468.7266551132,5,30
"122",30,11,"conf_121",3000,1,382.9474285282,5,30
"123",30,11,"conf_121",9000,1,380.2746012081,5,30
"124",30,11,"conf_121",15000,1,327.0315547001,5,30
"125",30,11,"conf_121",30000,1,184.7099531755,5,30
"126",30,11,"conf_121",45000,1,149.8074600243,5,30
"127",30,11,"conf_121",1500,2,471.990800006,5,30
"128",30,11,"conf_121",3000,2,471.990800006,5,30
"129",30,11,"conf_121",9000,2,432.3656564962,5,30
"130",30,11,"conf_121",15000,2,422.7063085341,5,30
"131",30,11,"conf_121",30000,2,222.2132595753,5,30
"132",30,11,"conf_121",45000,2,222.2132595753,5,30
"133",30,11,"conf_121",1500,3,355.0656787323,5,30
"134",30,11,"conf_121",3000,3,355.0562917217,5,30
"135",30,11,"conf_121",9000,3,328.9819177641,5,30
"136",30,11,"conf_121",15000,3,279.9577026185,5,30
"137",30,11,"conf_121",30000,3,225.0433675083,5,30
"138",30,11,"conf_121",45000,3,206.7515877226,5,30
"139",30,11,"conf_121",1500,4,556.2859674444,5,30
"140",30,11,"conf_121",3000,4,556.2859674444,5,30
"141",30,11,"conf_121",9000,4,411.6150482228,5,30
"142",30,11,"conf_121",15000,4,405.725347824,5,30
"143",30,11,"conf_121",30000,4,279.80948978,5,30
"144",30,11,"conf_121",45000,4,268.4715007651,5,30
"145",30,11,"conf_121",1500,5,414.7508050042,5,30
"146",30,11,"conf_121",3000,5,386.9046162912,5,30
"147",30,11,"conf_121",9000,5,379.7261905643,5,30
"148",30,11,"conf_121",15000,5,286.3016816602,5,30
"149",30,11,"conf_121",30000,5,261.5763162565,5,30
"150",30,11,"conf_121",45000,5,215.4317097949,5,30
"151",30,11,"conf_121",1500,6,568.7077338488,5,30
"152",30,11,"conf_121",3000,6,568.7077338488,5,30
"153",30,11,"conf_121",9000,6,507.5429657542,5,30
"154",30,11,"conf_121",15000,6,413.1251092691,5,30
"155",30,11,"conf_121",30000,6,327.3112195,5,30
"156",30,11,"conf_121",45000,6,292.3038344407,5,30
"157",30,11,"conf_121",1500,7,478.2273797411,5,30
"158",30,11,"conf_121",3000,7,436.0859383118,5,30
"159",30,11,"conf_121",9000,7,378.4810756974,5,30
"160",30,11,"conf_121",15000,7,378.4810756974,5,30
"161",30,11,"conf_121",30000,7,303.5398585521,5,30
"162",30,11,"conf_121",45000,7,258.1767053034,5,30
"163",30,11,"conf_121",1500,8,419.6351935886,5,30
"164",30,11,"conf_121",3000,8,419.6351935886,5,30
"165",30,11,"conf_121",9000,8,419.6351935886,5,30
"166",30,11,"conf_121",15000,8,380.344641751,5,30
"167",30,11,"conf_121",30000,8,236.8837920459,5,30
"168",30,11,"conf_121",45000,8,185.0146355901,5,30
"169",30,11,"conf_121",1500,9,372.9775106799,5,30
"170",30,11,"conf_121",3000,9,372.9775106799,5,30
"171",30,11,"conf_121",9000,9,314.5544089667,5,30
"172",30,11,"conf_121",15000,9,314.5544089667,5,30
"173",30,11,"conf_121",30000,9,259.230674106,5,30
"174",30,11,"conf_121",45000,9,174.7385427923,5,30
"175",30,11,"conf_121",1500,10,465.1938918028,5,30
"176",30,11,"conf_121",3000,10,465.1938918028,5,30
"177",30,11,"conf_121",9000,10,184.583226341,5,30
"178",30,11,"conf_121",15000,10,184.583226341,5,30
"179",30,11,"conf_121",30000,10,184.583226341,5,30
"180",30,11,"conf_121",45000,10,167.8743022819,5,30
"181",30,12,"conf_121",1500,1,54465477.541779,5,30
"182",30,12,"conf_121",3000,1,29931480.8530655,5,30
"183",30,12,"conf_121",9000,1,5033367.57497791,5,30
"184",30,12,"conf_121",15000,1,2068440.77866415,5,30
"185",30,12,"conf_121",30000,1,1531933.34980235,5,30
"186",30,12,"conf_121",45000,1,1459713.02692368,5,30
"187",30,12,"conf_121",1500,2,42551767.5274492,5,30
"188",30,12,"conf_121",3000,2,25038589.1245342,5,30
"189",30,12,"conf_121",9000,2,2759155.38236996,5,30
"190",30,12,"conf_121",15000,2,226514.542963367,5,30
"191",30,12,"conf_121",30000,2,2222.9899677341,5,30
"192",30,12,"conf_121",45000,2,19.4121266351,5,30
"193",30,12,"conf_121",1500,3,59963892.2986816,5,30
"194",30,12,"conf_121",3000,3,29918769.8305313,5,30
"195",30,12,"conf_121",9000,3,1596936.58211364,5,30
"196",30,12,"conf_121",15000,3,187293.302573316,5,30
"197",30,12,"conf_121",30000,3,2346.6458374718,5,30
"198",30,12,"conf_121",45000,3,26.3359746025,5,30
"199",30,12,"conf_121",1500,4,86716258.5347166,5,30
"200",30,12,"conf_121",3000,4,22847978.2033679,5,30
"201",30,12,"conf_121",9000,4,6554120.54536661,5,30
"202",30,12,"conf_121",15000,4,2314245.5180068,5,30
"203",30,12,"conf_121",30000,4,4053.394401656,5,30
"204",30,12,"conf_121",45000,4,30.0397792275,5,30
"205",30,12,"conf_121",1500,5,69081478.0269244,5,30
"206",30,12,"conf_121",3000,5,29827080.2287762,5,30
"207",30,12,"conf_121",9000,5,3139354.60776196,5,30
"208",30,12,"conf_121",15000,5,1296216.34845686,5,30
"209",30,12,"conf_121",30000,5,871177.683373177,5,30
"210",30,12,"conf_121",45000,5,859004.918984635,5,30
"211",30,12,"conf_121",1500,6,53712736.1604842,5,30
"212",30,12,"conf_121",3000,6,26840900.5530085,5,30
"213",30,12,"conf_121",9000,6,3290514.8692206,5,30
"214",30,12,"conf_121",15000,6,522852.043793286,5,30
"215",30,12,"conf_121",30000,6,5890.456959198,5,30
"216",30,12,"conf_121",45000,6,151.2012099581,5,30
"217",30,12,"conf_121",1500,7,74901049.501054,5,30
"218",30,12,"conf_121",3000,7,38592375.0520258,5,30
"219",30,12,"conf_121",9000,7,1561158.91243063,5,30
"220",30,12,"conf_121",15000,7,300280.38515137,5,30
"221",30,12,"conf_121",30000,7,3003.7211447555,5,30
"222",30,12,"conf_121",45000,7,10.3132799872,5,30
"223",30,12,"conf_121",1500,8,80013126.6153661,5,30
"224",30,12,"conf_121",3000,8,32339959.6140826,5,30
"225",30,12,"conf_121",9000,8,5820659.4670458,5,30
"226",30,12,"conf_121",15000,8,3215852.66706666,5,30
"227",30,12,"conf_121",30000,8,2111650.68626799,5,30
"228",30,12,"conf_121",45000,8,2078064.98127173,5,30
"229",30,12,"conf_121",1500,9,77221324.3119327,5,30
"230",30,12,"conf_121",3000,9,38293529.3294213,5,30
"231",30,12,"conf_121",9000,9,5542372.24036319,5,30
"232",30,12,"conf_121",15000,9,2043005.08019603,5,30
"233",30,12,"conf_121",30000,9,1613951.99675442,5,30
"234",30,12,"conf_121",45000,9,1609480.64462559,5,30
"235",30,12,"conf_121",1500,10,61318660.8225265,5,30
"236",30,12,"conf_121",3000,10,37543977.3280726,5,30
"237",30,12,"conf_121",9000,10,3151499.32345815,5,30
"238",30,12,"conf_121",15000,10,369970.070221554,5,30
"239",30,12,"conf_121",30000,10,1821.0112163045,5,30
"240",30,12,"conf_121",45000,10,11.2547935953,5,30
"241",30,13,"conf_121",1500,1,1101.1567844227,5,30
"242",30,13,"conf_121",3000,1,890.2276761992,5,30
"243",30,13,"conf_121",9000,1,335.3022699187,5,30
"244",30,13,"conf_121",15000,1,200.8588609242,5,30
"245",30,13,"conf_121",30000,1,126.2510442398,5,30
"246",30,13,"conf_121",45000,1,117.4264512789,5,30
"247",30,13,"conf_121",1500,2,1162.9771854753,5,30
"248",30,13,"conf_121",3000,2,767.1237925905,5,30
"249",30,13,"conf_121",9000,2,362.3669840416,5,30
"250",30,13,"conf_121",15000,2,224.4862366491,5,30
"251",30,13,"conf_121",30000,2,92.0784976222,5,30
"252",30,13,"conf_121",45000,2,31.4704613914,5,30
"253",30,13,"conf_121",1500,3,1198.3641875572,5,30
"254",30,13,"conf_121",3000,3,886.5167069073,5,30
"255",30,13,"conf_121",9000,3,536.0329966731,5,30
"256",30,13,"conf_121",15000,3,347.0581592292,5,30
"257",30,13,"conf_121",30000,3,93.0012309763,5,30
"258",30,13,"conf_121",45000,3,42.560156612,5,30
"259",30,13,"conf_121",1500,4,1236.3828722438,5,30
"260",30,13,"conf_121",3000,4,834.5342462581,5,30
"261",30,13,"conf_121",9000,4,447.2413924857,5,30
"262",30,13,"conf_121",15000,4,269.7237026469,5,30
"263",30,13,"conf_121",30000,4,60.4194150509,5,30
"264",30,13,"conf_121",45000,4,18.4321636366,5,30
"265",30,13,"conf_121",1500,5,1501.7292198879,5,30
"266",30,13,"conf_121",3000,5,830.6311515433,5,30
"267",30,13,"conf_121",9000,5,443.501102679,5,30
"268",30,13,"conf_121",15000,5,221.6068695338,5,30
"269",30,13,"conf_121",30000,5,54.485668254,5,30
"270",30,13,"conf_121",45000,5,20.532539359,5,30
"271",30,13,"conf_121",1500,6,977.6529941086,5,30
"272",30,13,"conf_121",3000,6,804.6725015171,5,30
"273",30,13,"conf_121",9000,6,589.0293202658,5,30
"274",30,13,"conf_121",15000,6,396.2869497642,5,30
"275",30,13,"conf_121",30000,6,101.0158778326,5,30
"276",30,13,"conf_121",45000,6,28.3257681618,5,30
"277",30,13,"conf_121",1500,7,1469.984254304,5,30
"278",30,13,"conf_121",3000,7,835.2186663067,5,30
"279",30,13,"conf_121",9000,7,286.398478092,5,30
"280",30,13,"conf_121",15000,7,197.6645582646,5,30
"281",30,13,"conf_121",30000,7,50.8033737667,5,30
"282",30,13,"conf_121",45000,7,17.8571113166,5,30
"283",30,13,"conf_121",1500,8,1301.7152229564,5,30
"284",30,13,"conf_121",3000,8,1074.869458418,5,30
"285",30,13,"conf_121",9000,8,581.9266604977,5,30
"286",30,13,"conf_121",15000,8,467.3970195959,5,30
"287",30,13,"conf_121",30000,8,401.7728663662,5,30
"288",30,13,"conf_121",45000,8,400.5584208616,5,30
"289",30,13,"conf_121",1500,9,1318.6256610866,5,30
"290",30,13,"conf_121",3000,9,893.1669725542,5,30
"291",30,13,"conf_121",9000,9,444.6009601949,5,30
"292",30,13,"conf_121",15000,9,285.4343828186,5,30
"293",30,13,"conf_121",30000,9,222.1716959486,5,30
"294",30,13,"conf_121",45000,9,217.2540369515,5,30
"295",30,13,"conf_121",1500,10,1341.2799839277,5,30
"296",30,13,"conf_121",3000,10,1078.0871098428,5,30
"297",30,13,"conf_121",9000,10,685.1068026705,5,30
"298",30,13,"conf_121",15000,10,481.154893228,5,30
"299",30,13,"conf_121",30000,10,102.2803081255,5,30
"300",30,13,"conf_121",45000,10,24.584202057,5,30
"301",30,14,"conf_121",1500,1,23.2501303957,5,30
"302",30,14,"conf_121",3000,1,17.3131517605,5,30
"303",30,14,"conf_121",9000,1,7.6522050832,5,30
"304",30,14,"conf_121",15000,1,6.5815964872,5,30
"305",30,14,"conf_121",30000,1,6.168237802,5,30
"306",30,14,"conf_121",45000,1,6.1476493764,5,30
"307",30,14,"conf_121",1500,2,17.8534033903,5,30
"308",30,14,"conf_121",3000,2,9.446224864,5,30
"309",30,14,"conf_121",9000,2,2.4622428145,5,30
"310",30,14,"conf_121",15000,2,1.5732671551,5,30
"311",30,14,"conf_121",30000,2,0.5520663265,5,30
"312",30,14,"conf_121",45000,2,0.5067283778,5,30
"313",30,14,"conf_121",1500,3,18.9253482768,5,30
"314",30,14,"conf_121",3000,3,16.6093444393,5,30
"315",30,14,"conf_121",9000,3,3.2875641952,5,30
"316",30,14,"conf_121",15000,3,1.3466805799,5,30
"317",30,14,"conf_121",30000,3,0.5447497918,5,30
"318",30,14,"conf_121",45000,3,0.5177984839,5,30
"319",30,14,"conf_121",1500,4,14.8999232068,5,30
"320",30,14,"conf_121",3000,4,8.1011605735,5,30
"321",30,14,"conf_121",9000,4,3.0185473283,5,30
"322",30,14,"conf_121",15000,4,2.2721514852,5,30
"323",30,14,"conf_121",30000,4,1.1688237306,5,30
"324",30,14,"conf_121",45000,4,1.1588426934,5,30
"325",30,14,"conf_121",1500,5,18.267317741,5,30
"326",30,14,"conf_121",3000,5,8.5032681033,5,30
"327",30,14,"conf_121",9000,5,3.4571910946,5,30
"328",30,14,"conf_121",15000,5,1.3413549973,5,30
"329",30,14,"conf_121",30000,5,0.7518685735,5,30
"330",30,14,"conf_121",45000,5,0.7393725738,5,30
"331",30,14,"conf_121",1500,6,22.3392525035,5,30
"332",30,14,"conf_121",3000,6,16.4721803733,5,30
