"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_164",1500,1,154.3699729358,1,30
"2",30,1,"conf_164",3000,1,99.0153465546,1,30
"3",30,1,"conf_164",9000,1,17.1799284977,1,30
"4",30,1,"conf_164",15000,1,4.3294644771,1,30
"5",30,1,"conf_164",30000,1,0.0617488364,1,30
"6",30,1,"conf_164",45000,1,0.0005364115,1,30
"7",30,1,"conf_164",1500,2,145.8582950699,1,30
"8",30,1,"conf_164",3000,2,66.7509312591,1,30
"9",30,1,"conf_164",9000,2,19.5010447155,1,30
"10",30,1,"conf_164",15000,2,5.1499541501,1,30
"11",30,1,"conf_164",30000,2,0.081216478,1,30
"12",30,1,"conf_164",45000,2,0.0007494509,1,30
"13",30,1,"conf_164",1500,3,122.3250219381,1,30
"14",30,1,"conf_164",3000,3,87.3133596816,1,30
"15",30,1,"conf_164",9000,3,20.7645757384,1,30
"16",30,1,"conf_164",15000,3,4.1843069368,1,30
"17",30,1,"conf_164",30000,3,0.0955843805,1,30
"18",30,1,"conf_164",45000,3,0.0006663112,1,30
"19",30,1,"conf_164",1500,4,119.0960753984,1,30
"20",30,1,"conf_164",3000,4,77.7599277901,1,30
"21",30,1,"conf_164",9000,4,19.7239969361,1,30
"22",30,1,"conf_164",15000,4,5.2123867166,1,30
"23",30,1,"conf_164",30000,4,0.0893651556,1,30
"24",30,1,"conf_164",45000,4,0.0005665039,1,30
"25",30,1,"conf_164",1500,5,124.5346517799,1,30
"26",30,1,"conf_164",3000,5,78.8544840353,1,30
"27",30,1,"conf_164",9000,5,19.8368214775,1,30
"28",30,1,"conf_164",15000,5,4.3785646825,1,30
"29",30,1,"conf_164",30000,5,0.1010942956,1,30
"30",30,1,"conf_164",45000,5,0.0007930074,1,30
"31",30,1,"conf_164",1500,6,155.9404754513,1,30
"32",30,1,"conf_164",3000,6,90.2788208542,1,30
"33",30,1,"conf_164",9000,6,20.4066184985,1,30
"34",30,1,"conf_164",15000,6,5.3120842517,1,30
"35",30,1,"conf_164",30000,6,0.1264018805,1,30
"36",30,1,"conf_164",45000,6,0.0008023502,1,30
"37",30,1,"conf_164",1500,7,132.7109035011,1,30
"38",30,1,"conf_164",3000,7,94.3242072428,1,30
"39",30,1,"conf_164",9000,7,18.4843927831,1,30
"40",30,1,"conf_164",15000,7,4.1077403743,1,30
"41",30,1,"conf_164",30000,7,0.0620885226,1,30
"42",30,1,"conf_164",45000,7,0.0004123521,1,30
"43",30,1,"conf_164",1500,8,112.404873563,1,30
"44",30,1,"conf_164",3000,8,56.2844774572,1,30
"45",30,1,"conf_164",9000,8,20.5667571992,1,30
"46",30,1,"conf_164",15000,8,4.4669741623,1,30
"47",30,1,"conf_164",30000,8,0.0723214807,1,30
"48",30,1,"conf_164",45000,8,0.0005169358,1,30
"49",30,1,"conf_164",1500,9,114.2133373116,1,30
"50",30,1,"conf_164",3000,9,95.5439566056,1,30
"51",30,1,"conf_164",9000,9,19.7875088113,1,30
