"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_514",1500,1,124.54201323,5,30
"2",30,1,"conf_514",3000,1,60.7273943645,5,30
"3",30,1,"conf_514",9000,1,18.1490406122,5,30
"4",30,1,"conf_514",15000,1,3.70997414,5,30
"5",30,1,"conf_514",30000,1,0.0824901572,5,30
"6",30,1,"conf_514",45000,1,0.001356053,5,30
"7",30,1,"conf_514",1500,2,137.3437795241,5,30
"8",30,1,"conf_514",3000,2,81.963079814,5,30
"9",30,1,"conf_514",9000,2,15.4552973011,5,30
"10",30,1,"conf_514",15000,2,3.8876777205,5,30
"11",30,1,"conf_514",30000,2,0.0808799224,5,30
"12",30,1,"conf_514",45000,2,0.0015043159,5,30
"13",30,1,"conf_514",1500,3,138.8747018255,5,30
"14",30,1,"conf_514",3000,3,88.5144263118,5,30
"15",30,1,"conf_514",9000,3,15.2747500449,5,30
"16",30,1,"conf_514",15000,3,3.1718000112,5,30
"17",30,1,"conf_514",30000,3,0.0826887176,5,30
"18",30,1,"conf_514",45000,3,0.0009383041,5,30
"19",30,1,"conf_514",1500,4,120.4164981218,5,30
"20",30,1,"conf_514",3000,4,83.7911038827,5,30
"21",30,1,"conf_514",9000,4,16.3641217282,5,30
"22",30,1,"conf_514",15000,4,2.7404899303,5,30
"23",30,1,"conf_514",30000,4,0.0796933033,5,30
"24",30,1,"conf_514",45000,4,0.0011810715,5,30
"25",30,1,"conf_514",1500,5,143.8579864645,5,30
"26",30,1,"conf_514",3000,5,88.9393836587,5,30
"27",30,1,"conf_514",9000,5,22.8954667825,5,30
"28",30,1,"conf_514",15000,5,3.6789691031,5,30
"29",30,1,"conf_514",30000,5,0.1023016663,5,30
"30",30,1,"conf_514",45000,5,0.0014429103,5,30
"31",30,1,"conf_514",1500,6,123.3803697406,5,30
"32",30,1,"conf_514",3000,6,95.5602635478,5,30
"33",30,1,"conf_514",9000,6,17.5897813184,5,30
"34",30,1,"conf_514",15000,6,3.7471914614,5,30
"35",30,1,"conf_514",30000,6,0.0635384484,5,30
"36",30,1,"conf_514",45000,6,0.00127802,5,30
"37",30,1,"conf_514",1500,7,127.9413127533,5,30
"38",30,1,"conf_514",3000,7,70.0969441886,5,30
"39",30,1,"conf_514",9000,7,16.9032343151,5,30
"40",30,1,"conf_514",15000,7,4.0498995003,5,30
"41",30,1,"conf_514",30000,7,0.084167263,5,30
"42",30,1,"conf_514",45000,7,0.0013240568,5,30
"43",30,1,"conf_514",1500,8,119.9073278617,5,30
"44",30,1,"conf_514",3000,8,75.0231804351,5,30
"45",30,1,"conf_514",9000,8,10.9171372174,5,30
"46",30,1,"conf_514",15000,8,3.788774976,5,30
"47",30,1,"conf_514",30000,8,0.0729534712,5,30
"48",30,1,"conf_514",45000,8,0.001074939,5,30
"49",30,1,"conf_514",1500,9,110.6651948876,5,30
"50",30,1,"conf_514",3000,9,91.4492346581,5,30
"51",30,1,"conf_514",9000,9,19.8226493326,5,30
"52",30,1,"conf_514",15000,9,4.0493717534,5,30
"53",30,1,"conf_514",30000,9,0.0929644376,5,30
"54",30,1,"conf_514",45000,9,0.0012122175,5,30
"55",30,1,"conf_514",1500,10,120.2923031628,5,30
"56",30,1,"conf_514",3000,10,73.2076785568,5,30
"57",30,1,"conf_514",9000,10,15.438203882,5,30
"58",30,1,"conf_514",15000,10,4.0349543261,5,30
"59",30,1,"conf_514",30000,10,0.0847992657,5,30
"60",30,1,"conf_514",45000,10,0.0010778181,5,30
"61",30,10,"conf_514",1500,1,2681149.06682801,5,30
"62",30,10,"conf_514",3000,1,822772.394371338,5,30
"63",30,10,"conf_514",9000,1,472124.651382464,5,30
"64",30,10,"conf_514",15000,1,292110.157483978,5,30
"65",30,10,"conf_514",30000,1,126782.869232802,5,30
"66",30,10,"conf_514",45000,1,79563.9301470815,5,30
"67",30,10,"conf_514",1500,2,1526928.10930662,5,30
"68",30,10,"conf_514",3000,2,1173663.11749306,5,30
"69",30,10,"conf_514",9000,2,412620.718372673,5,30
"70",30,10,"conf_514",15000,2,237503.404588277,5,30
"71",30,10,"conf_514",30000,2,100252.086077797,5,30
"72",30,10,"conf_514",45000,2,83148.8908804624,5,30
"73",30,10,"conf_514",1500,3,1518261.79680624,5,30
"74",30,10,"conf_514",3000,3,1132689.01712426,5,30
"75",30,10,"conf_514",9000,3,428690.07236584,5,30
"76",30,10,"conf_514",15000,3,224928.077062541,5,30
"77",30,10,"conf_514",30000,3,135473.298538834,5,30
"78",30,10,"conf_514",45000,3,95084.9864261427,5,30
"79",30,10,"conf_514",1500,4,2111023.2674078,5,30
"80",30,10,"conf_514",3000,4,1576785.89575038,5,30
"81",30,10,"conf_514",9000,4,411866.90006352,5,30
"82",30,10,"conf_514",15000,4,296785.505989504,5,30
"83",30,10,"conf_514",30000,4,123220.224987012,5,30
"84",30,10,"conf_514",45000,4,91109.6124535344,5,30
"85",30,10,"conf_514",1500,5,2291464.52258085,5,30
"86",30,10,"conf_514",3000,5,1238219.25572783,5,30
"87",30,10,"conf_514",9000,5,321963.543156546,5,30
"88",30,10,"conf_514",15000,5,272063.248886391,5,30
"89",30,10,"conf_514",30000,5,89894.3421058578,5,30
"90",30,10,"conf_514",45000,5,87437.5527404464,5,30
"91",30,10,"conf_514",1500,6,1486007.70762821,5,30
"92",30,10,"conf_514",3000,6,1181592.47644007,5,30
"93",30,10,"conf_514",9000,6,448870.417896518,5,30
"94",30,10,"conf_514",15000,6,214957.817150266,5,30
"95",30,10,"conf_514",30000,6,82956.8335492057,5,30
"96",30,10,"conf_514",45000,6,78761.4469813561,5,30
"97",30,10,"conf_514",1500,7,2320062.31190864,5,30
"98",30,10,"conf_514",3000,7,1054670.04146676,5,30
"99",30,10,"conf_514",9000,7,314621.517087612,5,30
"100",30,10,"conf_514",15000,7,243114.90604414,5,30
"101",30,10,"conf_514",30000,7,109039.710699656,5,30
"102",30,10,"conf_514",45000,7,87543.1774016327,5,30
"103",30,10,"conf_514",1500,8,1918377.33213117,5,30
"104",30,10,"conf_514",3000,8,1082210.52427591,5,30
"105",30,10,"conf_514",9000,8,353587.746604549,5,30
"106",30,10,"conf_514",15000,8,289558.003369665,5,30
"107",30,10,"conf_514",30000,8,128769.188522593,5,30
"108",30,10,"conf_514",45000,8,63751.8537626732,5,30
"109",30,10,"conf_514",1500,9,2192444.8200932,5,30
"110",30,10,"conf_514",3000,9,1200686.81569382,5,30
"111",30,10,"conf_514",9000,9,301128.649879157,5,30
"112",30,10,"conf_514",15000,9,250726.914042474,5,30
"113",30,10,"conf_514",30000,9,109038.384924351,5,30
"114",30,10,"conf_514",45000,9,86564.2354424082,5,30
"115",30,10,"conf_514",1500,10,1424018.77800445,5,30
"116",30,10,"conf_514",3000,10,812433.671444002,5,30
"117",30,10,"conf_514",9000,10,385046.430239095,5,30
"118",30,10,"conf_514",15000,10,302769.111534955,5,30
"119",30,10,"conf_514",30000,10,78231.0400947476,5,30
"120",30,10,"conf_514",45000,10,64300.1872186773,5,30
"121",30,11,"conf_514",1500,1,371.5234746557,5,30
