"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_261",1500,1,10.8374139639,5,30
"2",30,1,"conf_261",3000,1,0.5974868538,5,30
"3",30,1,"conf_261",9000,1,3.1153e-06,5,30
"4",30,1,"conf_261",15000,1,3.567e-07,5,30
"5",30,1,"conf_261",30000,1,1e-10,5,30
"6",30,1,"conf_261",45000,1,0,5,30
"7",30,1,"conf_261",1500,2,14.8316131931,5,30
"8",30,1,"conf_261",3000,2,0.5950434296,5,30
"9",30,1,"conf_261",9000,2,9e-07,5,30
"10",30,1,"conf_261",15000,2,1.5e-09,5,30
"11",30,1,"conf_261",30000,2,0,5,30
"12",30,1,"conf_261",45000,2,0,5,30
"13",30,1,"conf_261",1500,3,17.5588577217,5,30
"14",30,1,"conf_261",3000,3,1.2360092315,5,30
"15",30,1,"conf_261",9000,3,8.258e-07,5,30
"16",30,1,"conf_261",15000,3,4.5e-09,5,30
"17",30,1,"conf_261",30000,3,0,5,30
"18",30,1,"conf_261",45000,3,0,5,30
"19",30,1,"conf_261",1500,4,18.5586209224,5,30
"20",30,1,"conf_261",3000,4,0.835413907,5,30
"21",30,1,"conf_261",9000,4,3.915e-07,5,30
"22",30,1,"conf_261",15000,4,0,5,30
"23",30,1,"conf_261",30000,4,0,5,30
"24",30,1,"conf_261",45000,4,0,5,30
"25",30,1,"conf_261",1500,5,11.3645555904,5,30
"26",30,1,"conf_261",3000,5,0.4478170202,5,30
"27",30,1,"conf_261",9000,5,7.675e-07,5,30
"28",30,1,"conf_261",15000,5,1.92e-08,5,30
"29",30,1,"conf_261",30000,5,0,5,30
"30",30,1,"conf_261",45000,5,0,5,30
"31",30,1,"conf_261",1500,6,14.1314898801,5,30
"32",30,1,"conf_261",3000,6,0.5017187172,5,30
"33",30,1,"conf_261",9000,6,1.0284e-06,5,30
"34",30,1,"conf_261",15000,6,1e-10,5,30
"35",30,1,"conf_261",30000,6,0,5,30
"36",30,1,"conf_261",45000,6,0,5,30
"37",30,1,"conf_261",1500,7,15.2456460152,5,30
"38",30,1,"conf_261",3000,7,0.6579556515,5,30
"39",30,1,"conf_261",9000,7,0.0007376799,5,30
"40",30,1,"conf_261",15000,7,0.0004673915,5,30
"41",30,1,"conf_261",30000,7,5.65e-08,5,30
"42",30,1,"conf_261",45000,7,0,5,30
"43",30,1,"conf_261",1500,8,12.7507741626,5,30
"44",30,1,"conf_261",3000,8,0.6832295056,5,30
"45",30,1,"conf_261",9000,8,6.3e-08,5,30
"46",30,1,"conf_261",15000,8,0,5,30
"47",30,1,"conf_261",30000,8,0,5,30
"48",30,1,"conf_261",45000,8,0,5,30
"49",30,1,"conf_261",1500,9,16.2478076129,5,30
"50",30,1,"conf_261",3000,9,0.4993922938,5,30
"51",30,1,"conf_261",9000,9,4.448e-07,5,30
"52",30,1,"conf_261",15000,9,5e-10,5,30
"53",30,1,"conf_261",30000,9,0,5,30
"54",30,1,"conf_261",45000,9,0,5,30
"55",30,1,"conf_261",1500,10,16.1827541376,5,30
"56",30,1,"conf_261",3000,10,0.8778450174,5,30
"57",30,1,"conf_261",9000,10,5.128e-07,5,30
"58",30,1,"conf_261",15000,10,2e-09,5,30
"59",30,1,"conf_261",30000,10,0,5,30
"60",30,1,"conf_261",45000,10,0,5,30
"61",30,10,"conf_261",1500,1,975406.268452275,5,30
"62",30,10,"conf_261",3000,1,390151.676578218,5,30
"63",30,10,"conf_261",9000,1,31277.3823839936,5,30
"64",30,10,"conf_261",15000,1,22007.1549787077,5,30
"65",30,10,"conf_261",30000,1,11257.9870141121,5,30
"66",30,10,"conf_261",45000,1,9908.2771459024,5,30
"67",30,10,"conf_261",1500,2,877527.868255236,5,30
"68",30,10,"conf_261",3000,2,457953.079113887,5,30
"69",30,10,"conf_261",9000,2,64486.8391938763,5,30
"70",30,10,"conf_261",15000,2,50070.5861681419,5,30
"71",30,10,"conf_261",30000,2,28263.1760002513,5,30
"72",30,10,"conf_261",45000,2,21364.1009512244,5,30
"73",30,10,"conf_261",1500,3,477357.203254453,5,30
